[2.9669905]	[0.002]
[-0.61942196]	[6.10199999999955]
[2.9662554]	[6.10399999999955]
[0.2412517]	[6.10599999999955]
[3.006057]	[6.107999999999549]
[1.9292728]	[6.109999999999549]
[-0.22825263]	[6.111999999999549]
[2.7046237]	[6.113999999999549]
[2.01339]	[6.1159999999995485]
[0.13520402]	[6.117999999999548]
[2.9460301]	[6.119999999999548]
[0.66212136]	[6.121999999999548]
[2.8657892]	[6.123999999999548]
[2.6214917]	[6.125999999999547]
[-0.44916278]	[6.127999999999547]
[2.938887]	[6.129999999999547]
[2.7424698]	[6.131999999999547]
[0.28480867]	[6.1339999999995465]
[-20.330633]	[6.135999999999546]
[-0.3773108]	[6.137999999999546]
[3.044432]	[6.139999999999546]
[2.1741424]	[6.141999999999546]
[-0.06481105]	[6.143999999999545]
[2.906392]	[6.145999999999545]
[0.37586108]	[6.147999999999545]
[2.950061]	[6.149999999999545]
[0.55988306]	[6.1519999999995445]
[2.9069047]	[6.153999999999544]
[1.8299843]	[6.155999999999544]
[-0.37237206]	[6.157999999999544]
[-20.109089]	[6.159999999999544]
[-0.1772369]	[6.161999999999543]
[3.0726073]	[6.163999999999543]
[2.1811326]	[6.165999999999543]
[-0.032938194]	[6.167999999999543]
[2.9156606]	[6.1699999999995425]
[0.46639276]	[6.171999999999542]
[2.9929402]	[6.173999999999542]
[1.0505204]	[6.175999999999542]
[2.9324038]	[6.177999999999542]
[-0.06961361]	[6.179999999999541]
[2.9235082]	[6.181999999999541]
[0.09830872]	[6.183999999999541]
[2.9421697]	[6.185999999999541]
[0.18487127]	[6.1879999999995405]
[-20.07959]	[6.18999999999954]
[0.37407684]	[6.19199999999954]
[3.093726]	[6.19399999999954]
[2.2414196]	[6.19599999999954]
[-0.04552817]	[6.197999999999539]
[2.9699318]	[6.199999999999539]
[0.9711952]	[6.201999999999539]
[2.9439557]	[6.203999999999539]
[-0.30838576]	[6.2059999999995386]
[2.975396]	[6.207999999999538]
[1.6605752]	[6.209999999999538]
[1.2968156]	[6.211999999999538]
[1.2755027]	[6.213999999999538]
[-0.5200673]	[6.2159999999995375]
[-16.972898]	[6.217999999999537]
[-0.54002625]	[6.219999999999537]
[3.0163982]	[6.221999999999537]
[0.33492932]	[6.223999999999537]
[3.023583]	[6.225999999999536]
[0.17247659]	[6.227999999999536]
[2.8030152]	[6.229999999999536]
[1.9885348]	[6.231999999999536]
[0.08179561]	[6.2339999999995355]
[2.9299242]	[6.235999999999535]
[0.45452628]	[6.237999999999535]
[2.871577]	[6.239999999999535]
[2.5739286]	[6.241999999999535]
[0.49019593]	[6.243999999999534]
[-20.030466]	[6.245999999999534]
[-0.33957878]	[6.247999999999534]
[3.0860882]	[6.249999999999534]
[2.2766216]	[6.2519999999995335]
[-0.015048281]	[6.253999999999533]
[2.9575088]	[6.255999999999533]
[0.73510045]	[6.257999999999533]
[2.9231665]	[6.259999999999533]
[2.8787818]	[6.261999999999532]
[1.9094123]	[6.263999999999532]
[1.0312272]	[6.265999999999532]
[1.166143]	[6.267999999999532]
[-0.4710107]	[6.2699999999995315]
[-16.976503]	[6.271999999999531]
[-0.53521746]	[6.273999999999531]
[3.0063767]	[6.275999999999531]
[0.14783971]	[6.277999999999531]
[3.032211]	[6.27999999999953]
[0.10356039]	[6.28199999999953]
[3.0689354]	[6.28399999999953]
[2.3279724]	[6.28599999999953]
[0.29427716]	[6.2879999999995295]
[2.8616898]	[6.289999999999529]
[0.8450891]	[6.291999999999529]
[-0.6160171]	[6.293999999999529]
[3.0257556]	[6.295999999999529]
[2.60488]	[6.297999999999528]
[-0.26437107]	[6.299999999999528]
[2.863201]	[6.301999999999528]
[-0.34106046]	[6.303999999999528]
[3.005223]	[6.3059999999995275]
[0.4557407]	[6.307999999999527]
[-20.09928]	[6.309999999999527]
[2.021006]	[6.311999999999527]
[-0.13736011]	[6.313999999999527]
[3.0147603]	[6.315999999999526]
[2.229383]	[6.317999999999526]
[0.025388919]	[6.319999999999526]
[2.920579]	[6.321999999999526]
[0.4124084]	[6.323999999999526]
[2.9729495]	[6.325999999999525]
[2.6445818]	[6.327999999999525]
[-0.0015987254]	[6.329999999999525]
[-20.13329]	[6.331999999999525]
[-0.3191718]	[6.3339999999995245]
[3.0056973]	[6.335999999999524]
[2.0382273]	[6.337999999999524]
[-0.2894466]	[6.339999999999524]
[3.048363]	[6.341999999999524]
[0.04871998]	[6.343999999999523]
[2.9696279]	[6.345999999999523]
[2.5514855]	[6.347999999999523]
[0.118186004]	[6.349999999999523]
[-20.212175]	[6.3519999999995225]
[-0.19331947]	[6.353999999999522]
[3.0180748]	[6.355999999999522]
[1.9673607]	[6.357999999999522]
[-0.25891212]	[6.359999999999522]
[3.040497]	[6.361999999999521]
[2.3008592]	[6.363999999999521]
[0.12553203]	[6.365999999999521]
[2.939365]	[6.367999999999521]
[2.6321607]	[6.3699999999995205]
[-0.28319234]	[6.37199999999952]
[3.0251915]	[6.37399999999952]
[0.82863235]	[6.37599999999952]
[2.9638214]	[6.37799999999952]
[1.6572412]	[6.379999999999519]
[-0.34621948]	[6.381999999999519]
[-17.025824]	[6.383999999999519]
[1.3779622]	[6.385999999999519]
[-0.2648062]	[6.3879999999995185]
[3.0008097]	[6.389999999999518]
[0.2535822]	[6.391999999999518]
[3.0400352]	[6.393999999999518]
[0.26717204]	[6.395999999999518]
[2.7410743]	[6.397999999999517]
[-0.47533607]	[6.399999999999517]
[2.9897652]	[6.401999999999517]
[0.55828583]	[6.403999999999517]
[2.9886086]	[6.4059999999995165]
[2.834218]	[6.407999999999516]
[-0.18343832]	[6.409999999999516]
[2.9547179]	[6.411999999999516]
[2.4600468]	[6.413999999999516]
[-0.28308022]	[6.415999999999515]
[-19.989986]	[6.417999999999515]
[-0.33184418]	[6.419999999999515]
[3.0177903]	[6.421999999999515]
[0.22179699]	[6.4239999999995145]
[3.0492568]	[6.425999999999514]
[0.16322985]	[6.427999999999514]
[2.8077104]	[6.429999999999514]
[2.0362928]	[6.431999999999514]
[-0.012618975]	[6.433999999999513]
[2.9410496]	[6.435999999999513]
[2.4510398]	[6.437999999999513]
[0.123452544]	[6.439999999999513]
[-20.02095]	[6.441999999999513]
[-0.28538027]	[6.443999999999512]
[3.0074162]	[6.445999999999512]
[2.1949623]	[6.447999999999512]
[-0.065980725]	[6.449999999999512]
[3.0142653]	[6.4519999999995115]
[2.0651736]	[6.453999999999511]
[-0.1609119]	[6.455999999999511]
[2.7817802]	[6.457999999999511]
[2.090961]	[6.459999999999511]
[-0.23315306]	[6.46199999999951]
[2.938211]	[6.46399999999951]
[0.8320251]	[6.46599999999951]
[-20.127142]	[6.46799999999951]
[2.1975632]	[6.4699999999995095]
[-0.20415373]	[6.471999999999509]
[3.0241096]	[6.473999999999509]
[2.5263348]	[6.475999999999509]
[0.12064271]	[6.477999999999509]
[3.040659]	[6.479999999999508]
[1.9848596]	[6.481999999999508]
[-0.093714334]	[6.483999999999508]
[2.904967]	[6.485999999999508]
[2.3699272]	[6.4879999999995075]
[0.0041437256]	[6.489999999999507]
[2.8564432]	[6.491999999999507]
[0.8222671]	[6.493999999999507]
[-20.092709]	[6.495999999999507]
[1.7847457]	[6.497999999999506]
[-0.24491532]	[6.499999999999506]
[3.0471566]	[6.501999999999506]
[0.28970248]	[6.503999999999506]
[3.0389988]	[6.5059999999995055]
[2.583874]	[6.507999999999505]
[2.2482364]	[6.509999999999505]
[-0.101861194]	[6.511999999999505]
[2.6974528]	[6.513999999999505]
[1.8805227]	[6.515999999999504]
[0.07293322]	[6.517999999999504]
[2.9581163]	[6.519999999999504]
[2.4855056]	[6.521999999999504]
[0.5733595]	[6.5239999999995035]
[-20.16967]	[6.525999999999503]
[1.7250369]	[6.527999999999503]
[-0.1690172]	[6.529999999999503]
[3.00951]	[6.531999999999503]
[2.0825412]	[6.533999999999502]
[-0.2078064]	[6.535999999999502]
[3.034612]	[6.537999999999502]
[2.2513788]	[6.539999999999502]
[0.2009161]	[6.5419999999995015]
[2.947225]	[6.543999999999501]
[2.8487225]	[6.545999999999501]
[0.32453606]	[6.547999999999501]
[-20.1654]	[6.549999999999501]
[1.4482808]	[6.5519999999995004]
[-0.23990445]	[6.5539999999995]
[3.0367975]	[6.5559999999995]
[2.0528014]	[6.5579999999995]
[-0.19693159]	[6.5599999999995]
[2.591897]	[6.561999999999499]
[-0.12573776]	[6.563999999999499]
[2.5009532]	[6.565999999999499]
[2.0068045]	[6.567999999999499]
[0.088580914]	[6.5699999999994985]
[2.9411647]	[6.571999999999498]
[0.48161036]	[6.573999999999498]
[3.0003164]	[6.575999999999498]
[0.937294]	[6.577999999999498]
[2.9372633]	[6.579999999999497]
[0.87501544]	[6.581999999999497]
[-0.5832888]	[6.583999999999497]
[3.0419204]	[6.585999999999497]
[0.5527227]	[6.5879999999994965]
[-19.957117]	[6.589999999999496]
[0.30321786]	[6.591999999999496]
[3.0648792]	[6.593999999999496]
[1.9831512]	[6.595999999999496]
[-0.119785696]	[6.597999999999495]
[2.6724644]	[6.599999999999495]
[2.0131044]	[6.601999999999495]
[0.06787688]	[6.603999999999495]
[2.9365265]	[6.6059999999994945]
[2.4875216]	[6.607999999999494]
[-0.061115053]	[6.609999999999494]
[2.9858806]	[6.611999999999494]
[0.61363864]	[6.613999999999494]
[-20.044098]	[6.615999999999493]
[1.5939928]	[6.617999999999493]
[-0.3117156]	[6.619999999999493]
[3.0397866]	[6.621999999999493]
[1.9989246]	[6.6239999999994925]
[-0.19904053]	[6.625999999999492]
[3.105193]	[6.627999999999492]
[2.4176328]	[6.629999999999492]
[2.4593534]	[6.631999999999492]
[0.52594984]	[6.633999999999491]
[-20.274183]	[6.635999999999491]
[1.4674622]	[6.637999999999491]
[-0.22348718]	[6.639999999999491]
[3.015316]	[6.6419999999994905]
[2.271435]	[6.64399999999949]
[-0.14310674]	[6.64599999999949]
[3.0548546]	[6.64799999999949]
[2.066954]	[6.64999999999949]
[-0.09437672]	[6.651999999999489]
[2.9165325]	[6.653999999999489]
[2.4868672]	[6.655999999999489]
[-0.10668177]	[6.657999999999489]
[2.9727242]	[6.6599999999994886]
[2.907877]	[6.661999999999488]
[2.758296]	[6.663999999999488]
[-0.32886267]	[6.665999999999488]
[-20.02689]	[6.667999999999488]
[-0.0754168]	[6.6699999999994874]
[3.03561]	[6.671999999999487]
[0.17956589]	[6.673999999999487]
[3.0339859]	[6.675999999999487]
[2.1226873]	[6.677999999999487]
[2.1976244]	[6.679999999999486]
[2.2811873]	[6.681999999999486]
[0.15542887]	[6.683999999999486]
[2.5473628]	[6.685999999999486]
[2.0083442]	[6.6879999999994855]
[0.097102664]	[6.689999999999485]
[-20.264687]	[6.691999999999485]
[-0.11228304]	[6.693999999999485]
[3.0267963]	[6.695999999999485]
[2.3570197]	[6.697999999999484]
[2.3840928]	[6.699999999999484]
[0.037714895]	[6.701999999999484]
[3.0018854]	[6.703999999999484]
[2.056974]	[6.7059999999994835]
[-0.009651676]	[6.707999999999483]
[2.7002723]	[6.709999999999483]
[2.0620599]	[6.711999999999483]
[2.3012834]	[6.713999999999483]
[0.25467345]	[6.715999999999482]
[2.9240263]	[6.717999999999482]
[2.512059]	[6.719999999999482]
[-0.19064246]	[6.721999999999482]
[-20.131542]	[6.7239999999994815]
[-0.16062257]	[6.725999999999481]
[3.0348911]	[6.727999999999481]
[0.6378945]	[6.729999999999481]
[3.0057464]	[6.731999999999481]
[2.277176]	[6.73399999999948]
[-0.08062975]	[6.73599999999948]
[3.0451713]	[6.73799999999948]
[2.3697858]	[6.73999999999948]
[2.3954504]	[6.7419999999994795]
[0.25643426]	[6.743999999999479]
[-20.27315]	[6.745999999999479]
[1.9232352]	[6.747999999999479]
[-0.18907283]	[6.749999999999479]
[3.0289783]	[6.751999999999478]
[2.564885]	[6.753999999999478]
[2.1415796]	[6.755999999999478]
[-0.02750336]	[6.757999999999478]
[3.0048306]	[6.7599999999994775]
[2.0717576]	[6.761999999999477]
[2.5800302]	[6.763999999999477]
[-0.27098277]	[6.765999999999477]
[2.9424589]	[6.767999999999477]
[2.5630035]	[6.769999999999476]
[-0.121306516]	[6.771999999999476]
[-20.110405]	[6.773999999999476]
[-0.09069077]	[6.775999999999476]
[3.0394495]	[6.7779999999994756]
[0.56139636]	[6.779999999999475]
[3.023147]	[6.781999999999475]
[2.280289]	[6.783999999999475]
[0.030930921]	[6.785999999999475]
[3.0562618]	[6.7879999999994745]
[2.355393]	[6.789999999999474]
[0.14766715]	[6.791999999999474]
[2.9280949]	[6.793999999999474]
[2.6146173]	[6.795999999999474]
[-0.06604494]	[6.797999999999473]
[-20.07536]	[6.799999999999473]
[1.6356106]	[6.801999999999473]
[-0.23383832]	[6.803999999999473]
[3.0352142]	[6.8059999999994725]
[2.221487]	[6.807999999999472]
[-0.01712862]	[6.809999999999472]
[3.0373533]	[6.811999999999472]
[2.1142428]	[6.813999999999472]
[0.0787275]	[6.815999999999471]
[2.6249988]	[6.817999999999471]
[2.1189141]	[6.819999999999471]
[2.325709]	[6.821999999999471]
[0.0003090558]	[6.8239999999994705]
[2.978567]	[6.82599999999947]
[1.1941736]	[6.82799999999947]
[-20.060581]	[6.82999999999947]
[1.7114977]	[6.83199999999947]
[-0.23127578]	[6.833999999999469]
[3.0197074]	[6.835999999999469]
[2.420457]	[6.837999999999469]
[1.614434]	[6.839999999999469]
[-0.13155308]	[6.8419999999994685]
[3.0854652]	[6.843999999999468]
[0.41496134]	[6.845999999999468]
[2.9698758]	[6.847999999999468]
[2.888777]	[6.849999999999468]
[0.7528001]	[6.851999999999467]
[0.8325663]	[6.853999999999467]
[2.86605]	[6.855999999999467]
[0.941687]	[6.857999999999467]
[0.678171]	[6.8599999999994665]
[-16.75378]	[6.861999999999466]
[-0.3762203]	[6.863999999999466]
[3.0148787]	[6.865999999999466]
[0.33176532]	[6.867999999999466]
[3.0436165]	[6.869999999999465]
[0.52916044]	[6.871999999999465]
[3.013428]	[6.873999999999465]
[0.35788417]	[6.875999999999465]
[-20.077312]	[6.8779999999994645]
[0.3160603]	[6.879999999999464]
[3.00588]	[6.881999999999464]
[0.61302024]	[6.883999999999464]
[2.9889228]	[6.885999999999464]
[2.6152067]	[6.887999999999463]
[0.12797152]	[6.889999999999463]
[3.0198119]	[6.891999999999463]
[2.438952]	[6.893999999999463]
[2.4894786]	[6.895999999999463]
[0.34889928]	[6.897999999999462]
[-20.276949]	[6.899999999999462]
[2.2744315]	[6.901999999999462]
[0.2665992]	[6.903999999999462]
[2.9959226]	[6.9059999999994615]
[2.6572645]	[6.907999999999461]
[0.2832187]	[6.909999999999461]
[2.961613]	[6.911999999999461]
[2.683054]	[6.913999999999461]
[-0.16602655]	[6.91599999999946]
[3.069636]	[6.91799999999946]
[2.5565736]	[6.91999999999946]
[0.032827467]	[6.92199999999946]
[3.0797493]	[6.9239999999994595]
[2.435977]	[6.925999999999459]
[2.4895122]	[6.927999999999459]
[2.886081]	[6.929999999999459]
[2.9363177]	[6.931999999999459]
[-19.627735]	[6.933999999999458]
[-0.3964838]	[6.935999999999458]
[-20.05349]	[6.937999999999458]
[0.51855844]	[6.939999999999458]
[3.0850494]	[6.9419999999994575]
[0.8925234]	[6.943999999999457]
[3.0485976]	[6.945999999999457]
[2.7039611]	[6.947999999999457]
[0.42217386]	[6.949999999999457]
[2.9869447]	[6.951999999999456]
[0.88841325]	[6.953999999999456]
[2.9797995]	[6.955999999999456]
[2.3672884]	[6.957999999999456]
[1.7413051]	[6.9599999999994555]
[0.02704976]	[6.961999999999455]
[2.8178902]	[6.963999999999455]
[2.2420783]	[6.965999999999455]
[2.2543232]	[6.967999999999455]
[2.432837]	[6.969999999999454]
[2.691494]	[6.971999999999454]
[2.8229666]	[6.973999999999454]
[0.7892708]	[6.975999999999454]
[1.0052513]	[6.9779999999994535]
[1.0240445]	[6.979999999999453]
[2.778709]	[6.981999999999453]
[1.1779064]	[6.983999999999453]
[0.7664568]	[6.985999999999453]
[2.8392577]	[6.987999999999452]
[0.92996454]	[6.989999999999452]
[-0.5007808]	[6.991999999999452]
[-19.27231]	[6.993999999999452]
[1.593836]	[6.9959999999994515]
[2.4029016]	[6.997999999999451]
[2.5278475]	[6.999999999999451]
[0.04145529]	[7.001999999999451]
[-20.115345]	[7.003999999999451]
[2.440293]	[7.0059999999994504]
[0.25689754]	[7.00799999999945]
[3.066387]	[7.00999999999945]
[0.59813035]	[7.01199999999945]
[3.039655]	[7.01399999999945]
[2.6873243]	[7.015999999999449]
[2.4547298]	[7.017999999999449]
[2.437397]	[7.019999999999449]
[0.22167554]	[7.021999999999449]
[-20.189112]	[7.0239999999994485]
[2.4579716]	[7.025999999999448]
[0.30680957]	[7.027999999999448]
[3.033683]	[7.029999999999448]
[2.7529376]	[7.031999999999448]
[2.8403826]	[7.033999999999447]
[2.3854487]	[7.035999999999447]
[-0.043673072]	[7.037999999999447]
[3.0252686]	[7.039999999999447]
[2.393819]	[7.0419999999994465]
[-0.058256257]	[7.043999999999446]
[-20.08192]	[7.045999999999446]
[2.370752]	[7.047999999999446]
[0.45076522]	[7.049999999999446]
[3.0199077]	[7.051999999999445]
[2.5692258]	[7.053999999999445]
[2.3841226]	[7.055999999999445]
[2.2736986]	[7.057999999999445]
[2.3772695]	[7.0599999999994445]
[1.9630479]	[7.061999999999444]
[1.9826884]	[7.063999999999444]
[2.361502]	[7.065999999999444]
[2.301003]	[7.067999999999444]
[2.1536765]	[7.069999999999443]
[2.393361]	[7.071999999999443]
[2.5117033]	[7.073999999999443]
[0.23013064]	[7.075999999999443]
[-17.009045]	[7.0779999999994425]
[1.8869597]	[7.079999999999442]
[0.07922106]	[7.081999999999442]
[-20.244001]	[7.083999999999442]
[0.13170755]	[7.085999999999442]
[3.0892243]	[7.087999999999441]
[2.7462125]	[7.089999999999441]
[0.7568024]	[7.091999999999441]
[3.0320354]	[7.093999999999441]
[2.749419]	[7.0959999999994405]
[0.33774728]	[7.09799999999944]
[2.9600244]	[7.09999999999944]
[2.521439]	[7.10199999999944]
[0.12890413]	[7.10399999999944]
[3.0212998]	[7.105999999999439]
[2.1359663]	[7.107999999999439]
[2.3586748]	[7.109999999999439]
[2.2532163]	[7.111999999999439]
[-0.02999782]	[7.1139999999994386]
[-20.070232]	[7.115999999999438]
[2.1037383]	[7.117999999999438]
[2.1041596]	[7.119999999999438]
[0.22532147]	[7.121999999999438]
[2.967044]	[7.1239999999994374]
[2.6196873]	[7.125999999999437]
[-0.027282242]	[7.127999999999437]
[3.0239437]	[7.129999999999437]
[2.538407]	[7.131999999999437]
[0.020105552]	[7.133999999999436]
[3.0635893]	[7.135999999999436]
[2.5443006]	[7.137999999999436]
[2.5502872]	[7.139999999999436]
[2.2448506]	[7.1419999999994355]
[-0.101001374]	[7.143999999999435]
[-20.046751]	[7.145999999999435]
[1.9743264]	[7.147999999999435]
[-0.055404264]	[7.149999999999435]
[2.9554815]	[7.151999999999434]
[2.4250784]	[7.153999999999434]
[2.2078016]	[7.155999999999434]
[0.014001039]	[7.157999999999434]
[3.0157702]	[7.1599999999994335]
[2.1816318]	[7.161999999999433]
[-0.15229402]	[7.163999999999433]
[-20.027246]	[7.165999999999433]
[2.1125665]	[7.167999999999433]
[0.25615177]	[7.169999999999432]
[2.9571693]	[7.171999999999432]
[2.650183]	[7.173999999999432]
[0.060002767]	[7.175999999999432]
[3.0234222]	[7.1779999999994315]
[2.5630677]	[7.179999999999431]
[2.273422]	[7.181999999999431]
[0.030662948]	[7.183999999999431]
[3.0227823]	[7.185999999999431]
[2.053432]	[7.18799999999943]
[2.317206]	[7.18999999999943]
[0.16869812]	[7.19199999999943]
[-20.322227]	[7.19399999999943]
[2.0139227]	[7.1959999999994295]
[-0.041315503]	[7.197999999999429]
[2.9597166]	[7.199999999999429]
[2.4856582]	[7.201999999999429]
[2.5813167]	[7.203999999999429]
[0.29617038]	[7.205999999999428]
[2.9923148]	[7.207999999999428]
[2.5058274]	[7.209999999999428]
[-0.0036420517]	[7.211999999999428]
[3.049295]	[7.2139999999994275]
[2.0166225]	[7.215999999999427]
[2.369951]	[7.217999999999427]
[0.2609383]	[7.219999999999427]
[-20.322807]	[7.221999999999427]
[2.0435536]	[7.223999999999426]
[-0.12315361]	[7.225999999999426]
[3.0393536]	[7.227999999999426]
[2.5225906]	[7.229999999999426]
[2.4218767]	[7.2319999999994256]
[-0.091671005]	[7.233999999999425]
[3.0091834]	[7.235999999999425]
[2.0481098]	[7.237999999999425]
[2.3536937]	[7.239999999999425]
[2.323891]	[7.2419999999994245]
[2.3376684]	[7.243999999999424]
[0.0020476966]	[7.245999999999424]
[-20.086502]	[7.247999999999424]
[1.6433647]	[7.249999999999424]
[0.03484787]	[7.251999999999423]
[3.0163612]	[7.253999999999423]
[2.4671934]	[7.255999999999423]
[0.14907373]	[7.257999999999423]
[3.0091047]	[7.2599999999994225]
[1.8372829]	[7.261999999999422]
[2.3004067]	[7.263999999999422]
[2.2106333]	[7.265999999999422]
[2.3658864]	[7.267999999999422]
[2.610526]	[7.269999999999421]
[2.9521928]	[7.271999999999421]
[-19.615326]	[7.273999999999421]
[1.5187485]	[7.275999999999421]
[-0.02038868]	[7.2779999999994205]
[-20.088037]	[7.27999999999942]
[0.2518976]	[7.28199999999942]
[3.0275116]	[7.28399999999942]
[2.7349129]	[7.28599999999942]
[0.39796123]	[7.287999999999419]
[3.0072067]	[7.289999999999419]
[2.742678]	[7.291999999999419]
[2.5319219]	[7.293999999999419]
[0.08650233]	[7.2959999999994185]
[2.986575]	[7.297999999999418]
[2.5535998]	[7.299999999999418]
[1.7655101]	[7.301999999999418]
[1.827933]	[7.303999999999418]
[2.0963051]	[7.305999999999417]
[2.216403]	[7.307999999999417]
[2.2641761]	[7.309999999999417]
[2.612574]	[7.311999999999417]
[2.9056592]	[7.3139999999994165]
[-19.631336]	[7.315999999999416]
[1.5979193]	[7.317999999999416]
[0.03559255]	[7.319999999999416]
[-20.094994]	[7.321999999999416]
[0.23997182]	[7.323999999999415]
[3.0619123]	[7.325999999999415]
[2.7308822]	[7.327999999999415]
[2.6966155]	[7.329999999999415]
[0.4830865]	[7.3319999999994145]
[2.9969392]	[7.333999999999414]
[2.6085808]	[7.335999999999414]
[2.3842206]	[7.337999999999414]
[2.210951]	[7.339999999999414]
[2.364413]	[7.341999999999413]
[0.11822492]	[7.343999999999413]
[3.01072]	[7.345999999999413]
[2.2928524]	[7.347999999999413]
[1.7127353]	[7.349999999999413]
[-0.03368415]	[7.351999999999412]
[3.1512392]	[7.353999999999412]
[2.2332726]	[7.355999999999412]
[0.37219927]	[7.357999999999412]
[-17.113708]	[7.3599999999994115]
[0.0059552873]	[7.361999999999411]
[1.3525156]	[7.363999999999411]
[1.4389036]	[7.365999999999411]
[1.7848934]	[7.367999999999411]
[2.1201372]	[7.36999999999941]
[3.0563323]	[7.37199999999941]
[0.56280017]	[7.37399999999941]
[3.0461543]	[7.37599999999941]
[2.3997426]	[7.3779999999994095]
[2.092465]	[7.379999999999409]
[2.272402]	[7.381999999999409]
[2.493543]	[7.383999999999409]
[2.8798678]	[7.385999999999409]
[-19.683998]	[7.387999999999408]
[1.6067771]	[7.389999999999408]
[0.079137534]	[7.391999999999408]
[-20.10112]	[7.393999999999408]
[0.25471464]	[7.3959999999994075]
[3.0800698]	[7.397999999999407]
[2.7075257]	[7.399999999999407]
[0.5715566]	[7.401999999999407]
[3.0366375]	[7.403999999999407]
[2.8131943]	[7.405999999999406]
[2.5027318]	[7.407999999999406]
[0.32548776]	[7.409999999999406]
[2.952137]	[7.411999999999406]
[2.4464312]	[7.4139999999994055]
[0.183524]	[7.415999999999405]
[3.0350783]	[7.417999999999405]
[2.0846527]	[7.419999999999405]
[-0.11521583]	[7.421999999999405]
[3.164531]	[7.423999999999404]
[2.7165248]	[7.425999999999404]
[2.7632594]	[7.427999999999404]
[1.6519886]	[7.429999999999404]
[1.6675086]	[7.4319999999994035]
[1.7485105]	[7.433999999999403]
[1.8208599]	[7.435999999999403]
[-19.638582]	[7.437999999999403]
[1.3284669]	[7.439999999999403]
[-0.13342458]	[7.441999999999402]
[3.0433588]	[7.443999999999402]
[2.1819782]	[7.445999999999402]
[0.09355567]	[7.447999999999402]
[3.0539143]	[7.4499999999994015]
[1.9219118]	[7.451999999999401]
[0.10898987]	[7.453999999999401]
[-20.147507]	[7.455999999999401]
[2.0411506]	[7.457999999999401]
[-0.019347059]	[7.4599999999994]
[2.9648535]	[7.4619999999994]
[2.4421098]	[7.4639999999994]
[2.360482]	[7.4659999999994]
[2.2266893]	[7.4679999999994]
[0.27610415]	[7.469999999999399]
[3.0121877]	[7.471999999999399]
[2.264049]	[7.473999999999399]
[1.8834525]	[7.475999999999399]
[0.07937212]	[7.4779999999993985]
[-20.10826]	[7.479999999999398]
[2.0995648]	[7.481999999999398]
[-0.026046762]	[7.483999999999398]
[3.0166793]	[7.485999999999398]
[2.5322628]	[7.487999999999397]
[2.4663386]	[7.489999999999397]
[0.09597212]	[7.491999999999397]
[3.003888]	[7.493999999999397]
[2.6202419]	[7.4959999999993965]
[2.1125834]	[7.497999999999396]
[-0.06024169]	[7.499999999999396]
[3.0493436]	[7.501999999999396]
[2.0138357]	[7.503999999999396]
[0.055971384]	[7.505999999999395]
[-20.10421]	[7.507999999999395]
[2.0933304]	[7.509999999999395]
[0.029820764]	[7.511999999999395]
[2.9589896]	[7.5139999999993945]
[2.4861538]	[7.515999999999394]
[0.21505825]	[7.517999999999394]
[3.027473]	[7.519999999999394]
[2.3450868]	[7.521999999999394]
[2.179056]	[7.523999999999393]
[1.9769517]	[7.525999999999393]
[-0.05983315]	[7.527999999999393]
[-20.130781]	[7.529999999999393]
[2.3097126]	[7.5319999999993925]
[0.25383326]	[7.533999999999392]
[3.0079014]	[7.535999999999392]
[2.7732193]	[7.537999999999392]
[0.33038083]	[7.539999999999392]
[2.9950628]	[7.541999999999391]
[2.4952261]	[7.543999999999391]
[0.20681988]	[7.545999999999391]
[3.027792]	[7.547999999999391]
[2.147609]	[7.5499999999993905]
[2.0010135]	[7.55199999999939]
[2.2357147]	[7.55399999999939]
[0.26571307]	[7.55599999999939]
[-20.26828]	[7.55799999999939]
[2.009761]	[7.559999999999389]
[-0.039292306]	[7.561999999999389]
[3.0176733]	[7.563999999999389]
[2.5543935]	[7.565999999999389]
[2.4004052]	[7.5679999999993885]
[0.097762294]	[7.569999999999388]
[3.0138006]	[7.571999999999388]
[2.6364155]	[7.573999999999388]
[2.0138853]	[7.575999999999388]
[0.09291061]	[7.5779999999993874]
[-20.159754]	[7.579999999999387]
[0.2075953]	[7.581999999999387]
[3.002001]	[7.583999999999387]
[2.7391803]	[7.585999999999387]
[0.29507455]	[7.587999999999386]
[2.9908326]	[7.589999999999386]
[2.4154685]	[7.591999999999386]
[2.4116096]	[7.593999999999386]
[2.1685045]	[7.5959999999993855]
[0.0010785894]	[7.597999999999385]
[3.0380235]	[7.599999999999385]
[2.175755]	[7.601999999999385]
[2.2740316]	[7.603999999999385]
[2.3590305]	[7.605999999999384]
[0.30246353]	[7.607999999999384]
[-20.290865]	[7.609999999999384]
[1.9634423]	[7.611999999999384]
[-0.06481132]	[7.6139999999993835]
[3.018685]	[7.615999999999383]
[2.4813843]	[7.617999999999383]
[0.22973502]	[7.619999999999383]
[3.030619]	[7.621999999999383]
[2.632323]	[7.623999999999382]
[0.09641451]	[7.625999999999382]
[-20.131433]	[7.627999999999382]
[2.5304942]	[7.629999999999382]
[0.3246205]	[7.6319999999993815]
[2.9761517]	[7.633999999999381]
[2.6883507]	[7.635999999999381]
[0.41227335]	[7.637999999999381]
[2.9908495]	[7.639999999999381]
[2.568979]	[7.64199999999938]
[1.9765801]	[7.64399999999938]
