[3.0150418]	[0.002]
[2.873368]	[6.0519999999995555]
[1.403089]	[6.053999999999555]
[-5.0432873]	[6.055999999999555]
[2.100789]	[6.057999999999555]
[-5.150268]	[6.059999999999555]
[1.8105651]	[6.061999999999554]
[1.7304735]	[6.063999999999554]
[-5.0646353]	[6.065999999999554]
[2.5583117]	[6.067999999999554]
[1.7238947]	[6.0699999999995535]
[-6.1075783]	[6.071999999999553]
[3.2527857]	[6.073999999999553]
[-5.3929033]	[6.075999999999553]
[2.4701858]	[6.077999999999553]
[1.1876428]	[6.079999999999552]
[-5.297725]	[6.081999999999552]
[2.652679]	[6.083999999999552]
[1.8169577]	[6.085999999999552]
[-3.2848008]	[6.0879999999995515]
[-0.5132372]	[6.089999999999551]
[-5.532279]	[6.091999999999551]
[3.0998905]	[6.093999999999551]
[1.4145482]	[6.095999999999551]
[-5.65297]	[6.0979999999995504]
[2.792976]	[6.09999999999955]
[1.8714017]	[6.10199999999955]
[-5.858901]	[6.10399999999955]
[3.1074798]	[6.10599999999955]
[-5.0639367]	[6.107999999999549]
[2.2707124]	[6.109999999999549]
[1.294605]	[6.111999999999549]
[-2.9762115]	[6.113999999999549]
[-0.8012262]	[6.1159999999995485]
[1.6875122]	[6.117999999999548]
[-5.3821673]	[6.119999999999548]
[1.6239477]	[6.121999999999548]
[2.4504514]	[6.123999999999548]
[-5.9907494]	[6.125999999999547]
[-4.9084725]	[6.127999999999547]
[2.171527]	[6.129999999999547]
[1.4983643]	[6.131999999999547]
[0.76637506]	[6.1339999999995465]
[1.1600467]	[6.135999999999546]
[-3.570263]	[6.137999999999546]
[-6.614041]	[6.139999999999546]
[1.9665706]	[6.141999999999546]
[3.400901]	[6.143999999999545]
[-0.30754855]	[6.145999999999545]
[-6.063979]	[6.147999999999545]
[4.347187]	[6.149999999999545]
[-7.490098]	[6.1519999999995445]
[2.6433783]	[6.153999999999544]
[1.8356401]	[6.155999999999544]
[-5.495888]	[6.157999999999544]
[3.876357]	[6.159999999999544]
[-0.6720464]	[6.161999999999543]
[-5.4094763]	[6.163999999999543]
[-1.9710054]	[6.165999999999543]
[-0.19909795]	[6.167999999999543]
[-0.16433822]	[6.1699999999995425]
[1.972599]	[6.171999999999542]
[1.0738018]	[6.173999999999542]
[-3.289298]	[6.175999999999542]
[-2.6563094]	[6.177999999999542]
[3.175417]	[6.179999999999541]
[1.7576907]	[6.181999999999541]
[-3.0735734]	[6.183999999999541]
[-3.2818062]	[6.185999999999541]
[3.9705853]	[6.1879999999995405]
[1.6081891]	[6.18999999999954]
[-10.226487]	[6.19199999999954]
[-2.291367]	[6.19399999999954]
[-0.744522]	[6.19599999999954]
[1.5043163]	[6.197999999999539]
[1.2212889]	[6.199999999999539]
[-3.4017818]	[6.201999999999539]
[4.2869673]	[6.203999999999539]
[-2.0170097]	[6.2059999999995386]
[-3.5627398]	[6.207999999999538]
[-2.5275567]	[6.209999999999538]
[-2.3265107]	[6.211999999999538]
[1.6260709]	[6.213999999999538]
[1.2553645]	[6.2159999999995375]
[2.5929751]	[6.217999999999537]
[-3.4000134]	[6.219999999999537]
[-3.805347]	[6.221999999999537]
[-1.6931117]	[6.223999999999537]
[1.6214032]	[6.225999999999536]
[2.9631157]	[6.227999999999536]
[-7.3676887]	[6.229999999999536]
[-2.0245993]	[6.231999999999536]
[-0.5881614]	[6.2339999999995355]
[1.0958169]	[6.235999999999535]
[2.5391872]	[6.237999999999535]
[2.5418165]	[6.239999999999535]
[-8.377151]	[6.241999999999535]
[-2.1470904]	[6.243999999999534]
[3.881943]	[6.245999999999534]
[-2.7812204]	[6.247999999999534]
[1.1836015]	[6.249999999999534]
[-2.146987]	[6.2519999999995335]
[2.8367114]	[6.253999999999533]
[-4.6028256]	[6.255999999999533]
[2.0493495]	[6.257999999999533]
[1.6508846]	[6.259999999999533]
[-4.8851995]	[6.261999999999532]
[-2.4992743]	[6.263999999999532]
[1.58092]	[6.265999999999532]
[-3.237454]	[6.267999999999532]
[4.368908]	[6.2699999999995315]
[2.0371556]	[6.271999999999531]
[-5.2989073]	[6.273999999999531]
[-4.5458174]	[6.275999999999531]
[2.8237636]	[6.277999999999531]
[1.6629752]	[6.27999999999953]
[1.292348]	[6.28199999999953]
[-5.61414]	[6.28399999999953]
[2.6255789]	[6.28599999999953]
[1.7360574]	[6.2879999999995295]
[-5.1608143]	[6.289999999999529]
[-9.441854]	[6.291999999999529]
[4.51882]	[6.293999999999529]
[3.0611775]	[6.295999999999529]
[1.8675858]	[6.297999999999528]
[1.5418173]	[6.299999999999528]
[-10.8151045]	[6.301999999999528]
[-4.4727015]	[6.303999999999528]
[2.3253226]	[6.3059999999995275]
[3.654497]	[6.307999999999527]
[2.0484707]	[6.309999999999527]
[-3.017477]	[6.311999999999527]
[1.4672799]	[6.313999999999527]
[-5.201129]	[6.315999999999526]
[2.600226]	[6.317999999999526]
[2.0685616]	[6.319999999999526]
[-5.4299912]	[6.321999999999526]
[2.8302243]	[6.323999999999526]
[1.7578188]	[6.325999999999525]
[-4.956126]	[6.327999999999525]
[4.0293374]	[6.329999999999525]
[0.48722756]	[6.331999999999525]
[-5.1948214]	[6.3339999999995245]
[-4.9454775]	[6.335999999999524]
[2.6750102]	[6.337999999999524]
[1.5823506]	[6.339999999999524]
[1.9280329]	[6.341999999999524]
[-5.356233]	[6.343999999999523]
[2.6807735]	[6.345999999999523]
[1.7829131]	[6.347999999999523]
[-5.059868]	[6.349999999999523]
[-4.568976]	[6.3519999999995225]
[2.2942247]	[6.353999999999522]
[1.6543583]	[6.355999999999522]
[1.6719052]	[6.357999999999522]
[-3.1184988]	[6.359999999999522]
[0.6012213]	[6.361999999999521]
[2.0491188]	[6.363999999999521]
[-4.3166785]	[6.365999999999521]
[-4.9503236]	[6.367999999999521]
[2.0899262]	[6.3699999999995205]
[1.3922325]	[6.37199999999952]
[-3.1245744]	[6.37399999999952]
[-3.289497]	[6.37599999999952]
[4.578405]	[6.37799999999952]
[2.3628287]	[6.379999999999519]
[-3.8676279]	[6.381999999999519]
[1.9591069]	[6.383999999999519]
[-4.4859424]	[6.385999999999519]
[1.5369052]	[6.3879999999995185]
[1.7937667]	[6.389999999999518]
[-3.589997]	[6.391999999999518]
[2.6059027]	[6.393999999999518]
[0.23179068]	[6.395999999999518]
[-5.6819854]	[6.397999999999517]
[4.4200993]	[6.399999999999517]
[-0.005063004]	[6.401999999999517]
[-5.2097583]	[6.403999999999517]
[-4.629858]	[6.4059999999995165]
[-2.2005336]	[6.407999999999516]
[2.9414191]	[6.409999999999516]
[2.858048]	[6.411999999999516]
[-3.7173667]	[6.413999999999516]
[2.951511]	[6.415999999999515]
[-1.680989]	[6.417999999999515]
[-4.821869]	[6.419999999999515]
[4.5437717]	[6.421999999999515]
[1.7715225]	[6.4239999999995145]
[-4.942697]	[6.425999999999514]
[2.5687096]	[6.427999999999514]
[-5.409967]	[6.429999999999514]
[2.8247027]	[6.431999999999514]
[-2.8880076]	[6.433999999999513]
[1.6116742]	[6.435999999999513]
[-3.1995525]	[6.437999999999513]
[-2.500784]	[6.439999999999513]
[2.4750738]	[6.441999999999513]
[-2.1886165]	[6.443999999999512]
[2.424722]	[6.445999999999512]
[-3.2257023]	[6.447999999999512]
[3.0050297]	[6.449999999999512]
[-2.4243867]	[6.4519999999995115]
[-3.6146543]	[6.453999999999511]
[0.7286011]	[6.455999999999511]
[3.1081493]	[6.457999999999511]
[-3.4843175]	[6.459999999999511]
[3.0589366]	[6.46199999999951]
[-5.5061088]	[6.46399999999951]
[3.3398526]	[6.46599999999951]
[-3.0925193]	[6.46799999999951]
[1.8412718]	[6.4699999999995095]
[-3.6026623]	[6.471999999999509]
[-2.2790604]	[6.473999999999509]
[-1.7799952]	[6.475999999999509]
[1.8180693]	[6.477999999999509]
[1.2724466]	[6.479999999999508]
[-5.7693963]	[6.481999999999508]
[4.222964]	[6.483999999999508]
[3.1556828]	[6.485999999999508]
[-9.264049]	[6.4879999999995075]
[4.552547]	[6.489999999999507]
[-0.74633884]	[6.491999999999507]
[-3.4405706]	[6.493999999999507]
[-1.7480652]	[6.495999999999507]
[-2.3316329]	[6.497999999999506]
[1.5276356]	[6.499999999999506]
[1.3692079]	[6.501999999999506]
[1.1446562]	[6.503999999999506]
[-3.5297403]	[6.5059999999995055]
[-5.777354]	[6.507999999999505]
[2.7492876]	[6.509999999999505]
[1.8462315]	[6.511999999999505]
[1.229741]	[6.513999999999505]
[1.5808948]	[6.515999999999504]
[-5.939597]	[6.517999999999504]
[-2.0276306]	[6.519999999999504]
[4.473081]	[6.521999999999504]
[-2.4173322]	[6.5239999999995035]
[1.2110006]	[6.525999999999503]
[-5.18411]	[6.527999999999503]
[2.0575237]	[6.529999999999503]
[1.8559356]	[6.531999999999503]
[-5.082291]	[6.533999999999502]
[2.2882793]	[6.535999999999502]
[2.0668058]	[6.537999999999502]
[-5.7242002]	[6.539999999999502]
[2.4494102]	[6.5419999999995015]
[0.99851704]	[6.543999999999501]
[-3.3378801]	[6.545999999999501]
[1.3052434]	[6.547999999999501]
[2.0060833]	[6.549999999999501]
[-5.881229]	[6.5519999999995004]
[2.5750306]	[6.5539999999995]
[1.6838924]	[6.5559999999995]
[-5.1566167]	[6.5579999999995]
[2.4004211]	[6.5599999999995]
[1.5151012]	[6.561999999999499]
[-3.3385985]	[6.563999999999499]
[0.6997162]	[6.565999999999499]
[2.768085]	[6.567999999999499]
[-3.420433]	[6.5699999999994985]
[3.382701]	[6.571999999999498]
[-2.7607026]	[6.573999999999498]
[-5.712906]	[6.575999999999498]
[2.9874077]	[6.577999999999498]
[1.5600786]	[6.579999999999497]
[-5.476774]	[6.581999999999497]
[2.8324847]	[6.583999999999497]
[1.6543335]	[6.585999999999497]
[-5.449236]	[6.5879999999994965]
[1.9419003]	[6.589999999999496]
[2.2018933]	[6.591999999999496]
[-4.8267727]	[6.593999999999496]
[4.3074675]	[6.595999999999496]
[-7.274996]	[6.597999999999495]
[2.8135936]	[6.599999999999495]
[1.7586453]	[6.601999999999495]
[1.1121215]	[6.603999999999495]
[-3.1056721]	[6.6059999999994945]
[-6.161007]	[6.607999999999494]
[2.8924158]	[6.609999999999494]
[1.8758626]	[6.611999999999494]
[1.3799981]	[6.613999999999494]
[-5.5490203]	[6.615999999999493]
[2.198915]	[6.617999999999493]
[1.43765]	[6.619999999999493]
[-4.5921183]	[6.621999999999493]
[2.3269656]	[6.6239999999994925]
[1.8263639]	[6.625999999999492]
[-4.927564]	[6.627999999999492]
[1.5765859]	[6.629999999999492]
[1.8114347]	[6.631999999999492]
[-3.3966076]	[6.633999999999491]
[4.853493]	[6.635999999999491]
[-2.764275]	[6.637999999999491]
[-3.017532]	[6.639999999999491]
[4.618335]	[6.6419999999994905]
[1.8764383]	[6.64399999999949]
[-4.7524695]	[6.64599999999949]
[4.5364146]	[6.64799999999949]
[-0.6867537]	[6.64999999999949]
[-5.0637097]	[6.651999999999489]
[2.804548]	[6.653999999999489]
[2.6389053]	[6.655999999999489]
[-4.541415]	[6.657999999999489]
[-5.990286]	[6.6599999999994886]
[2.8509934]	[6.661999999999488]
[2.3571043]	[6.663999999999488]
[0.8979034]	[6.665999999999488]
[-2.4939892]	[6.667999999999488]
[-2.2761765]	[6.6699999999994874]
[-3.1161034]	[6.671999999999487]
[2.8768663]	[6.673999999999487]
[2.01405]	[6.675999999999487]
[1.6347046]	[6.677999999999487]
[-4.240597]	[6.679999999999486]
[1.2241619]	[6.681999999999486]
[1.8618302]	[6.683999999999486]
[-2.1272633]	[6.685999999999486]
[0.7415803]	[6.6879999999994855]
[0.33588928]	[6.689999999999485]
[-3.4890285]	[6.691999999999485]
[0.7900427]	[6.693999999999485]
[1.9481016]	[6.695999999999485]
[-1.9274]	[6.697999999999484]
[0.4536389]	[6.699999999999484]
[0.66970766]	[6.701999999999484]
[-2.0810294]	[6.703999999999484]
[2.4806538]	[6.7059999999994835]
[0.17757845]	[6.707999999999483]
[-5.964585]	[6.709999999999483]
[4.5805073]	[6.711999999999483]
[1.0623403]	[6.713999999999483]
[-8.002436]	[6.715999999999482]
[4.749224]	[6.717999999999482]
[0.4735392]	[6.719999999999482]
[-4.770876]	[6.721999999999482]
[-1.5124772]	[6.7239999999994815]
[-2.5388136]	[6.725999999999481]
[2.1640944]	[6.727999999999481]
[1.5271529]	[6.729999999999481]
[2.997813]	[6.731999999999481]
[-2.1419156]	[6.73399999999948]
[-2.6826177]	[6.73599999999948]
[3.60702]	[6.73799999999948]
[-5.613233]	[6.73999999999948]
[1.6237646]	[6.7419999999994795]
[-3.481745]	[6.743999999999479]
[1.3894393]	[6.745999999999479]
[3.7228498]	[6.747999999999479]
[-8.593281]	[6.749999999999479]
[5.6451335]	[6.751999999999478]
[-1.2284274]	[6.753999999999478]
[-3.8119488]	[6.755999999999478]
[1.314488]	[6.757999999999478]
[3.7255802]	[6.7599999999994775]
[-3.8813114]	[6.761999999999477]
[-0.03921062]	[6.763999999999477]
[1.8962646]	[6.765999999999477]
[-2.1108272]	[6.767999999999477]
[-2.152751]	[6.769999999999476]
[3.7770936]	[6.771999999999476]
[-8.094797]	[6.773999999999476]
[4.292502]	[6.775999999999476]
[0.4830695]	[6.7779999999994756]
[-2.9967692]	[6.779999999999475]
[0.41147012]	[6.781999999999475]
[2.826417]	[6.783999999999475]
[-5.997798]	[6.785999999999475]
[3.4397972]	[6.7879999999994745]
[0.53869754]	[6.789999999999474]
[-1.469012]	[6.791999999999474]
[4.3411827]	[6.793999999999474]
[1.7146355]	[6.795999999999474]
[-9.860433]	[6.797999999999473]
[-2.9023707]	[6.799999999999473]
[0.20222689]	[6.801999999999473]
[1.514499]	[6.803999999999473]
[1.7432911]	[6.8059999999994725]
[2.3430672]	[6.807999999999472]
[-3.8342433]	[6.809999999999472]
[-0.28314048]	[6.811999999999472]
[4.7045083]	[6.813999999999472]
[-5.2746816]	[6.815999999999471]
[1.4489834]	[6.817999999999471]
[-5.4343586]	[6.819999999999471]
[1.9406968]	[6.821999999999471]
[2.7931864]	[6.8239999999994705]
[-11.734257]	[6.82599999999947]
[5.5966134]	[6.82799999999947]
[2.9427207]	[6.82999999999947]
[-4.3713655]	[6.83199999999947]
[1.1793627]	[6.833999999999469]
[2.9683383]	[6.835999999999469]
[-4.795334]	[6.837999999999469]
[1.2028034]	[6.839999999999469]
[2.9619565]	[6.8419999999994685]
[-5.390666]	[6.843999999999468]
[1.4384336]	[6.845999999999468]
[2.837339]	[6.847999999999468]
[-2.6843398]	[6.849999999999468]
[4.813032]	[6.851999999999467]
[-2.121155]	[6.853999999999467]
[-10.335518]	[6.855999999999467]
[3.139594]	[6.857999999999467]
[3.540869]	[6.8599999999994665]
[-3.986798]	[6.861999999999466]
[2.6486182]	[6.863999999999466]
[2.8954272]	[6.865999999999466]
[-5.823282]	[6.867999999999466]
[5.743403]	[6.869999999999465]
[2.4683988]	[6.871999999999465]
[-2.8200617]	[6.873999999999465]
[-3.3379946]	[6.875999999999465]
[2.3895226]	[6.8779999999994645]
[-5.300778]	[6.879999999999464]
[1.5955757]	[6.881999999999464]
[2.957055]	[6.883999999999464]
[-2.0434635]	[6.885999999999464]
[-1.7353073]	[6.887999999999463]
[1.8475546]	[6.889999999999463]
[-5.6853805]	[6.891999999999463]
[3.0646665]	[6.893999999999463]
[-4.164736]	[6.895999999999463]
[1.2348247]	[6.897999999999462]
[3.838913]	[6.899999999999462]
[-4.6443357]	[6.901999999999462]
[-0.5051471]	[6.903999999999462]
[-2.1757066]	[6.9059999999994615]
[-1.4557425]	[6.907999999999461]
[2.4613736]	[6.909999999999461]
[3.6011398]	[6.911999999999461]
[-9.43024]	[6.913999999999461]
[4.501649]	[6.91599999999946]
[1.0372037]	[6.91799999999946]
[-11.096969]	[6.91999999999946]
[3.3937013]	[6.92199999999946]
[3.6730986]	[6.9239999999994595]
[-1.4547611]	[6.925999999999459]
[4.322858]	[6.927999999999459]
[-2.5597377]	[6.929999999999459]
[-3.3108342]	[6.931999999999459]
[2.6181874]	[6.933999999999458]
[3.8769443]	[6.935999999999458]
[-0.4236614]	[6.937999999999458]
[-2.222314]	[6.939999999999458]
[-6.3780417]	[6.9419999999994575]
[4.6094685]	[6.943999999999457]
[2.7147844]	[6.945999999999457]
[-3.630598]	[6.947999999999457]
[4.787415]	[6.949999999999457]
[-0.93589616]	[6.951999999999456]
[-3.9610276]	[6.953999999999456]
[2.4225652]	[6.955999999999456]
[3.1209915]	[6.957999999999456]
[-2.9685931]	[6.9599999999994555]
[3.2687476]	[6.961999999999455]
[-2.4026265]	[6.963999999999455]
[-4.153137]	[6.965999999999455]
[1.4187824]	[6.967999999999455]
[0.32174844]	[6.969999999999454]
[-3.2232187]	[6.971999999999454]
[-5.396931]	[6.973999999999454]
[0.35805458]	[6.975999999999454]
[-6.2864122]	[6.9779999999994535]
[5.4689097]	[6.979999999999453]
[1.9098178]	[6.981999999999453]
[-1.3497868]	[6.983999999999453]
[5.590647]	[6.985999999999453]
[-10.889259]	[6.987999999999452]
[-3.1619287]	[6.989999999999452]
[-2.050774]	[6.991999999999452]
[6.341555]	[6.993999999999452]
[4.0223246]	[6.9959999999994515]
[2.8510761]	[6.997999999999451]
[1.8065832]	[6.999999999999451]
[-3.1519194]	[7.001999999999451]
[-0.9641654]	[7.003999999999451]
[-0.25734752]	[7.0059999999994504]
[2.0614524]	[7.00799999999945]
[1.95678]	[7.00999999999945]
[-2.8871422]	[7.01199999999945]
[-1.4574406]	[7.01399999999945]
[-4.9897747]	[7.015999999999449]
[3.9576607]	[7.017999999999449]
[2.8227193]	[7.019999999999449]
[-0.045468338]	[7.021999999999449]
[-2.6116104]	[7.0239999999994485]
[-8.661244]	[7.025999999999448]
[4.9679976]	[7.027999999999448]
[-1.6772249]	[7.029999999999448]
[2.88208]	[7.031999999999448]
[-3.5296135]	[7.033999999999447]
[-3.5928965]	[7.035999999999447]
[4.4369245]	[7.037999999999447]
[2.7468917]	[7.039999999999447]
[0.6870057]	[7.0419999999994465]
[2.0542371]	[7.043999999999446]
[-9.579219]	[7.045999999999446]
[-4.925271]	[7.047999999999446]
[6.2449083]	[7.049999999999446]
[3.9918115]	[7.051999999999445]
[0.6248558]	[7.053999999999445]
[-3.5665395]	[7.055999999999445]
[-2.1464546]	[7.057999999999445]
[-0.31116834]	[7.0599999999994445]
[2.8163977]	[7.061999999999444]
[1.9650831]	[7.063999999999444]
[-3.0977855]	[7.065999999999444]
[4.46817]	[7.067999999999444]
[2.6073158]	[7.069999999999443]
[-6.8707986]	[7.071999999999443]
[2.0400422]	[7.073999999999443]
[0.87324333]	[7.075999999999443]
[-5.155031]	[7.0779999999994425]
[0.7283084]	[7.079999999999442]
[-2.5744836]	[7.081999999999442]
[5.2833695]	[7.083999999999442]
[-1.6508993]	[7.085999999999442]
[1.3041418]	[7.087999999999441]
[-1.8424056]	[7.089999999999441]
[-4.6556864]	[7.091999999999441]
[2.4801128]	[7.093999999999441]
[1.7751466]	[7.0959999999994405]
[0.9542973]	[7.09799999999944]
[1.9318982]	[7.09999999999944]
[-2.4135563]	[7.10199999999944]
[-5.021392]	[7.10399999999944]
[4.8157024]	[7.105999999999439]
[-2.2670658]	[7.107999999999439]
[2.0698884]	[7.109999999999439]
[-3.0888772]	[7.111999999999439]
[4.788497]	[7.1139999999994386]
[-2.8856366]	[7.115999999999438]
[-2.9720945]	[7.117999999999438]
[3.1586568]	[7.119999999999438]
[2.1948118]	[7.121999999999438]
[-2.9319859]	[7.1239999999994374]
[-2.3052442]	[7.125999999999437]
[-0.022137746]	[7.127999999999437]
[1.9171681]	[7.129999999999437]
[2.1196065]	[7.131999999999437]
[1.591065]	[7.133999999999436]
[-3.629539]	[7.135999999999436]
[-1.6601571]	[7.137999999999436]
[2.805009]	[7.139999999999436]
[-1.1691895]	[7.1419999999994355]
[1.5973928]	[7.143999999999435]
[-4.7770987]	[7.145999999999435]
[3.0747743]	[7.147999999999435]
[1.4576273]	[7.149999999999435]
[-2.9542682]	[7.151999999999434]
[4.5812945]	[7.153999999999434]
[-1.2616799]	[7.155999999999434]
[-4.8587737]	[7.157999999999434]
[3.1385665]	[7.1599999999994335]
[1.4845948]	[7.161999999999433]
[-3.082374]	[7.163999999999433]
[-5.305313]	[7.165999999999433]
[4.808688]	[7.167999999999433]
[0.50888556]	[7.169999999999432]
[2.643108]	[7.171999999999432]
[0.95030415]	[7.173999999999432]
[-3.4043791]	[7.175999999999432]
[-5.2996616]	[7.1779999999994315]
[5.125323]	[7.179999999999431]
[0.34455678]	[7.181999999999431]
[3.1846693]	[7.183999999999431]
[-6.8262167]	[7.185999999999431]
[2.6196985]	[7.18799999999943]
[2.3849742]	[7.18999999999943]
[-4.884196]	[7.19199999999943]
[-4.6279244]	[7.19399999999943]
[5.0668426]	[7.1959999999994295]
[0.51037353]	[7.197999999999429]
[2.896289]	[7.199999999999429]
[2.967171]	[7.201999999999429]
[-3.8000662]	[7.203999999999429]
[-3.825264]	[7.205999999999428]
[-0.7507988]	[7.207999999999428]
[1.9801284]	[7.209999999999428]
[2.8993595]	[7.211999999999428]
[-3.331091]	[7.2139999999994275]
[0.10780956]	[7.215999999999427]
[1.7931911]	[7.217999999999427]
[-3.4302733]	[7.219999999999427]
[4.822877]	[7.221999999999427]
[2.0622888]	[7.223999999999426]
[-5.376723]	[7.225999999999426]
[3.5664928]	[7.227999999999426]
[1.9619675]	[7.229999999999426]
[-4.807562]	[7.2319999999994256]
[-4.05313]	[7.233999999999425]
[3.1863947]	[7.235999999999425]
[2.3904445]	[7.237999999999425]
[-1.3932426]	[7.239999999999425]
[2.986659]	[7.2419999999994245]
[-7.062349]	[7.243999999999424]
[-1.5542874]	[7.245999999999424]
[4.0768313]	[7.247999999999424]
[-1.0607337]	[7.249999999999424]
[1.7433126]	[7.251999999999423]
[-3.2278812]	[7.253999999999423]
[-6.547841]	[7.255999999999423]
[2.9625068]	[7.257999999999423]
[-3.089544]	[7.2599999999994225]
[4.9731445]	[7.261999999999422]
[3.1623607]	[7.263999999999422]
[-3.0360675]	[7.265999999999422]
[4.803978]	[7.267999999999422]
[1.6023871]	[7.269999999999421]
[-9.2228365]	[7.271999999999421]
[-1.3045841]	[7.273999999999421]
[3.6614268]	[7.275999999999421]
[2.4574213]	[7.2779999999994205]
[-1.4337708]	[7.27999999999942]
[3.0076]	[7.28199999999942]
[-6.702796]	[7.28399999999942]
[-1.6993716]	[7.28599999999942]
[1.0139054]	[7.287999999999419]
[3.3780599]	[7.289999999999419]
[-0.17093073]	[7.291999999999419]
[-2.9254465]	[7.293999999999419]
[4.584808]	[7.2959999999994185]
[2.5067055]	[7.297999999999418]
[-9.285546]	[7.299999999999418]
[4.952161]	[7.301999999999418]
[3.028072]	[7.303999999999418]
[-5.095672]	[7.305999999999417]
[-4.0970917]	[7.307999999999417]
[3.2098262]	[7.309999999999417]
[2.5463388]	[7.311999999999417]
[1.601891]	[7.3139999999994165]
[-1.4202609]	[7.315999999999416]
[-3.7652268]	[7.317999999999416]
[-1.9566878]	[7.319999999999416]
[3.5199132]	[7.321999999999416]
[2.3333387]	[7.323999999999415]
[1.950881]	[7.325999999999415]
[-5.26883]	[7.327999999999415]
[3.207438]	[7.329999999999415]
[-5.102349]	[7.3319999999994145]
[3.5117466]	[7.333999999999414]
[1.9964398]	[7.335999999999414]
[2.230271]	[7.337999999999414]
[-5.7293396]	[7.339999999999414]
[-3.351116]	[7.341999999999413]
[2.8200781]	[7.343999999999413]
[2.1723673]	[7.345999999999413]
[1.9922678]	[7.347999999999413]
[-5.0352244]	[7.349999999999413]
[3.1018126]	[7.351999999999412]
[2.1442695]	[7.353999999999412]
[-4.846253]	[7.355999999999412]
[2.899645]	[7.357999999999412]
[-1.4739523]	[7.3599999999994115]
[-3.4179661]	[7.361999999999411]
[1.4475977]	[7.363999999999411]
[3.2961156]	[7.365999999999411]
[-3.3079875]	[7.367999999999411]
[-0.4259537]	[7.36999999999941]
[3.048021]	[7.37199999999941]
[-2.9961908]	[7.37399999999941]
[-3.7668452]	[7.37599999999941]
[3.0353854]	[7.3779999999994095]
[-0.9143307]	[7.379999999999409]
[2.6221297]	[7.381999999999409]
[3.0282044]	[7.383999999999409]
[-3.7864292]	[7.385999999999409]
[-4.273426]	[7.387999999999408]
[3.1209245]	[7.389999999999408]
[2.2019315]	[7.391999999999408]
[2.1330898]	[7.393999999999408]
[-5.129836]	[7.3959999999994075]
[3.116016]	[7.397999999999407]
[-5.054649]	[7.399999999999407]
[2.7598135]	[7.401999999999407]
[2.7511654]	[7.403999999999407]
[1.488353]	[7.405999999999406]
[-5.238012]	[7.407999999999406]
[-3.5246181]	[7.409999999999406]
[3.032504]	[7.411999999999406]
[1.7464373]	[7.4139999999994055]
[2.4735155]	[7.415999999999405]
[-5.126596]	[7.417999999999405]
[2.9975002]	[7.419999999999405]
[1.9720354]	[7.421999999999405]
[-4.704323]	[7.423999999999404]
[2.4830558]	[7.425999999999404]
[2.3448033]	[7.427999999999404]
[-11.7833805]	[7.429999999999404]
[4.473991]	[7.4319999999994035]
[3.2502956]	[7.433999999999403]
[-3.0194688]	[7.435999999999403]
[-14.761298]	[7.437999999999403]
[4.6126866]	[7.439999999999403]
[3.4999058]	[7.441999999999402]
[3.0462775]	[7.443999999999402]
[2.866938]	[7.445999999999402]
[-3.2315824]	[7.447999999999402]
[-1.1864903]	[7.4499999999994015]
[3.1716316]	[7.451999999999401]
[2.4930532]	[7.453999999999401]
[1.516199]	[7.455999999999401]
[-4.5447545]	[7.457999999999401]
[-4.29031]	[7.4599999999994]
[2.9813764]	[7.4619999999994]
[2.372586]	[7.4639999999994]
[1.6515701]	[7.4659999999994]
[-4.6575146]	[7.4679999999994]
[3.1937232]	[7.469999999999399]
[1.9661841]	[7.471999999999399]
[-12.769915]	[7.473999999999399]
[3.0406754]	[7.475999999999399]
[2.031674]	[7.4779999999993985]
[-3.0780947]	[7.479999999999398]
[0.53280044]	[7.481999999999398]
[2.0963283]	[7.483999999999398]
[-2.9448607]	[7.485999999999398]
[1.0148505]	[7.487999999999397]
[3.073347]	[7.489999999999397]
[-3.1984355]	[7.491999999999397]
[-1.2243781]	[7.493999999999397]
[3.7694006]	[7.4959999999993965]
[2.0605757]	[7.497999999999396]
[1.766811]	[7.499999999999396]
[1.6946685]	[7.501999999999396]
[-4.537677]	[7.503999999999396]
[-4.5905247]	[7.505999999999395]
[3.2104778]	[7.507999999999395]
[2.8876193]	[7.509999999999395]
[1.0674176]	[7.511999999999395]
[-4.3163605]	[7.5139999999993945]
[2.4743328]	[7.515999999999394]
[1.9180667]	[7.517999999999394]
[-17.010204]	[7.519999999999394]
[4.330016]	[7.521999999999394]
[3.3109047]	[7.523999999999393]
[-4.024935]	[7.525999999999393]
[2.4717433]	[7.527999999999393]
[2.2061813]	[7.529999999999393]
[-3.1088572]	[7.5319999999993925]
[0.70954895]	[7.533999999999392]
[2.2205694]	[7.535999999999392]
[-3.049231]	[7.537999999999392]
[0.5404769]	[7.539999999999392]
[2.2194383]	[7.541999999999391]
[-5.382518]	[7.543999999999391]
[3.257821]	[7.545999999999391]
[2.0376558]	[7.547999999999391]
[-3.067638]	[7.5499999999993905]
[-5.786698]	[7.55199999999939]
[4.76899]	[7.55399999999939]
[3.3658118]	[7.55599999999939]
[2.767927]	[7.55799999999939]
[3.0254042]	[7.559999999999389]
[-11.812069]	[7.561999999999389]
[-4.3091087]	[7.563999999999389]
[4.646364]	[7.565999999999389]
[3.6487606]	[7.5679999999993885]
[2.8161244]	[7.569999999999388]
[-3.525241]	[7.571999999999388]
[3.3116639]	[7.573999999999388]
[1.923162]	[7.575999999999388]
[-13.032595]	[7.5779999999993874]
[3.1335664]	[7.579999999999387]
