[3.0227103]	[0.002]
[5.7445016]	[7.605999999999384]
[3.4615836]	[7.607999999999384]
[-0.40437135]	[7.609999999999384]
[5.746039]	[7.611999999999384]
[3.4621766]	[7.6139999999993835]
[-0.39489427]	[7.615999999999383]
[5.770362]	[7.617999999999383]
[3.4741135]	[7.619999999999383]
[3.094319]	[7.621999999999383]
[-0.45307264]	[7.623999999999382]
[5.729871]	[7.625999999999382]
[3.4785063]	[7.627999999999382]
[-0.40823695]	[7.629999999999382]
[5.7388015]	[7.6319999999993815]
[3.4538748]	[7.633999999999381]
[-0.43046388]	[7.635999999999381]
[5.72481]	[7.637999999999381]
[3.4658778]	[7.639999999999381]
[-0.4248942]	[7.64199999999938]
[5.74169]	[7.64399999999938]
[3.4611013]	[7.64599999999938]
[-0.3811014]	[7.64799999999938]
[5.696489]	[7.6499999999993795]
[3.4656146]	[7.651999999999379]
[3.1026137]	[7.653999999999379]
[-0.44213933]	[7.655999999999379]
[5.696446]	[7.657999999999379]
[-0.07918442]	[7.659999999999378]
[5.817895]	[7.661999999999378]
[3.4597385]	[7.663999999999378]
[3.0865197]	[7.665999999999378]
[-0.47469157]	[7.6679999999993775]
[5.716813]	[7.669999999999377]
[3.443895]	[7.671999999999377]
[-0.43753105]	[7.673999999999377]
[5.705345]	[7.675999999999377]
[3.4797816]	[7.677999999999376]
[-0.4458352]	[7.679999999999376]
[5.768239]	[7.681999999999376]
[3.4614336]	[7.683999999999376]
[-0.41860202]	[7.6859999999993756]
[5.7719293]	[7.687999999999375]
[3.443176]	[7.689999999999375]
[3.1057596]	[7.691999999999375]
[-0.44827282]	[7.693999999999375]
[5.7414536]	[7.6959999999993745]
[3.4652526]	[7.697999999999374]
[-0.4470304]	[7.699999999999374]
[5.756875]	[7.701999999999374]
[3.4724061]	[7.703999999999374]
[-0.4108298]	[7.705999999999373]
[5.718049]	[7.707999999999373]
[3.4660778]	[7.709999999999373]
[-0.42161167]	[7.711999999999373]
[5.7481537]	[7.7139999999993725]
[3.47079]	[7.715999999999372]
[-0.40856966]	[7.717999999999372]
[5.777299]	[7.719999999999372]
[3.4725616]	[7.721999999999372]
[3.0872443]	[7.723999999999371]
[-0.4512965]	[7.725999999999371]
[5.726794]	[7.727999999999371]
[3.4532495]	[7.729999999999371]
[-0.39082044]	[7.7319999999993705]
[5.733487]	[7.73399999999937]
[3.4748466]	[7.73599999999937]
[-0.43208733]	[7.73799999999937]
[5.740106]	[7.73999999999937]
[3.470705]	[7.741999999999369]
[-0.39018738]	[7.743999999999369]
[5.7767363]	[7.745999999999369]
[3.5956004]	[7.747999999999369]
[-0.37282118]	[7.7499999999993685]
[5.7838717]	[7.751999999999368]
[3.4191706]	[7.753999999999368]
[3.0841956]	[7.755999999999368]
[-0.44313458]	[7.757999999999368]
[5.3204436]	[7.759999999999367]
[3.4326835]	[7.761999999999367]
[-0.4131168]	[7.763999999999367]
[5.7390194]	[7.765999999999367]
[3.4545732]	[7.7679999999993665]
[-0.4318781]	[7.769999999999366]
[5.8066745]	[7.771999999999366]
[3.4528008]	[7.773999999999366]
[-0.77540904]	[7.775999999999366]
[5.763135]	[7.777999999999365]
[3.4459567]	[7.779999999999365]
[-0.43800044]	[7.781999999999365]
[5.745359]	[7.783999999999365]
[3.4503171]	[7.7859999999993645]
[3.009982]	[7.787999999999364]
[-0.72113]	[7.789999999999364]
[5.6887183]	[7.791999999999364]
[3.442134]	[7.793999999999364]
[-0.4654554]	[7.795999999999363]
[5.7426534]	[7.797999999999363]
[3.455336]	[7.799999999999363]
[-0.6475584]	[7.801999999999363]
[5.7282257]	[7.803999999999363]
[3.4678333]	[7.805999999999362]
[-0.39360544]	[7.807999999999362]
[5.805289]	[7.809999999999362]
[3.5495608]	[7.811999999999362]
[3.0952535]	[7.8139999999993615]
[-0.5267829]	[7.815999999999361]
[5.6829824]	[7.817999999999361]
[3.4390662]	[7.819999999999361]
[-0.42578822]	[7.821999999999361]
[5.7093244]	[7.82399999999936]
[3.450732]	[7.82599999999936]
[-0.6158095]	[7.82799999999936]
[5.7366157]	[7.82999999999936]
[3.4313126]	[7.8319999999993595]
[-0.45329404]	[7.833999999999359]
[5.6892486]	[7.835999999999359]
[3.4999619]	[7.837999999999359]
[-0.43000782]	[7.839999999999359]
[5.75101]	[7.841999999999358]
[3.4490478]	[7.843999999999358]
[3.1210072]	[7.845999999999358]
[-0.42539233]	[7.847999999999358]
[5.7652173]	[7.8499999999993575]
[3.526807]	[7.851999999999357]
[-0.39718333]	[7.853999999999357]
[5.7365866]	[7.855999999999357]
[3.438097]	[7.857999999999357]
[-0.5240521]	[7.859999999999356]
[5.7129254]	[7.861999999999356]
[3.4860303]	[7.863999999999356]
[-0.40862355]	[7.865999999999356]
[5.778872]	[7.8679999999993555]
[3.5028288]	[7.869999999999355]
[-0.42213306]	[7.871999999999355]
[5.743185]	[7.873999999999355]
[3.487377]	[7.875999999999355]
[3.129162]	[7.877999999999354]
[-0.45782834]	[7.879999999999354]
[5.7400174]	[7.881999999999354]
[3.455118]	[7.883999999999354]
[-0.444146]	[7.8859999999993535]
[5.6978993]	[7.887999999999353]
[3.4844697]	[7.889999999999353]
[-0.3875784]	[7.891999999999353]
[5.6792207]	[7.893999999999353]
[3.4792912]	[7.895999999999352]
[-0.42923525]	[7.897999999999352]
[5.7034187]	[7.899999999999352]
[3.4927053]	[7.901999999999352]
[-0.4223766]	[7.9039999999993515]
[5.750952]	[7.905999999999351]
[3.474173]	[7.907999999999351]
[3.1233842]	[7.909999999999351]
[-0.45890066]	[7.911999999999351]
[5.6939826]	[7.91399999999935]
[3.4879193]	[7.91599999999935]
[-0.3986123]	[7.91799999999935]
[5.6984806]	[7.91999999999935]
[3.459429]	[7.92199999999935]
[-0.42058143]	[7.923999999999349]
[5.7334914]	[7.925999999999349]
[3.5204449]	[7.927999999999349]
[-0.41983545]	[7.929999999999349]
[5.794137]	[7.9319999999993485]
[3.481631]	[7.933999999999348]
[3.1335022]	[7.935999999999348]
[-0.45553964]	[7.937999999999348]
[5.738486]	[7.939999999999348]
[3.4956725]	[7.941999999999347]
[-0.38014394]	[7.943999999999347]
[5.7017922]	[7.945999999999347]
[3.4611518]	[7.947999999999347]
[-0.4501515]	[7.9499999999993465]
[5.6770916]	[7.951999999999346]
[3.487742]	[7.953999999999346]
[-0.40777928]	[7.955999999999346]
[5.7541165]	[7.957999999999346]
[3.4875522]	[7.959999999999345]
[-0.41529548]	[7.961999999999345]
[5.755874]	[7.963999999999345]
[3.4957855]	[7.965999999999345]
[3.1314285]	[7.9679999999993445]
[-0.45640528]	[7.969999999999344]
[5.741347]	[7.971999999999344]
[3.4936762]	[7.973999999999344]
[-0.41059092]	[7.975999999999344]
[5.7459908]	[7.977999999999343]
[3.4812357]	[7.979999999999343]
[-0.41014993]	[7.981999999999343]
[5.716048]	[7.983999999999343]
[3.4972215]	[7.9859999999993425]
[-0.39873657]	[7.987999999999342]
[5.7789874]	[7.989999999999342]
[3.4441926]	[7.991999999999342]
[-0.4692733]	[7.993999999999342]
[5.671084]	[7.995999999999341]
[3.4590082]	[7.997999999999341]
[3.1499145]	[7.999999999999341]
[-0.42442313]	[8.001999999999342]
[5.7558894]	[8.003999999999342]
[3.4460099]	[8.005999999999343]
[-0.4922386]	[8.007999999999344]
[5.750225]	[8.009999999999344]
[3.481551]	[8.011999999999345]
[-0.4339935]	[8.013999999999346]
[5.7804093]	[8.015999999999346]
[3.435463]	[8.017999999999347]
[-0.42702323]	[8.019999999999348]
[5.7899523]	[8.021999999999348]
[3.428472]	[8.023999999999349]
[-0.43607554]	[8.02599999999935]
[5.756367]	[8.02799999999935]
[3.4505637]	[8.029999999999351]
[-0.4673675]	[8.031999999999352]
[5.7572255]	[8.033999999999352]
[3.4587073]	[8.035999999999353]
[3.0946474]	[8.037999999999354]
[-0.44281325]	[8.039999999999354]
[5.75611]	[8.041999999999355]
[3.4443223]	[8.043999999999356]
[-0.41735357]	[8.045999999999356]
[5.7362876]	[8.047999999999357]
[3.4921746]	[8.049999999999358]
[-0.41733396]	[8.051999999999358]
[5.781598]	[8.053999999999359]
[3.4568844]	[8.05599999999936]
[-0.43259394]	[8.05799999999936]
[5.770277]	[8.059999999999361]
[3.4623542]	[8.061999999999362]
[-0.4280188]	[8.063999999999362]
[5.7338133]	[8.065999999999363]
[3.4623275]	[8.067999999999364]
[3.07427]	[8.069999999999364]
[-0.45401657]	[8.071999999999365]
[5.7477374]	[8.073999999999366]
[3.4811592]	[8.075999999999366]
[-0.4051756]	[8.077999999999367]
[5.7829204]	[8.079999999999368]
[3.4345753]	[8.081999999999368]
[-0.42333496]	[8.083999999999369]
[5.7211494]	[8.08599999999937]
[3.472194]	[8.08799999999937]
[-0.4071008]	[8.089999999999371]
[5.6842513]	[8.091999999999372]
[3.4691317]	[8.093999999999372]
[-0.4545693]	[8.095999999999373]
[5.7475476]	[8.097999999999374]
[3.4578702]	[8.099999999999374]
[3.096749]	[8.101999999999375]
[-0.44009382]	[8.103999999999376]
[5.754491]	[8.105999999999376]
[3.4548717]	[8.107999999999377]
[-0.42357695]	[8.109999999999378]
[5.7343946]	[8.111999999999378]
[3.4717972]	[8.113999999999379]
[-0.42682582]	[8.11599999999938]
[5.747528]	[8.11799999999938]
[3.4711018]	[8.119999999999381]
[-0.40461314]	[8.121999999999382]
[5.7353024]	[8.123999999999382]
[3.4698806]	[8.125999999999383]
[-0.42621514]	[8.127999999999384]
[5.757017]	[8.129999999999384]
[3.4607282]	[8.131999999999385]
[-0.43433264]	[8.133999999999386]
[5.7590723]	[8.135999999999386]
[3.4663384]	[8.137999999999387]
[3.078845]	[8.139999999999388]
[-0.45481458]	[8.141999999999388]
[5.7475147]	[8.143999999999389]
[3.4707334]	[8.14599999999939]
[-0.42572215]	[8.14799999999939]
[5.713147]	[8.149999999999391]
[3.4657075]	[8.151999999999392]
[-0.4067857]	[8.153999999999392]
[5.7593417]	[8.155999999999393]
[3.4765885]	[8.157999999999394]
[-0.40442452]	[8.159999999999394]
[5.72451]	[8.161999999999395]
[3.4384012]	[8.163999999999396]
[-0.4244811]	[8.165999999999396]
[5.7217464]	[8.167999999999397]
[3.468964]	[8.169999999999398]
[3.0830808]	[8.171999999999398]
[-0.45090413]	[8.173999999999399]
[5.7376933]	[8.1759999999994]
[3.4670136]	[8.1779999999994]
[-0.39331296]	[8.179999999999401]
[5.72922]	[8.181999999999402]
[3.4592104]	[8.183999999999402]
[-0.41970652]	[8.185999999999403]
[5.674508]	[8.187999999999404]
[3.4715276]	[8.189999999999404]
[-0.40665826]	[8.191999999999405]
[5.783247]	[8.193999999999406]
[3.461765]	[8.195999999999406]
[-0.42744902]	[8.197999999999407]
[5.7270455]	[8.199999999999408]
[3.4786773]	[8.201999999999408]
[3.069002]	[8.203999999999409]
[-0.45175606]	[8.20599999999941]
[2.239556]	[8.20799999999941]
[6.181923]	[8.209999999999411]
[3.5294292]	[8.211999999999412]
[3.0777838]	[8.213999999999412]
[2.9880385]	[8.215999999999413]
[-0.45152456]	[8.217999999999414]
[5.841131]	[8.219999999999414]
[3.4390829]	[8.221999999999415]
[-0.3928774]	[8.223999999999416]
[5.7824545]	[8.225999999999416]
[3.492285]	[8.227999999999417]
[-0.40965083]	[8.229999999999418]
[5.757826]	[8.231999999999418]
[3.4624183]	[8.23399999999942]
[-0.4334807]	[8.23599999999942]
[5.758445]	[8.23799999999942]
[3.4663594]	[8.239999999999421]
[3.0753968]	[8.241999999999422]
[-0.47019368]	[8.243999999999422]
[5.727509]	[8.245999999999423]
[3.4642398]	[8.247999999999424]
[-0.39529008]	[8.249999999999424]
[5.7379704]	[8.251999999999425]
[3.5018394]	[8.253999999999426]
[-0.4141843]	[8.255999999999426]
[5.7805552]	[8.257999999999427]
[3.4450998]	[8.259999999999428]
[-0.4103898]	[8.261999999999428]
[5.7686872]	[8.26399999999943]
[3.4681172]	[8.26599999999943]
[-0.426352]	[8.26799999999943]
[5.732776]	[8.269999999999431]
[3.4659858]	[8.271999999999432]
[-0.4344045]	[8.273999999999432]
[5.7586017]	[8.275999999999433]
[3.4711535]	[8.277999999999434]
[3.0882118]	[8.279999999999434]
[-0.4504865]	[8.281999999999435]
[5.7392306]	[8.283999999999436]
[3.4571295]	[8.285999999999436]
[-0.4148313]	[8.287999999999437]
[5.7152977]	[8.289999999999438]
[3.4851544]	[8.291999999999438]
[-0.40120965]	[8.29399999999944]
[5.758571]	[8.29599999999944]
[3.465911]	[8.29799999999944]
[-0.4008334]	[8.299999999999441]
[5.776059]	[8.301999999999442]
[3.4707353]	[8.303999999999442]
[-0.42821673]	[8.305999999999443]
[5.7344394]	[8.307999999999444]
[3.4729257]	[8.309999999999444]
[3.0827131]	[8.311999999999445]
[-0.45251343]	[8.313999999999446]
[5.7391267]	[8.315999999999447]
[3.4908125]	[8.317999999999447]
[-0.37795267]	[8.319999999999448]
[5.738051]	[8.321999999999449]
[3.4765646]	[8.32399999999945]
[-0.40389925]	[8.32599999999945]
[5.7541423]	[8.32799999999945]
[3.465579]	[8.329999999999451]
[-0.42584437]	[8.331999999999452]
[5.738717]	[8.333999999999453]
[3.467692]	[8.335999999999453]
[-0.43074793]	[8.337999999999454]
[5.7323837]	[8.339999999999455]
[3.4716225]	[8.341999999999455]
[3.0818791]	[8.343999999999456]
[-0.45178705]	[8.345999999999457]
[5.754317]	[8.347999999999457]
[3.47167]	[8.349999999999458]
[-0.42482355]	[8.351999999999459]
[5.744287]	[8.35399999999946]
[3.4622598]	[8.35599999999946]
[-0.41727376]	[8.35799999999946]
[5.7508717]	[8.359999999999461]
[3.4770434]	[8.361999999999462]
[-0.4050021]	[8.363999999999463]
[5.7401304]	[8.365999999999463]
[3.4759202]	[8.367999999999464]
[-0.42556792]	[8.369999999999465]
[5.7577596]	[8.371999999999465]
[3.4691029]	[8.373999999999466]
[3.1122]	[8.375999999999467]
[-0.43762848]	[8.377999999999467]
[5.725966]	[8.379999999999468]
[3.4598582]	[8.381999999999469]
[-0.39572072]	[8.38399999999947]
[5.7429175]	[8.38599999999947]
[3.47635]	[8.38799999999947]
[-0.40426314]	[8.389999999999471]
[5.7540007]	[8.391999999999472]
[3.4704201]	[8.393999999999473]
[-0.38583586]	[8.395999999999473]
[5.774328]	[8.397999999999474]
[3.4848545]	[8.399999999999475]
[-0.41341022]	[8.401999999999475]
[5.7562943]	[8.403999999999476]
[3.4636967]	[8.405999999999477]
[-0.43388042]	[8.407999999999477]
[5.7566338]	[8.409999999999478]
[3.4676814]	[8.411999999999479]
[3.104368]	[8.41399999999948]
[-0.44054422]	[8.41599999999948]
[5.757492]	[8.41799999999948]
[3.4520621]	[8.419999999999481]
[-0.41562083]	[8.421999999999482]
[5.6856894]	[8.423999999999483]
[3.4675043]	[8.425999999999483]
[-0.43105724]	[8.427999999999484]
[5.7658014]	[8.429999999999485]
[3.4608595]	[8.431999999999485]
[-0.4089504]	[8.433999999999486]
[5.739157]	[8.435999999999487]
[3.4728196]	[8.437999999999487]
[-0.4243789]	[8.439999999999488]
[5.7429314]	[8.441999999999489]
[3.4684813]	[8.44399999999949]
[3.0817926]	[8.44599999999949]
[-0.4480478]	[8.44799999999949]
[5.7525396]	[8.449999999999491]
[3.4810102]	[8.451999999999492]
[-0.3810999]	[8.453999999999493]
[5.7333527]	[8.455999999999493]
[3.4824991]	[8.457999999999494]
[-0.38398844]	[8.459999999999495]
[5.761143]	[8.461999999999495]
[3.4548838]	[8.463999999999496]
[-0.40505496]	[8.465999999999497]
[5.7562594]	[8.467999999999497]
[3.4589949]	[8.469999999999498]
[-0.44263998]	[8.471999999999499]
[5.7371163]	[8.4739999999995]
[3.4849136]	[8.4759999999995]
[-0.41186208]	[8.4779999999995]
[5.759597]	[8.479999999999501]
[3.4620311]	[8.481999999999502]
[3.0834594]	[8.483999999999503]
[-0.44042322]	[8.485999999999503]
[2.2478666]	[8.487999999999504]
[6.176157]	[8.489999999999505]
[3.50514]	[8.491999999999505]
[3.0655622]	[8.493999999999506]
[3.0175898]	[8.495999999999507]
[-0.452656]	[8.497999999999507]
[5.834127]	[8.499999999999508]
[3.443559]	[8.501999999999509]
[-0.4388032]	[8.50399999999951]
[5.7674937]	[8.50599999999951]
[3.4527783]	[8.50799999999951]
[-0.4259185]	[8.509999999999511]
[5.752605]	[8.511999999999512]
[3.4909103]	[8.513999999999513]
[-0.4209135]	[8.515999999999513]
[5.754531]	[8.517999999999514]
[3.4498043]	[8.519999999999515]
[3.1071286]	[8.521999999999515]
[-0.44230467]	[8.523999999999516]
[5.745653]	[8.525999999999517]
[3.4461668]	[8.527999999999517]
[-0.40899748]	[8.529999999999518]
[5.749018]	[8.531999999999519]
[3.456433]	[8.53399999999952]
[-0.4129297]	[8.53599999999952]
[5.777672]	[8.53799999999952]
[3.4610908]	[8.539999999999521]
[-0.41973022]	[8.541999999999522]
[5.7811093]	[8.543999999999523]
[3.4771302]	[8.545999999999523]
[-0.42147776]	[8.547999999999524]
[5.750342]	[8.549999999999525]
[3.4574304]	[8.551999999999525]
[3.0813415]	[8.553999999999526]
[-0.44212207]	[8.555999999999527]
[2.2390196]	[8.557999999999527]
[6.1725082]	[8.559999999999528]
[3.5203571]	[8.561999999999529]
[3.0509887]	[8.56399999999953]
[3.0332947]	[8.56599999999953]
[-0.45548254]	[8.56799999999953]
[5.8500385]	[8.569999999999531]
[3.4537106]	[8.571999999999532]
[-0.3760112]	[8.573999999999533]
[5.8434744]	[8.575999999999533]
[3.4436083]	[8.577999999999534]
[-0.40030783]	[8.579999999999535]
[5.742152]	[8.581999999999535]
[3.4769554]	[8.583999999999536]
[-0.43736583]	[8.585999999999537]
[5.7677255]	[8.587999999999537]
[3.449963]	[8.589999999999538]
[3.080465]	[8.591999999999539]
[-0.45222783]	[8.59399999999954]
[5.7086835]	[8.59599999999954]
[3.4553287]	[8.59799999999954]
[-0.41974014]	[8.599999999999541]
[5.7395306]	[8.601999999999542]
[3.4566228]	[8.603999999999543]
[-0.42494372]	[8.605999999999543]
[5.719806]	[8.607999999999544]
[3.4930277]	[8.609999999999545]
[-0.39488372]	[8.611999999999545]
[5.757076]	[8.613999999999546]
[3.4533265]	[8.615999999999547]
[3.1130922]	[8.617999999999547]
[-0.4601284]	[8.619999999999548]
[2.2598407]	[8.621999999999549]
[6.173026]	[8.62399999999955]
[3.5098362]	[8.62599999999955]
[3.1084194]	[8.62799999999955]
[3.024819]	[8.629999999999551]
[-0.45691827]	[8.631999999999552]
[5.79357]	[8.633999999999553]
[3.427216]	[8.635999999999553]
[-0.41485572]	[8.637999999999554]
[5.758232]	[8.639999999999555]
[3.487235]	[8.641999999999555]
[-0.42998594]	[8.643999999999556]
[5.7681828]	[8.645999999999557]
[3.4118812]	[8.647999999999557]
[-0.40705717]	[8.649999999999558]
[5.7634225]	[8.651999999999559]
[3.471482]	[8.65399999999956]
[3.1021135]	[8.65599999999956]
[-0.44572145]	[8.65799999999956]
[2.2170732]	[8.659999999999561]
[6.1854653]	[8.661999999999562]
[3.521624]	[8.663999999999563]
[3.0995905]	[8.665999999999563]
[3.009681]	[8.667999999999564]
[-0.4670433]	[8.669999999999565]
[5.7914963]	[8.671999999999565]
[3.446277]	[8.673999999999566]
[-0.3882734]	[8.675999999999567]
[5.743093]	[8.677999999999567]
[3.449304]	[8.679999999999568]
[-0.39059892]	[8.681999999999569]
[5.701133]	[8.68399999999957]
[3.4895883]	[8.68599999999957]
[-0.42051566]	[8.68799999999957]
[5.7278414]	[8.689999999999571]
[3.4681654]	[8.691999999999572]
[3.100063]	[8.693999999999573]
[-0.44779605]	[8.695999999999573]
[5.7714868]	[8.697999999999574]
[3.4562044]	[8.699999999999575]
[-0.38807797]	[8.701999999999575]
[5.738035]	[8.703999999999576]
[3.4757218]	[8.705999999999577]
[-0.41013777]	[8.707999999999577]
[5.7153296]	[8.709999999999578]
[3.457724]	[8.711999999999579]
[-0.40284634]	[8.71399999999958]
[5.789184]	[8.71599999999958]
[3.4654145]	[8.71799999999958]
[-0.42867666]	[8.719999999999581]
[5.7623105]	[8.721999999999582]
[3.4601862]	[8.723999999999583]
[3.0977883]	[8.725999999999583]
[-0.45661122]	[8.727999999999584]
[5.740181]	[8.729999999999585]
[3.4420507]	[8.731999999999585]
[-0.3915234]	[8.733999999999586]
[5.7271376]	[8.735999999999587]
[3.4812121]	[8.737999999999587]
[-0.40518907]	[8.739999999999588]
[5.7397995]	[8.741999999999589]
[3.4700575]	[8.74399999999959]
[-0.43715513]	[8.74599999999959]
[5.736826]	[8.74799999999959]
[3.461928]	[8.749999999999591]
[-0.44025424]	[8.751999999999592]
[5.6988263]	[8.753999999999593]
[3.4756284]	[8.755999999999593]
[-0.43978643]	[8.757999999999594]
[5.770679]	[8.759999999999595]
[3.4423885]	[8.761999999999595]
[3.1160166]	[8.763999999999596]
[-0.48291314]	[8.765999999999597]
[5.713313]	[8.767999999999597]
[3.458129]	[8.769999999999598]
[-0.42370903]	[8.771999999999599]
[5.739586]	[8.7739999999996]
[3.4568167]	[8.7759999999996]
[-0.4243905]	[8.7779999999996]
[5.7178636]	[8.779999999999601]
[3.483874]	[8.781999999999602]
[-0.41282576]	[8.783999999999603]
[5.746955]	[8.785999999999603]
[3.4554489]	[8.787999999999604]
[-0.39952865]	[8.789999999999605]
[5.7474036]	[8.791999999999605]
[3.4656315]	[8.793999999999606]
[3.1196766]	[8.795999999999607]
[-0.46107867]	[8.797999999999607]
[5.7371135]	[8.799999999999608]
[3.4572136]	[8.801999999999609]
[-0.38736814]	[8.80399999999961]
[5.7076063]	[8.80599999999961]
[3.4539466]	[8.80799999999961]
[-0.43266323]	[8.809999999999611]
[5.714769]	[8.811999999999612]
[3.4657152]	[8.813999999999613]
[-0.37877336]	[8.815999999999613]
[5.762513]	[8.817999999999614]
[3.4926817]	[8.819999999999615]
[-0.40251884]	[8.821999999999615]
[5.730442]	[8.823999999999616]
[3.4758658]	[8.825999999999617]
[3.0989046]	[8.827999999999617]
[-0.4347337]	[8.829999999999618]
[5.747528]	[8.831999999999619]
[3.470853]	[8.83399999999962]
[-0.38308832]	[8.83599999999962]
[5.7043753]	[8.83799999999962]
[3.4621725]	[8.839999999999621]
[-0.3790275]	[8.841999999999622]
[5.722898]	[8.843999999999623]
[3.4586537]	[8.845999999999623]
[-0.44169608]	[8.847999999999624]
[5.7638245]	[8.849999999999625]
[3.4625716]	[8.851999999999626]
[-0.4401013]	[8.853999999999626]
[5.7632866]	[8.855999999999627]
[3.4674857]	[8.857999999999628]
[3.0954533]	[8.859999999999628]
[-0.47196817]	[8.861999999999629]
[5.746367]	[8.86399999999963]
[3.463072]	[8.86599999999963]
[-0.39923623]	[8.86799999999963]
[5.7541337]	[8.869999999999632]
[3.4567044]	[8.871999999999632]
[-0.43031707]	[8.873999999999633]
[5.7224603]	[8.875999999999634]
[3.485573]	[8.877999999999634]
[-0.39018297]	[8.879999999999635]
[5.7729554]	[8.881999999999636]
[3.4712875]	[8.883999999999636]
[3.1453748]	[8.885999999999637]
[-0.4341655]	[8.887999999999638]
[5.7163434]	[8.889999999999638]
[-0.07588909]	[8.891999999999639]
[5.808813]	[8.89399999999964]
[3.4681497]	[8.89599999999964]
[3.1075745]	[8.89799999999964]
[-0.48575085]	[8.899999999999642]
[5.72643]	[8.901999999999642]
[3.445492]	[8.903999999999643]
[-0.39691225]	[8.905999999999644]
[5.704696]	[8.907999999999644]
[3.4440637]	[8.909999999999645]
[-0.3896112]	[8.911999999999646]
[5.7011323]	[8.913999999999646]
[3.468649]	[8.915999999999647]
[-0.41151968]	[8.917999999999648]
[5.802933]	[8.919999999999648]
[3.4710953]	[8.921999999999649]
[3.0899417]	[8.92399999999965]
[-0.44705316]	[8.92599999999965]
[5.7423935]	[8.92799999999965]
[3.4752295]	[8.929999999999652]
[-0.40980732]	[8.931999999999652]
[5.716754]	[8.933999999999653]
[3.448561]	[8.935999999999654]
[-0.4403246]	[8.937999999999654]
[5.7559757]	[8.939999999999655]
[3.4428]	[8.941999999999656]
[-0.4142963]	[8.943999999999656]
[5.743816]	[8.945999999999657]
[3.4976554]	[8.947999999999658]
[-0.41831124]	[8.949999999999658]
[5.796036]	[8.951999999999659]
[3.4766066]	[8.95399999999966]
[-0.42172113]	[8.95599999999966]
[5.7277226]	[8.957999999999661]
[3.4815285]	[8.959999999999662]
[3.1142886]	[8.961999999999662]
[-0.43676984]	[8.963999999999663]
[5.735207]	[8.965999999999664]
[3.4702606]	[8.967999999999664]
[-0.37561136]	[8.969999999999665]
[5.7302904]	[8.971999999999666]
[3.4452906]	[8.973999999999666]
[-0.40513563]	[8.975999999999667]
[5.696479]	[8.977999999999668]
[3.4996006]	[8.979999999999668]
[-0.42033902]	[8.981999999999669]
[5.7597404]	[8.98399999999967]
[3.4350784]	[8.98599999999967]
[-0.40640134]	[8.987999999999671]
[5.751491]	[8.989999999999672]
[3.4554617]	[8.991999999999672]
[3.1256785]	[8.993999999999673]
[-0.47619268]	[8.995999999999674]
[5.7612143]	[8.997999999999674]
[3.4580166]	[8.999999999999675]
[-0.38804477]	[9.001999999999676]
