[2.999178]	[0.002]
[-5.266718]	[6.053999999999555]
[3.0745149]	[6.055999999999555]
[1.9154443]	[6.057999999999555]
[-5.7959666]	[6.059999999999555]
[2.8630915]	[6.061999999999554]
[-5.641362]	[6.063999999999554]
[3.7127168]	[6.065999999999554]
[1.8679422]	[6.067999999999554]
[-6.094643]	[6.0699999999995535]
[3.4619727]	[6.071999999999553]
[-5.2987623]	[6.073999999999553]
[2.942363]	[6.075999999999553]
[1.8999189]	[6.077999999999553]
[-5.249358]	[6.079999999999552]
[-4.7411914]	[6.081999999999552]
[1.8051392]	[6.083999999999552]
[2.2802465]	[6.085999999999552]
[2.1655996]	[6.0879999999995515]
[-5.256819]	[6.089999999999551]
[3.0527778]	[6.091999999999551]
[-5.1848106]	[6.093999999999551]
[2.1404133]	[6.095999999999551]
[2.5468132]	[6.0979999999995504]
[-5.042659]	[6.09999999999955]
[-5.3550897]	[6.10199999999955]
[3.007461]	[6.10399999999955]
[1.3855793]	[6.10599999999955]
[2.4514115]	[6.107999999999549]
[-5.0392275]	[6.109999999999549]
[3.2310314]	[6.111999999999549]
[-5.448235]	[6.113999999999549]
[2.8693285]	[6.1159999999995485]
[2.5076058]	[6.117999999999548]
[-6.2346797]	[6.119999999999548]
[-4.64299]	[6.121999999999548]
[2.2774813]	[6.123999999999548]
[2.2948022]	[6.125999999999547]
[2.6656244]	[6.127999999999547]
[-5.9113703]	[6.129999999999547]
[3.117471]	[6.131999999999547]
[-6.0585628]	[6.1339999999995465]
[3.1663918]	[6.135999999999546]
[2.189285]	[6.137999999999546]
[-5.0789175]	[6.139999999999546]
[2.8925002]	[6.141999999999546]
[-5.1740146]	[6.143999999999545]
[3.2211723]	[6.145999999999545]
[1.2415253]	[6.147999999999545]
[-4.6630096]	[6.149999999999545]
[-4.724013]	[6.1519999999995445]
[3.069325]	[6.153999999999544]
[2.0223145]	[6.155999999999544]
[2.0465627]	[6.157999999999544]
[-5.8507266]	[6.159999999999544]
[3.5266147]	[6.161999999999543]
[-5.068822]	[6.163999999999543]
[2.7695644]	[6.165999999999543]
[1.9773628]	[6.167999999999543]
[-5.11671]	[6.1699999999995425]
[-4.8400517]	[6.171999999999542]
[2.6535447]	[6.173999999999542]
[1.924211]	[6.175999999999542]
[2.4676747]	[6.177999999999542]
[-5.622235]	[6.179999999999541]
[3.0965197]	[6.181999999999541]
[-5.707862]	[6.183999999999541]
[2.8843]	[6.185999999999541]
[2.4935572]	[6.1879999999995405]
[-5.3263288]	[6.18999999999954]
[-4.5575275]	[6.19199999999954]
[2.8158276]	[6.19399999999954]
[2.5284379]	[6.19599999999954]
[1.6397213]	[6.197999999999539]
[-5.7390566]	[6.199999999999539]
[2.7114766]	[6.201999999999539]
[-4.8041887]	[6.203999999999539]
[3.1445136]	[6.2059999999995386]
[2.819085]	[6.207999999999538]
[-6.0399985]	[6.209999999999538]
[3.4981997]	[6.211999999999538]
[-4.03566]	[6.213999999999538]
[2.1746354]	[6.2159999999995375]
[1.8669506]	[6.217999999999537]
[-5.139778]	[6.219999999999537]
[-3.6103537]	[6.221999999999537]
[2.6185172]	[6.223999999999537]
[2.4430532]	[6.225999999999536]
[0.69607174]	[6.227999999999536]
[-3.5151482]	[6.229999999999536]
[-6.2413516]	[6.231999999999536]
[2.2381842]	[6.2339999999995355]
[2.3708458]	[6.235999999999535]
[2.0375853]	[6.237999999999535]
[-5.147906]	[6.239999999999535]
[2.470759]	[6.241999999999535]
[-4.4182844]	[6.243999999999534]
[2.7325969]	[6.245999999999534]
[3.6159363]	[6.247999999999534]
[-6.8835945]	[6.249999999999534]
[-4.812293]	[6.2519999999995335]
[2.1494951]	[6.253999999999533]
[2.8982632]	[6.255999999999533]
[1.7714897]	[6.257999999999533]
[-4.980386]	[6.259999999999533]
[2.8397272]	[6.261999999999532]
[-5.0693374]	[6.263999999999532]
[4.5952845]	[6.265999999999532]
[0.75807273]	[6.267999999999532]
[-5.0344386]	[6.2699999999995315]
[-4.932668]	[6.271999999999531]
[2.1881976]	[6.273999999999531]
[2.7611208]	[6.275999999999531]
[3.2902527]	[6.277999999999531]
[-7.110939]	[6.27999999999953]
[4.1936097]	[6.28199999999953]
[-3.1759417]	[6.28399999999953]
[0.74054074]	[6.28599999999953]
[1.6623687]	[6.2879999999995295]
[-5.3379164]	[6.289999999999529]
[2.6948187]	[6.291999999999529]
[-4.8179426]	[6.293999999999529]
[3.8144395]	[6.295999999999529]
[3.601636]	[6.297999999999528]
[-6.3610535]	[6.299999999999528]
[-6.3071856]	[6.301999999999528]
[3.966806]	[6.303999999999528]
[1.8961798]	[6.3059999999995275]
[1.9808543]	[6.307999999999527]
[-5.4181457]	[6.309999999999527]
[3.4365954]	[6.311999999999527]
[-5.2737417]	[6.313999999999527]
[3.3111382]	[6.315999999999526]
[2.2746277]	[6.317999999999526]
[-5.1771135]	[6.319999999999526]
[-4.287729]	[6.321999999999526]
[1.7553912]	[6.323999999999526]
[2.8541245]	[6.325999999999525]
[2.7285922]	[6.327999999999525]
[-6.648152]	[6.329999999999525]
[3.6252034]	[6.331999999999525]
[-5.1359315]	[6.3339999999995245]
[2.5402102]	[6.335999999999524]
[2.933842]	[6.337999999999524]
[-5.6762896]	[6.339999999999524]
[-4.7220807]	[6.341999999999524]
[3.729228]	[6.343999999999523]
[1.8300506]	[6.345999999999523]
[1.7997037]	[6.347999999999523]
[-5.189443]	[6.349999999999523]
[3.1379633]	[6.3519999999995225]
[-4.932809]	[6.353999999999522]
[3.6479418]	[6.355999999999522]
[2.6476011]	[6.357999999999522]
[-5.083493]	[6.359999999999522]
[-5.074393]	[6.361999999999521]
[2.2948115]	[6.363999999999521]
[3.1739814]	[6.365999999999521]
[1.246061]	[6.367999999999521]
[-4.973682]	[6.3699999999995205]
[3.1559317]	[6.37199999999952]
[-4.547149]	[6.37399999999952]
[3.3865197]	[6.37599999999952]
[2.883198]	[6.37799999999952]
[-4.001226]	[6.379999999999519]
[-5.450444]	[6.381999999999519]
[1.401675]	[6.383999999999519]
[3.6370645]	[6.385999999999519]
[1.126681]	[6.3879999999995185]
[-5.060084]	[6.389999999999518]
[-4.5383344]	[6.391999999999518]
[2.8387039]	[6.393999999999518]
[2.2367735]	[6.395999999999518]
[2.2251918]	[6.397999999999517]
[-3.6734047]	[6.399999999999517]
[-3.6424773]	[6.401999999999517]
[2.5918114]	[6.403999999999517]
[1.4337691]	[6.4059999999995165]
[1.7094942]	[6.407999999999516]
[-3.6635318]	[6.409999999999516]
[-4.764625]	[6.411999999999516]
[2.432977]	[6.413999999999516]
[2.2469351]	[6.415999999999515]
[3.176843]	[6.417999999999515]
[-4.7908845]	[6.419999999999515]
[-4.6364675]	[6.421999999999515]
[1.6081208]	[6.4239999999995145]
[3.4741704]	[6.425999999999514]
[2.4472046]	[6.427999999999514]
[-5.103927]	[6.429999999999514]
[-4.215132]	[6.431999999999514]
[3.222091]	[6.433999999999513]
[2.1627414]	[6.435999999999513]
[2.047887]	[6.437999999999513]
[-5.131328]	[6.439999999999513]
[-4.2009373]	[6.441999999999513]
[2.7539828]	[6.443999999999512]
[2.549098]	[6.445999999999512]
[2.0096292]	[6.447999999999512]
[-4.2787547]	[6.449999999999512]
[-5.375889]	[6.4519999999995115]
[1.4748815]	[6.453999999999511]
[3.9098158]	[6.455999999999511]
[2.4811778]	[6.457999999999511]
[-5.4541316]	[6.459999999999511]
[-3.8369646]	[6.46199999999951]
[1.8694745]	[6.46399999999951]
[1.9584371]	[6.46599999999951]
[2.8896153]	[6.46799999999951]
[-4.7659135]	[6.4699999999995095]
[-4.1938677]	[6.471999999999509]
[2.539395]	[6.473999999999509]
[2.7208838]	[6.475999999999509]
[1.8634433]	[6.477999999999509]
[-4.9393663]	[6.479999999999508]
[-4.16778]	[6.481999999999508]
[3.3976576]	[6.483999999999508]
[2.1883037]	[6.485999999999508]
[2.2645042]	[6.4879999999995075]
[-5.657671]	[6.489999999999507]
[-4.301179]	[6.491999999999507]
[2.7100356]	[6.493999999999507]
[1.5996053]	[6.495999999999507]
[3.2265363]	[6.497999999999506]
[-5.1179614]	[6.499999999999506]
[-4.622061]	[6.501999999999506]
[2.181052]	[6.503999999999506]
[3.2452781]	[6.5059999999995055]
[2.5193892]	[6.507999999999505]
[-3.04619]	[6.509999999999505]
[-8.213936]	[6.511999999999505]
[4.7600536]	[6.513999999999505]
[2.2357962]	[6.515999999999504]
[2.3862057]	[6.517999999999504]
[-2.0522206]	[6.519999999999504]
[-7.750683]	[6.521999999999504]
[3.4540105]	[6.5239999999995035]
[2.2310464]	[6.525999999999503]
[2.686299]	[6.527999999999503]
[-3.0912955]	[6.529999999999503]
[-5.424062]	[6.531999999999503]
[3.6443744]	[6.533999999999502]
[1.1594911]	[6.535999999999502]
[1.863946]	[6.537999999999502]
[-4.568205]	[6.539999999999502]
[-0.066634014]	[6.5419999999995015]
[-2.1143327]	[6.543999999999501]
[1.9300693]	[6.545999999999501]
[2.1191418]	[6.547999999999501]
[-3.0672338]	[6.549999999999501]
[-2.954142]	[6.5519999999995004]
[-0.7486772]	[6.5539999999995]
[3.1040738]	[6.5559999999995]
[2.163288]	[6.5579999999995]
[-2.0750554]	[6.5599999999995]
[-7.033295]	[6.561999999999499]
[2.1407325]	[6.563999999999499]
[3.25901]	[6.565999999999499]
[1.9580715]	[6.567999999999499]
[-3.346045]	[6.5699999999994985]
[-3.4136162]	[6.571999999999498]
[-0.05175961]	[6.573999999999498]
[2.1795452]	[6.575999999999498]
[2.688511]	[6.577999999999498]
[-2.0920722]	[6.579999999999497]
[-5.312272]	[6.581999999999497]
[0.79574543]	[6.583999999999497]
[3.740398]	[6.585999999999497]
[3.3164253]	[6.5879999999994965]
[-5.9721007]	[6.589999999999496]
[-5.696495]	[6.591999999999496]
[4.501708]	[6.593999999999496]
[3.409479]	[6.595999999999496]
[2.0209997]	[6.597999999999495]
[-2.081524]	[6.599999999999495]
[-3.7429295]	[6.601999999999495]
[-5.384361]	[6.603999999999495]
[3.790569]	[6.6059999999994945]
[2.170482]	[6.607999999999494]
[-2.0557444]	[6.609999999999494]
[-2.7574914]	[6.611999999999494]
[-1.4848714]	[6.613999999999494]
[3.8990474]	[6.615999999999493]
[0.20269154]	[6.617999999999493]
[-2.4303184]	[6.619999999999493]
[-3.1947289]	[6.621999999999493]
[5.076684]	[6.6239999999994925]
[3.1100814]	[6.625999999999492]
[3.437435]	[6.627999999999492]
[-4.3783484]	[6.629999999999492]
[-12.792518]	[6.631999999999492]
[6.1509433]	[6.633999999999491]
[1.9211129]	[6.635999999999491]
[3.3594558]	[6.637999999999491]
[-2.2860324]	[6.639999999999491]
[-2.9991248]	[6.6419999999994905]
[1.467109]	[6.64399999999949]
[2.805539]	[6.64599999999949]
[-2.429073]	[6.64799999999949]
[-4.219569]	[6.64999999999949]
[-7.48825]	[6.651999999999489]
[4.7449894]	[6.653999999999489]
[3.5626214]	[6.655999999999489]
[2.1461394]	[6.657999999999489]
[-3.1063097]	[6.6599999999994886]
[0.9421236]	[6.661999999999488]
[5.766778]	[6.663999999999488]
[-1.1303062]	[6.665999999999488]
[2.2543688]	[6.667999999999488]
[-8.994344]	[6.6699999999994874]
[4.2156134]	[6.671999999999487]
[-6.249426]	[6.673999999999487]
[5.1557174]	[6.675999999999487]
[2.1761098]	[6.677999999999487]
[-4.8174386]	[6.679999999999486]
[-4.9675198]	[6.681999999999486]
[-5.7576914]	[6.683999999999486]
[2.7575996]	[6.685999999999486]
[-2.2223046]	[6.6879999999994855]
[-1.8357065]	[6.689999999999485]
[2.0016947]	[6.691999999999485]
[-2.7673285]	[6.693999999999485]
[3.3898501]	[6.695999999999485]
[3.889718]	[6.697999999999484]
[-3.2991934]	[6.699999999999484]
[-7.831304]	[6.701999999999484]
[4.468486]	[6.703999999999484]
[4.0220146]	[6.7059999999994835]
[-6.503671]	[6.707999999999483]
[-2.0948572]	[6.709999999999483]
[-3.0974715]	[6.711999999999483]
[4.614092]	[6.713999999999483]
[4.095392]	[6.715999999999482]
[3.39953]	[6.717999999999482]
[-6.5654936]	[6.719999999999482]
[-4.9423966]	[6.721999999999482]
[6.3544726]	[6.7239999999994815]
[-1.6400056]	[6.725999999999481]
[3.3328831]	[6.727999999999481]
[-4.1552587]	[6.729999999999481]
[-2.0899854]	[6.731999999999481]
[2.4170246]	[6.73399999999948]
[4.227534]	[6.73599999999948]
[3.4365778]	[6.73799999999948]
[-2.0414429]	[6.73999999999948]
[-5.1436796]	[6.7419999999994795]
[6.2910795]	[6.743999999999479]
[2.625204]	[6.745999999999479]
[-3.1709824]	[6.747999999999479]
[-14.919398]	[6.749999999999479]
[3.4997914]	[6.751999999999478]
[-2.427201]	[6.753999999999478]
[5.9867015]	[6.755999999999478]
[-2.8832116]	[6.757999999999478]
[-2.822197]	[6.7599999999994775]
[-2.9021096]	[6.761999999999477]
[4.598906]	[6.763999999999477]
[3.8524349]	[6.765999999999477]
[2.1256773]	[6.767999999999477]
[-2.0036128]	[6.769999999999476]
[-2.251808]	[6.771999999999476]
[6.2883077]	[6.773999999999476]
[2.340693]	[6.775999999999476]
[-2.8612926]	[6.7779999999994756]
[4.6093354]	[6.779999999999475]
[-5.124338]	[6.781999999999475]
[2.221679]	[6.783999999999475]
[3.2828166]	[6.785999999999475]
[-16.254698]	[6.7879999999994745]
[4.0672164]	[6.789999999999474]
[3.301079]	[6.791999999999474]
[-1.820869]	[6.793999999999474]
[3.5334961]	[6.795999999999474]
[-12.497544]	[6.797999999999473]
[5.717345]	[6.799999999999473]
[-0.9722722]	[6.801999999999473]
[2.424486]	[6.803999999999473]
[-2.9926445]	[6.8059999999994725]
[-2.3106625]	[6.807999999999472]
[6.515017]	[6.809999999999472]
[0.4605106]	[6.811999999999472]
[-4.3545365]	[6.813999999999472]
[-2.0324461]	[6.815999999999471]
[-3.6910043]	[6.817999999999471]
[-0.17548981]	[6.819999999999471]
[1.3544283]	[6.821999999999471]
[2.8816333]	[6.8239999999994705]
[-2.6935658]	[6.82599999999947]
[-2.5367494]	[6.82799999999947]
[3.8816202]	[6.82999999999947]
[-7.1897755]	[6.83199999999947]
[4.183182]	[6.833999999999469]
[-3.3034418]	[6.835999999999469]
[5.983187]	[6.837999999999469]
[-0.7086889]	[6.839999999999469]
[-1.7775983]	[6.8419999999994685]
[3.123875]	[6.843999999999468]
[-1.3315941]	[6.845999999999468]
[2.5465987]	[6.847999999999468]
[3.811211]	[6.849999999999468]
[-1.8498391]	[6.851999999999467]
[-5.591037]	[6.853999999999467]
[-7.1968946]	[6.855999999999467]
[1.7649562]	[6.857999999999467]
[3.2806277]	[6.8599999999994665]
[3.058562]	[6.861999999999466]
[-7.190316]	[6.863999999999466]
[-2.642518]	[6.865999999999466]
[6.4392304]	[6.867999999999466]
[0.38662073]	[6.869999999999465]
[3.3497026]	[6.871999999999465]
[-11.414153]	[6.873999999999465]
[5.6264706]	[6.875999999999465]
[0.22001569]	[6.8779999999994645]
[-5.535366]	[6.879999999999464]
[4.137263]	[6.881999999999464]
[3.8121023]	[6.883999999999464]
[-3.7540288]	[6.885999999999464]
[0.5567564]	[6.887999999999463]
[-3.0553493]	[6.889999999999463]
[4.4441133]	[6.891999999999463]
[3.5410187]	[6.893999999999463]
[-1.233201]	[6.895999999999463]
[-4.2965245]	[6.897999999999462]
[-2.6537397]	[6.899999999999462]
[-1.1177365]	[6.901999999999462]
[2.3071325]	[6.903999999999462]
[3.3453934]	[6.9059999999994615]
[-2.085065]	[6.907999999999461]
[3.6728485]	[6.909999999999461]
[-3.3424122]	[6.911999999999461]
[-3.2716143]	[6.913999999999461]
[3.3030279]	[6.91599999999946]
[3.3650167]	[6.91799999999946]
[-5.0957685]	[6.91999999999946]
[-3.774862]	[6.92199999999946]
[5.5553355]	[6.9239999999994595]
[3.4902768]	[6.925999999999459]
[3.4795177]	[6.927999999999459]
[-3.5095947]	[6.929999999999459]
[-2.3402214]	[6.931999999999459]
[-8.135242]	[6.933999999999458]
[3.1552312]	[6.935999999999458]
[1.3148834]	[6.937999999999458]
[3.0581515]	[6.939999999999458]
[-4.0914125]	[6.9419999999994575]
[-1.6883602]	[6.943999999999457]
[5.3234153]	[6.945999999999457]
[3.4572427]	[6.947999999999457]
[3.5186634]	[6.949999999999457]
[-16.136515]	[6.951999999999456]
[2.696472]	[6.953999999999456]
[3.380033]	[6.955999999999456]
[3.1198683]	[6.957999999999456]
[-2.024723]	[6.9599999999994555]
[-0.26701203]	[6.961999999999455]
[2.1020627]	[6.963999999999455]
[-6.0968366]	[6.965999999999455]
[2.2065547]	[6.967999999999455]
[-2.8938706]	[6.969999999999454]
[6.1278987]	[6.971999999999454]
[3.8850029]	[6.973999999999454]
[-3.244754]	[6.975999999999454]
[-1.7862303]	[6.9779999999994535]
[2.1764882]	[6.979999999999453]
[2.9544148]	[6.981999999999453]
[2.6244812]	[6.983999999999453]
[-2.9390414]	[6.985999999999453]
[-2.955483]	[6.987999999999452]
[5.484256]	[6.989999999999452]
[0.78742945]	[6.991999999999452]
[3.2591188]	[6.993999999999452]
[-3.2385304]	[6.9959999999994515]
[4.841238]	[6.997999999999451]
[3.6485155]	[6.999999999999451]
[-10.821564]	[7.001999999999451]
[4.3493385]	[7.003999999999451]
[3.7863703]	[7.0059999999994504]
[-3.207314]	[7.00799999999945]
[-2.8509016]	[7.00999999999945]
[2.9367225]	[7.01199999999945]
[2.5645087]	[7.01399999999945]
[2.8754802]	[7.015999999999449]
[-12.32084]	[7.017999999999449]
[4.756314]	[7.019999999999449]
[3.842639]	[7.021999999999449]
[-0.2522767]	[7.0239999999994485]
[-3.5436337]	[7.025999999999448]
[-2.009384]	[7.027999999999448]
[-11.216983]	[7.029999999999448]
[3.3431108]	[7.031999999999448]
[3.1250103]	[7.033999999999447]
[-3.446376]	[7.035999999999447]
[4.525065]	[7.037999999999447]
[3.7475362]	[7.039999999999447]
[-3.0612235]	[7.0419999999994465]
[-1.9512832]	[7.043999999999446]
[4.927349]	[7.045999999999446]
[3.9881327]	[7.047999999999446]
[3.3527737]	[7.049999999999446]
[-9.395633]	[7.051999999999445]
[5.0617366]	[7.053999999999445]
[-3.3316526]	[7.055999999999445]
[-11.270878]	[7.057999999999445]
[3.00579]	[7.0599999999994445]
[2.902502]	[7.061999999999444]
[-7.3893633]	[7.063999999999444]
[4.531594]	[7.065999999999444]
[3.3467712]	[7.067999999999444]
[-3.0647314]	[7.069999999999443]
[-1.9707662]	[7.071999999999443]
[5.2978363]	[7.073999999999443]
[4.0031595]	[7.075999999999443]
[-8.157924]	[7.0779999999994425]
[-4.20259]	[7.079999999999442]
[4.8272824]	[7.081999999999442]
[3.3218465]	[7.083999999999442]
[-3.1039197]	[7.085999999999442]
[4.8165045]	[7.087999999999441]
[-3.2748399]	[7.089999999999441]
[5.4615855]	[7.091999999999441]
[4.0881224]	[7.093999999999441]
[3.2538838]	[7.0959999999994405]
[-3.7822547]	[7.09799999999944]
[-3.4976869]	[7.09999999999944]
[3.2867446]	[7.10199999999944]
[2.9535844]	[7.10399999999944]
[2.0031073]	[7.105999999999439]
[-11.395359]	[7.107999999999439]
[4.6261425]	[7.109999999999439]
[3.8521023]	[7.111999999999439]
[-3.6759791]	[7.1139999999994386]
[-2.9264722]	[7.115999999999438]
[2.734473]	[7.117999999999438]
[3.097396]	[7.119999999999438]
[1.678692]	[7.121999999999438]
[-3.6957629]	[7.1239999999994374]
[3.1538815]	[7.125999999999437]
[2.5398004]	[7.127999999999437]
[-4.548758]	[7.129999999999437]
[-4.712512]	[7.131999999999437]
[3.5597427]	[7.133999999999436]
[2.7248542]	[7.135999999999436]
[2.5924532]	[7.137999999999436]
[-22.191635]	[7.139999999999436]
[4.275371]	[7.1419999999994355]
[3.5507822]	[7.143999999999435]
[3.107838]	[7.145999999999435]
[-3.653817]	[7.147999999999435]
[-1.824924]	[7.149999999999435]
[5.5668316]	[7.151999999999434]
[3.5118344]	[7.153999999999434]
[2.8681924]	[7.155999999999434]
[-6.9025774]	[7.157999999999434]
[4.053851]	[7.1599999999994335]
[-17.572588]	[7.161999999999433]
[4.4446545]	[7.163999999999433]
[3.6025164]	[7.165999999999433]
[2.994114]	[7.167999999999433]
[-3.6407912]	[7.169999999999432]
[-1.8161422]	[7.171999999999432]
[5.1579866]	[7.173999999999432]
[-7.5129027]	[7.175999999999432]
[3.1823106]	[7.1779999999994315]
[2.8326764]	[7.179999999999431]
[-3.441769]	[7.181999999999431]
[-2.0202665]	[7.183999999999431]
[4.971782]	[7.185999999999431]
[3.2991002]	[7.18799999999943]
[3.2526445]	[7.18999999999943]
[-2.6590369]	[7.19199999999943]
[-1.9641348]	[7.19399999999943]
[4.2126575]	[7.1959999999994295]
[2.6888118]	[7.197999999999429]
[2.6717837]	[7.199999999999429]
[-5.9002314]	[7.201999999999429]
[4.0296254]	[7.203999999999429]
[2.3365538]	[7.205999999999428]
[-4.5600615]	[7.207999999999428]
[-4.2385354]	[7.209999999999428]
[2.975002]	[7.211999999999428]
[2.3657987]	[7.2139999999994275]
[-2.3818138]	[7.215999999999427]
[1.4761957]	[7.217999999999427]
[-4.229179]	[7.219999999999427]
[-1.7913063]	[7.221999999999427]
[5.0497804]	[7.223999999999426]
[3.0360923]	[7.225999999999426]
[2.1103373]	[7.227999999999426]
[-5.02493]	[7.229999999999426]
[3.689641]	[7.2319999999994256]
[2.1004996]	[7.233999999999425]
[-5.0299525]	[7.235999999999425]
[-3.1234937]	[7.237999999999425]
[2.550667]	[7.239999999999425]
[2.8151214]	[7.2419999999994245]
[-13.795088]	[7.243999999999424]
[2.6195118]	[7.245999999999424]
[-3.5246031]	[7.247999999999424]
[4.6065407]	[7.249999999999424]
[3.4655585]	[7.251999999999423]
[-3.8794467]	[7.253999999999423]
[-0.9126367]	[7.255999999999423]
[5.050931]	[7.257999999999423]
[3.7343361]	[7.2599999999994225]
[3.4660957]	[7.261999999999422]
[-4.019116]	[7.263999999999422]
[-3.9394557]	[7.265999999999422]
[3.051262]	[7.267999999999422]
[2.7116034]	[7.269999999999421]
[2.3308086]	[7.271999999999421]
[-21.62311]	[7.273999999999421]
[4.0682297]	[7.275999999999421]
[2.9860544]	[7.2779999999994205]
[3.2164602]	[7.27999999999942]
[-3.6142468]	[7.28199999999942]
[5.1098537]	[7.28399999999942]
[-2.9812777]	[7.28599999999942]
[4.64464]	[7.287999999999419]
[3.7690618]	[7.289999999999419]
[-3.7866845]	[7.291999999999419]
[4.9399867]	[7.293999999999419]
[2.482153]	[7.2959999999994185]
[-5.091179]	[7.297999999999418]
[-4.1138954]	[7.299999999999418]
[2.8268971]	[7.301999999999418]
[2.6211708]	[7.303999999999418]
[2.489527]	[7.305999999999417]
[2.3892298]	[7.307999999999417]
[-5.43338]	[7.309999999999417]
[-20.579622]	[7.311999999999417]
[4.551271]	[7.3139999999994165]
[3.452979]	[7.315999999999416]
[3.330457]	[7.317999999999416]
[2.9473784]	[7.319999999999416]
[-3.6395319]	[7.321999999999416]
[-1.7933259]	[7.323999999999415]
[4.930171]	[7.325999999999415]
[3.8662646]	[7.327999999999415]
[3.4788678]	[7.329999999999415]
[-3.5451264]	[7.3319999999994145]
[-9.285777]	[7.333999999999414]
[4.7557597]	[7.335999999999414]
[3.6951542]	[7.337999999999414]
[3.4157789]	[7.339999999999414]
[-4.262047]	[7.341999999999413]
[3.5313525]	[7.343999999999413]
[-5.5256653]	[7.345999999999413]
[3.3544824]	[7.347999999999413]
[2.3175297]	[7.349999999999413]
[2.3145123]	[7.351999999999412]
[-5.0093913]	[7.353999999999412]
[-4.3599205]	[7.355999999999412]
[3.0784943]	[7.357999999999412]
[2.5917237]	[7.3599999999994115]
[2.4499948]	[7.361999999999411]
[-10.683282]	[7.363999999999411]
[4.6982822]	[7.365999999999411]
[3.5494285]	[7.367999999999411]
[-3.1453657]	[7.36999999999941]
[3.6744466]	[7.37199999999941]
[-4.743834]	[7.37399999999941]
[-7.3156304]	[7.37599999999941]
[-4.456874]	[7.3779999999994095]
[2.8966954]	[7.379999999999409]
[-6.1634717]	[7.381999999999409]
[4.490347]	[7.383999999999409]
[3.4744575]	[7.385999999999409]
[-3.3541934]	[7.387999999999408]
[-9.050242]	[7.389999999999408]
[4.6288676]	[7.391999999999408]
[3.5313606]	[7.393999999999408]
[3.3842552]	[7.3959999999994075]
[3.0472791]	[7.397999999999407]
[-3.70559]	[7.399999999999407]
[-1.8562845]	[7.401999999999407]
[5.31481]	[7.403999999999407]
[3.6430416]	[7.405999999999406]
[3.4797812]	[7.407999999999406]
[-3.8526876]	[7.409999999999406]
[-3.8193793]	[7.411999999999406]
[3.36031]	[7.4139999999994055]
[2.573367]	[7.415999999999405]
[2.164906]	[7.417999999999405]
[-5.3325725]	[7.419999999999405]
[-4.478071]	[7.421999999999405]
[3.3068147]	[7.423999999999404]
[2.3237245]	[7.425999999999404]
[2.5774841]	[7.427999999999404]
[2.326817]	[7.429999999999404]
[-16.187986]	[7.4319999999994035]
[-4.22499]	[7.433999999999403]
[4.732021]	[7.435999999999403]
[0.520426]	[7.437999999999403]
[3.0168147]	[7.439999999999403]
[2.9375503]	[7.441999999999402]
[-14.15254]	[7.443999999999402]
[3.909404]	[7.445999999999402]
[3.374078]	[7.447999999999402]
[-3.4695191]	[7.4499999999994015]
[-1.7185496]	[7.451999999999401]
[5.2752156]	[7.453999999999401]
[3.5854526]	[7.455999999999401]
[3.3183007]	[7.457999999999401]
[-3.4148238]	[7.4599999999994]
[-10.916755]	[7.4619999999994]
[3.2745087]	[7.4639999999994]
[-3.3394296]	[7.4659999999994]
[4.4146323]	[7.4679999999994]
[3.8476272]	[7.469999999999399]
[-3.6920335]	[7.471999999999399]
[-1.5472726]	[7.473999999999399]
[5.0439773]	[7.475999999999399]
[1.2131515]	[7.4779999999993985]
[3.3818278]	[7.479999999999398]
[-3.7508764]	[7.481999999999398]
[5.509999]	[7.483999999999398]
[-5.634374]	[7.485999999999398]
[3.4626725]	[7.487999999999397]
[2.4396472]	[7.489999999999397]
[-2.5831325]	[7.491999999999397]
[-3.665321]	[7.493999999999397]
[-2.1161246]	[7.4959999999993965]
[4.5349836]	[7.497999999999396]
[2.1624055]	[7.499999999999396]
[2.5928104]	[7.501999999999396]
[-11.691211]	[7.503999999999396]
[4.7698293]	[7.505999999999395]
[3.6013563]	[7.507999999999395]
[3.1937644]	[7.509999999999395]
[-16.103796]	[7.511999999999395]
[-2.1053083]	[7.5139999999993945]
[0.9061455]	[7.515999999999394]
[3.265275]	[7.517999999999394]
[3.2882447]	[7.519999999999394]
[2.9059265]	[7.521999999999394]
[-16.125286]	[7.523999999999393]
[3.2734485]	[7.525999999999393]
[3.2309923]	[7.527999999999393]
[-3.530246]	[7.529999999999393]
[-0.86585844]	[7.5319999999993925]
[2.2115004]	[7.533999999999392]
[-3.3510149]	[7.535999999999392]
[-1.5691038]	[7.537999999999392]
[4.797076]	[7.539999999999392]
[4.1036034]	[7.541999999999391]
[3.1024878]	[7.543999999999391]
[-3.6980393]	[7.545999999999391]
[5.1026335]	[7.547999999999391]
[-3.3245604]	[7.5499999999993905]
[4.8400927]	[7.55199999999939]
[1.9852406]	[7.55399999999939]
[2.6282532]	[7.55599999999939]
[-16.823309]	[7.55799999999939]
[4.7583427]	[7.559999999999389]
[-0.110569865]	[7.561999999999389]
[-11.997537]	[7.563999999999389]
[2.622548]	[7.565999999999389]
[2.5854537]	[7.5679999999993885]
[-6.16983]	[7.569999999999388]
[3.2662323]	[7.571999999999388]
[2.751287]	[7.573999999999388]
[-3.1454203]	[7.575999999999388]
[-0.6926475]	[7.5779999999993874]
[3.2908225]	[7.579999999999387]
[-3.7685869]	[7.581999999999387]
[-7.9598274]	[7.583999999999387]
[4.338548]	[7.585999999999387]
