[3.0197768]	[0.002]
[3.4224226]	[7.615999999999383]
[-0.43649155]	[7.617999999999383]
[5.8247013]	[7.619999999999383]
[3.4333727]	[7.621999999999383]
[3.0989563]	[7.623999999999382]
[-0.46263713]	[7.625999999999382]
[5.785951]	[7.627999999999382]
[3.4392416]	[7.629999999999382]
[-0.36160365]	[7.6319999999993815]
[5.785788]	[7.633999999999381]
[3.4191546]	[7.635999999999381]
[-0.4106224]	[7.637999999999381]
[5.8120346]	[7.639999999999381]
[3.4410799]	[7.64199999999938]
[-0.43159333]	[7.64399999999938]
[5.819982]	[7.64599999999938]
[3.4223876]	[7.64799999999938]
[-0.40260714]	[7.6499999999993795]
[5.791143]	[7.651999999999379]
[3.4313574]	[7.653999999999379]
[3.1283457]	[7.655999999999379]
[-0.42804414]	[7.657999999999379]
[5.7913995]	[7.659999999999378]
[3.4247098]	[7.661999999999378]
[-0.40220082]	[7.663999999999378]
[5.7943296]	[7.665999999999378]
[3.4361231]	[7.6679999999993775]
[-0.3852958]	[7.669999999999377]
[5.8122735]	[7.671999999999377]
[3.422869]	[7.673999999999377]
[-0.4100155]	[7.675999999999377]
[5.817385]	[7.677999999999376]
[3.438213]	[7.679999999999376]
[-0.40114185]	[7.681999999999376]
[5.821668]	[7.683999999999376]
[3.4233682]	[7.6859999999993756]
[-0.4044772]	[7.687999999999375]
[5.7929387]	[7.689999999999375]
[3.43171]	[7.691999999999375]
[-0.4311862]	[7.693999999999375]
[5.8278594]	[7.6959999999993745]
[3.4253159]	[7.697999999999374]
[3.0982258]	[7.699999999999374]
[-0.45239776]	[7.701999999999374]
[5.7969747]	[7.703999999999374]
[3.417313]	[7.705999999999373]
[-0.40507147]	[7.707999999999373]
[5.8037624]	[7.709999999999373]
[3.4450989]	[7.711999999999373]
[-0.42727214]	[7.7139999999993725]
[5.8183994]	[7.715999999999372]
[3.42457]	[7.717999999999372]
[-0.40785748]	[7.719999999999372]
[5.8241706]	[7.721999999999372]
[3.4337983]	[7.723999999999371]
[-0.42404783]	[7.725999999999371]
[5.8304367]	[7.727999999999371]
[3.4457679]	[7.729999999999371]
[-0.40342075]	[7.7319999999993705]
[5.802287]	[7.73399999999937]
[3.4348633]	[7.73599999999937]
[3.1112266]	[7.73799999999937]
[-0.42779988]	[7.73999999999937]
[5.8027267]	[7.741999999999369]
[3.433356]	[7.743999999999369]
[-0.41173896]	[7.745999999999369]
[5.808431]	[7.747999999999369]
[3.4371603]	[7.7499999999993685]
[-0.4016514]	[7.751999999999368]
[5.817842]	[7.753999999999368]
[3.4243095]	[7.755999999999368]
[-0.40487662]	[7.757999999999368]
[5.781193]	[7.759999999999367]
[3.4337814]	[7.761999999999367]
[-0.385893]	[7.763999999999367]
[5.800679]	[7.765999999999367]
[3.4239442]	[7.7679999999993665]
[-0.40249047]	[7.769999999999366]
[5.8057284]	[7.771999999999366]
[3.4361494]	[7.773999999999366]
[3.1098657]	[7.775999999999366]
[-0.45331162]	[7.777999999999365]
[5.801816]	[7.779999999999365]
[3.4202974]	[7.781999999999365]
[-0.39562342]	[7.783999999999365]
[5.78434]	[7.7859999999993645]
[3.43384]	[7.787999999999364]
[-0.37111515]	[7.789999999999364]
[5.7885838]	[7.791999999999364]
[3.4232512]	[7.793999999999364]
[-0.4069987]	[7.795999999999363]
[5.8281918]	[7.797999999999363]
[3.4412227]	[7.799999999999363]
[-0.4008689]	[7.801999999999363]
[5.7942076]	[7.803999999999363]
[3.4379628]	[7.805999999999362]
[-0.42514485]	[7.807999999999362]
[5.838228]	[7.809999999999362]
[3.4339468]	[7.811999999999362]
[3.1094203]	[7.8139999999993615]
[-0.44663626]	[7.815999999999361]
[5.8072686]	[7.817999999999361]
[3.4455602]	[7.819999999999361]
[-0.39342335]	[7.821999999999361]
[5.8107524]	[7.82399999999936]
[3.4527194]	[7.82599999999936]
[-0.3969934]	[7.82799999999936]
[5.821509]	[7.82999999999936]
[3.4677386]	[7.8319999999993595]
[-0.41789758]	[7.833999999999359]
[5.8347783]	[7.835999999999359]
[3.4383643]	[7.837999999999359]
[-0.39765233]	[7.839999999999359]
[5.8070416]	[7.841999999999358]
[3.4358966]	[7.843999999999358]
[-0.4212246]	[7.845999999999358]
[5.8386264]	[7.847999999999358]
[3.4330547]	[7.8499999999993575]
[3.1000702]	[7.851999999999357]
[-0.4496735]	[7.853999999999357]
[5.767433]	[7.855999999999357]
[3.4166648]	[7.857999999999357]
[-0.3978827]	[7.859999999999356]
[5.807025]	[7.861999999999356]
[3.4372642]	[7.863999999999356]
[-0.41915068]	[7.865999999999356]
[5.8186164]	[7.8679999999993555]
[3.4243126]	[7.869999999999355]
[-0.42712712]	[7.871999999999355]
[5.8164682]	[7.873999999999355]
[3.435856]	[7.875999999999355]
[-0.4137285]	[7.877999999999354]
[5.828295]	[7.879999999999354]
[3.4374766]	[7.881999999999354]
[-0.39677]	[7.883999999999354]
[5.7973156]	[7.8859999999993535]
[3.439263]	[7.887999999999353]
[3.087611]	[7.889999999999353]
[-0.48295414]	[7.891999999999353]
[5.7899065]	[7.893999999999353]
[3.43256]	[7.895999999999352]
[-0.36630377]	[7.897999999999352]
[5.7850194]	[7.899999999999352]
[3.4223235]	[7.901999999999352]
[-0.39556316]	[7.9039999999993515]
[5.7899323]	[7.905999999999351]
[3.434812]	[7.907999999999351]
[-0.4150691]	[7.909999999999351]
[5.828648]	[7.911999999999351]
[3.4267175]	[7.91399999999935]
[-0.43343115]	[7.91599999999935]
[5.8233986]	[7.91799999999935]
[3.4564028]	[7.91999999999935]
[-0.41674182]	[7.92199999999935]
[5.8436456]	[7.923999999999349]
[3.4341004]	[7.925999999999349]
[3.1004627]	[7.927999999999349]
[-0.4748632]	[7.929999999999349]
[5.8016706]	[7.9319999999993485]
[3.4200404]	[7.933999999999348]
[-0.3879124]	[7.935999999999348]
[5.783942]	[7.937999999999348]
[3.4205523]	[7.939999999999348]
[-0.39411595]	[7.941999999999347]
[5.7850184]	[7.943999999999347]
[3.4339328]	[7.945999999999347]
[-0.40989178]	[7.947999999999347]
[5.802249]	[7.9499999999993465]
[3.424884]	[7.951999999999346]
[-0.42766866]	[7.953999999999346]
[5.828529]	[7.955999999999346]
[3.4382472]	[7.957999999999346]
[-0.41737208]	[7.959999999999345]
[5.811763]	[7.961999999999345]
[3.4258735]	[7.963999999999345]
[3.0866282]	[7.965999999999345]
[-0.43381587]	[7.9679999999993445]
[5.771138]	[7.969999999999344]
[3.4186242]	[7.971999999999344]
[-0.3922772]	[7.973999999999344]
[5.776634]	[7.975999999999344]
[3.4319968]	[7.977999999999343]
[-0.4065684]	[7.979999999999343]
[5.8201113]	[7.981999999999343]
[3.4279308]	[7.983999999999343]
[-0.42242303]	[7.9859999999993425]
[5.8254895]	[7.987999999999342]
[3.4607704]	[7.989999999999342]
[-0.4118292]	[7.991999999999342]
[5.8366218]	[7.993999999999342]
[3.4343705]	[7.995999999999341]
[-0.42803243]	[7.997999999999341]
[5.836161]	[7.999999999999341]
[3.42659]	[8.001999999999342]
[3.0995417]	[8.003999999999342]
[-0.4784269]	[8.005999999999343]
[5.8024926]	[8.007999999999344]
[3.4328144]	[8.009999999999344]
[-0.40433735]	[8.011999999999345]
[5.821394]	[8.013999999999346]
[3.4416955]	[8.015999999999346]
[-0.4197804]	[8.017999999999347]
[5.8155193]	[8.019999999999348]
[3.4416556]	[8.021999999999348]
[-0.41023383]	[8.023999999999349]
[5.797904]	[8.02599999999935]
[3.4250507]	[8.02799999999935]
[-0.42725778]	[8.029999999999351]
[5.8304873]	[8.031999999999352]
[3.425127]	[8.033999999999352]
[-0.4285339]	[8.035999999999353]
[5.8436403]	[8.037999999999354]
[3.4445791]	[8.039999999999354]
[3.1402116]	[8.041999999999355]
[-0.43173018]	[8.043999999999356]
[5.7795815]	[8.045999999999356]
[3.4195614]	[8.047999999999357]
[-0.38843]	[8.049999999999358]
[5.785958]	[8.051999999999358]
[3.4335501]	[8.053999999999359]
[-0.40618467]	[8.05599999999936]
[5.823967]	[8.05799999999936]
[3.4422567]	[8.059999999999361]
[-0.38743526]	[8.061999999999362]
[5.7985053]	[8.063999999999362]
[3.4362845]	[8.065999999999363]
[-0.41171935]	[8.067999999999364]
[5.8034744]	[8.069999999999364]
[3.425292]	[8.071999999999365]
[-0.39623988]	[8.073999999999366]
[5.8156857]	[8.075999999999366]
[3.443673]	[8.077999999999367]
[3.0979404]	[8.079999999999368]
[-0.47320288]	[8.081999999999368]
[5.7980485]	[8.083999999999369]
[3.4548054]	[8.08599999999937]
[-0.40811375]	[8.08799999999937]
[5.8187795]	[8.089999999999371]
[3.4279883]	[8.091999999999372]
[-0.423035]	[8.093999999999372]
[5.817868]	[8.095999999999373]
[3.4640548]	[8.097999999999374]
[-0.40911222]	[8.099999999999374]
[5.833305]	[8.101999999999375]
[3.4323537]	[8.103999999999376]
[-0.42105818]	[8.105999999999376]
[5.8384976]	[8.107999999999377]
[3.424875]	[8.109999999999378]
[-0.42627212]	[8.111999999999378]
[5.8086014]	[8.113999999999379]
[3.4454813]	[8.11599999999938]
[3.1080933]	[8.11799999999938]
[-0.4557704]	[8.119999999999381]
[5.8122745]	[8.121999999999382]
[3.4343565]	[8.123999999999382]
[-0.41134503]	[8.125999999999383]
[5.8256073]	[8.127999999999384]
[3.4321566]	[8.129999999999384]
[-0.41496554]	[8.131999999999385]
[5.825313]	[8.133999999999386]
[3.4558465]	[8.135999999999386]
[-0.40866023]	[8.137999999999387]
[5.8026524]	[8.139999999999388]
[3.4248383]	[8.141999999999388]
[-0.42393586]	[8.143999999999389]
[5.8403697]	[8.14599999999939]
[3.4458437]	[8.14799999999939]
[-0.41225088]	[8.149999999999391]
[5.8164034]	[8.151999999999392]
[3.4225826]	[8.153999999999392]
[-0.4214644]	[8.155999999999393]
[5.817753]	[8.157999999999394]
[3.4382665]	[8.159999999999394]
[3.106747]	[8.161999999999395]
[-0.43778545]	[8.163999999999396]
[5.777938]	[8.165999999999396]
[3.4521284]	[8.167999999999397]
[-0.40332994]	[8.169999999999398]
[5.833025]	[8.171999999999398]
[3.4300585]	[8.173999999999399]
[-0.420738]	[8.1759999999994]
[5.808553]	[8.1779999999994]
[3.4361458]	[8.179999999999401]
[-0.40798837]	[8.181999999999402]
[5.8118615]	[8.183999999999402]
[3.422293]	[8.185999999999403]
[-0.41665027]	[8.187999999999404]
[5.80884]	[8.189999999999404]
[3.4372487]	[8.191999999999405]
[-0.40509394]	[8.193999999999406]
[5.8214374]	[8.195999999999406]
[3.4192305]	[8.197999999999407]
[3.106411]	[8.199999999999408]
[-0.43976364]	[8.201999999999408]
[5.812884]	[8.203999999999409]
[3.413408]	[8.20599999999941]
[-0.41060832]	[8.20799999999941]
[5.792033]	[8.209999999999411]
[3.4364152]	[8.211999999999412]
[-0.3999266]	[8.213999999999412]
[5.8075624]	[8.215999999999413]
[3.4235148]	[8.217999999999414]
[-0.4188009]	[8.219999999999414]
[5.845773]	[8.221999999999415]
[3.4365802]	[8.223999999999416]
[-0.4359757]	[8.225999999999416]
[5.820038]	[8.227999999999417]
[3.4140844]	[8.229999999999418]
[-0.40070346]	[8.231999999999418]
[5.828328]	[8.23399999999942]
[3.4316738]	[8.23599999999942]
[3.0948582]	[8.23799999999942]
[-0.46725732]	[8.239999999999421]
[5.7833347]	[8.241999999999422]
[3.4428084]	[8.243999999999422]
[-0.37434387]	[8.245999999999423]
[5.806624]	[8.247999999999424]
[3.4452102]	[8.249999999999424]
[-0.39795208]	[8.251999999999425]
[5.8104615]	[8.253999999999426]
[3.424525]	[8.255999999999426]
[-0.4079131]	[8.257999999999427]
[5.817366]	[8.259999999999428]
[3.4167857]	[8.261999999999428]
[-0.3924763]	[8.26399999999943]
[5.8102593]	[8.26599999999943]
[3.4364476]	[8.26799999999943]
[-0.4285721]	[8.269999999999431]
[5.823786]	[8.271999999999432]
[3.4211338]	[8.273999999999432]
[3.0913718]	[8.275999999999433]
[-0.44748682]	[8.277999999999434]
[5.7889647]	[8.279999999999434]
[3.4328237]	[8.281999999999435]
[-0.38789672]	[8.283999999999436]
[5.806857]	[8.285999999999436]
[3.4236825]	[8.287999999999437]
[-0.40606213]	[8.289999999999438]
[5.8008237]	[8.291999999999438]
[3.4435835]	[8.29399999999944]
[-0.42780215]	[8.29599999999944]
[5.814337]	[8.29799999999944]
[3.425023]	[8.299999999999441]
[-0.41356117]	[8.301999999999442]
[5.8134665]	[8.303999999999442]
[3.4328644]	[8.305999999999443]
[-0.4350134]	[8.307999999999444]
[5.854536]	[8.309999999999444]
[3.4177554]	[8.311999999999445]
[3.1018379]	[8.313999999999446]
[-0.4323758]	[8.315999999999447]
[5.7934074]	[8.317999999999447]
[3.4135654]	[8.319999999999448]
[-0.38409674]	[8.321999999999449]
[5.8319135]	[8.32399999999945]
[3.444919]	[8.32599999999945]
[-0.4222512]	[8.32799999999945]
[5.8077464]	[8.329999999999451]
[3.4255064]	[8.331999999999452]
[-0.40931636]	[8.333999999999453]
[5.813901]	[8.335999999999453]
[3.4284964]	[8.337999999999454]
[-0.39475787]	[8.339999999999455]
[5.8298197]	[8.341999999999455]
[3.4229684]	[8.343999999999456]
[-0.43500674]	[8.345999999999457]
[5.8250933]	[8.347999999999457]
[3.432294]	[8.349999999999458]
[3.0898507]	[8.351999999999459]
[-0.4672812]	[8.35399999999946]
[5.8210373]	[8.35599999999946]
[3.4352748]	[8.35799999999946]
[-0.38874456]	[8.359999999999461]
[5.809208]	[8.361999999999462]
[3.4200692]	[8.363999999999463]
[-0.40426046]	[8.365999999999463]
[5.7725363]	[8.367999999999464]
[3.4415252]	[8.369999999999465]
[-0.39338136]	[8.371999999999465]
[5.8199587]	[8.373999999999466]
[3.4229493]	[8.375999999999467]
[-0.40210357]	[8.377999999999467]
[5.8000307]	[8.379999999999468]
[3.4307566]	[8.381999999999469]
[-0.42034167]	[8.38399999999947]
[5.8350286]	[8.38599999999947]
[3.425724]	[8.38799999999947]
[3.0987296]	[8.389999999999471]
[-0.45000827]	[8.391999999999472]
[5.795121]	[8.393999999999473]
[3.4403706]	[8.395999999999473]
[-0.38781893]	[8.397999999999474]
[5.809022]	[8.399999999999475]
[3.4182582]	[8.401999999999475]
[-0.38371298]	[8.403999999999476]
[5.8135595]	[8.405999999999477]
[3.4321325]	[8.407999999999477]
[-0.42302164]	[8.409999999999478]
[5.8232884]	[8.411999999999479]
[3.4217641]	[8.41399999999948]
[-0.40411833]	[8.41599999999948]
[5.795387]	[8.41799999999948]
[3.4316444]	[8.419999999999481]
[-0.389727]	[8.421999999999482]
[5.840491]	[8.423999999999483]
[3.4260254]	[8.425999999999483]
[3.0910463]	[8.427999999999484]
[-0.48124808]	[8.429999999999485]
[5.7955027]	[8.431999999999485]
[3.4160962]	[8.433999999999486]
[-0.3951055]	[8.435999999999487]
[5.8099346]	[8.437999999999487]
[3.4250088]	[8.439999999999488]
[-0.41916054]	[8.441999999999489]
[5.815942]	[8.44399999999949]
[3.4199564]	[8.44599999999949]
[-0.40221688]	[8.44799999999949]
[5.7926574]	[8.449999999999491]
[3.4284978]	[8.451999999999492]
[-0.38871235]	[8.453999999999493]
[5.803161]	[8.455999999999493]
[3.4207103]	[8.457999999999494]
[-0.40310678]	[8.459999999999495]
[5.7967024]	[8.461999999999495]
[3.4318936]	[8.463999999999496]
[3.111676]	[8.465999999999497]
[-0.44975832]	[8.467999999999497]
[5.798736]	[8.469999999999498]
[3.4145513]	[8.471999999999499]
[-0.369311]	[8.4739999999995]
[5.777953]	[8.4759999999995]
[3.4373908]	[8.4779999999995]
[-0.41420212]	[8.479999999999501]
[5.8157225]	[8.481999999999502]
[3.4220533]	[8.483999999999503]
[-0.42408377]	[8.485999999999503]
[5.820324]	[8.487999999999504]
[3.4320703]	[8.489999999999505]
[-0.41282728]	[8.491999999999505]
[5.828406]	[8.493999999999506]
[3.4230893]	[8.495999999999507]
[-0.40201902]	[8.497999999999507]
[5.7975492]	[8.499999999999508]
[3.4317915]	[8.501999999999509]
[3.1035283]	[8.50399999999951]
[-0.44328618]	[8.50599999999951]
[5.7681746]	[8.50799999999951]
[3.4130661]	[8.509999999999511]
[-0.38190895]	[8.511999999999512]
[5.8120527]	[8.513999999999513]
[3.4309993]	[8.515999999999513]
[-0.4130105]	[8.517999999999514]
[5.8200417]	[8.519999999999515]
[3.4223301]	[8.521999999999515]
[-0.39665022]	[8.523999999999516]
[5.793202]	[8.525999999999517]
[3.428848]	[8.527999999999517]
[-0.4220326]	[8.529999999999518]
[5.8358507]	[8.531999999999519]
[3.4266958]	[8.53399999999952]
[-0.42905676]	[8.53599999999952]
[5.83686]	[8.53799999999952]
[3.4409149]	[8.539999999999521]
[3.09669]	[8.541999999999522]
[-0.4217155]	[8.543999999999523]
[5.799517]	[8.545999999999523]
[3.422973]	[8.547999999999524]
[-0.40640453]	[8.549999999999525]
[5.8131723]	[8.551999999999525]
[3.4162898]	[8.553999999999526]
[-0.41275883]	[8.555999999999527]
[5.813723]	[8.557999999999527]
[3.424818]	[8.559999999999528]
[-0.40850064]	[8.561999999999529]
[5.825901]	[8.56399999999953]
[3.422585]	[8.56599999999953]
[-0.37807396]	[8.56799999999953]
[5.7728457]	[8.569999999999531]
[3.43319]	[8.571999999999532]
[-0.41471043]	[8.573999999999533]
[5.83875]	[8.575999999999533]
[3.4416945]	[8.577999999999534]
[3.0970597]	[8.579999999999535]
[-0.4191216]	[8.581999999999535]
[5.804979]	[8.583999999999536]
[3.4354289]	[8.585999999999537]
[-0.36365798]	[8.587999999999537]
[5.8187537]	[8.589999999999538]
[3.4639275]	[8.591999999999539]
[-0.3736231]	[8.59399999999954]
[5.7976356]	[8.59599999999954]
[3.421759]	[8.59799999999954]
[-0.42581457]	[8.599999999999541]
[5.824376]	[8.601999999999542]
[3.4350643]	[8.603999999999543]
[-0.41586715]	[8.605999999999543]
[5.832071]	[8.607999999999544]
[3.4256551]	[8.609999999999545]
[-0.42677334]	[8.611999999999545]
[5.805449]	[8.613999999999546]
[3.424111]	[8.615999999999547]
[3.100493]	[8.617999999999547]
[-0.43004236]	[8.619999999999548]
[5.775099]	[8.621999999999549]
[3.4153717]	[8.62399999999955]
[-0.38741612]	[8.62599999999955]
[5.8163342]	[8.62799999999955]
[3.428798]	[8.629999999999551]
[-0.41202697]	[8.631999999999552]
[5.8204536]	[8.633999999999553]
[3.4411776]	[8.635999999999553]
[-0.3917712]	[8.637999999999554]
[5.7990813]	[8.639999999999555]
[3.4340534]	[8.641999999999555]
[-0.41273656]	[8.643999999999556]
[5.8361754]	[8.645999999999557]
[3.4327555]	[8.647999999999557]
[-0.42301995]	[8.649999999999558]
[5.8429193]	[8.651999999999559]
[3.4556584]	[8.65399999999956]
[3.088803]	[8.65599999999956]
[-0.46292344]	[8.65799999999956]
[5.803828]	[8.659999999999561]
[3.4264815]	[8.661999999999562]
[-0.39926443]	[8.663999999999563]
[5.8236194]	[8.665999999999563]
[3.4238229]	[8.667999999999564]
[-0.41816512]	[8.669999999999565]
[5.819277]	[8.671999999999565]
[3.4607074]	[8.673999999999566]
[-0.3722526]	[8.675999999999567]
[5.8067045]	[8.677999999999567]
[3.4229305]	[8.679999999999568]
[-0.42402178]	[8.681999999999569]
[5.8352485]	[8.68399999999957]
[3.4543214]	[8.68599999999957]
[-0.4070436]	[8.68799999999957]
[5.8137355]	[8.689999999999571]
[3.4237368]	[8.691999999999572]
[3.1084988]	[8.693999999999573]
[-0.4128273]	[8.695999999999573]
[5.775912]	[8.697999999999574]
[3.4154112]	[8.699999999999575]
[-0.38396066]	[8.701999999999575]
[5.8163114]	[8.703999999999576]
[3.459869]	[8.705999999999577]
[-0.37273934]	[8.707999999999577]
[5.800862]	[8.709999999999578]
[3.4236214]	[8.711999999999579]
[-0.42311242]	[8.71399999999958]
[5.8304434]	[8.71599999999958]
[3.4363546]	[8.71799999999958]
[-0.40505034]	[8.719999999999581]
[5.8082047]	[8.721999999999582]
[3.4237957]	[8.723999999999583]
[-0.42070788]	[8.725999999999583]
[5.8124285]	[8.727999999999584]
[3.4333653]	[8.729999999999585]
[-0.40601015]	[8.731999999999585]
[5.8175273]	[8.733999999999586]
[3.423506]	[8.735999999999587]
[3.0847294]	[8.737999999999587]
[-0.4352964]	[8.739999999999588]
[5.776513]	[8.741999999999589]
[3.43208]	[8.74399999999959]
[-0.4011569]	[8.74599999999959]
[5.8283577]	[8.74799999999959]
[3.438385]	[8.749999999999591]
[-0.4130428]	[8.751999999999592]
[5.8318863]	[8.753999999999593]
[3.4538066]	[8.755999999999593]
[-0.40315503]	[8.757999999999594]
[5.837253]	[8.759999999999595]
[3.4291506]	[8.761999999999595]
[-0.4174841]	[8.763999999999596]
[5.8123946]	[8.765999999999597]
[3.4302309]	[8.767999999999597]
[-0.40371743]	[8.769999999999598]
[5.8207927]	[8.771999999999599]
[3.424547]	[8.7739999999996]
[3.1006272]	[8.7759999999996]
[-0.44497174]	[8.7779999999996]
[5.816388]	[8.779999999999601]
[3.4232192]	[8.781999999999602]
[-0.41041243]	[8.783999999999603]
[5.7841105]	[8.785999999999603]
[3.4344854]	[8.787999999999604]
[-0.39885193]	[8.789999999999605]
[5.796803]	[8.791999999999605]
[3.4231448]	[8.793999999999606]
[-0.38899335]	[8.795999999999607]
[5.8153424]	[8.797999999999607]
[3.4469144]	[8.799999999999608]
[-0.399456]	[8.801999999999609]
[5.8161135]	[8.80399999999961]
[3.4241643]	[8.80599999999961]
[-0.42140567]	[8.80799999999961]
[5.84531]	[8.809999999999611]
[3.4357495]	[8.811999999999612]
[3.1403077]	[8.813999999999613]
[-0.43332067]	[8.815999999999613]
[5.8150363]	[8.817999999999614]
[3.4299462]	[8.819999999999615]
[-0.379537]	[8.821999999999615]
[5.80591]	[8.823999999999616]
[3.4524255]	[8.825999999999617]
[-0.3776126]	[8.827999999999617]
[5.8351874]	[8.829999999999618]
[3.434842]	[8.831999999999619]
[-0.4110302]	[8.83399999999962]
[5.811865]	[8.83599999999962]
[3.4240012]	[8.83799999999962]
[-0.41672352]	[8.839999999999621]
[5.816195]	[8.841999999999622]
[3.433312]	[8.843999999999623]
[-0.39917943]	[8.845999999999623]
[5.824046]	[8.847999999999624]
[3.4383936]	[8.849999999999625]
[3.107967]	[8.851999999999626]
[-0.45012733]	[8.853999999999626]
[5.784028]	[8.855999999999627]
[3.419236]	[8.857999999999628]
[-0.38169622]	[8.859999999999628]
[5.7973204]	[8.861999999999629]
[3.442781]	[8.86399999999963]
[-0.3650658]	[8.86599999999963]
[5.807282]	[8.86799999999963]
[3.4273183]	[8.869999999999632]
[-0.4152659]	[8.871999999999632]
[5.8405957]	[8.873999999999633]
[3.4449313]	[8.875999999999634]
[-0.39602345]	[8.877999999999634]
[5.8479404]	[8.879999999999635]
[3.4549212]	[8.881999999999636]
[-0.40700877]	[8.883999999999636]
[5.8242283]	[8.885999999999637]
[3.417867]	[8.887999999999638]
[3.1092238]	[8.889999999999638]
[-0.437507]	[8.891999999999639]
[5.7801867]	[8.89399999999964]
[3.4183497]	[8.89599999999964]
[-0.40668863]	[8.89799999999964]
[5.824524]	[8.899999999999642]
[3.452167]	[8.901999999999642]
[-0.37332892]	[8.903999999999643]
[5.8331223]	[8.905999999999644]
[3.4342902]	[8.907999999999644]
[-0.40861648]	[8.909999999999645]
[5.809136]	[8.911999999999646]
[3.433085]	[8.913999999999646]
[-0.3969515]	[8.915999999999647]
[5.815746]	[8.917999999999648]
[3.4428644]	[8.919999999999648]
[-0.379374]	[8.921999999999649]
[5.8189707]	[8.92399999999965]
[3.4178243]	[8.92599999999965]
[-0.41016912]	[8.92799999999965]
[5.826603]	[8.929999999999652]
[3.4182355]	[8.931999999999652]
[3.0917947]	[8.933999999999653]
[-0.4535048]	[8.935999999999654]
[5.781885]	[8.937999999999654]
[3.4301813]	[8.939999999999655]
[-0.3906596]	[8.941999999999656]
[5.8326893]	[8.943999999999656]
[3.4291527]	[8.945999999999657]
[-0.4102128]	[8.947999999999658]
[5.8062134]	[8.949999999999658]
[3.4400597]	[8.951999999999659]
[-0.37485152]	[8.95399999999966]
[5.816569]	[8.95599999999966]
[3.4174423]	[8.957999999999661]
[-0.40683568]	[8.959999999999662]
[5.8222914]	[8.961999999999662]
[3.4333525]	[8.963999999999663]
[-0.40119746]	[8.965999999999664]
[5.823965]	[8.967999999999664]
[3.418833]	[8.969999999999665]
[3.0909734]	[8.971999999999666]
[-0.45208934]	[8.973999999999666]
[5.7811]	[8.975999999999667]
[3.4301531]	[8.977999999999668]
[-0.392324]	[8.979999999999668]
[5.827015]	[8.981999999999669]
[3.4349556]	[8.98399999999967]
[-0.38248935]	[8.98599999999967]
[5.809355]	[8.987999999999671]
[3.4417026]	[8.989999999999672]
[-0.37364036]	[8.991999999999672]
[5.8166265]	[8.993999999999673]
[3.424576]	[8.995999999999674]
[-0.43038625]	[8.997999999999674]
[5.8445506]	[8.999999999999675]
[3.4311652]	[9.001999999999676]
