[3.0220551]	[0.002]
[2.1678326]	[7.569999999999388]
[0.645539]	[7.571999999999388]
[-5.8202353]	[7.573999999999388]
[-4.5825396]	[7.575999999999388]
[1.6654986]	[7.5779999999993874]
[0.31474578]	[7.579999999999387]
[0.24195121]	[7.581999999999387]
[-5.9243646]	[7.583999999999387]
[2.286801]	[7.585999999999387]
[0.6353865]	[7.587999999999386]
[-5.522333]	[7.589999999999386]
[-4.9171534]	[7.591999999999386]
[0.7512653]	[7.593999999999386]
[0.68245554]	[7.5959999999993855]
[0.40594473]	[7.597999999999385]
[-5.8522954]	[7.599999999999385]
[2.0572839]	[7.601999999999385]
[0.5271913]	[7.603999999999385]
[-5.5167255]	[7.605999999999384]
[2.133963]	[7.607999999999384]
[-5.300643]	[7.609999999999384]
[2.013739]	[7.611999999999384]
[0.9601632]	[7.6139999999993835]
[-5.8924675]	[7.615999999999383]
[2.0551462]	[7.617999999999383]
[0.97785413]	[7.619999999999383]
[-5.797379]	[7.621999999999383]
[-4.6823645]	[7.623999999999382]
[1.3783914]	[7.625999999999382]
[0.14942901]	[7.627999999999382]
[0.4807023]	[7.629999999999382]
[-5.756638]	[7.6319999999993815]
[2.0506742]	[7.633999999999381]
[0.75707126]	[7.635999999999381]
[-5.8092194]	[7.637999999999381]
[-4.9378967]	[7.639999999999381]
[1.7735293]	[7.64199999999938]
[0.35366952]	[7.64399999999938]
[0.4104376]	[7.64599999999938]
[-5.878108]	[7.64799999999938]
[1.7492368]	[7.6499999999993795]
[1.0341871]	[7.651999999999379]
[-5.7083936]	[7.653999999999379]
[-4.968461]	[7.655999999999379]
[2.0323808]	[7.657999999999379]
[0.117452994]	[7.659999999999378]
[0.4769693]	[7.661999999999378]
[-5.6652718]	[7.663999999999378]
[1.8486077]	[7.665999999999378]
[1.0161133]	[7.6679999999993775]
[-5.7086835]	[7.669999999999377]
[-4.872269]	[7.671999999999377]
[1.6751447]	[7.673999999999377]
[0.2898792]	[7.675999999999377]
[0.3132135]	[7.677999999999376]
[-5.879009]	[7.679999999999376]
[2.203135]	[7.681999999999376]
[0.54861313]	[7.683999999999376]
[-5.5562553]	[7.6859999999993756]
[-4.7267246]	[7.687999999999375]
[1.1444132]	[7.689999999999375]
[0.76567185]	[7.691999999999375]
[0.14976507]	[7.693999999999375]
[-5.79507]	[7.6959999999993745]
[2.107432]	[7.697999999999374]
[0.97353274]	[7.699999999999374]
[-5.9365354]	[7.701999999999374]
[-4.8858843]	[7.703999999999374]
[1.9313052]	[7.705999999999373]
[0.61945766]	[7.707999999999373]
[0.16258599]	[7.709999999999373]
[-5.8051505]	[7.711999999999373]
[2.2528245]	[7.7139999999993725]
[0.8344903]	[7.715999999999372]
[-5.9336386]	[7.717999999999372]
[-4.5103235]	[7.719999999999372]
[1.260553]	[7.721999999999372]
[0.40207928]	[7.723999999999371]
[0.38974014]	[7.725999999999371]
[-6.0961394]	[7.727999999999371]
[2.2575314]	[7.729999999999371]
[0.9219199]	[7.7319999999993705]
[-5.979208]	[7.73399999999937]
[-4.543314]	[7.73599999999937]
[1.6734668]	[7.73799999999937]
[0.4439279]	[7.73999999999937]
[0.2138194]	[7.741999999999369]
[-5.696385]	[7.743999999999369]
[2.3239846]	[7.745999999999369]
[0.5968591]	[7.747999999999369]
[-5.3734603]	[7.7499999999993685]
[1.1886084]	[7.751999999999368]
[-5.327236]	[7.753999999999368]
[2.1523204]	[7.755999999999368]
[0.8706149]	[7.757999999999368]
[-5.934444]	[7.759999999999367]
[2.2495265]	[7.761999999999367]
[0.7708851]	[7.763999999999367]
[-5.754051]	[7.765999999999367]
[-4.624564]	[7.7679999999993665]
[1.5104126]	[7.769999999999366]
[0.33036518]	[7.771999999999366]
[0.3733934]	[7.773999999999366]
[-6.023259]	[7.775999999999366]
[2.504897]	[7.777999999999365]
[0.58552057]	[7.779999999999365]
[-5.6750417]	[7.781999999999365]
[-4.813233]	[7.783999999999365]
[1.3543882]	[7.7859999999993645]
[0.5680142]	[7.787999999999364]
[0.2761103]	[7.789999999999364]
[-5.614429]	[7.791999999999364]
[1.2341038]	[7.793999999999364]
[0.63232404]	[7.795999999999363]
[-5.543278]	[7.797999999999363]
[-4.6815658]	[7.799999999999363]
[1.3711607]	[7.801999999999363]
[0.48573968]	[7.803999999999363]
[0.5853221]	[7.805999999999362]
[-6.1450787]	[7.807999999999362]
[2.0172348]	[7.809999999999362]
[0.71767724]	[7.811999999999362]
[-5.4695673]	[7.8139999999993615]
[-4.520258]	[7.815999999999361]
[1.2262506]	[7.817999999999361]
[0.4961313]	[7.819999999999361]
[0.29756665]	[7.821999999999361]
[-5.7567105]	[7.82399999999936]
[1.6389949]	[7.82599999999936]
[1.2007139]	[7.82799999999936]
[-5.8790226]	[7.82999999999936]
[1.9885156]	[7.8319999999993595]
[-5.3996024]	[7.833999999999359]
[2.614919]	[7.835999999999359]
[0.40319023]	[7.837999999999359]
[-5.688121]	[7.839999999999359]
[2.2731347]	[7.841999999999358]
[0.92792284]	[7.843999999999358]
[-5.660519]	[7.845999999999358]
[-4.724491]	[7.847999999999358]
[1.5296928]	[7.8499999999993575]
[0.39235377]	[7.851999999999357]
[0.41724133]	[7.853999999999357]
[-5.915171]	[7.855999999999357]
[2.1848605]	[7.857999999999357]
[-5.0792727]	[7.859999999999356]
[0.8864001]	[7.861999999999356]
[0.92004114]	[7.863999999999356]
[-5.6700854]	[7.865999999999356]
[1.8745061]	[7.8679999999993555]
[0.96494055]	[7.869999999999355]
[-5.7535043]	[7.871999999999355]
[2.1812105]	[7.873999999999355]
[-4.992836]	[7.875999999999355]
[0.85563934]	[7.877999999999354]
[0.8177647]	[7.879999999999354]
[-5.352721]	[7.881999999999354]
[1.5966125]	[7.883999999999354]
[0.9035067]	[7.8859999999993535]
[-5.655837]	[7.887999999999353]
[-4.628921]	[7.889999999999353]
[1.1717982]	[7.891999999999353]
[0.6657664]	[7.893999999999353]
[-0.05571666]	[7.895999999999352]
[-5.539894]	[7.897999999999352]
[1.8688364]	[7.899999999999352]
[1.0916713]	[7.901999999999352]
[-5.6487336]	[7.9039999999993515]
[-4.5486975]	[7.905999999999351]
[0.6523425]	[7.907999999999351]
[0.6008696]	[7.909999999999351]
[0.35188362]	[7.911999999999351]
[-6.146014]	[7.91399999999935]
[2.4756136]	[7.91599999999935]
[0.5777416]	[7.91799999999935]
[-5.864742]	[7.91999999999935]
[-4.28111]	[7.92199999999935]
[0.9170897]	[7.923999999999349]
[0.6250693]	[7.925999999999349]
[0.29179734]	[7.927999999999349]
[-5.7325244]	[7.929999999999349]
[2.5108454]	[7.9319999999993485]
[0.36264738]	[7.933999999999348]
[-5.8746214]	[7.935999999999348]
[2.3442764]	[7.937999999999348]
[-4.9005394]	[7.939999999999348]
[1.548662]	[7.941999999999347]
[1.2013725]	[7.943999999999347]
[-5.9532065]	[7.945999999999347]
[1.9406933]	[7.947999999999347]
[1.0999973]	[7.9499999999993465]
[-5.658171]	[7.951999999999346]
[-4.7607903]	[7.953999999999346]
[1.5359514]	[7.955999999999346]
[0.39403895]	[7.957999999999346]
[0.42494565]	[7.959999999999345]
[-5.7423415]	[7.961999999999345]
[2.195219]	[7.963999999999345]
[-5.7458982]	[7.965999999999345]
[2.2149034]	[7.9679999999993445]
[0.981713]	[7.969999999999344]
[-5.776642]	[7.971999999999344]
[1.8695732]	[7.973999999999344]
[0.9278158]	[7.975999999999344]
[-5.66559]	[7.977999999999343]
[-4.54353]	[7.979999999999343]
[0.8188466]	[7.981999999999343]
[0.6205807]	[7.983999999999343]
[0.34725168]	[7.9859999999993425]
[-6.071422]	[7.987999999999342]
[2.4350183]	[7.989999999999342]
[0.80260223]	[7.991999999999342]
[-6.1894693]	[7.993999999999342]
[-4.3455367]	[7.995999999999341]
[0.85689396]	[7.997999999999341]
[0.614236]	[7.999999999999341]
[0.41834313]	[8.001999999999342]
[-5.8375745]	[8.003999999999342]
[2.1951087]	[8.005999999999343]
[0.422626]	[8.007999999999344]
[-5.5746527]	[8.009999999999344]
[-4.5603933]	[8.011999999999345]
[1.322074]	[8.013999999999346]
[0.45536023]	[8.015999999999346]
[0.35531875]	[8.017999999999347]
[-5.734741]	[8.019999999999348]
[2.216771]	[8.021999999999348]
[0.6796577]	[8.023999999999349]
[-5.7970715]	[8.02599999999935]
[-4.7343917]	[8.02799999999935]
[1.8104078]	[8.029999999999351]
[0.47493133]	[8.031999999999352]
[0.25434202]	[8.033999999999352]
[-5.737749]	[8.035999999999353]
[2.0078578]	[8.037999999999354]
[0.9381271]	[8.039999999999354]
[-5.526411]	[8.041999999999355]
[-4.9321804]	[8.043999999999356]
[2.0073183]	[8.045999999999356]
[0.46391582]	[8.047999999999357]
[0.5089357]	[8.049999999999358]
[-6.284329]	[8.051999999999358]
[2.3123422]	[8.053999999999359]
[0.7161677]	[8.05599999999936]
[-5.6337094]	[8.05799999999936]
[-4.777731]	[8.059999999999361]
[1.4019983]	[8.061999999999362]
[0.5230355]	[8.063999999999362]
[0.6967627]	[8.065999999999363]
[-6.022392]	[8.067999999999364]
[2.149904]	[8.069999999999364]
[0.720421]	[8.071999999999365]
[-5.7111]	[8.073999999999366]
[-4.6371613]	[8.075999999999366]
[1.6445451]	[8.077999999999367]
[0.52717966]	[8.079999999999368]
[0.69888246]	[8.081999999999368]
[-6.203451]	[8.083999999999369]
[1.8044562]	[8.08599999999937]
[-5.064394]	[8.08799999999937]
[2.4397817]	[8.089999999999371]
[0.874617]	[8.091999999999372]
[-5.888766]	[8.093999999999372]
[1.7225745]	[8.095999999999373]
[0.9326092]	[8.097999999999374]
[-5.5229764]	[8.099999999999374]
[1.9895424]	[8.101999999999375]
[-5.4066725]	[8.103999999999376]
[2.3396583]	[8.105999999999376]
[0.87346697]	[8.107999999999377]
[-5.885643]	[8.109999999999378]
[2.1165788]	[8.111999999999378]
[0.844233]	[8.113999999999379]
[-5.809127]	[8.11599999999938]
[-4.7716093]	[8.11799999999938]
[1.6838473]	[8.119999999999381]
[0.7046803]	[8.121999999999382]
[-0.011468398]	[8.123999999999382]
[-5.65126]	[8.125999999999383]
[1.9862205]	[8.127999999999384]
[-5.2453375]	[8.129999999999384]
[2.363478]	[8.131999999999385]
[0.6926178]	[8.133999999999386]
[-5.4600325]	[8.135999999999386]
[1.5270932]	[8.137999999999387]
[0.9944439]	[8.139999999999388]
[-5.489072]	[8.141999999999388]
[1.0976176]	[8.143999999999389]
[-5.279829]	[8.14599999999939]
[1.973035]	[8.14799999999939]
[0.8329509]	[8.149999999999391]
[-5.7538304]	[8.151999999999392]
[2.1407712]	[8.153999999999392]
[0.53108305]	[8.155999999999393]
[-5.5195227]	[8.157999999999394]
[-4.6784196]	[8.159999999999394]
[1.4961622]	[8.161999999999395]
[0.3933702]	[8.163999999999396]
[0.33910373]	[8.165999999999396]
[-5.847462]	[8.167999999999397]
[2.0616624]	[8.169999999999398]
[0.77796525]	[8.171999999999398]
[-5.5984178]	[8.173999999999399]
[-4.6792045]	[8.1759999999994]
[1.6048282]	[8.1779999999994]
[0.40552813]	[8.179999999999401]
[0.31043413]	[8.181999999999402]
[-5.8426347]	[8.183999999999402]
[1.9195206]	[8.185999999999403]
[-4.9231668]	[8.187999999999404]
[1.9176594]	[8.189999999999404]
[0.8662519]	[8.191999999999405]
[-5.4773808]	[8.193999999999406]
[1.7153256]	[8.195999999999406]
[0.7512068]	[8.197999999999407]
[-5.5848145]	[8.199999999999408]
[2.274539]	[8.201999999999408]
[-5.5122223]	[8.203999999999409]
[2.0693822]	[8.20599999999941]
[0.80884653]	[8.20799999999941]
[-5.5301185]	[8.209999999999411]
[2.1265926]	[8.211999999999412]
[0.9206287]	[8.213999999999412]
[-5.8715873]	[8.215999999999413]
[-4.7749934]	[8.217999999999414]
[1.7774746]	[8.219999999999414]
[0.32761312]	[8.221999999999415]
[0.27011764]	[8.223999999999416]
[-5.9264517]	[8.225999999999416]
[1.9606787]	[8.227999999999417]
[-4.896529]	[8.229999999999418]
[2.0133233]	[8.231999999999418]
[0.77994716]	[8.23399999999942]
[-5.747463]	[8.23599999999942]
[2.216357]	[8.23799999999942]
[0.78375673]	[8.239999999999421]
[-5.8516583]	[8.241999999999422]
[2.0851588]	[8.243999999999422]
[-5.244434]	[8.245999999999423]
[1.4743557]	[8.247999999999424]
[0.8466446]	[8.249999999999424]
[-5.761865]	[8.251999999999425]
[1.8561462]	[8.253999999999426]
[0.9720614]	[8.255999999999426]
[-5.608209]	[8.257999999999427]
[-4.968457]	[8.259999999999428]
[1.2238715]	[8.261999999999428]
[0.47615156]	[8.26399999999943]
[0.3063334]	[8.26599999999943]
[-5.819255]	[8.26799999999943]
[2.0189457]	[8.269999999999431]
[0.7264335]	[8.271999999999432]
[-5.6398478]	[8.273999999999432]
[-4.6475563]	[8.275999999999433]
[1.4770792]	[8.277999999999434]
[0.4097946]	[8.279999999999434]
[0.22599776]	[8.281999999999435]
[-6.0067987]	[8.283999999999436]
[1.9601734]	[8.285999999999436]
[0.8876914]	[8.287999999999437]
[-5.5471296]	[8.289999999999438]
[-4.9654236]	[8.291999999999438]
[1.9736123]	[8.29399999999944]
[0.5580129]	[8.29599999999944]
[0.23898835]	[8.29799999999944]
[-5.8206716]	[8.299999999999441]
[2.1079633]	[8.301999999999442]
[0.833006]	[8.303999999999442]
[-5.971505]	[8.305999999999443]
[-4.759304]	[8.307999999999444]
[1.8620267]	[8.309999999999444]
[0.49898055]	[8.311999999999445]
[0.28130102]	[8.313999999999446]
[-5.842263]	[8.315999999999447]
[2.0516684]	[8.317999999999447]
[1.3628167]	[8.319999999999448]
[-6.7253346]	[8.321999999999449]
[-4.504969]	[8.32399999999945]
[1.3651325]	[8.32599999999945]
[0.3213591]	[8.32799999999945]
[0.28246304]	[8.329999999999451]
[-4.8317666]	[8.331999999999452]
[0.371174]	[8.333999999999453]
[0.6679977]	[8.335999999999453]
[-5.604097]	[8.337999999999454]
[-4.7575116]	[8.339999999999455]
[1.3679637]	[8.341999999999455]
[0.56923455]	[8.343999999999456]
[0.11882142]	[8.345999999999457]
[-4.7223024]	[8.347999999999457]
[0.5354174]	[8.349999999999458]
[0.628629]	[8.351999999999459]
[-5.989925]	[8.35399999999946]
[2.38983]	[8.35599999999946]
[-5.0098763]	[8.35799999999946]
[1.6807865]	[8.359999999999461]
[1.3703951]	[8.361999999999462]
[-6.132174]	[8.363999999999463]
[2.1044044]	[8.365999999999463]
[0.71753055]	[8.367999999999464]
[-5.759077]	[8.369999999999465]
[2.6680493]	[8.371999999999465]
[-6.3141594]	[8.373999999999466]
[1.8452098]	[8.375999999999467]
[1.6609641]	[8.377999999999467]
[-6.263177]	[8.379999999999468]
[0.947919]	[8.381999999999469]
[0.97213924]	[8.38399999999947]
[-5.4754753]	[8.38599999999947]
[-4.9956794]	[8.38799999999947]
[1.7093304]	[8.389999999999471]
[0.57403976]	[8.391999999999472]
[0.77634007]	[8.393999999999473]
[-6.3134813]	[8.395999999999473]
[2.0651293]	[8.397999999999474]
[0.79949003]	[8.399999999999475]
[-5.97388]	[8.401999999999475]
[-4.028472]	[8.403999999999476]
[1.2586107]	[8.405999999999477]
[0.50636554]	[8.407999999999477]
[0.12520133]	[8.409999999999478]
[-4.837828]	[8.411999999999479]
[0.5921136]	[8.41399999999948]
[0.6994456]	[8.41599999999948]
[-5.834236]	[8.41799999999948]
[-3.7464228]	[8.419999999999481]
[0.46349564]	[8.421999999999482]
[0.44767773]	[8.423999999999483]
[0.85605574]	[8.425999999999483]
[-5.7782254]	[8.427999999999484]
[0.88379043]	[8.429999999999485]
[1.399734]	[8.431999999999485]
[-4.089031]	[8.433999999999486]
[-1.231574]	[8.435999999999487]
[-5.8223248]	[8.437999999999487]
[2.0248694]	[8.439999999999488]
[0.7153903]	[8.441999999999489]
[-5.4981284]	[8.44399999999949]
[2.8316476]	[8.44599999999949]
[-0.27974316]	[8.44799999999949]
[-4.768901]	[8.449999999999491]
[0.7350173]	[8.451999999999492]
[-5.5290003]	[8.453999999999493]
[2.196763]	[8.455999999999493]
[0.8743546]	[8.457999999999494]
[-5.679931]	[8.459999999999495]
[2.8282337]	[8.461999999999495]
[0.33796087]	[8.463999999999496]
[-5.5539055]	[8.465999999999497]
[-4.4930577]	[8.467999999999497]
[0.7876926]	[8.469999999999498]
[0.7271051]	[8.471999999999499]
[0.024458686]	[8.4739999999995]
[-5.4332094]	[8.4759999999995]
[1.811824]	[8.4779999999995]
[0.20523247]	[8.479999999999501]
[-5.271337]	[8.481999999999502]
[-4.3992887]	[8.483999999999503]
[0.4070678]	[8.485999999999503]
[0.5309952]	[8.487999999999504]
[0.47763735]	[8.489999999999505]
[-5.3351727]	[8.491999999999505]
[0.63229084]	[8.493999999999506]
[0.9789602]	[8.495999999999507]
[-5.0115943]	[8.497999999999507]
[-4.561588]	[8.499999999999508]
[0.93201596]	[8.501999999999509]
[1.2602998]	[8.50399999999951]
[-0.06490979]	[8.50599999999951]
[-5.2572913]	[8.50799999999951]
[2.0927343]	[8.509999999999511]
[1.8518603]	[8.511999999999512]
[-7.339899]	[8.513999999999513]
[-4.896061]	[8.515999999999513]
[1.2109672]	[8.517999999999514]
[1.0927638]	[8.519999999999515]
[0.05010622]	[8.521999999999515]
[-3.7419662]	[8.523999999999516]
[-1.2290658]	[8.525999999999517]
[1.2125068]	[8.527999999999517]
[-5.6819787]	[8.529999999999518]
[-4.8544793]	[8.531999999999519]
[1.2812872]	[8.53399999999952]
[0.6634765]	[8.53599999999952]
[0.17482978]	[8.53799999999952]
[-3.2731595]	[8.539999999999521]
[-1.652997]	[8.541999999999522]
[1.4711514]	[8.543999999999523]
[-3.7120044]	[8.545999999999523]
[-1.5655166]	[8.547999999999524]
[-3.016135]	[8.549999999999525]
[-0.46711865]	[8.551999999999525]
[0.72856236]	[8.553999999999526]
[-6.01672]	[8.555999999999527]
[2.6446574]	[8.557999999999527]
[0.6110358]	[8.559999999999528]
[-3.983305]	[8.561999999999529]
[-1.0092051]	[8.56399999999953]
[-5.105987]	[8.56599999999953]
[1.0542858]	[8.56799999999953]
[0.63320726]	[8.569999999999531]
[-4.9321523]	[8.571999999999532]
[0.3551232]	[8.573999999999533]
[1.4981544]	[8.575999999999533]
[-3.7110329]	[8.577999999999534]
[-0.635785]	[8.579999999999535]
[0.5282844]	[8.581999999999535]
[-5.556052]	[8.583999999999536]
[-4.7154675]	[8.585999999999537]
[1.4011391]	[8.587999999999537]
[0.66468924]	[8.589999999999538]
[0.751721]	[8.591999999999539]
[-6.5932274]	[8.59399999999954]
[2.5185363]	[8.59599999999954]
[0.66489613]	[8.59799999999954]
[-5.852812]	[8.599999999999541]
[2.556149]	[8.601999999999542]
[-5.451824]	[8.603999999999543]
[2.2858398]	[8.605999999999543]
[0.7133446]	[8.607999999999544]
[-6.321615]	[8.609999999999545]
[2.911504]	[8.611999999999545]
[0.07561223]	[8.613999999999546]
[-5.2565036]	[8.615999999999547]
[-4.4409885]	[8.617999999999547]
[1.3838974]	[8.619999999999548]
[0.75803626]	[8.621999999999549]
[0.6363787]	[8.62399999999955]
[-6.6806197]	[8.62599999999955]
[1.963176]	[8.62799999999955]
[1.1385777]	[8.629999999999551]
[-3.386989]	[8.631999999999552]
[-6.535558]	[8.633999999999553]
[1.3307893]	[8.635999999999553]
[0.7832486]	[8.637999999999554]
[0.96674055]	[8.639999999999555]
[-6.5990953]	[8.641999999999555]
[1.7662679]	[8.643999999999556]
[-5.434127]	[8.645999999999557]
[1.3081028]	[8.647999999999557]
[1.068558]	[8.649999999999558]
[-6.303872]	[8.651999999999559]
[2.5196033]	[8.65399999999956]
[0.89311516]	[8.65599999999956]
[-5.531535]	[8.65799999999956]
[2.1098788]	[8.659999999999561]
[-5.4488964]	[8.661999999999562]
[0.72323036]	[8.663999999999563]
[1.5399055]	[8.665999999999563]
[-6.3075104]	[8.667999999999564]
[2.520807]	[8.669999999999565]
[0.88337064]	[8.671999999999565]
[-5.8424516]	[8.673999999999566]
[-4.6525497]	[8.675999999999567]
[1.5561799]	[8.677999999999567]
[0.6456548]	[8.679999999999568]
[0.6356737]	[8.681999999999569]
[-3.790303]	[8.68399999999957]
[-0.63842565]	[8.68599999999957]
[0.8159373]	[8.68799999999957]
[-5.8873835]	[8.689999999999571]
[-4.6243687]	[8.691999999999572]
[1.1357391]	[8.693999999999573]
[0.64255106]	[8.695999999999573]
[0.96940094]	[8.697999999999574]
[-3.7095408]	[8.699999999999575]
[-1.0881051]	[8.701999999999575]
[1.1161188]	[8.703999999999576]
[-3.8396482]	[8.705999999999577]
[-6.389005]	[8.707999999999577]
[-0.040019214]	[8.709999999999578]
[0.74334335]	[8.711999999999579]
[0.79886097]	[8.71399999999958]
[-3.6070263]	[8.71599999999958]
[-0.7022869]	[8.71799999999958]
[1.5486672]	[8.719999999999581]
[-4.534568]	[8.721999999999582]
[-4.3416953]	[8.723999999999583]
[-0.87196887]	[8.725999999999583]
[0.9589226]	[8.727999999999584]
[0.33643305]	[8.729999999999585]
[-5.7355]	[8.731999999999585]
[3.3335268]	[8.733999999999586]
[-1.3840513]	[8.735999999999587]
[-3.6184533]	[8.737999999999587]
[1.866373]	[8.739999999999588]
[-5.5729055]	[8.741999999999589]
[-1.5136908]	[8.74399999999959]
[0.5933882]	[8.74599999999959]
[-3.1514945]	[8.74799999999959]
[1.8129011]	[8.749999999999591]
[0.68276197]	[8.751999999999592]
[-5.8790226]	[8.753999999999593]
[-6.5270395]	[8.755999999999593]
[1.0841676]	[8.757999999999594]
[1.2904768]	[8.759999999999595]
[1.3719816]	[8.761999999999595]
[-4.8600674]	[8.763999999999596]
[2.600603]	[8.765999999999597]
[0.6261653]	[8.767999999999597]
[-5.555195]	[8.769999999999598]
[-7.350884]	[8.771999999999599]
[2.1887527]	[8.7739999999996]
[0.77469224]	[8.7759999999996]
[0.28529114]	[8.7779999999996]
[-3.7833073]	[8.779999999999601]
[-0.4697355]	[8.781999999999602]
[-3.458973]	[8.783999999999603]
[-0.6971996]	[8.785999999999603]
[0.7765752]	[8.787999999999604]
[-3.5716765]	[8.789999999999605]
[-0.9556418]	[8.791999999999605]
[2.05745]	[8.793999999999606]
[-4.7384505]	[8.795999999999607]
[-0.68523484]	[8.797999999999607]
[-3.8231344]	[8.799999999999608]
[-0.4239135]	[8.801999999999609]
[1.7653322]	[8.80399999999961]
[-4.648314]	[8.80599999999961]
[1.3555853]	[8.80799999999961]
[0.9972308]	[8.809999999999611]
[-5.552113]	[8.811999999999612]
[-0.72122395]	[8.813999999999613]
[-3.72267]	[8.815999999999613]
[-0.4221163]	[8.817999999999614]
[1.7918189]	[8.819999999999615]
[-1.0320073]	[8.821999999999615]
[-3.685219]	[8.823999999999616]
[-4.3352036]	[8.825999999999617]
[-0.5261036]	[8.827999999999617]
[0.9185421]	[8.829999999999618]
[0.36462343]	[8.831999999999619]
[-3.761234]	[8.83399999999962]
[-0.7100982]	[8.83599999999962]
[-3.213015]	[8.83799999999962]
[2.3429146]	[8.839999999999621]
[0.52420944]	[8.841999999999622]
[-5.359138]	[8.843999999999623]
[-0.9130699]	[8.845999999999623]
[-5.442006]	[8.847999999999624]
[0.6675211]	[8.849999999999625]
[1.3550608]	[8.851999999999626]
[0.33983877]	[8.853999999999626]
[-3.677223]	[8.855999999999627]
[-4.174875]	[8.857999999999628]
[-0.6066283]	[8.859999999999628]
[1.0887868]	[8.861999999999629]
[0.44428042]	[8.86399999999963]
[-3.7515998]	[8.86599999999963]
[2.1980648]	[8.86799999999963]
[-9.093462]	[8.869999999999632]
[2.6086493]	[8.871999999999632]
[0.9673599]	[8.873999999999633]
[-5.72887]	[8.875999999999634]
[2.5682507]	[8.877999999999634]
[0.65535027]	[8.879999999999635]
[-3.5613492]	[8.881999999999636]
[-0.8259282]	[8.883999999999636]
[-4.9547124]	[8.885999999999637]
[0.61787504]	[8.887999999999638]
[1.1825207]	[8.889999999999638]
[-3.5310936]	[8.891999999999639]
[-1.3090298]	[8.89399999999964]
[1.8564197]	[8.89599999999964]
[-6.433883]	[8.89799999999964]
[-2.7380223]	[8.899999999999642]
[-1.0403031]	[8.901999999999642]
[1.2259079]	[8.903999999999643]
[-0.22945125]	[8.905999999999644]
[-3.2820332]	[8.907999999999644]
[-1.3921362]	[8.909999999999645]
[1.7846876]	[8.911999999999646]
[-3.9937434]	[8.913999999999646]
[-0.74079823]	[8.915999999999647]
[-3.3133361]	[8.917999999999648]
[-1.409592]	[8.919999999999648]
[1.5239403]	[8.921999999999649]
[-6.1159196]	[8.92399999999965]
[2.0107777]	[8.92599999999965]
[1.0093244]	[8.92799999999965]
[-3.5733993]	[8.929999999999652]
[2.1713388]	[8.931999999999652]
[-1.390179]	[8.933999999999653]
[-3.6789443]	[8.935999999999654]
[-6.499461]	[8.937999999999654]
[1.1956025]	[8.939999999999655]
[0.74309224]	[8.941999999999656]
[1.0752167]	[8.943999999999656]
[-3.9059045]	[8.945999999999657]
[-0.72376573]	[8.947999999999658]
[-5.0759697]	[8.949999999999658]
[2.2339325]	[8.951999999999659]
[0.95308596]	[8.95399999999966]
[-5.750993]	[8.95599999999966]
[2.5238853]	[8.957999999999661]
[0.12566057]	[8.959999999999662]
[-3.194891]	[8.961999999999662]
[-6.115926]	[8.963999999999663]
[0.99610776]	[8.965999999999664]
[0.7947488]	[8.967999999999664]
[0.85688573]	[8.969999999999665]
[-3.75716]	[8.971999999999666]
[-1.6035024]	[8.973999999999666]
[-5.2069616]	[8.975999999999667]
[2.552988]	[8.977999999999668]
[0.4536979]	[8.979999999999668]
[-5.108823]	[8.981999999999669]
[2.378375]	[8.98399999999967]
[1.0758512]	[8.98599999999967]
[-3.6709614]	[8.987999999999671]
[-1.191897]	[8.989999999999672]
[-5.899455]	[8.991999999999672]
[2.5757136]	[8.993999999999673]
[0.24978562]	[8.995999999999674]
[-3.1770194]	[8.997999999999674]
[-1.7533566]	[8.999999999999675]
[-2.822692]	[9.001999999999676]
