[2.8548675]	[0.002]
[-5.0276957]	[7.597999999999385]
[-3.1210635]	[7.599999999999385]
[-11.906487]	[7.601999999999385]
[3.468823]	[7.603999999999385]
[3.479717]	[7.605999999999384]
[3.1658704]	[7.607999999999384]
[-8.388234]	[7.609999999999384]
[-2.5208054]	[7.611999999999384]
[5.8152924]	[7.6139999999993835]
[-2.927581]	[7.615999999999383]
[3.174233]	[7.617999999999383]
[-3.904854]	[7.619999999999383]
[4.8368573]	[7.621999999999383]
[-3.3733633]	[7.623999999999382]
[5.559281]	[7.625999999999382]
[-6.2847013]	[7.627999999999382]
[-3.2383552]	[7.629999999999382]
[4.326458]	[7.6319999999993815]
[-0.13646783]	[7.633999999999381]
[-3.430997]	[7.635999999999381]
[-2.321061]	[7.637999999999381]
[-1.1779921]	[7.639999999999381]
[2.5824335]	[7.64199999999938]
[-1.0898418]	[7.64399999999938]
[-3.0271578]	[7.64599999999938]
[4.8303027]	[7.64799999999938]
[-3.512849]	[7.6499999999993795]
[5.0073266]	[7.651999999999379]
[-1.6444676]	[7.653999999999379]
[-3.786976]	[7.655999999999379]
[5.2381864]	[7.657999999999379]
[-9.538971]	[7.659999999999378]
[0.86305296]	[7.661999999999378]
[3.3916175]	[7.663999999999378]
[2.7168992]	[7.665999999999378]
[-3.24197]	[7.6679999999993775]
[-2.0854886]	[7.669999999999377]
[-0.68991953]	[7.671999999999377]
[-1.3552634]	[7.673999999999377]
[3.4561932]	[7.675999999999377]
[-3.5346956]	[7.677999999999376]
[4.980417]	[7.679999999999376]
[-3.1506877]	[7.681999999999376]
[4.7328243]	[7.683999999999376]
[4.2672315]	[7.6859999999993756]
[-3.6461308]	[7.687999999999375]
[-2.0509377]	[7.689999999999375]
[-13.15635]	[7.691999999999375]
[4.0967765]	[7.693999999999375]
[3.3719244]	[7.6959999999993745]
[2.786642]	[7.697999999999374]
[-3.2855191]	[7.699999999999374]
[-2.6545918]	[7.701999999999374]
[0.8505074]	[7.703999999999374]
[-2.6454298]	[7.705999999999373]
[3.3841894]	[7.707999999999373]
[-3.560848]	[7.709999999999373]
[4.984691]	[7.711999999999373]
[-3.505418]	[7.7139999999993725]
[0.73259306]	[7.715999999999372]
[3.7830975]	[7.717999999999372]
[-3.7028747]	[7.719999999999372]
[-0.6551005]	[7.721999999999372]
[3.926385]	[7.723999999999371]
[-4.060615]	[7.725999999999371]
[-2.33528]	[7.727999999999371]
[-5.306561]	[7.729999999999371]
[3.1409578]	[7.7319999999993705]
[3.1615877]	[7.73399999999937]
[3.2262998]	[7.73599999999937]
[-4.167375]	[7.73799999999937]
[-2.1152415]	[7.73999999999937]
[-2.866654]	[7.741999999999369]
[3.3801954]	[7.743999999999369]
[3.600329]	[7.745999999999369]
[-4.2350497]	[7.747999999999369]
[5.006511]	[7.7499999999993685]
[-3.4824035]	[7.751999999999368]
[5.6531186]	[7.753999999999368]
[4.342895]	[7.755999999999368]
[-5.058457]	[7.757999999999368]
[-4.282224]	[7.759999999999367]
[4.8669662]	[7.761999999999367]
[0.08490234]	[7.763999999999367]
[-11.252314]	[7.765999999999367]
[1.8558499]	[7.7679999999993665]
[-4.094963]	[7.769999999999366]
[4.78714]	[7.771999999999366]
[3.3155553]	[7.773999999999366]
[-3.7482023]	[7.775999999999366]
[-2.0769973]	[7.777999999999365]
[6.155465]	[7.779999999999365]
[2.7988355]	[7.781999999999365]
[3.2153711]	[7.783999999999365]
[-4.8075333]	[7.7859999999993645]
[2.9006975]	[7.787999999999364]
[-4.7713943]	[7.789999999999364]
[3.521553]	[7.791999999999364]
[2.619764]	[7.793999999999364]
[-6.338766]	[7.795999999999363]
[3.5047777]	[7.797999999999363]
[-3.160086]	[7.799999999999363]
[5.43431]	[7.801999999999363]
[-13.029372]	[7.803999999999363]
[1.8033051]	[7.805999999999362]
[-3.1304512]	[7.807999999999362]
[-2.4840584]	[7.809999999999362]
[5.1868615]	[7.811999999999362]
[4.4698687]	[7.8139999999993615]
[2.4253178]	[7.815999999999361]
[-2.3030999]	[7.817999999999361]
[2.6148562]	[7.819999999999361]
[-5.318524]	[7.821999999999361]
[5.0790505]	[7.82399999999936]
[3.6996722]	[7.82599999999936]
[-20.678722]	[7.82799999999936]
[3.8000922]	[7.82999999999936]
[3.8029575]	[7.8319999999993595]
[2.8498595]	[7.833999999999359]
[-3.2744505]	[7.835999999999359]
[-2.6623378]	[7.837999999999359]
[5.1984634]	[7.839999999999359]
[3.9116547]	[7.841999999999358]
[3.674627]	[7.843999999999358]
[-7.8114305]	[7.845999999999358]
[-4.0205946]	[7.847999999999358]
[4.4113464]	[7.8499999999993575]
[0.22330143]	[7.851999999999357]
[3.5984585]	[7.853999999999357]
[3.1765525]	[7.855999999999357]
[-18.913084]	[7.857999999999357]
[3.9014354]	[7.859999999999356]
[3.9029117]	[7.861999999999356]
[-3.8609269]	[7.863999999999356]
[4.8361344]	[7.865999999999356]
[3.6613877]	[7.8679999999993555]
[-3.3264158]	[7.869999999999355]
[-2.1222906]	[7.871999999999355]
[5.6572657]	[7.873999999999355]
[-14.590932]	[7.875999999999355]
[3.0553217]	[7.877999999999354]
[3.0845585]	[7.879999999999354]
[-4.062897]	[7.881999999999354]
[-2.1684656]	[7.883999999999354]
[-2.611504]	[7.8859999999993535]
[3.9033687]	[7.887999999999353]
[2.9155676]	[7.889999999999353]
[-4.353227]	[7.891999999999353]
[-0.92770976]	[7.893999999999353]
[-0.36569625]	[7.895999999999352]
[-3.446401]	[7.897999999999352]
[-2.3287427]	[7.899999999999352]
[6.146623]	[7.901999999999352]
[2.795919]	[7.9039999999993515]
[-2.5945299]	[7.905999999999351]
[3.2409506]	[7.907999999999351]
[-3.4313028]	[7.909999999999351]
[-2.1412978]	[7.911999999999351]
[-6.2747993]	[7.91399999999935]
[2.2356641]	[7.91599999999935]
[3.378962]	[7.91799999999935]
[3.1722517]	[7.91999999999935]
[-2.8113003]	[7.92199999999935]
[-2.1672378]	[7.923999999999349]
[4.8293676]	[7.925999999999349]
[4.4788923]	[7.927999999999349]
[3.4789026]	[7.929999999999349]
[-3.0557194]	[7.9319999999993485]
[-6.520046]	[7.933999999999348]
[5.896392]	[7.935999999999348]
[0.45031002]	[7.937999999999348]
[3.5510852]	[7.939999999999348]
[-7.688825]	[7.941999999999347]
[-1.7953924]	[7.943999999999347]
[4.2734494]	[7.945999999999347]
[-14.325066]	[7.947999999999347]
[2.766294]	[7.9499999999993465]
[2.0791054]	[7.951999999999346]
[-3.2934604]	[7.953999999999346]
[3.987163]	[7.955999999999346]
[3.5320528]	[7.957999999999346]
[-3.7368255]	[7.959999999999345]
[-1.5086334]	[7.961999999999345]
[4.178161]	[7.963999999999345]
[4.314424]	[7.965999999999345]
[3.3848226]	[7.9679999999993445]
[-8.346296]	[7.969999999999344]
[5.6026406]	[7.971999999999344]
[-3.699156]	[7.973999999999344]
[-13.482452]	[7.975999999999344]
[3.588973]	[7.977999999999343]
[2.8344975]	[7.979999999999343]
[-3.6629784]	[7.981999999999343]
[4.575339]	[7.983999999999343]
[-3.5023484]	[7.9859999999993425]
[6.202944]	[7.987999999999342]
[3.8681881]	[7.989999999999342]
[-4.1056848]	[7.991999999999342]
[-1.2557997]	[7.993999999999342]
[-3.031859]	[7.995999999999341]
[2.9670799]	[7.997999999999341]
[3.5962982]	[7.999999999999341]
[3.2905626]	[8.001999999999342]
[-6.8396115]	[8.003999999999342]
[-3.335729]	[8.005999999999343]
[5.610015]	[8.007999999999344]
[-14.567609]	[8.009999999999344]
[3.053388]	[8.011999999999345]
[3.0264246]	[8.013999999999346]
[-3.294735]	[8.015999999999346]
[-2.6837237]	[8.017999999999347]
[-1.518214]	[8.019999999999348]
[2.3451982]	[8.021999999999348]
[3.451756]	[8.023999999999349]
[-3.605191]	[8.02599999999935]
[-1.4731758]	[8.02799999999935]
[4.0427756]	[8.029999999999351]
[-3.7345226]	[8.031999999999352]
[-2.071383]	[8.033999999999352]
[5.5682745]	[8.035999999999353]
[3.430076]	[8.037999999999354]
[3.3790684]	[8.039999999999354]
[-4.0679083]	[8.041999999999355]
[4.810121]	[8.043999999999356]
[-8.401469]	[8.045999999999356]
[5.096312]	[8.047999999999357]
[4.2233534]	[8.049999999999358]
[-21.451267]	[8.051999999999358]
[3.5069134]	[8.053999999999359]
[1.5674564]	[8.05599999999936]
[2.6909473]	[8.05799999999936]
[-4.4817533]	[8.059999999999361]
[4.5636163]	[8.061999999999362]
[4.067897]	[8.063999999999362]
[-3.7199924]	[8.065999999999363]
[-2.0379467]	[8.067999999999364]
[4.222624]	[8.069999999999364]
[4.3165965]	[8.071999999999365]
[3.3960652]	[8.073999999999366]
[-21.19027]	[8.075999999999366]
[4.1857915]	[8.077999999999367]
[3.9120586]	[8.079999999999368]
[3.2086704]	[8.081999999999368]
[-10.496005]	[8.083999999999369]
[4.526173]	[8.08599999999937]
[-2.9591467]	[8.08799999999937]
[5.6106853]	[8.089999999999371]
[-3.941718]	[8.091999999999372]
[-3.5517077]	[8.093999999999372]
[4.634411]	[8.095999999999373]
[4.1281147]	[8.097999999999374]
[-3.7085464]	[8.099999999999374]
[-2.6273677]	[8.101999999999375]
[4.8232713]	[8.103999999999376]
[4.3295717]	[8.105999999999376]
[3.405571]	[8.107999999999377]
[-3.77925]	[8.109999999999378]
[-13.139036]	[8.111999999999378]
[2.7091365]	[8.113999999999379]
[-4.442113]	[8.11599999999938]
[5.4494634]	[8.11799999999938]
[3.0810142]	[8.119999999999381]
[-4.117933]	[8.121999999999382]
[5.577348]	[8.123999999999382]
[-3.5880895]	[8.125999999999383]
[6.2745824]	[8.127999999999384]
[3.8986933]	[8.129999999999384]
[-20.91208]	[8.131999999999385]
[2.9306579]	[8.133999999999386]
[3.0904193]	[8.135999999999386]
[2.6531465]	[8.137999999999387]
[-3.5479]	[8.139999999999388]
[-2.3606577]	[8.141999999999388]
[5.004911]	[8.143999999999389]
[4.240858]	[8.14599999999939]
[2.2318938]	[8.14799999999939]
[-2.6489618]	[8.149999999999391]
[-2.2275581]	[8.151999999999392]
[-14.872781]	[8.153999999999392]
[3.6988857]	[8.155999999999393]
[3.3147767]	[8.157999999999394]
[3.2030816]	[8.159999999999394]
[-3.266945]	[8.161999999999395]
[-1.708162]	[8.163999999999396]
[-3.3931081]	[8.165999999999396]
[4.713374]	[8.167999999999397]
[4.2179227]	[8.169999999999398]
[3.4388673]	[8.171999999999398]
[-3.6457872]	[8.173999999999399]
[-2.6547372]	[8.1759999999994]
[6.5492363]	[8.1779999999994]
[4.3981833]	[8.179999999999401]
[-3.9044893]	[8.181999999999402]
[5.7943125]	[8.183999999999402]
[2.7567906]	[8.185999999999403]
[-2.0978572]	[8.187999999999404]
[-2.716879]	[8.189999999999404]
[4.981818]	[8.191999999999405]
[-13.138034]	[8.193999999999406]
[3.3308167]	[8.195999999999406]
[-2.9374552]	[8.197999999999407]
[-2.310976]	[8.199999999999408]
[-14.43511]	[8.201999999999408]
[3.8742797]	[8.203999999999409]
[3.0386097]	[8.20599999999941]
[3.196312]	[8.20799999999941]
[-4.174536]	[8.209999999999411]
[5.4038754]	[8.211999999999412]
[3.0885649]	[8.213999999999412]
[-4.1005254]	[8.215999999999413]
[-1.8150206]	[8.217999999999414]
[4.4059505]	[8.219999999999414]
[4.1522694]	[8.221999999999415]
[-2.437885]	[8.223999999999416]
[-3.6530263]	[8.225999999999416]
[5.934071]	[8.227999999999417]
[-4.2242117]	[8.229999999999418]
[-14.795744]	[8.231999999999418]
[3.7549493]	[8.23399999999942]
[-4.7725935]	[8.23599999999942]
[-3.7735848]	[8.23799999999942]
[5.1867456]	[8.239999999999421]
[2.7805045]	[8.241999999999422]
[-2.4676387]	[8.243999999999422]
[5.130479]	[8.245999999999423]
[-5.012425]	[8.247999999999424]
[6.0803003]	[8.249999999999424]
[2.8386698]	[8.251999999999425]
[-3.023426]	[8.253999999999426]
[-1.9768308]	[8.255999999999426]
[4.486929]	[8.257999999999427]
[4.163663]	[8.259999999999428]
[3.7656686]	[8.261999999999428]
[-2.5862348]	[8.26399999999943]
[-2.8418736]	[8.26599999999943]
[-7.1832485]	[8.26799999999943]
[2.4315598]	[8.269999999999431]
[2.2902253]	[8.271999999999432]
[2.684275]	[8.273999999999432]
[-4.4952097]	[8.275999999999433]
[-1.6475964]	[8.277999999999434]
[5.3825817]	[8.279999999999434]
[3.2076235]	[8.281999999999435]
[3.706974]	[8.283999999999436]
[-16.788654]	[8.285999999999436]
[-17.047955]	[8.287999999999437]
[2.9517112]	[8.289999999999438]
[3.1341877]	[8.291999999999438]
[1.1320678]	[8.29399999999944]
[-5.1097617]	[8.29599999999944]
[2.7795668]	[8.29799999999944]
[2.1674454]	[8.299999999999441]
[-2.6862547]	[8.301999999999442]
[-1.5882698]	[8.303999999999442]
[5.040583]	[8.305999999999443]
[3.2873294]	[8.307999999999444]
[3.6039536]	[8.309999999999444]
[-4.977309]	[8.311999999999445]
[-1.7879117]	[8.313999999999446]
[5.194386]	[8.315999999999447]
[4.474463]	[8.317999999999447]
[2.6843662]	[8.319999999999448]
[-3.4345028]	[8.321999999999449]
[-7.094979]	[8.32399999999945]
[6.3253336]	[8.32599999999945]
[4.2589993]	[8.32799999999945]
[-3.2206962]	[8.329999999999451]
[3.1835768]	[8.331999999999452]
[-3.250283]	[8.333999999999453]
[-1.305279]	[8.335999999999453]
[-15.750929]	[8.337999999999454]
[4.0549626]	[8.339999999999455]
[2.8520138]	[8.341999999999455]
[3.1849217]	[8.343999999999456]
[-17.191282]	[8.345999999999457]
[3.7934048]	[8.347999999999457]
[3.290289]	[8.349999999999458]
[3.3326561]	[8.351999999999459]
[-3.7339013]	[8.35399999999946]
[-10.690152]	[8.35599999999946]
[4.9117417]	[8.35799999999946]
[0.46426725]	[8.359999999999461]
[3.4462116]	[8.361999999999462]
[-3.3189719]	[8.363999999999463]
[5.2358837]	[8.365999999999463]
[-11.625351]	[8.367999999999464]
[3.136878]	[8.369999999999465]
[3.6195114]	[8.371999999999465]
[1.489063]	[8.373999999999466]
[-4.0398464]	[8.375999999999467]
[-7.653933]	[8.377999999999467]
[5.2733436]	[8.379999999999468]
[0.77865833]	[8.381999999999469]
[3.544889]	[8.38399999999947]
[-7.5962076]	[8.38599999999947]
[3.1611726]	[8.38799999999947]
[2.3291643]	[8.389999999999471]
[-3.7164564]	[8.391999999999472]
[1.3954103]	[8.393999999999473]
[4.0550027]	[8.395999999999473]
[-9.510484]	[8.397999999999474]
[3.8258188]	[8.399999999999475]
[-5.947195]	[8.401999999999475]
[4.8295135]	[8.403999999999476]
[1.6185664]	[8.405999999999477]
[2.609268]	[8.407999999999477]
[-7.146111]	[8.409999999999478]
[-5.593003]	[8.411999999999479]
[3.5864167]	[8.41399999999948]
[3.828275]	[8.41599999999948]
[2.1278765]	[8.41799999999948]
[3.1450965]	[8.419999999999481]
[-8.760869]	[8.421999999999482]
[-5.5032783]	[8.423999999999483]
[3.917699]	[8.425999999999483]
[2.4131954]	[8.427999999999484]
[2.16678]	[8.429999999999485]
[2.172491]	[8.431999999999485]
[-6.374685]	[8.433999999999486]
[-5.3240223]	[8.435999999999487]
[3.9027421]	[8.437999999999487]
[2.2369933]	[8.439999999999488]
[3.203621]	[8.441999999999489]
[-7.87363]	[8.44399999999949]
[3.0640194]	[8.44599999999949]
[2.7180715]	[8.44799999999949]
[-6.8422427]	[8.449999999999491]
[3.9303546]	[8.451999999999492]
[2.835755]	[8.453999999999493]
[-7.0870266]	[8.455999999999493]
[3.1579256]	[8.457999999999494]
[2.4495845]	[8.459999999999495]
[-5.864449]	[8.461999999999495]
[4.484507]	[8.463999999999496]
[-7.5929694]	[8.465999999999497]
[2.9204159]	[8.467999999999497]
[3.299491]	[8.469999999999498]
[2.6846044]	[8.471999999999499]
[-6.967371]	[8.4739999999995]
[-4.6863003]	[8.4759999999995]
[2.4685645]	[8.4779999999995]
[3.1236496]	[8.479999999999501]
[3.06326]	[8.481999999999502]
[-6.5784726]	[8.483999999999503]
[3.2132516]	[8.485999999999503]
[2.4729075]	[8.487999999999504]
[-6.651222]	[8.489999999999505]
[3.3820326]	[8.491999999999505]
[2.8086057]	[8.493999999999506]
[-5.70151]	[8.495999999999507]
[-5.72289]	[8.497999999999507]
[3.174301]	[8.499999999999508]
[3.241554]	[8.501999999999509]
[1.9345162]	[8.50399999999951]
[3.120238]	[8.50599999999951]
[-5.813335]	[8.50799999999951]
[-5.513096]	[8.509999999999511]
[3.4654174]	[8.511999999999512]
[2.344387]	[8.513999999999513]
[3.2783427]	[8.515999999999513]
[-6.0184]	[8.517999999999514]
[3.2193224]	[8.519999999999515]
[-5.8037834]	[8.521999999999515]
[3.8448062]	[8.523999999999516]
[2.8214068]	[8.525999999999517]
[2.2955744]	[8.527999999999517]
[-7.8196645]	[8.529999999999518]
[-5.397306]	[8.531999999999519]
[3.7014656]	[8.53399999999952]
[2.8111317]	[8.53599999999952]
[3.432051]	[8.53799999999952]
[-6.9391046]	[8.539999999999521]
[4.6829257]	[8.541999999999522]
[2.3463612]	[8.543999999999523]
[-7.9113703]	[8.545999999999523]
[3.831263]	[8.547999999999524]
[3.7821214]	[8.549999999999525]
[-8.057263]	[8.551999999999525]
[3.621958]	[8.553999999999526]
[-6.353752]	[8.555999999999527]
[3.8315501]	[8.557999999999527]
[2.6624374]	[8.559999999999528]
[2.8487148]	[8.561999999999529]
[-6.478011]	[8.56399999999953]
[-5.1902714]	[8.56599999999953]
[3.20603]	[8.56799999999953]
[3.3220146]	[8.569999999999531]
[3.2343252]	[8.571999999999532]
[-6.538884]	[8.573999999999533]
[3.3604553]	[8.575999999999533]
[-6.785057]	[8.577999999999534]
[4.5056844]	[8.579999999999535]
[3.0021172]	[8.581999999999535]
[2.0395625]	[8.583999999999536]
[-7.750176]	[8.585999999999537]
[-5.6215634]	[8.587999999999537]
[4.6165338]	[8.589999999999538]
[2.968736]	[8.591999999999539]
[2.628407]	[8.59399999999954]
[-6.578772]	[8.59599999999954]
[3.1087492]	[8.59799999999954]
[3.3593597]	[8.599999999999541]
[-5.8880186]	[8.601999999999542]
[4.132324]	[8.603999999999543]
[-6.6846557]	[8.605999999999543]
[4.5460353]	[8.607999999999544]
[3.7098107]	[8.609999999999545]
[2.9283106]	[8.611999999999545]
[-4.9386907]	[8.613999999999546]
[-4.575399]	[8.615999999999547]
[2.3297062]	[8.617999999999547]
[2.9122155]	[8.619999999999548]
[2.6133194]	[8.621999999999549]
[-2.8117764]	[8.62399999999955]
[-6.494394]	[8.62599999999955]
[3.857551]	[8.62799999999955]
[3.3795962]	[8.629999999999551]
[3.5325913]	[8.631999999999552]
[-6.0805864]	[8.633999999999553]
[-4.1892843]	[8.635999999999553]
[1.2939543]	[8.637999999999554]
[2.7460887]	[8.639999999999555]
[3.6489727]	[8.641999999999555]
[-3.1108472]	[8.643999999999556]
[4.6375675]	[8.645999999999557]
[-6.4665585]	[8.647999999999557]
[4.26353]	[8.649999999999558]
[2.480938]	[8.651999999999559]
[1.9801095]	[8.65399999999956]
[-5.619107]	[8.65599999999956]
[-4.534004]	[8.65799999999956]
[3.2550466]	[8.659999999999561]
[3.753374]	[8.661999999999562]
[2.869338]	[8.663999999999563]
[-6.9702997]	[8.665999999999563]
[3.2708492]	[8.667999999999564]
[-3.9436429]	[8.669999999999565]
[2.198871]	[8.671999999999565]
[2.7058787]	[8.673999999999566]
[-4.778796]	[8.675999999999567]
[3.2093651]	[8.677999999999567]
[2.8084798]	[8.679999999999568]
[-2.9503744]	[8.681999999999569]
[-7.6941752]	[8.68399999999957]
[5.0305877]	[8.68599999999957]
[2.0638914]	[8.68799999999957]
[2.9888904]	[8.689999999999571]
[-3.5214956]	[8.691999999999572]
[-6.451287]	[8.693999999999573]
[2.821401]	[8.695999999999573]
[2.8549588]	[8.697999999999574]
[3.549583]	[8.699999999999575]
[-3.4636023]	[8.701999999999575]
[0.43118104]	[8.703999999999576]
[-2.7048936]	[8.705999999999577]
[1.5554321]	[8.707999999999577]
[1.7816907]	[8.709999999999578]
[3.5818555]	[8.711999999999579]
[-2.3509932]	[8.71399999999958]
[-2.19553]	[8.71599999999958]
[2.4659302]	[8.71799999999958]
[3.235268]	[8.719999999999581]
[2.8723621]	[8.721999999999582]
[-5.209672]	[8.723999999999583]
[-4.878868]	[8.725999999999583]
[5.206662]	[8.727999999999584]
[-4.027347]	[8.729999999999585]
[3.507193]	[8.731999999999585]
[-2.4272447]	[8.733999999999586]
[0.2505682]	[8.735999999999587]
[-0.8040613]	[8.737999999999587]
[-2.2605045]	[8.739999999999588]
[3.409232]	[8.741999999999589]
[-2.364264]	[8.74399999999959]
[4.0821123]	[8.74599999999959]
[-5.474664]	[8.74799999999959]
[3.9125786]	[8.749999999999591]
[2.8501453]	[8.751999999999592]
[-4.8265114]	[8.753999999999593]
[3.386606]	[8.755999999999593]
[-4.9747334]	[8.757999999999594]
[3.7111287]	[8.759999999999595]
[3.0660017]	[8.761999999999595]
[-5.7126813]	[8.763999999999596]
[3.4210904]	[8.765999999999597]
[3.0356367]	[8.767999999999597]
[-5.7760878]	[8.769999999999598]
[-4.5574675]	[8.771999999999599]
[2.505105]	[8.7739999999996]
[4.1413207]	[8.7759999999996]
[2.180022]	[8.7779999999996]
[-5.9764557]	[8.779999999999601]
[3.9925723]	[8.781999999999602]
[2.1045988]	[8.783999999999603]
[-5.968781]	[8.785999999999603]
[4.0048294]	[8.787999999999604]
[-5.2899656]	[8.789999999999605]
[3.7111683]	[8.791999999999605]
[2.1666188]	[8.793999999999606]
[-4.7715154]	[8.795999999999607]
[3.4751909]	[8.797999999999607]
[3.3185694]	[8.799999999999608]
[-5.3097672]	[8.801999999999609]
[-4.850975]	[8.80399999999961]
[5.680832]	[8.80599999999961]
[-0.1557461]	[8.80799999999961]
[2.901867]	[8.809999999999611]
[-3.75998]	[8.811999999999612]
[1.6239265]	[8.813999999999613]
[-3.490933]	[8.815999999999613]
[2.5616684]	[8.817999999999614]
[1.6760226]	[8.819999999999615]
[-2.3879087]	[8.821999999999615]
[0.8895685]	[8.823999999999616]
[-2.7391539]	[8.825999999999617]
[1.3803221]	[8.827999999999617]
[2.845301]	[8.829999999999618]
[-3.717613]	[8.831999999999619]
[1.7742732]	[8.83399999999962]
[-5.4872785]	[8.83599999999962]
[4.8790917]	[8.83799999999962]
[2.4130325]	[8.839999999999621]
[-3.646004]	[8.841999999999622]
[4.6960163]	[8.843999999999623]
[-8.838538]	[8.845999999999623]
[2.7186637]	[8.847999999999624]
[3.5653012]	[8.849999999999625]
[1.8746957]	[8.851999999999626]
[-3.4797757]	[8.853999999999626]
[-5.6441445]	[8.855999999999627]
[1.9689889]	[8.857999999999628]
[3.2780936]	[8.859999999999628]
[2.442247]	[8.861999999999629]
[-5.6781106]	[8.86399999999963]
[-4.259238]	[8.86599999999963]
[3.531886]	[8.86799999999963]
[2.9118605]	[8.869999999999632]
[2.5769775]	[8.871999999999632]
[-6.465317]	[8.873999999999633]
[3.301835]	[8.875999999999634]
[3.3956413]	[8.877999999999634]
[-6.8000555]	[8.879999999999635]
[-1.5790933]	[8.881999999999636]
[-0.43506318]	[8.883999999999636]
[3.366814]	[8.885999999999637]
[3.0301354]	[8.887999999999638]
[2.4071314]	[8.889999999999638]
[-4.1416435]	[8.891999999999639]
[-5.0338063]	[8.89399999999964]
[3.8386178]	[8.89599999999964]
[3.6411026]	[8.89799999999964]
[0.24769138]	[8.899999999999642]
[-7.038519]	[8.901999999999642]
[-3.484431]	[8.903999999999643]
[2.0893605]	[8.905999999999644]
[3.0481167]	[8.907999999999644]
[1.7908868]	[8.909999999999645]
[-3.5475345]	[8.911999999999646]
[4.8336415]	[8.913999999999646]
[-3.608136]	[8.915999999999647]
[5.2008944]	[8.917999999999648]
[-2.536287]	[8.919999999999648]
[-6.11499]	[8.921999999999649]
[-4.45867]	[8.92399999999965]
[3.5231001]	[8.92599999999965]
[2.3688018]	[8.92799999999965]
[2.6428857]	[8.929999999999652]
[2.596868]	[8.931999999999652]
[-4.726727]	[8.933999999999653]
[-1.5930451]	[8.935999999999654]
[5.579706]	[8.937999999999654]
[-4.216879]	[8.939999999999655]
[2.4615583]	[8.941999999999656]
[-5.481935]	[8.943999999999656]
[3.8059027]	[8.945999999999657]
[-6.540468]	[8.947999999999658]
[5.2509847]	[8.949999999999658]
[3.6749082]	[8.951999999999659]
[2.7763472]	[8.95399999999966]
[-4.235074]	[8.95599999999966]
[-8.354832]	[8.957999999999661]
[3.1902375]	[8.959999999999662]
[3.0678046]	[8.961999999999662]
[2.6781437]	[8.963999999999663]
[-5.046758]	[8.965999999999664]
[-5.2876644]	[8.967999999999664]
[2.9581902]	[8.969999999999665]
[2.6143615]	[8.971999999999666]
[2.3795881]	[8.973999999999666]
[-3.9842408]	[8.975999999999667]
[2.0692384]	[8.977999999999668]
[-4.902609]	[8.979999999999668]
[3.0705667]	[8.981999999999669]
[2.7667685]	[8.98399999999967]
[-4.979321]	[8.98599999999967]
[4.433007]	[8.987999999999671]
[1.5558567]	[8.989999999999672]
[-3.6545799]	[8.991999999999672]
[-0.9590515]	[8.993999999999673]
[-3.2309]	[8.995999999999674]
[3.0940452]	[8.997999999999674]
[1.9955012]	[8.999999999999675]
[-4.9097996]	[9.001999999999676]
,[,A,0
