[2.9659972]	[0.002]
[3.3408203]	[7.671999999999377]
[3.1724489]	[7.673999999999377]
[2.913715]	[7.675999999999377]
[2.9297493]	[7.677999999999376]
[2.9948308]	[7.679999999999376]
[-13.319681]	[7.681999999999376]
[1.919646]	[7.683999999999376]
[2.7313163]	[7.6859999999993756]
[3.2770958]	[7.687999999999375]
[3.1220152]	[7.689999999999375]
[2.7413824]	[7.691999999999375]
[3.2925591]	[7.693999999999375]
[-15.222886]	[7.6959999999993745]
[3.04532]	[7.697999999999374]
[2.142307]	[7.699999999999374]
[1.8010122]	[7.701999999999374]
[3.2046735]	[7.703999999999374]
[3.1042936]	[7.705999999999373]
[-15.2877655]	[7.707999999999373]
[3.0449464]	[7.709999999999373]
[3.194495]	[7.711999999999373]
[-13.385626]	[7.7139999999993725]
[3.070631]	[7.715999999999372]
[3.2216403]	[7.717999999999372]
[3.149839]	[7.719999999999372]
[-13.281934]	[7.721999999999372]
[3.0731468]	[7.723999999999371]
[3.0130095]	[7.725999999999371]
[3.2806733]	[7.727999999999371]
[3.2039063]	[7.729999999999371]
[-13.2080145]	[7.7319999999993705]
[3.0264091]	[7.73399999999937]
[2.861267]	[7.73599999999937]
[3.4114263]	[7.73799999999937]
[-13.196225]	[7.73999999999937]
[3.0369723]	[7.741999999999369]
[3.0042393]	[7.743999999999369]
[3.2980437]	[7.745999999999369]
[3.217612]	[7.747999999999369]
[3.1198297]	[7.7499999999993685]
[-13.486791]	[7.751999999999368]
[3.1017075]	[7.753999999999368]
[3.1554046]	[7.755999999999368]
[2.8990312]	[7.757999999999368]
[3.2040856]	[7.759999999999367]
[3.0652657]	[7.761999999999367]
[-13.605713]	[7.763999999999367]
[3.121577]	[7.765999999999367]
[3.1620245]	[7.7679999999993665]
[2.5425727]	[7.769999999999366]
[1.795119]	[7.771999999999366]
[3.22228]	[7.773999999999366]
[3.1791358]	[7.775999999999366]
[-13.316925]	[7.777999999999365]
[3.1152303]	[7.779999999999365]
[3.1664145]	[7.781999999999365]
[-13.314571]	[7.783999999999365]
[3.082748]	[7.7859999999993645]
[3.0257998]	[7.787999999999364]
[3.2324646]	[7.789999999999364]
[3.1778195]	[7.791999999999364]
[-13.107933]	[7.793999999999364]
[3.0459535]	[7.795999999999363]
[3.2753398]	[7.797999999999363]
[3.1548057]	[7.799999999999363]
[-13.232069]	[7.801999999999363]
[3.0753124]	[7.803999999999363]
[2.9967744]	[7.805999999999362]
[3.2738605]	[7.807999999999362]
[3.2088552]	[7.809999999999362]
[3.1232963]	[7.811999999999362]
[-13.505445]	[7.8139999999993615]
[3.0943437]	[7.815999999999361]
[3.165817]	[7.817999999999361]
[2.8973782]	[7.819999999999361]
[3.2064662]	[7.821999999999361]
[3.1383]	[7.82399999999936]
[-13.396419]	[7.82599999999936]
[3.1070502]	[7.82799999999936]
[3.1979668]	[7.82999999999936]
[2.9025443]	[7.8319999999993595]
[3.1996565]	[7.833999999999359]
[3.1418335]	[7.835999999999359]
[-13.375032]	[7.837999999999359]
[3.102019]	[7.839999999999359]
[3.1986892]	[7.841999999999358]
[2.901952]	[7.843999999999358]
[3.1866899]	[7.845999999999358]
[3.165861]	[7.847999999999358]
[-13.27171]	[7.8499999999993575]
[3.1129377]	[7.851999999999357]
[3.1850154]	[7.853999999999357]
[-13.267962]	[7.855999999999357]
[3.0994525]	[7.857999999999357]
[3.025513]	[7.859999999999356]
[3.2445054]	[7.861999999999356]
[3.1912353]	[7.863999999999356]
[-13.164304]	[7.865999999999356]
[3.0637946]	[7.8679999999993555]
[3.2821045]	[7.869999999999355]
[3.1612227]	[7.871999999999355]
[2.899231]	[7.873999999999355]
[3.190495]	[7.875999999999355]
[3.1962955]	[7.877999999999354]
[-11.140997]	[7.879999999999354]
[2.382302]	[7.881999999999354]
[3.3686445]	[7.883999999999354]
[-13.221941]	[7.8859999999993535]
[3.0603397]	[7.887999999999353]
[3.0202563]	[7.889999999999353]
[3.2470307]	[7.891999999999353]
[3.2113278]	[7.893999999999353]
[3.1162708]	[7.895999999999352]
[-13.616662]	[7.897999999999352]
[3.1044116]	[7.899999999999352]
[3.1547482]	[7.901999999999352]
[2.9031584]	[7.9039999999993515]
[3.200199]	[7.905999999999351]
[3.1261861]	[7.907999999999351]
[-13.388956]	[7.909999999999351]
[3.1136215]	[7.911999999999351]
[3.1896172]	[7.91399999999935]
[3.182086]	[7.91599999999935]
[-13.341918]	[7.91799999999935]
[2.7857206]	[7.91999999999935]
[3.2787046]	[7.92199999999935]
[3.1947317]	[7.923999999999349]
[2.9000854]	[7.925999999999349]
[3.1985729]	[7.927999999999349]
[3.2132716]	[7.929999999999349]
[-11.203285]	[7.9319999999993485]
[1.057396]	[7.933999999999348]
[3.3417764]	[7.935999999999348]
[3.134583]	[7.937999999999348]
[-11.471488]	[7.939999999999348]
[1.5895686]	[7.941999999999347]
[3.3722208]	[7.943999999999347]
[3.180612]	[7.945999999999347]
[-13.125434]	[7.947999999999347]
[3.0509787]	[7.9499999999993465]
[3.2597847]	[7.951999999999346]
[3.231402]	[7.953999999999346]
[-13.140781]	[7.955999999999346]
[3.0656593]	[7.957999999999346]
[2.988881]	[7.959999999999345]
[3.2898526]	[7.961999999999345]
[3.2037256]	[7.963999999999345]
[3.111689]	[7.965999999999345]
[-11.858065]	[7.9679999999993445]
[3.0349712]	[7.969999999999344]
[2.9018698]	[7.971999999999344]
[3.4136178]	[7.973999999999344]
[2.908081]	[7.975999999999344]
[3.1755857]	[7.977999999999343]
[3.2029114]	[7.979999999999343]
[-11.141184]	[7.981999999999343]
[2.3951752]	[7.983999999999343]
[3.2624645]	[7.9859999999993425]
[3.164355]	[7.987999999999342]
[-13.623016]	[7.989999999999342]
[2.6768813]	[7.991999999999342]
[3.2464085]	[7.993999999999342]
[3.1951122]	[7.995999999999341]
[2.9064398]	[7.997999999999341]
[3.1950083]	[7.999999999999341]
[3.0780134]	[8.001999999999342]
[-13.084563]	[8.003999999999342]
[3.1469452]	[8.005999999999343]
[3.193185]	[8.007999999999344]
[2.9012485]	[8.009999999999344]
[3.186159]	[8.011999999999345]
[3.1417727]	[8.013999999999346]
[-13.187184]	[8.015999999999346]
[3.0740483]	[8.017999999999347]
[3.140094]	[8.019999999999348]
[2.9035358]	[8.021999999999348]
[3.028974]	[8.023999999999349]
[3.1656263]	[8.02599999999935]
[-13.040329]	[8.02799999999935]
[3.0733333]	[8.029999999999351]
[3.1307833]	[8.031999999999352]
[3.05391]	[8.033999999999352]
[-13.44631]	[8.035999999999353]
[2.689546]	[8.037999999999354]
[3.2588694]	[8.039999999999354]
[3.1926117]	[8.041999999999355]
[2.4977484]	[8.043999999999356]
[1.6343105]	[8.045999999999356]
[2.9456666]	[8.047999999999357]
[3.1417203]	[8.049999999999358]
[3.107257]	[8.051999999999358]
[-11.501715]	[8.053999999999359]
[3.0547698]	[8.05599999999936]
[3.2320163]	[8.05799999999936]
[3.1403706]	[8.059999999999361]
[-13.227537]	[8.061999999999362]
[3.0694082]	[8.063999999999362]
[3.0457528]	[8.065999999999363]
[2.9572506]	[8.067999999999364]
[-13.340353]	[8.069999999999364]
[3.0892391]	[8.071999999999365]
[3.098864]	[8.073999999999366]
[3.1466079]	[8.075999999999366]
[-13.30962]	[8.077999999999367]
[3.0884824]	[8.079999999999368]
[1.2569836]	[8.081999999999368]
[3.3362653]	[8.083999999999369]
[2.889234]	[8.08599999999937]
[3.2017088]	[8.08799999999937]
[3.1706662]	[8.089999999999371]
[-11.323353]	[8.091999999999372]
[0.97335124]	[8.093999999999372]
[3.3258386]	[8.095999999999373]
[3.1133416]	[8.097999999999374]
[-11.482421]	[8.099999999999374]
[3.1038237]	[8.101999999999375]
[3.0308962]	[8.103999999999376]
[3.3580985]	[8.105999999999376]
[-13.242583]	[8.107999999999377]
[3.0830312]	[8.109999999999378]
[2.9768484]	[8.111999999999378]
[3.259231]	[8.113999999999379]
[3.1923137]	[8.11599999999938]
[3.060498]	[8.11799999999938]
[-13.455371]	[8.119999999999381]
[3.179203]	[8.121999999999382]
[3.1531632]	[8.123999999999382]
[3.075126]	[8.125999999999383]
[-13.361543]	[8.127999999999384]
[3.0073266]	[8.129999999999384]
[3.251359]	[8.131999999999385]
[3.0244188]	[8.133999999999386]
[2.9238079]	[8.135999999999386]
[3.2460215]	[8.137999999999387]
[3.0911434]	[8.139999999999388]
[-13.125434]	[8.141999999999388]
[3.0921063]	[8.143999999999389]
[3.011595]	[8.14599999999939]
[2.9272735]	[8.14799999999939]
[3.19799]	[8.149999999999391]
[3.1541305]	[8.151999999999392]
[-13.221096]	[8.153999999999392]
[3.1003895]	[8.155999999999393]
[3.0780933]	[8.157999999999394]
[2.3545053]	[8.159999999999394]
[2.9395018]	[8.161999999999395]
[3.1369352]	[8.163999999999396]
[-13.2315235]	[8.165999999999396]
[3.0983427]	[8.167999999999397]
[3.1583023]	[8.169999999999398]
[3.1872537]	[8.171999999999398]
[-11.251653]	[8.173999999999399]
[2.2155092]	[8.1759999999994]
[3.3131936]	[8.1779999999994]
[-13.226153]	[8.179999999999401]
[3.1178737]	[8.181999999999402]
[2.9966855]	[8.183999999999402]
[3.0236168]	[8.185999999999403]
[3.0517073]	[8.187999999999404]
[-13.061823]	[8.189999999999404]
[3.069593]	[8.191999999999405]
[3.1641726]	[8.193999999999406]
[3.1471598]	[8.195999999999406]
[-13.286478]	[8.197999999999407]
[3.080951]	[8.199999999999408]
[2.9699543]	[8.201999999999408]
[3.2523654]	[8.203999999999409]
[3.0174105]	[8.20599999999941]
[3.0701272]	[8.20799999999941]
[3.054028]	[8.209999999999411]
[-13.450263]	[8.211999999999412]
[3.2119348]	[8.213999999999412]
[3.1798007]	[8.215999999999413]
[3.120354]	[8.217999999999414]
[-11.926995]	[8.219999999999414]
[1.4947934]	[8.221999999999415]
[3.3771505]	[8.223999999999416]
[3.1856973]	[8.225999999999416]
[-13.166569]	[8.227999999999417]
[3.066646]	[8.229999999999418]
[3.2564502]	[8.231999999999418]
[3.2186856]	[8.23399999999942]
[2.8929083]	[8.23599999999942]
[3.265129]	[8.23799999999942]
[3.161828]	[8.239999999999421]
[-11.277277]	[8.241999999999422]
[3.1013734]	[8.243999999999422]
[3.1261983]	[8.245999999999423]
[2.9186933]	[8.247999999999424]
[3.3045259]	[8.249999999999424]
[2.9774134]	[8.251999999999425]
[-13.419768]	[8.253999999999426]
[3.0828784]	[8.255999999999426]
[3.1005204]	[8.257999999999427]
[2.901424]	[8.259999999999428]
[3.254287]	[8.261999999999428]
[2.9505627]	[8.26399999999943]
[-11.855405]	[8.26599999999943]
[1.3764172]	[8.26799999999943]
[3.2648375]	[8.269999999999431]
[3.2355828]	[8.271999999999432]
[-11.336496]	[8.273999999999432]
[3.1286824]	[8.275999999999433]
[2.9103944]	[8.277999999999434]
[3.1073716]	[8.279999999999434]
[3.1055286]	[8.281999999999435]
[2.969256]	[8.283999999999436]
[3.065556]	[8.285999999999436]
[3.138079]	[8.287999999999437]
[-13.388972]	[8.289999999999438]
[3.148669]	[8.291999999999438]
[2.2645786]	[8.29399999999944]
[2.9107904]	[8.29599999999944]
[3.1715982]	[8.29799999999944]
[3.147494]	[8.299999999999441]
[-13.390728]	[8.301999999999442]
[3.0831876]	[8.303999999999442]
[3.134595]	[8.305999999999443]
[-13.3509]	[8.307999999999444]
[3.11012]	[8.309999999999444]
[2.9285223]	[8.311999999999445]
[3.1064727]	[8.313999999999446]
[3.1084354]	[8.315999999999447]
[3.0970843]	[8.317999999999447]
[-12.835818]	[8.319999999999448]
[2.698797]	[8.321999999999449]
[3.1721385]	[8.32399999999945]
[3.170882]	[8.32599999999945]
[3.2379534]	[8.32799999999945]
[-11.385878]	[8.329999999999451]
[3.072685]	[8.331999999999452]
[2.603786]	[8.333999999999453]
[3.2080476]	[8.335999999999453]
[2.4562736]	[8.337999999999454]
[3.324375]	[8.339999999999455]
[-13.274881]	[8.341999999999455]
[3.0465457]	[8.343999999999456]
[3.1111813]	[8.345999999999457]
[3.2490954]	[8.347999999999457]
[2.884583]	[8.349999999999458]
[3.286672]	[8.351999999999459]
[3.0467322]	[8.35399999999946]
[-13.82742]	[8.35599999999946]
[3.0759783]	[8.35799999999946]
[3.070545]	[8.359999999999461]
[2.911214]	[8.361999999999462]
[3.1619036]	[8.363999999999463]
[3.1559114]	[8.365999999999463]
[-13.297984]	[8.367999999999464]
[3.0886269]	[8.369999999999465]
[3.1413288]	[8.371999999999465]
[2.9082177]	[8.373999999999466]
[3.1623528]	[8.375999999999467]
[3.160612]	[8.377999999999467]
[-13.294656]	[8.379999999999468]
[3.0805576]	[8.381999999999469]
[3.1460822]	[8.38399999999947]
[-13.395346]	[8.38599999999947]
[3.1311145]	[8.38799999999947]
[2.9923425]	[8.389999999999471]
[3.2386591]	[8.391999999999472]
[3.1827705]	[8.393999999999473]
[-13.2189245]	[8.395999999999473]
[3.0256612]	[8.397999999999474]
[3.2355149]	[8.399999999999475]
[3.1457055]	[8.401999999999475]
[-13.350615]	[8.403999999999476]
[3.1133187]	[8.405999999999477]
[2.6949754]	[8.407999999999477]
[3.2334957]	[8.409999999999478]
[3.1710386]	[8.411999999999479]
[3.0610096]	[8.41399999999948]
[3.1954346]	[8.41599999999948]
[-12.554235]	[8.41799999999948]
[3.0943592]	[8.419999999999481]
[3.0251179]	[8.421999999999482]
[2.218862]	[8.423999999999483]
[3.324349]	[8.425999999999483]
[-13.362763]	[8.427999999999484]
[3.0446134]	[8.429999999999485]
[3.1120667]	[8.431999999999485]
[3.2017462]	[8.433999999999486]
[2.9166985]	[8.435999999999487]
[3.1977642]	[8.437999999999487]
[3.2082205]	[8.439999999999488]
[-11.390611]	[8.441999999999489]
[0.95323306]	[8.44399999999949]
[3.3312593]	[8.44599999999949]
[3.0988293]	[8.44799999999949]
[-12.034104]	[8.449999999999491]
[3.0659297]	[8.451999999999492]
[3.236498]	[8.453999999999493]
[3.1448777]	[8.455999999999493]
[-14.115652]	[8.457999999999494]
[3.030789]	[8.459999999999495]
[3.2288165]	[8.461999999999495]
[3.1877806]	[8.463999999999496]
[-14.022043]	[8.465999999999497]
[3.039316]	[8.467999999999497]
[3.263518]	[8.469999999999498]
[3.0839221]	[8.471999999999499]
[2.9334233]	[8.4739999999995]
[3.1754148]	[8.4759999999995]
[3.211643]	[8.4779999999995]
[-11.314519]	[8.479999999999501]
[2.8301337]	[8.481999999999502]
[3.2687469]	[8.483999999999503]
[3.1913679]	[8.485999999999503]
[3.1869051]	[8.487999999999504]
[-11.634196]	[8.489999999999505]
[1.3919297]	[8.491999999999505]
[3.3971043]	[8.493999999999506]
[3.1661737]	[8.495999999999507]
[-12.25419]	[8.497999999999507]
[3.0842094]	[8.499999999999508]
[3.059586]	[8.501999999999509]
[3.2798128]	[8.50399999999951]
[3.2278934]	[8.50599999999951]
[3.0816042]	[8.50799999999951]
[-11.893809]	[8.509999999999511]
[1.0548431]	[8.511999999999512]
[3.3789372]	[8.513999999999513]
[3.144411]	[8.515999999999513]
[-12.468412]	[8.517999999999514]
[3.042125]	[8.519999999999515]
[3.2668538]	[8.521999999999515]
[3.1641982]	[8.523999999999516]
[2.916215]	[8.525999999999517]
[3.2104006]	[8.527999999999517]
[3.2014036]	[8.529999999999518]
[-11.433222]	[8.531999999999519]
[2.9614727]	[8.53399999999952]
[3.259396]	[8.53599999999952]
[3.235157]	[8.53799999999952]
[3.1715496]	[8.539999999999521]
[-14.064497]	[8.541999999999522]
[3.0902221]	[8.543999999999523]
[3.1600997]	[8.545999999999523]
[3.1747248]	[8.547999999999524]
[-12.344]	[8.549999999999525]
[1.3464316]	[8.551999999999525]
[3.3961716]	[8.553999999999526]
[3.1752481]	[8.555999999999527]
[-12.350828]	[8.557999999999527]
[3.0828094]	[8.559999999999528]
[3.0810382]	[8.561999999999529]
[3.2675908]	[8.56399999999953]
[3.1875632]	[8.56599999999953]
[3.1823058]	[8.56799999999953]
[-11.966536]	[8.569999999999531]
[3.059828]	[8.571999999999532]
[3.2521007]	[8.573999999999533]
[3.203458]	[8.575999999999533]
[2.9161382]	[8.577999999999534]
[3.2266965]	[8.579999999999535]
[3.1916995]	[8.581999999999535]
[-13.817319]	[8.583999999999536]
[3.1169724]	[8.585999999999537]
[3.1456156]	[8.587999999999537]
[2.9264462]	[8.589999999999538]
[3.19423]	[8.591999999999539]
[3.108692]	[8.59399999999954]
[3.1928759]	[8.59599999999954]
[-11.573102]	[8.59799999999954]
[2.3565128]	[8.599999999999541]
[3.3418925]	[8.601999999999542]
[2.8932378]	[8.603999999999543]
[3.1627526]	[8.605999999999543]
[3.136713]	[8.607999999999544]
[-14.04891]	[8.609999999999545]
[3.0943756]	[8.611999999999545]
[3.1227503]	[8.613999999999546]
[2.2774372]	[8.615999999999547]
[1.794286]	[8.617999999999547]
[1.8161421]	[8.619999999999548]
[3.373349]	[8.621999999999549]
[3.0011375]	[8.62399999999955]
[-14.962462]	[8.62599999999955]
[3.1307952]	[8.62799999999955]
[3.0824487]	[8.629999999999551]
[-14.83038]	[8.631999999999552]
[2.9542193]	[8.633999999999553]
[3.2375362]	[8.635999999999553]
[3.1169512]	[8.637999999999554]
[-14.420904]	[8.639999999999555]
[3.0105336]	[8.641999999999555]
[3.2065248]	[8.643999999999556]
[3.167268]	[8.645999999999557]
[-11.849322]	[8.647999999999557]
[2.3067963]	[8.649999999999558]
[3.385155]	[8.651999999999559]
[3.1785808]	[8.65399999999956]
[-12.195392]	[8.65599999999956]
[3.1575077]	[8.65799999999956]
[3.0684204]	[8.659999999999561]
[3.1903214]	[8.661999999999562]
[3.2156355]	[8.663999999999563]
[-11.824987]	[8.665999999999563]
[3.106428]	[8.667999999999564]
[3.1018393]	[8.669999999999565]
[3.2112134]	[8.671999999999565]
[3.1742663]	[8.673999999999566]
[-14.310771]	[8.675999999999567]
[2.9826794]	[8.677999999999567]
[3.2506459]	[8.679999999999568]
[3.2054589]	[8.681999999999569]
[2.9189396]	[8.68399999999957]
[3.192054]	[8.68599999999957]
[3.07832]	[8.68799999999957]
[-12.286655]	[8.689999999999571]
[1.1943853]	[8.691999999999572]
[3.3303678]	[8.693999999999573]
[3.1477854]	[8.695999999999573]
[-12.608639]	[8.697999999999574]
[3.0711794]	[8.699999999999575]
[3.2052066]	[8.701999999999575]
[3.134423]	[8.703999999999576]
[2.879492]	[8.705999999999577]
[3.172319]	[8.707999999999577]
[3.1659896]	[8.709999999999578]
[-11.482013]	[8.711999999999579]
[2.9357865]	[8.71399999999958]
[3.260968]	[8.71599999999958]
[3.1596334]	[8.71799999999958]
[2.859698]	[8.719999999999581]
[3.1565752]	[8.721999999999582]
[3.1540341]	[8.723999999999583]
[-11.717051]	[8.725999999999583]
[3.0646932]	[8.727999999999584]
[3.065719]	[8.729999999999585]
[-15.142338]	[8.731999999999585]
[3.0020795]	[8.733999999999586]
[3.2317483]	[8.735999999999587]
[3.1178007]	[8.737999999999587]
[2.9026482]	[8.739999999999588]
[3.1903903]	[8.741999999999589]
[3.0748448]	[8.74399999999959]
[-12.0759945]	[8.74599999999959]
[1.0895034]	[8.74799999999959]
[3.3381407]	[8.749999999999591]
[3.0782738]	[8.751999999999592]
[-12.287543]	[8.753999999999593]
[3.0704184]	[8.755999999999593]
[3.2010872]	[8.757999999999594]
[3.1399248]	[8.759999999999595]
[2.9116116]	[8.761999999999595]
[3.1694908]	[8.763999999999596]
[3.08017]	[8.765999999999597]
[-14.094192]	[8.767999999999597]
[3.017251]	[8.769999999999598]
[3.1364908]	[8.771999999999599]
[2.88602]	[8.7739999999996]
[3.1925967]	[8.7759999999996]
[3.0974994]	[8.7779999999996]
[-14.594598]	[8.779999999999601]
[3.040089]	[8.781999999999602]
[3.0845718]	[8.783999999999603]
[2.86327]	[8.785999999999603]
[3.1680074]	[8.787999999999604]
[3.0762355]	[8.789999999999605]
[-12.59105]	[8.791999999999605]
[1.0998743]	[8.793999999999606]
[3.3633778]	[8.795999999999607]
[3.07454]	[8.797999999999607]
[-12.592517]	[8.799999999999608]
[3.0237288]	[8.801999999999609]
[3.2209504]	[8.80399999999961]
[3.111495]	[8.80599999999961]
[2.8525636]	[8.80799999999961]
[3.1537077]	[8.809999999999611]
[-14.205626]	[8.811999999999612]
[2.8829918]	[8.813999999999613]
[3.272992]	[8.815999999999613]
[3.1171408]	[8.817999999999614]
[2.8539903]	[8.819999999999615]
[3.1523998]	[8.821999999999615]
[3.1518896]	[8.823999999999616]
[-11.321895]	[8.825999999999617]
[3.0400794]	[8.827999999999617]
[3.0457497]	[8.829999999999618]
[2.8577213]	[8.831999999999619]
[3.1595848]	[8.83399999999962]
[3.0861301]	[8.83599999999962]
[-14.616481]	[8.83799999999962]
[3.0213332]	[8.839999999999621]
[3.1063051]	[8.841999999999622]
[-14.779126]	[8.843999999999623]
[2.9871664]	[8.845999999999623]
[3.2178085]	[8.847999999999624]
[3.1112921]	[8.849999999999625]
[-14.58585]	[8.851999999999626]
[2.9962962]	[8.853999999999626]
[3.2214835]	[8.855999999999627]
[3.165055]	[8.857999999999628]
[-12.0976095]	[8.859999999999628]
[2.2693794]	[8.861999999999629]
[3.3837407]	[8.86399999999963]
[3.1111414]	[8.86599999999963]
[-12.416988]	[8.86799999999963]
[3.1563492]	[8.869999999999632]
[3.0383866]	[8.871999999999632]
[3.219802]	[8.873999999999633]
[3.2257245]	[8.875999999999634]
[-12.075261]	[8.877999999999634]
[3.0959547]	[8.879999999999635]
[3.0792425]	[8.881999999999636]
[3.270707]	[8.883999999999636]
[3.1656585]	[8.885999999999637]
[3.1067514]	[8.887999999999638]
[-12.288839]	[8.889999999999638]
[3.0381505]	[8.891999999999639]
[3.199942]	[8.89399999999964]
[3.1865013]	[8.89599999999964]
[2.92549]	[8.89799999999964]
[3.1830304]	[8.899999999999642]
[3.0843437]	[8.901999999999642]
[3.0525234]	[8.903999999999643]
[-11.564675]	[8.905999999999644]
[3.1385255]	[8.907999999999644]
[3.1301732]	[8.909999999999645]
[2.5113344]	[8.911999999999646]
[1.8551536]	[8.913999999999646]
[3.3779864]	[8.915999999999647]
[3.0851786]	[8.917999999999648]
[-15.063276]	[8.919999999999648]
[3.2315583]	[8.921999999999649]
[3.1920881]	[8.92399999999965]
[2.858636]	[8.92599999999965]
[3.2773483]	[8.92799999999965]
[3.0636516]	[8.929999999999652]
[-12.604828]	[8.931999999999652]
[1.3544993]	[8.933999999999653]
[3.52863]	[8.935999999999654]
[3.1353757]	[8.937999999999654]
[-12.742969]	[8.939999999999655]
[3.0792878]	[8.941999999999656]
[3.3957927]	[8.943999999999656]
[3.1245337]	[8.945999999999657]
[-14.660886]	[8.947999999999658]
[3.0330434]	[8.949999999999658]
[3.1937819]	[8.951999999999659]
[3.16564]	[8.95399999999966]
[-12.31233]	[8.95599999999966]
[2.2510693]	[8.957999999999661]
[3.3576283]	[8.959999999999662]
[3.0824864]	[8.961999999999662]
[-12.733685]	[8.963999999999663]
[3.1364486]	[8.965999999999664]
[3.0294325]	[8.967999999999664]
[3.20447]	[8.969999999999665]
[3.16415]	[8.971999999999666]
[-12.196604]	[8.973999999999666]
[3.0616436]	[8.975999999999667]
[2.988974]	[8.977999999999668]
[3.2497928]	[8.979999999999668]
[3.146746]	[8.981999999999669]
[3.0086343]	[8.98399999999967]
[-13.366512]	[8.98599999999967]
[2.842447]	[8.987999999999671]
[3.242318]	[8.989999999999672]
[3.18912]	[8.991999999999672]
[2.880721]	[8.993999999999673]
[3.1449716]	[8.995999999999674]
[3.1676407]	[8.997999999999674]
[-12.006554]	[8.999999999999675]
[3.073128]	[9.001999999999676]
