[3.0179346]	[0.002]
[-0.41800055]	[7.621999999999383]
[5.8295135]	[7.623999999999382]
[3.4362805]	[7.625999999999382]
[-0.3799146]	[7.627999999999382]
[5.7985053]	[7.629999999999382]
[3.4395254]	[7.6319999999993815]
[-0.4270757]	[7.633999999999381]
[5.8416057]	[7.635999999999381]
[3.4263644]	[7.637999999999381]
[3.1087637]	[7.639999999999381]
[-0.46846122]	[7.64199999999938]
[5.808719]	[7.64399999999938]
[3.421248]	[7.64599999999938]
[-0.3874837]	[7.64799999999938]
[5.7892785]	[7.6499999999993795]
[3.4233801]	[7.651999999999379]
[-0.50963086]	[7.653999999999379]
[5.729899]	[7.655999999999379]
[3.4443588]	[7.657999999999379]
[-0.5504257]	[7.659999999999378]
[5.8009796]	[7.661999999999378]
[3.4463608]	[7.663999999999378]
[-0.39591622]	[7.665999999999378]
[5.8466105]	[7.6679999999993775]
[3.4206874]	[7.669999999999377]
[3.0223546]	[7.671999999999377]
[-0.7264999]	[7.673999999999377]
[5.758107]	[7.675999999999377]
[3.4534652]	[7.677999999999376]
[-0.40945667]	[7.679999999999376]
[5.825667]	[7.681999999999376]
[3.4604495]	[7.683999999999376]
[-0.4163997]	[7.6859999999993756]
[5.8402596]	[7.687999999999375]
[3.4256802]	[7.689999999999375]
[-0.42465445]	[7.691999999999375]
[5.8389564]	[7.693999999999375]
[3.4535663]	[7.6959999999993745]
[3.0961416]	[7.697999999999374]
[-0.5635989]	[7.699999999999374]
[5.748614]	[7.701999999999374]
[3.4769676]	[7.703999999999374]
[-0.35868287]	[7.705999999999373]
[5.8031654]	[7.707999999999373]
[3.437934]	[7.709999999999373]
[-0.42131528]	[7.711999999999373]
[5.836361]	[7.7139999999993725]
[3.4325163]	[7.715999999999372]
[-0.40593064]	[7.717999999999372]
[5.838985]	[7.719999999999372]
[3.4407818]	[7.721999999999372]
[-0.4163074]	[7.723999999999371]
[5.821499]	[7.725999999999371]
[3.4197555]	[7.727999999999371]
[3.0202897]	[7.729999999999371]
[-0.7276065]	[7.7319999999993705]
[5.760192]	[7.73399999999937]
[3.4542208]	[7.73599999999937]
[-0.40982497]	[7.73799999999937]
[5.8293443]	[7.73999999999937]
[3.430119]	[7.741999999999369]
[-0.40635893]	[7.743999999999369]
[5.833961]	[7.745999999999369]
[3.4335296]	[7.747999999999369]
[-0.41248873]	[7.7499999999993685]
[5.811357]	[7.751999999999368]
[3.4380012]	[7.753999999999368]
[3.086853]	[7.755999999999368]
[-0.5656314]	[7.757999999999368]
[5.7003455]	[7.759999999999367]
[3.452352]	[7.761999999999367]
[-0.3721661]	[7.763999999999367]
[5.800863]	[7.765999999999367]
[3.4218833]	[7.7679999999993665]
[-0.4204409]	[7.769999999999366]
[5.83193]	[7.771999999999366]
[3.4485488]	[7.773999999999366]
[-0.38736746]	[7.775999999999366]
[5.844921]	[7.777999999999365]
[3.4228806]	[7.779999999999365]
[-0.40392157]	[7.781999999999365]
[5.8209133]	[7.783999999999365]
[3.4374156]	[7.7859999999993645]
[3.1132648]	[7.787999999999364]
[-0.4500758]	[7.789999999999364]
[5.7869453]	[7.791999999999364]
[3.4204068]	[7.793999999999364]
[-0.38506144]	[7.795999999999363]
[5.83602]	[7.797999999999363]
[3.4922547]	[7.799999999999363]
[-0.40638623]	[7.801999999999363]
[5.8402214]	[7.803999999999363]
[3.4258208]	[7.805999999999362]
[-0.4209805]	[7.807999999999362]
[5.8444657]	[7.809999999999362]
[3.4388673]	[7.811999999999362]
[3.0821412]	[7.8139999999993615]
[-0.5535718]	[7.815999999999361]
[5.6514797]	[7.817999999999361]
[3.4524984]	[7.819999999999361]
[-0.49633116]	[7.821999999999361]
[5.71572]	[7.82399999999936]
[3.4714413]	[7.82599999999936]
[-0.3995991]	[7.82799999999936]
[5.8375816]	[7.82999999999936]
[3.4244256]	[7.8319999999993595]
[-0.4179265]	[7.833999999999359]
[5.838169]	[7.835999999999359]
[3.440739]	[7.837999999999359]
[-0.4433178]	[7.839999999999359]
[5.8161054]	[7.841999999999358]
[3.428932]	[7.843999999999358]
[3.0111213]	[7.845999999999358]
[-0.5094774]	[7.847999999999358]
[5.5546985]	[7.8499999999993575]
[3.4710262]	[7.851999999999357]
[-0.5253885]	[7.853999999999357]
[5.7229915]	[7.855999999999357]
[3.4444532]	[7.857999999999357]
[-0.5359275]	[7.859999999999356]
[5.831072]	[7.861999999999356]
[3.414485]	[7.863999999999356]
[-0.47180942]	[7.865999999999356]
[5.8019185]	[7.8679999999993555]
[3.426341]	[7.869999999999355]
[-0.65908545]	[7.871999999999355]
[5.8177524]	[7.873999999999355]
[3.4880157]	[7.875999999999355]
[3.1158226]	[7.877999999999354]
[-0.52047175]	[7.879999999999354]
[5.6662917]	[7.881999999999354]
[3.454606]	[7.883999999999354]
[-0.5420547]	[7.8859999999993535]
[5.827191]	[7.887999999999353]
[3.417036]	[7.889999999999353]
[-0.5840375]	[7.891999999999353]
[5.8512588]	[7.893999999999353]
[3.407831]	[7.895999999999352]
[-0.47454858]	[7.897999999999352]
[5.806372]	[7.899999999999352]
[3.4274228]	[7.901999999999352]
[-0.45800662]	[7.9039999999993515]
[5.8232036]	[7.905999999999351]
[3.421761]	[7.907999999999351]
[3.0189369]	[7.909999999999351]
[-0.5198762]	[7.911999999999351]
[5.8330007]	[7.91399999999935]
[3.407151]	[7.91599999999935]
[-0.47225815]	[7.91799999999935]
[5.8322263]	[7.91999999999935]
[3.4157002]	[7.92199999999935]
[-0.4684442]	[7.923999999999349]
[5.8010035]	[7.925999999999349]
[3.4271262]	[7.927999999999349]
[-0.4515922]	[7.929999999999349]
[5.8147035]	[7.9319999999993485]
[3.4195404]	[7.933999999999348]
[-0.47088823]	[7.935999999999348]
[5.8152275]	[7.937999999999348]
[3.4211254]	[7.939999999999348]
[3.0185974]	[7.941999999999347]
[-0.50690883]	[7.943999999999347]
[5.8266263]	[7.945999999999347]
[3.4429355]	[7.947999999999347]
[-0.43928647]	[7.9499999999993465]
[5.7987766]	[7.951999999999346]
[3.4309082]	[7.953999999999346]
[-0.43672144]	[7.955999999999346]
[5.8051343]	[7.957999999999346]
[3.4315763]	[7.959999999999345]
[-0.43872753]	[7.961999999999345]
[5.816616]	[7.963999999999345]
[3.4401019]	[7.965999999999345]
[-0.43930674]	[7.9679999999993445]
[5.8200645]	[7.969999999999344]
[3.4304087]	[7.971999999999344]
[3.0591366]	[7.973999999999344]
[-0.4880417]	[7.975999999999344]
[5.781966]	[7.977999999999343]
[3.4300215]	[7.979999999999343]
[-0.4381172]	[7.981999999999343]
[5.797354]	[7.983999999999343]
[3.43066]	[7.9859999999993425]
[-0.43470618]	[7.987999999999342]
[5.811434]	[7.989999999999342]
[3.4472344]	[7.991999999999342]
[-0.44654652]	[7.993999999999342]
[5.8127832]	[7.995999999999341]
[3.42398]	[7.997999999999341]
[-0.45612332]	[7.999999999999341]
[5.8221574]	[8.001999999999342]
[3.43674]	[8.003999999999342]
[3.0552185]	[8.005999999999343]
[-0.48097968]	[8.007999999999344]
[5.7929974]	[8.009999999999344]
[3.4315536]	[8.011999999999345]
[-0.43282682]	[8.013999999999346]
[5.843356]	[8.015999999999346]
[3.4373262]	[8.017999999999347]
[-0.45182154]	[8.019999999999348]
[5.810671]	[8.021999999999348]
[3.446684]	[8.023999999999349]
[-0.41840914]	[8.02599999999935]
[5.8243647]	[8.02799999999935]
[3.4270678]	[8.029999999999351]
[-0.45007148]	[8.031999999999352]
[5.824618]	[8.033999999999352]
[3.431679]	[8.035999999999353]
[3.0532339]	[8.037999999999354]
[-0.5069785]	[8.039999999999354]
[5.7889953]	[8.041999999999355]
[3.4307199]	[8.043999999999356]
[-0.4330325]	[8.045999999999356]
[5.808354]	[8.047999999999357]
[3.4332902]	[8.049999999999358]
[-0.43524286]	[8.051999999999358]
[5.815952]	[8.053999999999359]
[3.442878]	[8.05599999999936]
[-0.43523812]	[8.05799999999936]
[5.8199334]	[8.059999999999361]
[3.428412]	[8.061999999999362]
[-0.45573986]	[8.063999999999362]
[5.8285675]	[8.065999999999363]
[3.4319108]	[8.067999999999364]
[3.0627162]	[8.069999999999364]
[-0.50790507]	[8.071999999999365]
[5.8206906]	[8.073999999999366]
[3.4254067]	[8.075999999999366]
[-0.45175868]	[8.077999999999367]
[5.8391423]	[8.079999999999368]
[3.4191928]	[8.081999999999368]
[-0.44811386]	[8.083999999999369]
[5.8116455]	[8.08599999999937]
[3.4230747]	[8.08799999999937]
[-0.45097265]	[8.089999999999371]
[5.8141103]	[8.091999999999372]
[3.424544]	[8.093999999999372]
[-0.4562511]	[8.095999999999373]
[5.8273387]	[8.097999999999374]
[3.4338143]	[8.099999999999374]
[3.061447]	[8.101999999999375]
[-0.47866362]	[8.103999999999376]
[5.79817]	[8.105999999999376]
[3.4219615]	[8.107999999999377]
[-0.4481388]	[8.109999999999378]
[5.815519]	[8.111999999999378]
[3.425946]	[8.113999999999379]
[-0.44991595]	[8.11599999999938]
[5.8065996]	[8.11799999999938]
[3.439678]	[8.119999999999381]
[-0.4312314]	[8.121999999999382]
[5.819266]	[8.123999999999382]
[3.4304466]	[8.125999999999383]
[-0.4525798]	[8.127999999999384]
[5.8554535]	[8.129999999999384]
[3.4260223]	[8.131999999999385]
[3.0535119]	[8.133999999999386]
[-0.5010054]	[8.135999999999386]
[5.8207254]	[8.137999999999387]
[3.421303]	[8.139999999999388]
[-0.4502277]	[8.141999999999388]
[5.802723]	[8.143999999999389]
[3.4327452]	[8.14599999999939]
[-0.43287286]	[8.14799999999939]
[5.8151927]	[8.149999999999391]
[3.448514]	[8.151999999999392]
[-0.4414592]	[8.153999999999392]
[5.8219714]	[8.155999999999393]
[3.429149]	[8.157999999999394]
[-0.45354834]	[8.159999999999394]
[5.8275743]	[8.161999999999395]
[3.4327943]	[8.163999999999396]
[3.0636535]	[8.165999999999396]
[-0.47740057]	[8.167999999999397]
[5.7910986]	[8.169999999999398]
[3.4173627]	[8.171999999999398]
[-0.44247037]	[8.173999999999399]
[5.8329983]	[8.1759999999994]
[3.4261417]	[8.1779999999994]
[-0.4445942]	[8.179999999999401]
[5.810433]	[8.181999999999402]
[3.4337173]	[8.183999999999402]
[-0.43130702]	[8.185999999999403]
[5.8243685]	[8.187999999999404]
[3.4427636]	[8.189999999999404]
[-0.46511304]	[8.191999999999405]
[5.825648]	[8.193999999999406]
[3.4327455]	[8.195999999999406]
[3.0637436]	[8.197999999999407]
[-0.47716582]	[8.199999999999408]
[5.7987065]	[8.201999999999408]
[3.4212718]	[8.203999999999409]
[-0.41679007]	[8.20599999999941]
[5.8099785]	[8.20799999999941]
[3.424613]	[8.209999999999411]
[-0.44841507]	[8.211999999999412]
[5.811008]	[8.213999999999412]
[3.4484484]	[8.215999999999413]
[-0.44101095]	[8.217999999999414]
[5.8142967]	[8.219999999999414]
[3.436431]	[8.221999999999415]
[-0.4278685]	[8.223999999999416]
[5.798994]	[8.225999999999416]
[3.4354641]	[8.227999999999417]
[3.0603058]	[8.229999999999418]
[-0.47687817]	[8.231999999999418]
[5.793909]	[8.23399999999942]
[3.4318922]	[8.23599999999942]
[-0.4351521]	[8.23799999999942]
[5.84238]	[8.239999999999421]
[3.4363022]	[8.241999999999422]
[-0.42935315]	[8.243999999999422]
[5.812623]	[8.245999999999423]
[3.4280407]	[8.247999999999424]
[-0.45447358]	[8.249999999999424]
[5.820109]	[8.251999999999425]
[3.4311788]	[8.253999999999426]
[-0.454039]	[8.255999999999426]
[5.8235645]	[8.257999999999427]
[3.4326484]	[8.259999999999428]
[3.0639796]	[8.261999999999428]
[-0.4759539]	[8.26399999999943]
[5.790708]	[8.26599999999943]
[3.4471178]	[8.26799999999943]
[-0.4094271]	[8.269999999999431]
[5.8192515]	[8.271999999999432]
[3.4259171]	[8.273999999999432]
[-0.4441728]	[8.275999999999433]
[5.8159595]	[8.277999999999434]
[3.426375]	[8.279999999999434]
[-0.45006588]	[8.281999999999435]
[5.82167]	[8.283999999999436]
[3.4295409]	[8.285999999999436]
[-0.45285666]	[8.287999999999437]
[5.82803]	[8.289999999999438]
[3.433838]	[8.291999999999438]
[3.063832]	[8.29399999999944]
[-0.47887143]	[8.29599999999944]
[5.7942753]	[8.29799999999944]
[3.4480674]	[8.299999999999441]
[-0.43878475]	[8.301999999999442]
[5.8403835]	[8.303999999999442]
[3.4317336]	[8.305999999999443]
[-0.4564285]	[8.307999999999444]
[5.8444114]	[8.309999999999444]
[3.422073]	[8.311999999999445]
[-0.4500748]	[8.313999999999446]
[5.817885]	[8.315999999999447]
[3.4314103]	[8.317999999999447]
[-0.45349625]	[8.319999999999448]
[5.8273993]	[8.321999999999449]
[3.433364]	[8.32399999999945]
[3.0646799]	[8.32599999999945]
[-0.47329345]	[8.32799999999945]
[5.8005733]	[8.329999999999451]
[3.4399266]	[8.331999999999452]
[-0.43291637]	[8.333999999999453]
[5.8062177]	[8.335999999999453]
[3.4245172]	[8.337999999999454]
[-0.4191729]	[8.339999999999455]
[5.8225293]	[8.341999999999455]
[3.43042]	[8.343999999999456]
[-0.44880205]	[8.345999999999457]
[5.822287]	[8.347999999999457]
[3.4458315]	[8.349999999999458]
[-0.42839625]	[8.351999999999459]
[5.831272]	[8.35399999999946]
[3.428333]	[8.35599999999946]
[3.0583463]	[8.35799999999946]
[-0.505121]	[8.359999999999461]
[5.8242407]	[8.361999999999462]
[3.420899]	[8.363999999999463]
[-0.4441937]	[8.365999999999463]
[5.839541]	[8.367999999999464]
[3.424016]	[8.369999999999465]
[-0.4459449]	[8.371999999999465]
[5.815998]	[8.373999999999466]
[3.4410238]	[8.375999999999467]
[-0.42051294]	[8.377999999999467]
[5.819814]	[8.379999999999468]
[3.427224]	[8.381999999999469]
[-0.47324932]	[8.38399999999947]
[5.8263564]	[8.38599999999947]
[3.4335375]	[8.38799999999947]
[3.067678]	[8.389999999999471]
[-0.5069463]	[8.391999999999472]
[5.8240657]	[8.393999999999473]
[3.420714]	[8.395999999999473]
[-0.44418773]	[8.397999999999474]
[5.806815]	[8.399999999999475]
[3.4303818]	[8.401999999999475]
[-0.4463013]	[8.403999999999476]
[5.816049]	[8.405999999999477]
[3.4265618]	[8.407999999999477]
[-0.4489993]	[8.409999999999478]
[5.8185444]	[8.411999999999479]
[3.4352047]	[8.41399999999948]
[-0.4522572]	[8.41599999999948]
[5.8295603]	[8.41799999999948]
[3.434642]	[8.419999999999481]
[3.0599263]	[8.421999999999482]
[-0.4917301]	[8.423999999999483]
[5.82649]	[8.425999999999483]
[3.4229083]	[8.427999999999484]
[-0.44876564]	[8.429999999999485]
[5.8422003]	[8.431999999999485]
[3.4380474]	[8.433999999999486]
[-0.42916778]	[8.435999999999487]
[5.8187613]	[8.437999999999487]
[3.4292111]	[8.439999999999488]
[-0.44641557]	[8.441999999999489]
[5.8194947]	[8.44399999999949]
[3.4333358]	[8.44599999999949]
[-0.4472236]	[8.44799999999949]
[5.8304267]	[8.449999999999491]
[3.4362297]	[8.451999999999492]
[3.068631]	[8.453999999999493]
[-0.50203043]	[8.455999999999493]
[5.8250537]	[8.457999999999494]
[3.423176]	[8.459999999999495]
[-0.4476826]	[8.461999999999495]
[5.844321]	[8.463999999999496]
[3.4210043]	[8.465999999999497]
[-0.44495556]	[8.467999999999497]
[5.820483]	[8.469999999999498]
[3.4537525]	[8.471999999999499]
[-0.43663126]	[8.4739999999995]
[5.828209]	[8.4759999999995]
[3.433381]	[8.4779999999995]
[-0.44514838]	[8.479999999999501]
[5.8309827]	[8.481999999999502]
[3.438661]	[8.483999999999503]
[3.066506]	[8.485999999999503]
[-0.4925515]	[8.487999999999504]
[5.795829]	[8.489999999999505]
[3.4346902]	[8.491999999999505]
[-0.420821]	[8.493999999999506]
[5.822312]	[8.495999999999507]
[3.438262]	[8.497999999999507]
[-0.4482254]	[8.499999999999508]
[5.8213487]	[8.501999999999509]
[3.451919]	[8.50399999999951]
[-0.4302519]	[8.50599999999951]
[5.830129]	[8.50799999999951]
[3.4339557]	[8.509999999999511]
[-0.4673845]	[8.511999999999512]
[5.7975707]	[8.513999999999513]
[3.457312]	[8.515999999999513]
[3.0624182]	[8.517999999999514]
[-0.48287782]	[8.519999999999515]
[5.804699]	[8.521999999999515]
[3.4278328]	[8.523999999999516]
[-0.43853503]	[8.525999999999517]
[5.8114963]	[8.527999999999517]
[3.4324336]	[8.529999999999518]
[-0.4385671]	[8.531999999999519]
[5.8183327]	[8.53399999999952]
[3.4802384]	[8.53599999999952]
[-0.41371137]	[8.53799999999952]
[5.83329]	[8.539999999999521]
[3.429132]	[8.541999999999522]
[-0.4651773]	[8.543999999999523]
[5.8011003]	[8.545999999999523]
[3.4374197]	[8.547999999999524]
[3.0516055]	[8.549999999999525]
[-0.48199496]	[8.551999999999525]
[5.8067284]	[8.553999999999526]
[3.4547837]	[8.555999999999527]
[-0.42610958]	[8.557999999999527]
[5.8495536]	[8.559999999999528]
[3.429147]	[8.561999999999529]
[-0.44645226]	[8.56399999999953]
[5.8254433]	[8.56599999999953]
[3.4344656]	[8.56799999999953]
[-0.4460796]	[8.569999999999531]
[5.828074]	[8.571999999999532]
[3.436021]	[8.573999999999533]
[-0.4408589]	[8.575999999999533]
[5.795466]	[8.577999999999534]
[3.4319665]	[8.579999999999535]
[3.0729654]	[8.581999999999535]
[-0.46761462]	[8.583999999999536]
[5.81232]	[8.585999999999537]
[3.4294977]	[8.587999999999537]
[-0.43661985]	[8.589999999999538]
[5.8190365]	[8.591999999999539]
[3.456525]	[8.59399999999954]
[-0.4260954]	[8.59599999999954]
[5.8283143]	[8.59799999999954]
[3.4362807]	[8.599999999999541]
[-0.4396609]	[8.601999999999542]
[5.8292727]	[8.603999999999543]
[3.4367223]	[8.605999999999543]
[-0.44017243]	[8.607999999999544]
[5.839815]	[8.609999999999545]
[3.442832]	[8.611999999999545]
[3.0851777]	[8.613999999999546]
[-0.48553526]	[8.615999999999547]
[5.801977]	[8.617999999999547]
[3.4311652]	[8.619999999999548]
[-0.4392736]	[8.621999999999549]
[5.818534]	[8.62399999999955]
[3.4309037]	[8.62599999999955]
[-0.44270334]	[8.62799999999955]
[5.821678]	[8.629999999999551]
[3.4351335]	[8.631999999999552]
[-0.43725234]	[8.633999999999553]
[5.8291755]	[8.635999999999553]
[3.4362788]	[8.637999999999554]
[-0.44062045]	[8.639999999999555]
[5.8397818]	[8.641999999999555]
[3.443644]	[8.643999999999556]
[3.0716133]	[8.645999999999557]
[-0.4871767]	[8.647999999999557]
[5.805531]	[8.649999999999558]
[3.4321196]	[8.651999999999559]
[-0.4361332]	[8.65399999999956]
[5.8191986]	[8.65599999999956]
[3.4361973]	[8.65799999999956]
[-0.43589628]	[8.659999999999561]
[5.8269176]	[8.661999999999562]
[3.436539]	[8.663999999999563]
[-0.4400914]	[8.665999999999563]
[5.829447]	[8.667999999999564]
[3.436638]	[8.669999999999565]
[-0.43764982]	[8.671999999999565]
[5.8018503]	[8.673999999999566]
[3.4395275]	[8.675999999999567]
[3.0799785]	[8.677999999999567]
[-0.46561244]	[8.679999999999568]
[5.8171043]	[8.681999999999569]
[3.4339652]	[8.68399999999957]
[-0.43169495]	[8.68599999999957]
[5.817092]	[8.68799999999957]
[3.4360998]	[8.689999999999571]
[-0.4388601]	[8.691999999999572]
[5.826935]	[8.693999999999573]
[3.436823]	[8.695999999999573]
[-0.4368486]	[8.697999999999574]
[5.8306785]	[8.699999999999575]
[3.441804]	[8.701999999999575]
[-0.4659544]	[8.703999999999576]
[5.8362794]	[8.705999999999577]
[3.444361]	[8.707999999999577]
[3.073384]	[8.709999999999578]
[-0.48660937]	[8.711999999999579]
[5.8066063]	[8.71399999999958]
[3.4324772]	[8.71599999999958]
[-0.43522924]	[8.71799999999958]
[5.8243957]	[8.719999999999581]
[3.436891]	[8.721999999999582]
[-0.4386115]	[8.723999999999583]
[5.8274446]	[8.725999999999583]
[3.436659]	[8.727999999999584]
[-0.436516]	[8.729999999999585]
[5.8345]	[8.731999999999585]
[3.4412787]	[8.733999999999586]
[-0.43093055]	[8.735999999999587]
[5.8097687]	[8.737999999999587]
[3.4425962]	[8.739999999999588]
[3.0756164]	[8.741999999999589]
[-0.48683655]	[8.74399999999959]
[5.810893]	[8.74599999999959]
[3.4370646]	[8.74799999999959]
[-0.43463466]	[8.749999999999591]
[5.8254824]	[8.751999999999592]
[3.4375224]	[8.753999999999593]
[-0.43267956]	[8.755999999999593]
[5.829602]	[8.757999999999594]
[3.4379451]	[8.759999999999595]
[-0.43666804]	[8.761999999999595]
[5.804152]	[8.763999999999596]
[3.4389496]	[8.765999999999597]
[-0.43059346]	[8.767999999999597]
[5.863476]	[8.769999999999598]
[3.4268928]	[8.771999999999599]
[3.0637434]	[8.7739999999996]
[-0.4925405]	[8.7759999999996]
[5.834815]	[8.7779999999996]
[3.4293833]	[8.779999999999601]
[-0.42481592]	[8.781999999999602]
[5.852416]	[8.783999999999603]
[3.4292002]	[8.785999999999603]
[-0.43683538]	[8.787999999999604]
[5.835031]	[8.789999999999605]
[3.4721422]	[8.791999999999605]
[-0.44678706]	[8.793999999999606]
[5.838058]	[8.795999999999607]
[3.444564]	[8.797999999999607]
[-0.4329957]	[8.799999999999608]
[5.8113737]	[8.801999999999609]
[3.4466348]	[8.80399999999961]
[3.0585842]	[8.80599999999961]
[-0.4781914]	[8.80799999999961]
[5.8229237]	[8.809999999999611]
[3.4392078]	[8.811999999999612]
[-0.43000087]	[8.813999999999613]
[5.7987523]	[8.815999999999613]
[3.4399743]	[8.817999999999614]
[-0.427908]	[8.819999999999615]
[5.8331256]	[8.821999999999615]
[3.4379916]	[8.823999999999616]
[-0.43082416]	[8.825999999999617]
[5.8063025]	[8.827999999999617]
[3.4418247]	[8.829999999999618]
[-0.4332136]	[8.831999999999619]
[5.845409]	[8.83399999999962]
[3.4439902]	[8.83599999999962]
[3.0882742]	[8.83799999999962]
[-0.48432812]	[8.839999999999621]
[5.8119254]	[8.841999999999622]
[3.4257996]	[8.843999999999623]
[-0.4474338]	[8.845999999999623]
[5.826263]	[8.847999999999624]
[3.4629338]	[8.849999999999625]
[-0.4430138]	[8.851999999999626]
[5.834548]	[8.853999999999626]
[3.4375765]	[8.855999999999627]
[-0.45866224]	[8.857999999999628]
[5.8040233]	[8.859999999999628]
[3.4614313]	[8.861999999999629]
[-0.4454388]	[8.86399999999963]
[5.843249]	[8.86599999999963]
[3.4372377]	[8.86799999999963]
[3.0653622]	[8.869999999999632]
[-0.48463812]	[8.871999999999632]
[5.8111134]	[8.873999999999633]
[3.437385]	[8.875999999999634]
[-0.4279405]	[8.877999999999634]
[5.826876]	[8.879999999999635]
[3.4395034]	[8.881999999999636]
[-0.43364307]	[8.883999999999636]
[5.8296285]	[8.885999999999637]
[3.4483519]	[8.887999999999638]
[-0.42323512]	[8.889999999999638]
[5.810036]	[8.891999999999639]
[3.4425907]	[8.89399999999964]
[-0.4298655]	[8.89599999999964]
[5.8642097]	[8.89799999999964]
[3.4283683]	[8.899999999999642]
[3.0663774]	[8.901999999999642]
[-0.4928454]	[8.903999999999643]
[5.835559]	[8.905999999999644]
[3.4317772]	[8.907999999999644]
[-0.4298907]	[8.909999999999645]
[5.794912]	[8.911999999999646]
[3.4349813]	[8.913999999999646]
[-0.4319971]	[8.915999999999647]
[5.8293014]	[8.917999999999648]
[3.4433722]	[8.919999999999648]
[-0.42993912]	[8.921999999999649]
[5.8357363]	[8.92399999999965]
[3.433642]	[8.92599999999965]
[-0.4503871]	[8.92799999999965]
[5.8434277]	[8.929999999999652]
[3.449266]	[8.931999999999652]
[3.0589075]	[8.933999999999653]
[-0.49208072]	[8.935999999999654]
[5.8086867]	[8.937999999999654]
[3.4583523]	[8.939999999999655]
[-0.40938485]	[8.941999999999656]
[5.829009]	[8.943999999999656]
[3.4201365]	[8.945999999999657]
[-0.44194153]	[8.947999999999658]
[5.8021436]	[8.949999999999658]
[3.4541156]	[8.951999999999659]
[-0.41593724]	[8.95399999999966]
[5.8103447]	[8.95599999999966]
[3.4344597]	[8.957999999999661]
[-0.45499596]	[8.959999999999662]
[5.842484]	[8.961999999999662]
[3.4375067]	[8.963999999999663]
[3.0932043]	[8.965999999999664]
[-0.47661066]	[8.967999999999664]
[5.8380384]	[8.969999999999665]
[3.432931]	[8.971999999999666]
[-0.41975668]	[8.973999999999666]
[5.79698]	[8.975999999999667]
[3.4358416]	[8.977999999999668]
[-0.43245277]	[8.979999999999668]
[5.8334146]	[8.981999999999669]
[3.4439685]	[8.98399999999967]
[-0.42737406]	[8.98599999999967]
[5.809862]	[8.987999999999671]
[3.4444048]	[8.989999999999672]
[-0.43105313]	[8.991999999999672]
[5.8476925]	[8.993999999999673]
[3.4461586]	[8.995999999999674]
[3.074369]	[8.997999999999674]
[-0.48841438]	[8.999999999999675]
[5.8123612]	[9.001999999999676]
0
