[3.0218065]	[0.002]
[-0.42428574]	[7.601999999999385]
[5.8320513]	[7.603999999999385]
[3.4245183]	[7.605999999999384]
[-0.41886902]	[7.607999999999384]
[5.7926188]	[7.609999999999384]
[3.4570382]	[7.611999999999384]
[-0.4142316]	[7.6139999999993835]
[5.8364725]	[7.615999999999383]
[3.4183106]	[7.617999999999383]
[-0.44015762]	[7.619999999999383]
[5.8077087]	[7.621999999999383]
[3.4571693]	[7.623999999999382]
[-0.4143054]	[7.625999999999382]
[5.8108773]	[7.627999999999382]
[3.4377282]	[7.629999999999382]
[3.0643964]	[7.6319999999993815]
[-0.45654446]	[7.633999999999381]
[5.811718]	[7.635999999999381]
[3.433299]	[7.637999999999381]
[-0.42623338]	[7.639999999999381]
[5.8322506]	[7.64199999999938]
[3.433269]	[7.64399999999938]
[-0.4308952]	[7.64599999999938]
[5.8247356]	[7.64799999999938]
[3.459432]	[7.6499999999993795]
[-0.40272614]	[7.651999999999379]
[5.8155227]	[7.653999999999379]
[3.437156]	[7.655999999999379]
[-0.43042284]	[7.657999999999379]
[5.814354]	[7.659999999999378]
[3.4382987]	[7.661999999999378]
[-0.42957604]	[7.663999999999378]
[5.8171506]	[7.665999999999378]
[3.4383812]	[7.6679999999993775]
[3.067343]	[7.669999999999377]
[-0.455045]	[7.671999999999377]
[5.818749]	[7.673999999999377]
[3.4343662]	[7.675999999999377]
[-0.42563906]	[7.677999999999376]
[5.8306575]	[7.679999999999376]
[3.4531906]	[7.681999999999376]
[-0.43841365]	[7.683999999999376]
[5.823088]	[7.6859999999993756]
[3.4416907]	[7.687999999999375]
[-0.42883515]	[7.689999999999375]
[5.838863]	[7.691999999999375]
[3.4257267]	[7.693999999999375]
[-0.45055807]	[7.6959999999993745]
[5.8373294]	[7.697999999999374]
[3.440239]	[7.699999999999374]
[-0.42811868]	[7.701999999999374]
[5.845204]	[7.703999999999374]
[3.431642]	[7.705999999999373]
[3.094902]	[7.707999999999373]
[-0.4598807]	[7.709999999999373]
[5.8184695]	[7.711999999999373]
[3.4321063]	[7.7139999999993725]
[-0.41798088]	[7.715999999999372]
[5.817396]	[7.717999999999372]
[3.4402418]	[7.719999999999372]
[-0.43833765]	[7.721999999999372]
[5.8267937]	[7.723999999999371]
[3.45265]	[7.725999999999371]
[-0.41626817]	[7.727999999999371]
[5.8007765]	[7.729999999999371]
[3.4321122]	[7.7319999999993705]
[-0.41378096]	[7.73399999999937]
[5.8179884]	[7.73599999999937]
[3.4360805]	[7.73799999999937]
[-0.4324354]	[7.73999999999937]
[5.84014]	[7.741999999999369]
[3.4391434]	[7.743999999999369]
[3.0956273]	[7.745999999999369]
[-0.47549173]	[7.747999999999369]
[5.8087344]	[7.7499999999993685]
[3.4255729]	[7.751999999999368]
[-0.4066374]	[7.753999999999368]
[5.7902513]	[7.755999999999368]
[3.4567266]	[7.757999999999368]
[-0.41831073]	[7.759999999999367]
[5.8284926]	[7.761999999999367]
[3.4363482]	[7.763999999999367]
[-0.4367167]	[7.765999999999367]
[5.832944]	[7.7679999999993665]
[3.4372022]	[7.769999999999366]
[-0.4348329]	[7.771999999999366]
[5.8364067]	[7.773999999999366]
[3.457721]	[7.775999999999366]
[-0.4190115]	[7.777999999999365]
[5.809126]	[7.779999999999365]
[3.437723]	[7.781999999999365]
[3.064888]	[7.783999999999365]
[-0.45709097]	[7.7859999999993645]
[5.817765]	[7.787999999999364]
[3.4248273]	[7.789999999999364]
[-0.43917876]	[7.791999999999364]
[5.815786]	[7.793999999999364]
[3.448726]	[7.795999999999363]
[-0.41877297]	[7.797999999999363]
[5.821598]	[7.799999999999363]
[3.4332237]	[7.801999999999363]
[-0.43411416]	[7.803999999999363]
[5.8258114]	[7.805999999999362]
[3.4210887]	[7.807999999999362]
[-0.42870736]	[7.809999999999362]
[5.8080964]	[7.811999999999362]
[3.4584174]	[7.8139999999993615]
[-0.41888008]	[7.815999999999361]
[5.8046594]	[7.817999999999361]
[3.4349391]	[7.819999999999361]
[3.0643637]	[7.821999999999361]
[-0.46475685]	[7.82399999999936]
[5.806469]	[7.82599999999936]
[3.4450455]	[7.82799999999936]
[-0.41449934]	[7.82999999999936]
[5.813337]	[7.8319999999993595]
[3.4295523]	[7.833999999999359]
[-0.43009764]	[7.835999999999359]
[5.8175364]	[7.837999999999359]
[3.4326632]	[7.839999999999359]
[-0.4394385]	[7.841999999999358]
[5.8274407]	[7.843999999999358]
[3.4559896]	[7.845999999999358]
[-0.41786736]	[7.847999999999358]
[5.8339577]	[7.8499999999993575]
[3.4364471]	[7.851999999999357]
[-0.43890014]	[7.853999999999357]
[5.837051]	[7.855999999999357]
[3.4267886]	[7.857999999999357]
[3.0751932]	[7.859999999999356]
[-0.4583842]	[7.861999999999356]
[2.3158553]	[7.863999999999356]
[6.2816515]	[7.865999999999356]
[3.5041797]	[7.8679999999993555]
[3.044942]	[7.869999999999355]
[3.000763]	[7.871999999999355]
[-0.4801677]	[7.873999999999355]
[5.8116593]	[7.875999999999355]
[3.4283397]	[7.877999999999354]
[-0.43563974]	[7.879999999999354]
[5.819384]	[7.881999999999354]
[3.4552588]	[7.883999999999354]
[-0.42012012]	[7.8859999999993535]
[5.831283]	[7.887999999999353]
[3.433839]	[7.889999999999353]
[-0.4387621]	[7.891999999999353]
[5.832738]	[7.893999999999353]
[3.4365861]	[7.895999999999352]
[-0.43989447]	[7.897999999999352]
[5.83713]	[7.899999999999352]
[3.4613855]	[7.901999999999352]
[3.0740507]	[7.9039999999993515]
[-0.4807732]	[7.905999999999351]
[5.8201685]	[7.907999999999351]
[3.4233882]	[7.909999999999351]
[-0.43060237]	[7.911999999999351]
[5.8075385]	[7.91399999999935]
[3.449619]	[7.91599999999935]
[-0.42218307]	[7.91799999999935]
[5.826528]	[7.91999999999935]
[3.4341204]	[7.92199999999935]
[-0.43249688]	[7.923999999999349]
[5.828318]	[7.925999999999349]
[3.4553695]	[7.927999999999349]
[-0.41870385]	[7.929999999999349]
[5.8345313]	[7.9319999999993485]
[3.4267118]	[7.933999999999348]
[-0.4274854]	[7.935999999999348]
[5.83478]	[7.937999999999348]
[3.4395986]	[7.939999999999348]
[3.094572]	[7.941999999999347]
[-0.47502643]	[7.943999999999347]
[5.7962084]	[7.945999999999347]
[3.4257944]	[7.947999999999347]
[-0.405779]	[7.9499999999993465]
[5.816914]	[7.951999999999346]
[3.4281776]	[7.953999999999346]
[-0.4385214]	[7.955999999999346]
[5.7831736]	[7.957999999999346]
[3.4465258]	[7.959999999999345]
[-0.39741808]	[7.961999999999345]
[5.8307433]	[7.963999999999345]
[3.4269557]	[7.965999999999345]
[-0.45334205]	[7.9679999999993445]
[5.8292975]	[7.969999999999344]
[3.4347386]	[7.971999999999344]
[-0.43972638]	[7.973999999999344]
[5.8355594]	[7.975999999999344]
[3.4589324]	[7.977999999999343]
[-0.41937792]	[7.979999999999343]
[5.8079166]	[7.981999999999343]
[3.4388368]	[7.983999999999343]
[3.067033]	[7.9859999999993425]
[-0.46239883]	[7.987999999999342]
[5.773198]	[7.989999999999342]
[3.4422283]	[7.991999999999342]
[-0.4300125]	[7.993999999999342]
[5.816891]	[7.995999999999341]
[3.4368463]	[7.997999999999341]
[-0.36926788]	[7.999999999999341]
[5.83538]	[8.001999999999342]
[3.4095469]	[8.003999999999342]
[-0.43481252]	[8.005999999999343]
[5.8297877]	[8.007999999999344]
[3.4264286]	[8.009999999999344]
[-0.4248968]	[8.011999999999345]
[5.8330626]	[8.013999999999346]
[3.4635406]	[8.015999999999346]
[-0.35639068]	[8.017999999999347]
[5.84699]	[8.019999999999348]
[3.4136915]	[8.021999999999348]
[3.0508206]	[8.023999999999349]
[-0.48082733]	[8.02599999999935]
[5.7887435]	[8.02799999999935]
[3.4367208]	[8.029999999999351]
[-0.41007972]	[8.031999999999352]
[5.8243423]	[8.033999999999352]
[3.436503]	[8.035999999999353]
[-0.39815402]	[8.037999999999354]
[5.8254538]	[8.039999999999354]
[3.4258618]	[8.041999999999355]
[-0.43592656]	[8.043999999999356]
[5.807888]	[8.045999999999356]
[3.4369762]	[8.047999999999357]
[-0.37370858]	[8.049999999999358]
[5.8379555]	[8.051999999999358]
[3.4307017]	[8.053999999999359]
[-0.45863318]	[8.05599999999936]
[5.8353496]	[8.05799999999936]
[3.4404023]	[8.059999999999361]
[3.0692976]	[8.061999999999362]
[-0.4283211]	[8.063999999999362]
[5.803382]	[8.065999999999363]
[3.4228196]	[8.067999999999364]
[-0.43079054]	[8.069999999999364]
[5.830208]	[8.071999999999365]
[3.4260895]	[8.073999999999366]
[-0.42039183]	[8.075999999999366]
[5.824779]	[8.077999999999367]
[3.4340878]	[8.079999999999368]
[-0.4323252]	[8.081999999999368]
[5.790952]	[8.083999999999369]
[3.4377916]	[8.08599999999937]
[-0.42265943]	[8.08799999999937]
[5.784594]	[8.089999999999371]
[3.45142]	[8.091999999999372]
[-0.42270127]	[8.093999999999372]
[5.8093247]	[8.095999999999373]
[3.4382558]	[8.097999999999374]
[3.0803084]	[8.099999999999374]
[-0.42997363]	[8.101999999999375]
[5.8133445]	[8.103999999999376]
[3.4254954]	[8.105999999999376]
[-0.43179086]	[8.107999999999377]
[5.833783]	[8.109999999999378]
[3.4343057]	[8.111999999999378]
[-0.36851206]	[8.113999999999379]
[5.8369293]	[8.11599999999938]
[3.4233022]	[8.11799999999938]
[-0.39164305]	[8.119999999999381]
[5.8396173]	[8.121999999999382]
[3.4204855]	[8.123999999999382]
[-0.44688562]	[8.125999999999383]
[5.799492]	[8.127999999999384]
[3.4379892]	[8.129999999999384]
[-0.4359353]	[8.131999999999385]
[5.8378553]	[8.133999999999386]
[3.4407868]	[8.135999999999386]
[3.0973375]	[8.137999999999387]
[-0.41857317]	[8.139999999999388]
[5.8147264]	[8.141999999999388]
[3.4222093]	[8.143999999999389]
[-0.40713826]	[8.14599999999939]
[5.806668]	[8.14799999999939]
[3.4211924]	[8.149999999999391]
[-0.42846566]	[8.151999999999392]
[5.8309636]	[8.153999999999392]
[3.4241607]	[8.155999999999393]
[-0.38431498]	[8.157999999999394]
[5.8403206]	[8.159999999999394]
[3.4119694]	[8.161999999999395]
[-0.39759135]	[8.163999999999396]
[5.8112574]	[8.165999999999396]
[3.4216175]	[8.167999999999397]
[-0.41368142]	[8.169999999999398]
[5.844191]	[8.171999999999398]
[3.4119434]	[8.173999999999399]
[3.0851371]	[8.1759999999994]
[-0.41887483]	[8.1779999999994]
[5.812176]	[8.179999999999401]
[3.4184923]	[8.181999999999402]
[-0.4151836]	[8.183999999999402]
[5.793328]	[8.185999999999403]
[3.4180183]	[8.187999999999404]
[-0.39501828]	[8.189999999999404]
[5.8443713]	[8.191999999999405]
[3.423011]	[8.193999999999406]
[-0.41457054]	[8.195999999999406]
[5.8044844]	[8.197999999999407]
[3.428377]	[8.199999999999408]
[-0.38318565]	[8.201999999999408]
[5.842836]	[8.203999999999409]
[3.4166484]	[8.20599999999941]
[-0.4062966]	[8.20799999999941]
[5.81058]	[8.209999999999411]
[3.4214706]	[8.211999999999412]
[3.073942]	[8.213999999999412]
[-0.4231382]	[8.215999999999413]
[5.8123384]	[8.217999999999414]
[3.4158287]	[8.219999999999414]
[-0.4003831]	[8.221999999999415]
[5.821557]	[8.223999999999416]
[3.4198396]	[8.225999999999416]
[-0.4030842]	[8.227999999999417]
[5.831458]	[8.229999999999418]
[3.420403]	[8.231999999999418]
[-0.40513116]	[8.23399999999942]
[5.8329935]	[8.23599999999942]
[3.4233844]	[8.23799999999942]
[-0.40798005]	[8.239999999999421]
[5.8403063]	[8.241999999999422]
[3.4228354]	[8.243999999999422]
[-0.40234923]	[8.245999999999423]
[5.8414807]	[8.247999999999424]
[3.422911]	[8.249999999999424]
[3.098517]	[8.251999999999425]
[-0.43814406]	[8.253999999999426]
[5.7991962]	[8.255999999999426]
[3.4206936]	[8.257999999999427]
[-0.4107762]	[8.259999999999428]
[5.8215914]	[8.261999999999428]
[3.418674]	[8.26399999999943]
[-0.39356595]	[8.26599999999943]
[5.8234367]	[8.26799999999943]
[3.4192507]	[8.269999999999431]
[-0.39055765]	[8.271999999999432]
[5.8264527]	[8.273999999999432]
[3.4198925]	[8.275999999999433]
[-0.40582603]	[8.277999999999434]
[5.838311]	[8.279999999999434]
[3.4390767]	[8.281999999999435]
[-0.37499264]	[8.283999999999436]
[5.839706]	[8.285999999999436]
[3.4126334]	[8.287999999999437]
[3.0876675]	[8.289999999999438]
[-0.43688527]	[8.291999999999438]
[5.8280463]	[8.29399999999944]
[3.4063442]	[8.29599999999944]
[-0.40847597]	[8.29799999999944]
[5.837767]	[8.299999999999441]
[3.4066403]	[8.301999999999442]
[-0.38308933]	[8.303999999999442]
[5.819465]	[8.305999999999443]
[3.4164152]	[8.307999999999444]
[-0.40962234]	[8.309999999999444]
[5.818489]	[8.311999999999445]
[3.4256046]	[8.313999999999446]
[-0.3834941]	[8.315999999999447]
[5.8240514]	[8.317999999999447]
[3.4186742]	[8.319999999999448]
[-0.3925164]	[8.321999999999449]
[5.8334527]	[8.32399999999945]
[3.421488]	[8.32599999999945]
[-0.41568637]	[8.32799999999945]
[5.829684]	[8.329999999999451]
[3.4753997]	[8.331999999999452]
[3.128659]	[8.333999999999453]
[-0.4866637]	[8.335999999999453]
[5.7944717]	[8.337999999999454]
[3.468526]	[8.339999999999455]
[-0.3561332]	[8.341999999999455]
[5.8107615]	[8.343999999999456]
[3.4226677]	[8.345999999999457]
[-0.4003148]	[8.347999999999457]
[5.8443885]	[8.349999999999458]
[3.4140432]	[8.351999999999459]
[-0.3867303]	[8.35399999999946]
[5.814077]	[8.35599999999946]
[3.4228141]	[8.35799999999946]
[-0.4080111]	[8.359999999999461]
[5.8187046]	[8.361999999999462]
[3.4281938]	[8.363999999999463]
[-0.3763536]	[8.365999999999463]
[5.826333]	[8.367999999999464]
[3.423581]	[8.369999999999465]
[-0.4737285]	[8.371999999999465]
[5.8203974]	[8.373999999999466]
[3.4472382]	[8.375999999999467]
[3.112764]	[8.377999999999467]
[-0.42393854]	[8.379999999999468]
[5.7927885]	[8.381999999999469]
[3.4258986]	[8.38399999999947]
[-0.36507237]	[8.38599999999947]
[5.836657]	[8.38799999999947]
[3.4134622]	[8.389999999999471]
[-0.41524065]	[8.391999999999472]
[5.831918]	[8.393999999999473]
[3.411868]	[8.395999999999473]
[-0.40985262]	[8.397999999999474]
[5.8388715]	[8.399999999999475]
[3.4283032]	[8.401999999999475]
[-0.35848254]	[8.403999999999476]
[5.8184905]	[8.405999999999477]
[3.410246]	[8.407999999999477]
[-0.3920441]	[8.409999999999478]
[5.820384]	[8.411999999999479]
[3.4128542]	[8.41399999999948]
[-0.39011532]	[8.41599999999948]
[5.8206606]	[8.41799999999948]
[3.4275422]	[8.419999999999481]
[3.112475]	[8.421999999999482]
[-0.42320836]	[8.423999999999483]
[5.809284]	[8.425999999999483]
[3.419692]	[8.427999999999484]
[-0.38697135]	[8.429999999999485]
[5.8257256]	[8.431999999999485]
[3.4224474]	[8.433999999999486]
[-0.39305672]	[8.435999999999487]
[5.8314505]	[8.437999999999487]
[3.4588516]	[8.439999999999488]
[-0.35052815]	[8.441999999999489]
[5.808107]	[8.44399999999949]
[3.4233046]	[8.44599999999949]
[-0.37997726]	[8.44799999999949]
[5.824426]	[8.449999999999491]
[3.4288151]	[8.451999999999492]
[-0.43895024]	[8.453999999999493]
[5.7760115]	[8.455999999999493]
[3.4666457]	[8.457999999999494]
[-0.3791541]	[8.459999999999495]
[5.843379]	[8.461999999999495]
[3.4269793]	[8.463999999999496]
[3.0895255]	[8.465999999999497]
[-0.4284727]	[8.467999999999497]
[2.3153653]	[8.469999999999498]
[6.28987]	[8.471999999999499]
[3.5036263]	[8.4739999999995]
[3.0225031]	[8.4759999999995]
[2.9666288]	[8.4779999999995]
[-0.553426]	[8.479999999999501]
[5.7948737]	[8.481999999999502]
[3.4437163]	[8.483999999999503]
[-0.36534443]	[8.485999999999503]
[5.8555284]	[8.487999999999504]
[3.41993]	[8.489999999999505]
[-0.36798733]	[8.491999999999505]
[5.807995]	[8.493999999999506]
[3.4233062]	[8.495999999999507]
[-0.39312452]	[8.497999999999507]
[5.838147]	[8.499999999999508]
[3.4279547]	[8.501999999999509]
[-0.3912794]	[8.50399999999951]
[5.808986]	[8.50599999999951]
[3.4280815]	[8.50799999999951]
[-0.45366946]	[8.509999999999511]
[5.782919]	[8.511999999999512]
[3.4575336]	[8.513999999999513]
[3.1238706]	[8.515999999999513]
[-0.42178416]	[8.517999999999514]
[5.809562]	[8.519999999999515]
[3.415414]	[8.521999999999515]
[-0.41020936]	[8.523999999999516]
[5.816785]	[8.525999999999517]
[3.4240386]	[8.527999999999517]
[-0.37928557]	[8.529999999999518]
[5.853356]	[8.531999999999519]
[3.432041]	[8.53399999999952]
[-0.36620784]	[8.53599999999952]
[5.855569]	[8.53799999999952]
[3.4012132]	[8.539999999999521]
[-0.4142764]	[8.541999999999522]
[5.8325024]	[8.543999999999523]
[3.4416206]	[8.545999999999523]
[-0.39081272]	[8.547999999999524]
[5.8360004]	[8.549999999999525]
[3.4246688]	[8.551999999999525]
[-0.43369508]	[8.553999999999526]
[5.8567004]	[8.555999999999527]
[3.411798]	[8.557999999999527]
[3.1155539]	[8.559999999999528]
[-0.42522264]	[8.561999999999529]
[5.7929077]	[8.56399999999953]
[3.4145722]	[8.56599999999953]
[-0.41144237]	[8.56799999999953]
[5.8410516]	[8.569999999999531]
[3.4148633]	[8.571999999999532]
[-0.46999338]	[8.573999999999533]
[5.8051133]	[8.575999999999533]
[3.4487054]	[8.577999999999534]
[-0.36668965]	[8.579999999999535]
[5.8280206]	[8.581999999999535]
[3.4196827]	[8.583999999999536]
[-0.41515806]	[8.585999999999537]
[5.828253]	[8.587999999999537]
[3.4279075]	[8.589999999999538]
[-0.3888031]	[8.591999999999539]
[5.8307543]	[8.59399999999954]
[3.4180207]	[8.59599999999954]
[3.0669868]	[8.59799999999954]
[-0.5776828]	[8.599999999999541]
[5.7850056]	[8.601999999999542]
[3.465087]	[8.603999999999543]
[-0.34548333]	[8.605999999999543]
[5.8174458]	[8.607999999999544]
[3.4168017]	[8.609999999999545]
[-0.40077546]	[8.611999999999545]
[5.818835]	[8.613999999999546]
[3.4163089]	[8.615999999999547]
[-0.40970075]	[8.617999999999547]
[5.809951]	[8.619999999999548]
[3.42766]	[8.621999999999549]
[-0.38845938]	[8.62399999999955]
[5.8296804]	[8.62599999999955]
[3.4269106]	[8.62799999999955]
[-0.38641134]	[8.629999999999551]
[5.8332586]	[8.631999999999552]
[3.4288583]	[8.633999999999553]
[-0.39013037]	[8.635999999999553]
[5.8388557]	[8.637999999999554]
[3.4172096]	[8.639999999999555]
[3.082034]	[8.641999999999555]
[-0.43811604]	[8.643999999999556]
[5.798437]	[8.645999999999557]
[3.4198773]	[8.647999999999557]
[-0.37915087]	[8.649999999999558]
[5.8210716]	[8.651999999999559]
[3.4171858]	[8.65399999999956]
[-0.39796805]	[8.65599999999956]
[5.819961]	[8.65799999999956]
[3.427514]	[8.659999999999561]
[-0.37902996]	[8.661999999999562]
[5.82586]	[8.663999999999563]
[3.4208899]	[8.665999999999563]
[-0.40629017]	[8.667999999999564]
[5.8329906]	[8.669999999999565]
[3.4261422]	[8.671999999999565]
[-0.48119798]	[8.673999999999566]
[5.8130274]	[8.675999999999567]
[3.43125]	[8.677999999999567]
[3.1551268]	[8.679999999999568]
[-0.4033374]	[8.681999999999569]
[5.8009467]	[8.68399999999957]
[3.4204476]	[8.68599999999957]
[-0.3745586]	[8.68799999999957]
[5.8208013]	[8.689999999999571]
[3.4168854]	[8.691999999999572]
[-0.39893803]	[8.693999999999573]
[5.819729]	[8.695999999999573]
[3.4162529]	[8.697999999999574]
[-0.40644744]	[8.699999999999575]
[5.821101]	[8.701999999999575]
[3.431946]	[8.703999999999576]
[-0.37880474]	[8.705999999999577]
[5.8347907]	[8.707999999999577]
[3.428378]	[8.709999999999578]
[-0.4036628]	[8.711999999999579]
[5.832103]	[8.71399999999958]
[3.4275994]	[8.71599999999958]
[3.055349]	[8.71799999999958]
[-0.42471576]	[8.719999999999581]
[5.797183]	[8.721999999999582]
[3.4254825]	[8.723999999999583]
[-0.42981142]	[8.725999999999583]
[5.7614365]	[8.727999999999584]
[3.4547005]	[8.729999999999585]
[-0.3576368]	[8.731999999999585]
[5.820711]	[8.733999999999586]
[3.417403]	[8.735999999999587]
[-0.39740664]	[8.737999999999587]
[5.8207045]	[8.739999999999588]
[3.4174635]	[8.741999999999589]
[-0.39506766]	[8.74399999999959]
[5.824393]	[8.74599999999959]
[3.4199338]	[8.74799999999959]
[-0.40271553]	[8.749999999999591]
[5.810041]	[8.751999999999592]
[3.4285355]	[8.753999999999593]
[-0.4167658]	[8.755999999999593]
[5.7750573]	[8.757999999999594]
[3.4274256]	[8.759999999999595]
[3.0821762]	[8.761999999999595]
[-0.41021663]	[8.763999999999596]
[5.8040867]	[8.765999999999597]
[3.4135745]	[8.767999999999597]
[-0.38995782]	[8.769999999999598]
[5.812108]	[8.771999999999599]
[3.423371]	[8.7739999999996]
[-0.3752588]	[8.7759999999996]
[5.7772684]	[8.7779999999996]
[3.4335024]	[8.779999999999601]
[-0.42384747]	[8.781999999999602]
[5.8178854]	[8.783999999999603]
[3.436425]	[8.785999999999603]
[-0.37691218]	[8.787999999999604]
[5.8349066]	[8.789999999999605]
[3.4331415]	[8.791999999999605]
[-0.45544755]	[8.793999999999606]
[5.830144]	[8.795999999999607]
[3.416036]	[8.797999999999607]
[3.06882]	[8.799999999999608]
[-0.42034814]	[8.801999999999609]
[5.7977924]	[8.80399999999961]
[3.4214208]	[8.80599999999961]
[-0.36988494]	[8.80799999999961]
[5.8177447]	[8.809999999999611]
[3.4176981]	[8.811999999999612]
[-0.39095092]	[8.813999999999613]
[5.818184]	[8.815999999999613]
[3.4178867]	[8.817999999999614]
[-0.39455026]	[8.819999999999615]
[5.8211226]	[8.821999999999615]
[3.4225543]	[8.823999999999616]
[-0.4521097]	[8.825999999999617]
[5.661139]	[8.827999999999617]
[3.4555855]	[8.829999999999618]
[-0.38485998]	[8.831999999999619]
[5.835863]	[8.83399999999962]
[3.443944]	[8.83599999999962]
[3.104577]	[8.83799999999962]
[-0.41479975]	[8.839999999999621]
[5.801788]	[8.841999999999622]
[3.4104488]	[8.843999999999623]
[-0.39963537]	[8.845999999999623]
[5.803873]	[8.847999999999624]
[3.421329]	[8.849999999999625]
[-0.48140875]	[8.851999999999626]
[5.7910604]	[8.853999999999626]
[3.4518583]	[8.855999999999627]
[-0.36141476]	[8.857999999999628]
[5.816854]	[8.859999999999628]
[3.4185388]	[8.861999999999629]
[-0.42843485]	[8.86399999999963]
[5.8162723]	[8.86599999999963]
[3.4082031]	[8.86799999999963]
[-0.39779076]	[8.869999999999632]
[5.823987]	[8.871999999999632]
[3.4409268]	[8.873999999999633]
[-0.40091377]	[8.875999999999634]
[5.8289204]	[8.877999999999634]
[3.4306247]	[8.879999999999635]
[3.0429313]	[8.881999999999636]
[-0.40999952]	[8.883999999999636]
[5.800059]	[8.885999999999637]
[3.4139717]	[8.887999999999638]
[-0.41323254]	[8.889999999999638]
[5.807446]	[8.891999999999639]
[3.4152157]	[8.89399999999964]
[-0.4209683]	[8.89599999999964]
[5.80949]	[8.89799999999964]
[3.4226148]	[8.899999999999642]
[-0.38644847]	[8.901999999999642]
[5.8214793]	[8.903999999999643]
[3.4186704]	[8.905999999999644]
[-0.41865662]	[8.907999999999644]
[5.8165493]	[8.909999999999645]
[3.4255342]	[8.911999999999646]
[-0.42994678]	[8.913999999999646]
[5.824478]	[8.915999999999647]
[3.4406998]	[8.917999999999648]
[3.1030889]	[8.919999999999648]
[-0.47939906]	[8.921999999999649]
[5.8193817]	[8.92399999999965]
[3.4087105]	[8.92599999999965]
[-0.41290775]	[8.92799999999965]
[5.805657]	[8.929999999999652]
[3.4232316]	[8.931999999999652]
[-0.38596195]	[8.933999999999653]
[5.8114667]	[8.935999999999654]
[3.4244883]	[8.937999999999654]
[-0.38125008]	[8.939999999999655]
[5.815116]	[8.941999999999656]
[3.4198356]	[8.943999999999656]
[-0.4220508]	[8.945999999999657]
[5.8180633]	[8.947999999999658]
[3.4264033]	[8.949999999999658]
[-0.46458894]	[8.951999999999659]
[5.7367043]	[8.95399999999966]
[3.4616427]	[8.95599999999966]
[-0.40239874]	[8.957999999999661]
[5.8281684]	[8.959999999999662]
[3.4236534]	[8.961999999999662]
[3.084768]	[8.963999999999663]
[-0.4182161]	[8.965999999999664]
[5.7929606]	[8.967999999999664]
[3.4123535]	[8.969999999999665]
[-0.41311082]	[8.971999999999666]
[5.805825]	[8.973999999999666]
[3.4219913]	[8.975999999999667]
[-0.39240247]	[8.977999999999668]
[5.817652]	[8.979999999999668]
[3.4164383]	[8.981999999999669]
[-0.42115712]	[8.98399999999967]
[5.8165555]	[8.98599999999967]
[3.4429812]	[8.987999999999671]
[-0.38691437]	[8.989999999999672]
[5.8283796]	[8.991999999999672]
[3.421461]	[8.993999999999673]
[-0.4309309]	[8.995999999999674]
[5.824757]	[8.997999999999674]
[3.4282463]	[8.999999999999675]
[3.1239827]	[9.001999999999676]
0
