[2.9508421]	[0.002]
[-0.2627338]	[6.10199999999955]
[0.22758432]	[6.10399999999955]
[0.22026324]	[6.10599999999955]
[-0.1543165]	[6.107999999999549]
[0.3803212]	[6.109999999999549]
[0.20941243]	[6.111999999999549]
[-0.09883911]	[6.113999999999549]
[-0.25868964]	[6.1159999999995485]
[0.2269186]	[6.117999999999548]
[0.12182724]	[6.119999999999548]
[-0.13741614]	[6.121999999999548]
[-0.25962323]	[6.123999999999548]
[0.2271963]	[6.125999999999547]
[0.17476872]	[6.127999999999547]
[-0.13177808]	[6.129999999999547]
[-0.27905774]	[6.131999999999547]
[0.24093024]	[6.1339999999995465]
[0.17523105]	[6.135999999999546]
[-0.1366444]	[6.137999999999546]
[-0.25706786]	[6.139999999999546]
[0.24337572]	[6.141999999999546]
[0.19064912]	[6.143999999999545]
[-0.16955228]	[6.145999999999545]
[-0.26198614]	[6.147999999999545]
[0.24808048]	[6.149999999999545]
[0.19193645]	[6.1519999999995445]
[-0.12512505]	[6.153999999999544]
[-0.25934848]	[6.155999999999544]
[0.25016752]	[6.157999999999544]
[0.17142552]	[6.159999999999544]
[-0.14403811]	[6.161999999999543]
[-0.21514012]	[6.163999999999543]
[0.28063333]	[6.165999999999543]
[0.19821765]	[6.167999999999543]
[-0.04197876]	[6.1699999999995425]
[-0.20661864]	[6.171999999999542]
[-0.31516057]	[6.173999999999542]
[0.2913581]	[6.175999999999542]
[0.22535281]	[6.177999999999542]
[-0.16484544]	[6.179999999999541]
[-0.26948723]	[6.181999999999541]
[0.29170224]	[6.183999999999541]
[0.16260605]	[6.185999999999541]
[-0.12215488]	[6.1879999999995405]
[0.3110897]	[6.18999999999954]
[0.23350732]	[6.19199999999954]
[-0.10972244]	[6.19399999999954]
[-0.29126215]	[6.19599999999954]
[0.34837076]	[6.197999999999539]
[0.18471876]	[6.199999999999539]
[-0.109331906]	[6.201999999999539]
[-0.30392203]	[6.203999999999539]
[0.3055631]	[6.2059999999995386]
[0.20254447]	[6.207999999999538]
[-0.12235826]	[6.209999999999538]
[-0.24912743]	[6.211999999999538]
[0.25788248]	[6.213999999999538]
[0.13771623]	[6.2159999999995375]
[-0.13695377]	[6.217999999999537]
[0.33573255]	[6.219999999999537]
[0.121846415]	[6.221999999999537]
[-0.11626011]	[6.223999999999537]
[-0.25426129]	[6.225999999999536]
[0.26945293]	[6.227999999999536]
[0.19329719]	[6.229999999999536]
[-0.14970466]	[6.231999999999536]
[-0.26964143]	[6.2339999999995355]
[0.2312558]	[6.235999999999535]
[0.1388283]	[6.237999999999535]
[-0.1654071]	[6.239999999999535]
[-0.2446292]	[6.241999999999535]
[0.217665]	[6.243999999999534]
[0.06077061]	[6.245999999999534]
[-0.1964637]	[6.247999999999534]
[0.26754433]	[6.249999999999534]
[0.16614717]	[6.2519999999995335]
[-0.10745684]	[6.253999999999533]
[-0.23131324]	[6.255999999999533]
[0.25690994]	[6.257999999999533]
[0.14382926]	[6.259999999999533]
[-0.12778063]	[6.261999999999532]
[-0.27286932]	[6.263999999999532]
[0.27920583]	[6.265999999999532]
[0.16969092]	[6.267999999999532]
[-0.12350671]	[6.2699999999995315]
[-0.05392398]	[6.271999999999531]
[0.3603618]	[6.273999999999531]
[0.23431213]	[6.275999999999531]
[-0.033186156]	[6.277999999999531]
[-0.13686346]	[6.27999999999953]
[0.3779988]	[6.28199999999953]
[0.26435292]	[6.28399999999953]
[0.011109309]	[6.28599999999953]
[-0.17560786]	[6.2879999999995295]
[-0.27186897]	[6.289999999999529]
[0.5572353]	[6.291999999999529]
[0.22806002]	[6.293999999999529]
[-0.06857175]	[6.295999999999529]
[-0.14921087]	[6.297999999999528]
[0.3860627]	[6.299999999999528]
[0.1762393]	[6.301999999999528]
[-0.086053655]	[6.303999999999528]
[0.38619378]	[6.3059999999995275]
[0.22261131]	[6.307999999999527]
[-0.08001642]	[6.309999999999527]
[-0.24719085]	[6.311999999999527]
[0.28728607]	[6.313999999999527]
[0.21364859]	[6.315999999999526]
[-0.14300533]	[6.317999999999526]
[-0.23938377]	[6.319999999999526]
[0.30336526]	[6.321999999999526]
[0.17506619]	[6.323999999999526]
[-0.11419433]	[6.325999999999525]
[-0.25268415]	[6.327999999999525]
[0.2717139]	[6.329999999999525]
[0.18177705]	[6.331999999999525]
[-0.15601873]	[6.3339999999995245]
[0.35566527]	[6.335999999999524]
[0.19691303]	[6.337999999999524]
[-0.11431942]	[6.339999999999524]
[-0.23147121]	[6.341999999999524]
[0.29406986]	[6.343999999999523]
[0.17988844]	[6.345999999999523]
[-0.1742225]	[6.347999999999523]
[-0.23393711]	[6.349999999999523]
[0.27126122]	[6.3519999999995225]
[0.13430724]	[6.353999999999522]
[-0.15943217]	[6.355999999999522]
[0.33180678]	[6.357999999999522]
[0.23388112]	[6.359999999999522]
[-0.09300975]	[6.361999999999521]
[-0.19080341]	[6.363999999999521]
[0.31575558]	[6.365999999999521]
[0.19232936]	[6.367999999999521]
[-0.13837737]	[6.3699999999995205]
[-0.20360422]	[6.37199999999952]
[0.3651437]	[6.37399999999952]
[0.17121397]	[6.37599999999952]
[-0.09437218]	[6.37799999999952]
[-0.19957966]	[6.379999999999519]
[-0.25809738]	[6.381999999999519]
[0.3249123]	[6.383999999999519]
[0.14259481]	[6.385999999999519]
[-0.13822079]	[6.3879999999995185]
[-0.1753273]	[6.389999999999518]
[0.420022]	[6.391999999999518]
[0.18325296]	[6.393999999999518]
[-0.11242975]	[6.395999999999518]
[-0.2575477]	[6.397999999999517]
[0.2815207]	[6.399999999999517]
[0.1714261]	[6.401999999999517]
[-0.12217575]	[6.403999999999517]
[-0.27659184]	[6.4059999999995165]
[0.2628878]	[6.407999999999516]
[0.1776855]	[6.409999999999516]
[-0.14142656]	[6.411999999999516]
[0.32065493]	[6.413999999999516]
[0.1950546]	[6.415999999999515]
[-0.08876072]	[6.417999999999515]
[-0.25567287]	[6.419999999999515]
[0.3284098]	[6.421999999999515]
[0.18079571]	[6.4239999999995145]
[-0.07875242]	[6.425999999999514]
[-0.20021884]	[6.427999999999514]
[0.266648]	[6.429999999999514]
[0.17330308]	[6.431999999999514]
[-0.0925144]	[6.433999999999513]
[-0.20688535]	[6.435999999999513]
[0.2621771]	[6.437999999999513]
[0.17946737]	[6.439999999999513]
[-0.13865173]	[6.441999999999513]
[-0.2042958]	[6.443999999999512]
[0.33400208]	[6.445999999999512]
[0.18883468]	[6.447999999999512]
[-0.12115]	[6.449999999999512]
[-0.22407791]	[6.4519999999995115]
[0.32535812]	[6.453999999999511]
[0.21199377]	[6.455999999999511]
[-0.08031737]	[6.457999999999511]
[-0.22650069]	[6.459999999999511]
[-0.28146508]	[6.46199999999951]
[0.38389555]	[6.46399999999951]
[0.1426497]	[6.46599999999951]
[-0.08542648]	[6.46799999999951]
[-0.19327581]	[6.4699999999995095]
[-0.29703853]	[6.471999999999509]
[0.34862685]	[6.473999999999509]
[0.21568884]	[6.475999999999509]
[-0.119739324]	[6.477999999999509]
[-0.20218332]	[6.479999999999508]
[0.35863397]	[6.481999999999508]
[0.1796141]	[6.483999999999508]
[-0.10430233]	[6.485999999999508]
[-0.18533434]	[6.4879999999995075]
[-0.27078643]	[6.489999999999507]
[0.28540695]	[6.491999999999507]
[0.10065587]	[6.493999999999507]
[-0.08921527]	[6.495999999999507]
[-0.23299934]	[6.497999999999506]
[-0.2619135]	[6.499999999999506]
[0.3562651]	[6.501999999999506]
[0.2159791]	[6.503999999999506]
[-0.13221814]	[6.5059999999995055]
[-0.23825358]	[6.507999999999505]
[0.33641645]	[6.509999999999505]
[0.2314563]	[6.511999999999505]
[-0.11878155]	[6.513999999999505]
[-0.24115898]	[6.515999999999504]
[0.30658495]	[6.517999999999504]
[0.14834419]	[6.519999999999504]
[-0.14825642]	[6.521999999999504]
[-0.2430449]	[6.5239999999995035]
[0.2648167]	[6.525999999999503]
[0.16723359]	[6.527999999999503]
[-0.14240222]	[6.529999999999503]
[-0.2723435]	[6.531999999999503]
[0.31580126]	[6.533999999999502]
[0.15351433]	[6.535999999999502]
[-0.15549235]	[6.537999999999502]
[-0.22078764]	[6.539999999999502]
[0.25778982]	[6.5419999999995015]
[0.14189513]	[6.543999999999501]
[-0.1346134]	[6.545999999999501]
[-0.28582036]	[6.547999999999501]
[1.7852551]	[6.549999999999501]
[0.6911614]	[6.5519999999995004]
[0.9926227]	[6.5539999999995]
[1.8642646]	[6.5559999999995]
[0.78066945]	[6.5579999999995]
[0.80330455]	[6.5599999999995]
[1.096226]	[6.561999999999499]
[1.1224633]	[6.563999999999499]
[0.6951754]	[6.565999999999499]
[0.8329771]	[6.567999999999499]
[1.4914155]	[6.5699999999994985]
[0.5346517]	[6.571999999999498]
[1.1944828]	[6.573999999999498]
[0.33068234]	[6.575999999999498]
[-1.1857381]	[6.577999999999498]
[1.8756589]	[6.579999999999497]
[0.6656235]	[6.581999999999497]
[0.8247153]	[6.583999999999497]
[1.4738938]	[6.585999999999497]
[0.7579909]	[6.5879999999994965]
[0.7665923]	[6.589999999999496]
[0.88345104]	[6.591999999999496]
[-1.1518315]	[6.593999999999496]
[1.7118151]	[6.595999999999496]
[0.8699274]	[6.597999999999495]
[0.9472914]	[6.599999999999495]
[1.0222706]	[6.601999999999495]
[0.75533396]	[6.603999999999495]
[1.3736278]	[6.6059999999994945]
[0.8373892]	[6.607999999999494]
[0.88667506]	[6.609999999999494]
[0.9053093]	[6.611999999999494]
[0.71883696]	[6.613999999999494]
[-1.0665644]	[6.615999999999493]
[1.548089]	[6.617999999999493]
[0.7556503]	[6.619999999999493]
[0.8054252]	[6.621999999999493]
[1.4379555]	[6.6239999999994925]
[0.7038647]	[6.625999999999492]
[0.7457788]	[6.627999999999492]
[0.88500315]	[6.629999999999492]
[-0.62469774]	[6.631999999999492]
[-0.016334193]	[6.633999999999491]
[-0.20173311]	[6.635999999999491]
[0.97219265]	[6.637999999999491]
[1.3470075]	[6.639999999999491]
[0.83433604]	[6.6419999999994905]
[0.879615]	[6.64399999999949]
[-0.6699655]	[6.64599999999949]
[0.006890449]	[6.64799999999949]
[-0.23225164]	[6.64999999999949]
[1.5823355]	[6.651999999999489]
[0.69290257]	[6.653999999999489]
[0.854389]	[6.655999999999489]
[1.0997707]	[6.657999999999489]
[-0.79786754]	[6.6599999999994886]
[-0.027476445]	[6.661999999999488]
[-0.24873185]	[6.663999999999488]
[1.622603]	[6.665999999999488]
[0.6874157]	[6.667999999999488]
[0.9109237]	[6.6699999999994874]
[1.3345132]	[6.671999999999487]
[0.9351008]	[6.673999999999487]
[0.9316867]	[6.675999999999487]
[-0.99540776]	[6.677999999999487]
[0.8684401]	[6.679999999999486]
[1.2087331]	[6.681999999999486]
[1.0084094]	[6.683999999999486]
[1.1351929]	[6.685999999999486]
[0.5671048]	[6.6879999999994855]
[-1.295342]	[6.689999999999485]
[1.2623373]	[6.691999999999485]
[0.8789761]	[6.693999999999485]
[1.4316286]	[6.695999999999485]
[0.68948036]	[6.697999999999484]
[-1.1845636]	[6.699999999999484]
[1.2660393]	[6.701999999999484]
[0.82677466]	[6.703999999999484]
[1.2110841]	[6.7059999999994835]
[0.6376665]	[6.707999999999483]
[-1.3061591]	[6.709999999999483]
[1.2283448]	[6.711999999999483]
[0.8608923]	[6.713999999999483]
[1.1529175]	[6.715999999999482]
[0.603184]	[6.717999999999482]
[-0.8727714]	[6.719999999999482]
[1.0812979]	[6.721999999999482]
[0.71967196]	[6.7239999999994815]
[1.6758008]	[6.725999999999481]
[0.55773443]	[6.727999999999481]
[0.64995193]	[6.729999999999481]
[-1.1081736]	[6.731999999999481]
[1.2865014]	[6.73399999999948]
[0.8100867]	[6.73599999999948]
[1.0781949]	[6.73799999999948]
[-1.2607977]	[6.73999999999948]
[1.250006]	[6.7419999999994795]
[0.86102605]	[6.743999999999479]
[1.3315787]	[6.745999999999479]
[-1.2094411]	[6.747999999999479]
[1.284766]	[6.749999999999479]
[0.810195]	[6.751999999999478]
[1.3317927]	[6.753999999999478]
[-1.2142266]	[6.755999999999478]
[1.2593218]	[6.757999999999478]
[0.8295444]	[6.7599999999994775]
[1.3205346]	[6.761999999999477]
[-1.2082006]	[6.763999999999477]
[1.2640997]	[6.765999999999477]
[0.81748414]	[6.767999999999477]
[1.3501275]	[6.769999999999476]
[-1.2298797]	[6.771999999999476]
[0.7699074]	[6.773999999999476]
[1.6211116]	[6.775999999999476]
[0.652456]	[6.7779999999994756]
[-1.4099637]	[6.779999999999475]
[1.312577]	[6.781999999999475]
[0.6763506]	[6.783999999999475]
[1.6516595]	[6.785999999999475]
[0.6602185]	[6.7879999999994745]
[-1.3852696]	[6.789999999999474]
[0.815608]	[6.791999999999474]
[1.2501309]	[6.793999999999474]
[0.76847535]	[6.795999999999474]
[-1.1427176]	[6.797999999999473]
[0.8267166]	[6.799999999999473]
[0.69635713]	[6.801999999999473]
[-0.7166685]	[6.803999999999473]
[-0.01754571]	[6.8059999999994725]
[-0.094252296]	[6.807999999999472]
[0.5533501]	[6.809999999999472]
[1.4365737]	[6.811999999999472]
[0.6932959]	[6.813999999999472]
[-0.6213509]	[6.815999999999471]
[0.033762045]	[6.817999999999471]
[1.0311294]	[6.819999999999471]
[0.9196572]	[6.821999999999471]
[1.1006372]	[6.8239999999994705]
[0.6377455]	[6.82599999999947]
[0.56720823]	[6.82799999999947]
[0.598498]	[6.82999999999947]
[0.29694885]	[6.83199999999947]
[0.50906384]	[6.833999999999469]
[-1.4899462]	[6.835999999999469]
[0.73104095]	[6.837999999999469]
[1.1824129]	[6.839999999999469]
[-1.2060276]	[6.8419999999994685]
[-0.22829056]	[6.843999999999468]
[0.052679177]	[6.845999999999468]
[1.5675786]	[6.847999999999468]
[1.4452752]	[6.849999999999468]
[-1.5966675]	[6.851999999999467]
[1.1700271]	[6.853999999999467]
[0.67012036]	[6.855999999999467]
[-1.432401]	[6.857999999999467]
[1.1452168]	[6.8599999999994665]
[0.77294225]	[6.861999999999466]
[-1.2422652]	[6.863999999999466]
[-0.21794857]	[6.865999999999466]
[-1.288808]	[6.867999999999466]
[1.1376841]	[6.869999999999465]
[-0.01084384]	[6.871999999999465]
[-0.7979026]	[6.873999999999465]
[-0.23565178]	[6.875999999999465]
[-0.6281288]	[6.8779999999994645]
[0.028875586]	[6.879999999999464]
[1.3577815]	[6.881999999999464]
[-1.7440869]	[6.883999999999464]
[1.1949286]	[6.885999999999464]
[0.19493176]	[6.887999999999463]
[-0.66925025]	[6.889999999999463]
[-0.1708748]	[6.891999999999463]
[1.3522706]	[6.893999999999463]
[-1.7111691]	[6.895999999999463]
[1.2114533]	[6.897999999999462]
[0.008299238]	[6.899999999999462]
[1.2724984]	[6.901999999999462]
[-1.7138386]	[6.903999999999462]
[1.1808164]	[6.9059999999994615]
[0.28850123]	[6.907999999999461]
[-0.3751719]	[6.909999999999461]
[0.068354994]	[6.911999999999461]
[0.63502246]	[6.913999999999461]
[-0.83940196]	[6.91599999999946]
[1.2121775]	[6.91799999999946]
[-0.1658545]	[6.91999999999946]
[1.5228834]	[6.92199999999946]
[-0.5190643]	[6.9239999999994595]
[1.2850349]	[6.925999999999459]
[0.11209684]	[6.927999999999459]
[1.0346673]	[6.929999999999459]
[1.2154145]	[6.931999999999459]
[0.81344116]	[6.933999999999458]
[-1.4804405]	[6.935999999999458]
[0.65383697]	[6.937999999999458]
[1.2539303]	[6.939999999999458]
[-1.5053245]	[6.9419999999994575]
[-0.25758135]	[6.943999999999457]
[-1.7262483]	[6.945999999999457]
[1.4040424]	[6.947999999999457]
[-0.11636008]	[6.949999999999457]
[1.115346]	[6.951999999999456]
[-0.41031346]	[6.953999999999456]
[1.4990766]	[6.955999999999456]
[-0.08577323]	[6.957999999999456]
[1.1447744]	[6.9599999999994555]
[1.1532892]	[6.961999999999455]
[1.0815532]	[6.963999999999455]
[0.0020178102]	[6.965999999999455]
[-0.34237674]	[6.967999999999455]
[0.97480977]	[6.969999999999454]
[0.5437604]	[6.971999999999454]
[0.45994666]	[6.973999999999454]
[0.7655688]	[6.975999999999454]
[0.556813]	[6.9779999999994535]
[0.3069216]	[6.979999999999453]
[0.6271387]	[6.981999999999453]
[0.42678684]	[6.983999999999453]
[0.38058445]	[6.985999999999453]
[0.66999716]	[6.987999999999452]
[0.5816071]	[6.989999999999452]
[0.36869326]	[6.991999999999452]
[0.29794064]	[6.993999999999452]
[0.6125814]	[6.9959999999994515]
[0.50285983]	[6.997999999999451]
[0.32368612]	[6.999999999999451]
[0.71579933]	[7.001999999999451]
[0.5699757]	[7.003999999999451]
[0.45117557]	[7.0059999999994504]
[0.38806918]	[7.00799999999945]
[0.29040733]	[7.00999999999945]
[0.61165327]	[7.01199999999945]
[0.4750647]	[7.01399999999945]
[0.32184738]	[7.015999999999449]
[0.24204922]	[7.017999999999449]
[0.55705804]	[7.019999999999449]
[0.49468237]	[7.021999999999449]
[0.36265025]	[7.0239999999994485]
[0.36271572]	[7.025999999999448]
[0.22604728]	[7.027999999999448]
[0.5729415]	[7.029999999999448]
[0.4414526]	[7.031999999999448]
[0.48227742]	[7.033999999999447]
[0.37122774]	[7.035999999999447]
[0.2817711]	[7.037999999999447]
[0.21528184]	[7.039999999999447]
[0.48618022]	[7.0419999999994465]
[0.40677193]	[7.043999999999446]
[0.45871103]	[7.045999999999446]
[0.39789656]	[7.047999999999446]
[0.3063142]	[7.049999999999446]
[0.2549476]	[7.051999999999445]
[0.5319671]	[7.053999999999445]
[0.34626055]	[7.055999999999445]
[0.33866972]	[7.057999999999445]
[0.30456305]	[7.0599999999994445]
[0.3824249]	[7.061999999999444]
[0.261324]	[7.063999999999444]
[0.6058115]	[7.065999999999444]
[0.41029498]	[7.067999999999444]
[0.26970083]	[7.069999999999443]
[0.21470572]	[7.071999999999443]
[0.19458446]	[7.073999999999443]
[0.530156]	[7.075999999999443]
[0.3705776]	[7.0779999999994425]
[0.32221237]	[7.079999999999442]
[0.3180956]	[7.081999999999442]
[0.4842084]	[7.083999999999442]
[-0.44344604]	[7.085999999999442]
[0.9225822]	[7.087999999999441]
[0.18182416]	[7.089999999999441]
[0.03736259]	[7.091999999999441]
[0.36995792]	[7.093999999999441]
[0.21260159]	[7.0959999999994405]
[0.16413806]	[7.09799999999944]
[0.30554438]	[7.09999999999944]
[0.15937296]	[7.10199999999944]
[0.18813527]	[7.10399999999944]
[0.12920155]	[7.105999999999439]
[0.40849563]	[7.107999999999439]
[0.23447886]	[7.109999999999439]
[0.22471203]	[7.111999999999439]
[0.35101846]	[7.1139999999994386]
[0.3576987]	[7.115999999999438]
[0.23815653]	[7.117999999999438]
[0.1425426]	[7.119999999999438]
[0.5076068]	[7.121999999999438]
[0.306025]	[7.1239999999994374]
[0.20901382]	[7.125999999999437]
[0.30922005]	[7.127999999999437]
[0.25091106]	[7.129999999999437]
[0.22183445]	[7.131999999999437]
[0.1479351]	[7.133999999999436]
[0.3387922]	[7.135999999999436]
[0.29521865]	[7.137999999999436]
[0.24336591]	[7.139999999999436]
[0.30519867]	[7.1419999999994355]
[0.29363212]	[7.143999999999435]
[0.2236706]	[7.145999999999435]
[0.33022192]	[7.147999999999435]
[0.25009793]	[7.149999999999435]
[0.16522577]	[7.151999999999434]
[0.30635235]	[7.153999999999434]
[0.18999194]	[7.155999999999434]
[0.18830055]	[7.157999999999434]
[0.18874234]	[7.1599999999994335]
[0.20890185]	[7.161999999999433]
[0.10226183]	[7.163999999999433]
[0.3623392]	[7.165999999999433]
[0.25956464]	[7.167999999999433]
[0.17588907]	[7.169999999999432]
[0.124642715]	[7.171999999999432]
[0.27094948]	[7.173999999999432]
[0.15264438]	[7.175999999999432]
[0.1653396]	[7.1779999999994315]
[0.16816774]	[7.179999999999431]
[0.1727856]	[7.181999999999431]
[0.08541325]	[7.183999999999431]
[-0.10280859]	[7.185999999999431]
[0.5188222]	[7.18799999999943]
[0.31585616]	[7.18999999999943]
[0.19503798]	[7.19199999999943]
[0.3073674]	[7.19399999999943]
[0.26690376]	[7.1959999999994295]
[0.15927944]	[7.197999999999429]
[0.24496344]	[7.199999999999429]
[0.18107484]	[7.201999999999429]
[0.14442126]	[7.203999999999429]
[0.30924192]	[7.205999999999428]
[0.21251665]	[7.207999999999428]
[0.15480551]	[7.209999999999428]
[-0.05622176]	[7.211999999999428]
[0.35683793]	[7.2139999999994275]
[0.36481443]	[7.215999999999427]
[-0.036578342]	[7.217999999999427]
[0.17188565]	[7.219999999999427]
[0.12642345]	[7.221999999999427]
[0.43875882]	[7.223999999999426]
[0.30397734]	[7.225999999999426]
[0.2913012]	[7.227999999999426]
[0.26356024]	[7.229999999999426]
[0.01702153]	[7.2319999999994256]
[0.15075599]	[7.233999999999425]
[0.21854022]	[7.235999999999425]
[0.24606699]	[7.237999999999425]
[0.06988053]	[7.239999999999425]
[0.21236551]	[7.2419999999994245]
[0.18698625]	[7.243999999999424]
[0.1963613]	[7.245999999999424]
[0.34324136]	[7.247999999999424]
[0.24898769]	[7.249999999999424]
[0.1935788]	[7.251999999999423]
[0.002970383]	[7.253999999999423]
[0.156578]	[7.255999999999423]
[0.17804495]	[7.257999999999423]
[0.24330169]	[7.2599999999994225]
[-0.015371444]	[7.261999999999422]
[0.09957629]	[7.263999999999422]
[0.08734213]	[7.265999999999422]
[-0.017294612]	[7.267999999999422]
[0.098717116]	[7.269999999999421]
[0.28107163]	[7.271999999999421]
[0.28719547]	[7.273999999999421]
[0.119147964]	[7.275999999999421]
[-0.03934093]	[7.2779999999994205]
[0.17950638]	[7.27999999999942]
[0.14019977]	[7.28199999999942]
[0.26874804]	[7.28399999999942]
[0.1536585]	[7.28599999999942]
[0.078536116]	[7.287999999999419]
[-0.042938165]	[7.289999999999419]
[0.13376132]	[7.291999999999419]
[0.2760382]	[7.293999999999419]
[0.26374212]	[7.2959999999994185]
[-0.07186805]	[7.297999999999418]
[-0.39569294]	[7.299999999999418]
[-0.71740556]	[7.301999999999418]
[0.44671777]	[7.303999999999418]
[-0.24774942]	[7.305999999999417]
[0.5651227]	[7.307999999999417]
[-0.84932625]	[7.309999999999417]
[0.8981635]	[7.311999999999417]
[-0.6517704]	[7.3139999999994165]
[0.44635427]	[7.315999999999416]
[-0.22530326]	[7.317999999999416]
[0.53885084]	[7.319999999999416]
[-0.80071646]	[7.321999999999416]
[-11.060032]	[7.323999999999415]
[-0.33610266]	[7.325999999999415]
[0.9750124]	[7.327999999999415]
[0.09414551]	[7.329999999999415]
[0.48746815]	[7.3319999999994145]
[-0.7336766]	[7.333999999999414]
[0.91656524]	[7.335999999999414]
[-0.45213795]	[7.337999999999414]
[0.57970315]	[7.339999999999414]
[-0.20541716]	[7.341999999999413]
[0.70582366]	[7.343999999999413]
[-0.7800124]	[7.345999999999413]
[-11.09425]	[7.347999999999413]
[0.63799274]	[7.349999999999413]
[0.27727836]	[7.351999999999412]
[-0.43974507]	[7.353999999999412]
[0.4641113]	[7.355999999999412]
[-1.9047176]	[7.357999999999412]
[0.559535]	[7.3599999999994115]
[-0.2696681]	[7.361999999999411]
[0.8545576]	[7.363999999999411]
[-0.11613388]	[7.365999999999411]
[1.4743253]	[7.367999999999411]
[-1.1106869]	[7.36999999999941]
[-11.212811]	[7.37199999999941]
[0.6878317]	[7.37399999999941]
[0.9150903]	[7.37599999999941]
[-1.3365067]	[7.3779999999994095]
[1.2520722]	[7.379999999999409]
[0.41987315]	[7.381999999999409]
[-0.81768835]	[7.383999999999409]
[1.1832066]	[7.385999999999409]
[-0.17462164]	[7.387999999999408]
[1.0201817]	[7.389999999999408]
[-0.41501313]	[7.391999999999408]
[1.0911237]	[7.393999999999408]
[-0.43010804]	[7.3959999999994075]
[0.73466706]	[7.397999999999407]
[-0.06629581]	[7.399999999999407]
[0.7996946]	[7.401999999999407]
[-0.44309986]	[7.403999999999407]
[0.52836066]	[7.405999999999406]
[-0.15014707]	[7.407999999999406]
[0.7345562]	[7.409999999999406]
[-0.7543064]	[7.411999999999406]
[1.0495018]	[7.4139999999994055]
[-0.51318866]	[7.415999999999405]
[0.5335521]	[7.417999999999405]
[-0.23144957]	[7.419999999999405]
[0.7801291]	[7.421999999999405]
[-0.4747873]	[7.423999999999404]
[1.0515281]	[7.425999999999404]
[-0.58527356]	[7.427999999999404]
[0.6300968]	[7.429999999999404]
[-0.2426584]	[7.4319999999994035]
[0.7460796]	[7.433999999999403]
[-0.4297885]	[7.435999999999403]
[0.52617127]	[7.437999999999403]
[-0.18163483]	[7.439999999999403]
[0.7869947]	[7.441999999999402]
[-0.50895137]	[7.443999999999402]
[1.0582653]	[7.445999999999402]
[-0.59761953]	[7.447999999999402]
[0.6117176]	[7.4499999999994015]
[-0.78308177]	[7.451999999999401]
[1.0424622]	[7.453999999999401]
[-0.5450692]	[7.455999999999401]
[0.5676437]	[7.457999999999401]
[-0.79506415]	[7.4599999999994]
[1.0615742]	[7.4619999999994]
[-0.5031797]	[7.4639999999994]
[0.53795326]	[7.4659999999994]
[-0.20474167]	[7.4679999999994]
[0.76141745]	[7.469999999999399]
[-0.5828111]	[7.471999999999399]
[1.0378114]	[7.473999999999399]
[-0.55329806]	[7.475999999999399]
[0.5708753]	[7.4779999999993985]
[-0.8004598]	[7.479999999999398]
[1.0839736]	[7.481999999999398]
[-0.5526651]	[7.483999999999398]
[0.57238173]	[7.485999999999398]
[-0.80047446]	[7.487999999999397]
[1.0696785]	[7.489999999999397]
[-0.4870258]	[7.491999999999397]
[0.5636607]	[7.493999999999397]
[-0.22133496]	[7.4959999999993965]
[0.6416936]	[7.497999999999396]
[-0.6150155]	[7.499999999999396]
[0.64726573]	[7.501999999999396]
[-0.29733]	[7.503999999999396]
[0.601695]	[7.505999999999395]
[-0.6337092]	[7.507999999999395]
[0.6007931]	[7.509999999999395]
[-0.29684702]	[7.511999999999395]
[0.63942343]	[7.5139999999993945]
[-0.54557467]	[7.515999999999394]
[0.54998636]	[7.517999999999394]
[-0.26233423]	[7.519999999999394]
[0.66619813]	[7.521999999999394]
[-0.58027667]	[7.523999999999393]
[0.5596307]	[7.525999999999393]
[-0.27791005]	[7.527999999999393]
[0.63609785]	[7.529999999999393]
[-0.5458938]	[7.5319999999993925]
[1.0354316]	[7.533999999999392]
[-0.5856927]	[7.535999999999392]
[0.61709166]	[7.537999999999392]
[-0.8009186]	[7.539999999999392]
[1.021385]	[7.541999999999391]
[-0.6057557]	[7.543999999999391]
[0.6226523]	[7.545999999999391]
[-0.82431966]	[7.547999999999391]
[0.56377834]	[7.5499999999993905]
[-0.31513318]	[7.55199999999939]
[0.6363335]	[7.55399999999939]
[-0.7714969]	[7.55599999999939]
[0.53046256]	[7.55799999999939]
[-0.24509792]	[7.559999999999389]
[0.6251311]	[7.561999999999389]
[-0.65097344]	[7.563999999999389]
[0.57678944]	[7.565999999999389]
[-0.28043684]	[7.5679999999993885]
[0.6177257]	[7.569999999999388]
[-0.795798]	[7.571999999999388]
[0.5899987]	[7.573999999999388]
[-0.35483202]	[7.575999999999388]
[0.6452464]	[7.5779999999993874]
[-0.3662565]	[7.579999999999387]
[0.58603776]	[7.581999999999387]
[-0.30782646]	[7.583999999999387]
[0.62770015]	[7.585999999999387]
[-0.5045758]	[7.587999999999386]
[-11.766229]	[7.589999999999386]
[0.41813713]	[7.591999999999386]
[-0.07145337]	[7.593999999999386]
[-0.49600163]	[7.5959999999993855]
[-1.4392159]	[7.597999999999385]
[0.48818675]	[7.599999999999385]
[0.62844783]	[7.601999999999385]
[-0.057107713]	[7.603999999999385]
[0.34189755]	[7.605999999999384]
[-0.43563753]	[7.607999999999384]
[0.7818241]	[7.609999999999384]
[-0.060902823]	[7.611999999999384]
[0.84885365]	[7.6139999999993835]
[-0.39497122]	[7.615999999999383]
[1.1560923]	[7.617999999999383]
