[0.5297696]	[0.002]
[-5.9650564]	[7.597999999999385]
[2.9035032]	[7.599999999999385]
[4.4277077]	[7.601999999999385]
[2.5091708]	[7.603999999999385]
[-12.641189]	[7.605999999999384]
[4.975447]	[7.607999999999384]
[3.6400893]	[7.609999999999384]
[2.4868455]	[7.611999999999384]
[-2.521751]	[7.6139999999993835]
[1.8677263]	[7.615999999999383]
[-11.2465]	[7.617999999999383]
[2.8020706]	[7.619999999999383]
[2.8895714]	[7.621999999999383]
[-0.7135518]	[7.623999999999382]
[3.0495086]	[7.625999999999382]
[1.9734923]	[7.627999999999382]
[-0.18589741]	[7.629999999999382]
[-11.293939]	[7.6319999999993815]
[1.3176037]	[7.633999999999381]
[3.8815248]	[7.635999999999381]
[2.394162]	[7.637999999999381]
[-2.3188772]	[7.639999999999381]
[0.70591205]	[7.64199999999938]
[1.832116]	[7.64399999999938]
[-5.727444]	[7.64599999999938]
[-1.1904134]	[7.64799999999938]
[2.7303624]	[7.6499999999993795]
[3.2767072]	[7.651999999999379]
[-10.711045]	[7.653999999999379]
[3.77471]	[7.655999999999379]
[1.6221023]	[7.657999999999379]
[1.7203209]	[7.659999999999378]
[-2.4597611]	[7.661999999999378]
[2.0376003]	[7.663999999999378]
[-0.1635555]	[7.665999999999378]
[0.76792204]	[7.6679999999993775]
[0.48146585]	[7.669999999999377]
[-8.068255]	[7.671999999999377]
[2.0416517]	[7.673999999999377]
[2.4283218]	[7.675999999999377]
[2.4120893]	[7.677999999999376]
[-7.3295417]	[7.679999999999376]
[0.8970808]	[7.681999999999376]
[3.2621233]	[7.683999999999376]
[0.4599809]	[7.6859999999993756]
[1.7575533]	[7.687999999999375]
[-0.84039587]	[7.689999999999375]
[-5.8322186]	[7.691999999999375]
[-0.28678012]	[7.693999999999375]
[2.3680239]	[7.6959999999993745]
[2.3664787]	[7.697999999999374]
[-1.8536464]	[7.699999999999374]
[2.9076717]	[7.701999999999374]
[-10.582424]	[7.703999999999374]
[2.9094772]	[7.705999999999373]
[0.41883436]	[7.707999999999373]
[-0.9080902]	[7.709999999999373]
[2.8409426]	[7.711999999999373]
[-0.86135715]	[7.7139999999993725]
[2.0622773]	[7.715999999999372]
[-0.7673141]	[7.717999999999372]
[0.7984858]	[7.719999999999372]
[2.5339649]	[7.721999999999372]
[-10.35405]	[7.723999999999371]
[2.0951624]	[7.725999999999371]
[2.3145514]	[7.727999999999371]
[2.4119704]	[7.729999999999371]
[-9.639833]	[7.7319999999993705]
[3.2924423]	[7.73399999999937]
[3.5465584]	[7.73599999999937]
[1.5834638]	[7.73799999999937]
[-9.613755]	[7.73999999999937]
[3.904642]	[7.741999999999369]
[3.154138]	[7.743999999999369]
[3.1399453]	[7.745999999999369]
[-11.869815]	[7.747999999999369]
[1.0039244]	[7.7499999999993685]
[3.0957344]	[7.751999999999368]
[1.6796653]	[7.753999999999368]
[-0.6095452]	[7.755999999999368]
[1.3655195]	[7.757999999999368]
[-0.80417776]	[7.759999999999367]
[1.8433768]	[7.761999999999367]
[-8.374083]	[7.763999999999367]
[1.1442102]	[7.765999999999367]
[2.3025541]	[7.7679999999993665]
[2.3987613]	[7.769999999999366]
[-0.95250815]	[7.771999999999366]
[-6.617054]	[7.773999999999366]
[1.9291536]	[7.775999999999366]
[2.262233]	[7.777999999999365]
[2.365686]	[7.779999999999365]
[1.0979459]	[7.781999999999365]
[-10.557897]	[7.783999999999365]
[1.9074036]	[7.7859999999993645]
[0.96219236]	[7.787999999999364]
[2.204392]	[7.789999999999364]
[2.2613559]	[7.791999999999364]
[-2.0897171]	[7.793999999999364]
[2.3735716]	[7.795999999999363]
[-2.8567848]	[7.797999999999363]
[0.8342838]	[7.799999999999363]
[1.3940637]	[7.801999999999363]
[-7.1350904]	[7.803999999999363]
[2.0506334]	[7.805999999999362]
[3.5026767]	[7.807999999999362]
[-9.1228895]	[7.809999999999362]
[3.8684497]	[7.811999999999362]
[3.3656652]	[7.8139999999993615]
[0.924378]	[7.815999999999361]
[-8.659402]	[7.817999999999361]
[4.021114]	[7.819999999999361]
[2.1275558]	[7.821999999999361]
[-6.992348]	[7.82399999999936]
[3.9224083]	[7.82599999999936]
[0.5822333]	[7.82799999999936]
[-6.8538394]	[7.82999999999936]
[3.5371907]	[7.8319999999993595]
[2.8846962]	[7.833999999999359]
[-0.19599046]	[7.835999999999359]
[1.113103]	[7.837999999999359]
[1.2307299]	[7.839999999999359]
[-10.473859]	[7.841999999999358]
[2.977559]	[7.843999999999358]
[2.246346]	[7.845999999999358]
[0.41112888]	[7.847999999999358]
[3.2091067]	[7.8499999999993575]
[-9.351082]	[7.851999999999357]
[3.2041557]	[7.853999999999357]
[3.1729183]	[7.855999999999357]
[-0.036778267]	[7.857999999999357]
[-0.9299795]	[7.859999999999356]
[1.2790102]	[7.861999999999356]
[-8.148632]	[7.863999999999356]
[3.2601762]	[7.865999999999356]
[3.1799192]	[7.8679999999993555]
[1.3668513]	[7.869999999999355]
[-0.92969334]	[7.871999999999355]
[-8.270822]	[7.873999999999355]
[1.9694328]	[7.875999999999355]
[2.253681]	[7.877999999999354]
[0.7011838]	[7.879999999999354]
[1.1374693]	[7.881999999999354]
[1.2428185]	[7.883999999999354]
[-8.20306]	[7.8859999999993535]
[2.0011091]	[7.887999999999353]
[2.252304]	[7.889999999999353]
[-0.6890062]	[7.891999999999353]
[0.59470785]	[7.893999999999353]
[2.4437459]	[7.895999999999352]
[1.2780476]	[7.897999999999352]
[-11.36034]	[7.899999999999352]
[2.0800512]	[7.901999999999352]
[3.3883352]	[7.9039999999993515]
[-0.9648123]	[7.905999999999351]
[1.472439]	[7.907999999999351]
[-0.85157716]	[7.909999999999351]
[2.1459486]	[7.911999999999351]
[0.44444782]	[7.91399999999935]
[-8.125716]	[7.91599999999935]
[2.041701]	[7.91799999999935]
[2.2952747]	[7.91999999999935]
[2.4244318]	[7.92199999999935]
[-10.006838]	[7.923999999999349]
[4.060293]	[7.925999999999349]
[2.2277348]	[7.927999999999349]
[-0.1709744]	[7.929999999999349]
[1.1262088]	[7.9319999999993485]
[1.2341208]	[7.933999999999348]
[-8.234451]	[7.935999999999348]
[1.9887041]	[7.937999999999348]
[2.2699854]	[7.939999999999348]
[2.4250925]	[7.941999999999347]
[-7.7101774]	[7.943999999999347]
[1.8453315]	[7.945999999999347]
[2.248321]	[7.947999999999347]
[0.35327983]	[7.9499999999993465]
[1.1304123]	[7.951999999999346]
[1.2319516]	[7.953999999999346]
[-8.238137]	[7.955999999999346]
[1.985334]	[7.957999999999346]
[2.2412755]	[7.959999999999345]
[-0.8105151]	[7.961999999999345]
[3.0258727]	[7.963999999999345]
[1.235519]	[7.965999999999345]
[-8.232926]	[7.9679999999993445]
[1.9891001]	[7.969999999999344]
[2.269978]	[7.971999999999344]
[0.992123]	[7.973999999999344]
[-9.159461]	[7.975999999999344]
[3.619023]	[7.977999999999343]
[1.5649191]	[7.979999999999343]
[-0.24270156]	[7.981999999999343]
[1.0824213]	[7.983999999999343]
[-0.8622064]	[7.9859999999993425]
[2.5620778]	[7.987999999999342]
[-0.00023475048]	[7.989999999999342]
[-8.130782]	[7.991999999999342]
[2.0445702]	[7.993999999999342]
[2.2904088]	[7.995999999999341]
[2.4233801]	[7.997999999999341]
[-11.03044]	[7.999999999999341]
[4.067385]	[8.001999999999342]
[2.8756888]	[8.003999999999342]
[1.1622053]	[8.005999999999343]
[1.1071819]	[8.007999999999344]
[-0.85234165]	[8.009999999999344]
[-8.187592]	[8.011999999999345]
[1.9997424]	[8.013999999999346]
[2.2379572]	[8.015999999999346]
[2.2128952]	[8.017999999999347]
[-0.07870683]	[8.019999999999348]
[1.2503523]	[8.021999999999348]
[-8.226864]	[8.023999999999349]
[0.9560987]	[8.02599999999935]
[2.2071884]	[8.02799999999935]
[2.0926158]	[8.029999999999351]
[-0.2032018]	[8.031999999999352]
[0.051354326]	[8.033999999999352]
[-7.309588]	[8.035999999999353]
[1.9821712]	[8.037999999999354]
[2.2382948]	[8.039999999999354]
[1.3293544]	[8.041999999999355]
[-0.97319436]	[8.043999999999356]
[2.5619054]	[8.045999999999356]
[-9.548218]	[8.047999999999357]
[2.7815042]	[8.049999999999358]
[1.1319708]	[8.051999999999358]
[1.3292346]	[8.053999999999359]
[-0.6487123]	[8.05599999999936]
[1.5561846]	[8.05799999999936]
[1.2251605]	[8.059999999999361]
[0.10660232]	[8.061999999999362]
[-8.109446]	[8.063999999999362]
[3.1134758]	[8.065999999999363]
[2.2451482]	[8.067999999999364]
[2.398021]	[8.069999999999364]
[-11.033829]	[8.071999999999365]
[1.9459465]	[8.073999999999366]
[3.9834611]	[8.075999999999366]
[0.12161054]	[8.077999999999367]
[1.9755979]	[8.079999999999368]
[1.2103904]	[8.081999999999368]
[-8.247571]	[8.083999999999369]
[1.8509629]	[8.08599999999937]
[2.2636485]	[8.08799999999937]
[0.9873626]	[8.089999999999371]
[-7.009385]	[8.091999999999372]
[2.6239867]	[8.093999999999372]
[2.1601977]	[8.095999999999373]
[1.1694483]	[8.097999999999374]
[-9.31461]	[8.099999999999374]
[2.575976]	[8.101999999999375]
[1.2688948]	[8.103999999999376]
[0.16718397]	[8.105999999999376]
[-0.2999488]	[8.107999999999377]
[0.55130315]	[8.109999999999378]
[0.24047713]	[8.111999999999378]
[0.27454072]	[8.113999999999379]
[2.1829336]	[8.11599999999938]
[0.14240882]	[8.11799999999938]
[-8.121767]	[8.119999999999381]
[2.0617008]	[8.121999999999382]
[2.2905278]	[8.123999999999382]
[2.3881452]	[8.125999999999383]
[-7.6674047]	[8.127999999999384]
[1.7195852]	[8.129999999999384]
[2.8505802]	[8.131999999999385]
[1.8266823]	[8.133999999999386]
[-7.7061086]	[8.135999999999386]
[2.9612763]	[8.137999999999387]
[3.821955]	[8.139999999999388]
[-9.334246]	[8.141999999999388]
[3.9586253]	[8.143999999999389]
[3.9213285]	[8.14599999999939]
[-8.436705]	[8.14799999999939]
[2.34419]	[8.149999999999391]
[3.831722]	[8.151999999999392]
[-8.401269]	[8.153999999999392]
[3.793825]	[8.155999999999393]
[3.6954424]	[8.157999999999394]
[0.6516919]	[8.159999999999394]
[-9.696726]	[8.161999999999395]
[2.4735587]	[8.163999999999396]
[3.792828]	[8.165999999999396]
[0.69336766]	[8.167999999999397]
[1.8766948]	[8.169999999999398]
[-11.352601]	[8.171999999999398]
[3.4762137]	[8.173999999999399]
[2.8822305]	[8.1759999999994]
[-0.14734402]	[8.1779999999994]
[1.1435304]	[8.179999999999401]
[1.9978362]	[8.181999999999402]
[-11.340601]	[8.183999999999402]
[3.5262356]	[8.185999999999403]
[2.7930546]	[8.187999999999404]
[-1.3312097]	[8.189999999999404]
[1.5479351]	[8.191999999999405]
[-0.5825616]	[8.193999999999406]
[2.149949]	[8.195999999999406]
[0.6984278]	[8.197999999999407]
[-8.2770405]	[8.199999999999408]
[1.4165215]	[8.201999999999408]
[2.7667654]	[8.203999999999409]
[1.8925017]	[8.20599999999941]
[-9.885987]	[8.20799999999941]
[3.401707]	[8.209999999999411]
[3.70479]	[8.211999999999412]
[0.5638412]	[8.213999999999412]
[0.48374915]	[8.215999999999413]
[1.1032349]	[8.217999999999414]
[-10.587022]	[8.219999999999414]
[1.4162458]	[8.221999999999415]
[3.9399157]	[8.223999999999416]
[-0.14752057]	[8.225999999999416]
[1.9001999]	[8.227999999999417]
[1.1139276]	[8.229999999999418]
[-11.154544]	[8.231999999999418]
[4.039195]	[8.23399999999942]
[2.1031678]	[8.23599999999942]
[0.057871968]	[8.23799999999942]
[2.613186]	[8.239999999999421]
[1.0924574]	[8.241999999999422]
[-10.619196]	[8.243999999999422]
[1.4103892]	[8.245999999999423]
[3.940609]	[8.247999999999424]
[-1.35911]	[8.249999999999424]
[1.5441833]	[8.251999999999425]
[-0.5907218]	[8.253999999999426]
[1.1402682]	[8.255999999999426]
[1.8590271]	[8.257999999999427]
[-8.978713]	[8.259999999999428]
[1.414455]	[8.261999999999428]
[2.1749642]	[8.26399999999943]
[1.899613]	[8.26599999999943]
[2.0314407]	[8.26799999999943]
[-8.367332]	[8.269999999999431]
[2.5537398]	[8.271999999999432]
[2.0533206]	[8.273999999999432]
[2.937703]	[8.275999999999433]
[-9.334303]	[8.277999999999434]
[3.3959465]	[8.279999999999434]
[-8.4176445]	[8.281999999999435]
[4.269064]	[8.283999999999436]
[1.9968797]	[8.285999999999436]
[-0.26087815]	[8.287999999999437]
[1.5265915]	[8.289999999999438]
[-1.1294949]	[8.291999999999438]
[2.0582757]	[8.29399999999944]
[0.6718532]	[8.29599999999944]
[0.7095862]	[8.29799999999944]
[-8.223213]	[8.299999999999441]
[3.5656002]	[8.301999999999442]
[1.6561596]	[8.303999999999442]
[2.4612505]	[8.305999999999443]
[-9.286895]	[8.307999999999444]
[1.2476777]	[8.309999999999444]
[3.7066782]	[8.311999999999445]
[3.5072918]	[8.313999999999446]
[-8.166293]	[8.315999999999447]
[2.459652]	[8.317999999999447]
[3.1454384]	[8.319999999999448]
[-7.6988397]	[8.321999999999449]
[3.185343]	[8.32399999999945]
[3.260565]	[8.32599999999945]
[-7.798374]	[8.32799999999945]
[2.266173]	[8.329999999999451]
[3.197792]	[8.331999999999452]
[-7.761002]	[8.333999999999453]
[3.2733808]	[8.335999999999453]
[2.5828824]	[8.337999999999454]
[3.204143]	[8.339999999999455]
[-8.865194]	[8.341999999999455]
[3.2981079]	[8.343999999999456]
[2.1666577]	[8.345999999999457]
[2.446308]	[8.347999999999457]
[-8.155455]	[8.349999999999458]
[1.8182124]	[8.351999999999459]
[-5.697189]	[8.35399999999946]
[3.0534754]	[8.35599999999946]
[3.2730248]	[8.35799999999946]
[-0.84343725]	[8.359999999999461]
[2.5387354]	[8.361999999999462]
[1.7956914]	[8.363999999999463]
[-9.213244]	[8.365999999999463]
[1.9935675]	[8.367999999999464]
[2.2485087]	[8.369999999999465]
[2.4888487]	[8.371999999999465]
[-6.9595265]	[8.373999999999466]
[1.8141646]	[8.375999999999467]
[-6.95249]	[8.377999999999467]
[2.8662124]	[8.379999999999468]
[2.266851]	[8.381999999999469]
[2.1701105]	[8.38399999999947]
[-0.6935905]	[8.38599999999947]
[0.5942086]	[8.38799999999947]
[1.089421]	[8.389999999999471]
[0.72685933]	[8.391999999999472]
[-0.87250125]	[8.393999999999473]
[-8.698017]	[8.395999999999473]
[4.404758]	[8.397999999999474]
[2.2496102]	[8.399999999999475]
[2.4952734]	[8.401999999999475]
[-9.288455]	[8.403999999999476]
[3.9974902]	[8.405999999999477]
[2.1621735]	[8.407999999999477]
[2.4494886]	[8.409999999999478]
[-10.457475]	[8.411999999999479]
[2.4209194]	[8.41399999999948]
[4.1293683]	[8.41599999999948]
[3.5617638]	[8.41799999999948]
[-7.2285547]	[8.419999999999481]
[0.7504648]	[8.421999999999482]
[-5.0108213]	[8.423999999999483]
[4.211487]	[8.425999999999483]
[1.9883883]	[8.427999999999484]
[-4.93228]	[8.429999999999485]
[1.6345483]	[8.431999999999485]
[4.189179]	[8.433999999999486]
[-8.93523]	[8.435999999999487]
[3.9205203]	[8.437999999999487]
[-7.6134543]	[8.439999999999488]
[3.6943722]	[8.441999999999489]
[3.7404249]	[8.44399999999949]
[1.2045492]	[8.44599999999949]
[3.3151083]	[8.44799999999949]
[-9.615902]	[8.449999999999491]
[1.0227101]	[8.451999999999492]
[4.0791707]	[8.453999999999493]
[2.0289087]	[8.455999999999493]
[-8.887983]	[8.457999999999494]
[4.0495477]	[8.459999999999495]
[2.0673847]	[8.461999999999495]
[-9.387761]	[8.463999999999496]
[3.978145]	[8.465999999999497]
[2.1334221]	[8.467999999999497]
[3.5077958]	[8.469999999999498]
[-8.925337]	[8.471999999999499]
[4.7938066]	[8.4739999999995]
[-6.0121675]	[8.4759999999995]
[2.7725668]	[8.4779999999995]
[3.2759464]	[8.479999999999501]
[3.2192435]	[8.481999999999502]
[-10.069488]	[8.483999999999503]
[3.1304138]	[8.485999999999503]
[-5.9931874]	[8.487999999999504]
[4.315177]	[8.489999999999505]
[3.7759502]	[8.491999999999505]
[0.25593644]	[8.493999999999506]
[-8.7958145]	[8.495999999999507]
[4.0063314]	[8.497999999999507]
[2.2351303]	[8.499999999999508]
[0.9915858]	[8.501999999999509]
[1.0015458]	[8.50399999999951]
[-8.593948]	[8.50599999999951]
[3.9847636]	[8.50799999999951]
[1.2212917]	[8.509999999999511]
[1.5199554]	[8.511999999999512]
[-8.712078]	[8.513999999999513]
[4.0506306]	[8.515999999999513]
[2.2462127]	[8.517999999999514]
[-0.1792619]	[8.519999999999515]
[3.1294663]	[8.521999999999515]
[-8.607016]	[8.523999999999516]
[1.8198218]	[8.525999999999517]
[3.3474414]	[8.527999999999517]
[0.8601922]	[8.529999999999518]
[-8.681567]	[8.531999999999519]
[4.0503535]	[8.53399999999952]
[2.2000809]	[8.53599999999952]
[2.9152412]	[8.53799999999952]
[-7.478998]	[8.539999999999521]
[3.1595612]	[8.541999999999522]
[-6.0012684]	[8.543999999999523]
[2.8066633]	[8.545999999999523]
[3.2909708]	[8.547999999999524]
[3.2318857]	[8.549999999999525]
[-10.057732]	[8.551999999999525]
[3.1208074]	[8.553999999999526]
[-5.988686]	[8.555999999999527]
[4.0056896]	[8.557999999999527]
[0.9198824]	[8.559999999999528]
[1.2840557]	[8.561999999999529]
[1.0755632]	[8.56399999999953]
[1.2037565]	[8.56599999999953]
[0.41992742]	[8.56799999999953]
[-8.274172]	[8.569999999999531]
[1.9096115]	[8.571999999999532]
[4.1221895]	[8.573999999999533]
[0.86470085]	[8.575999999999533]
[-8.689869]	[8.577999999999534]
[1.8905892]	[8.579999999999535]
[3.0999537]	[8.581999999999535]
[1.3347838]	[8.583999999999536]
[2.3150194]	[8.585999999999537]
[-9.319754]	[8.587999999999537]
[1.0730593]	[8.589999999999538]
[3.4849844]	[8.591999999999539]
[2.086182]	[8.59399999999954]
[-8.85923]	[8.59599999999954]
[4.054992]	[8.59799999999954]
[2.2042298]	[8.599999999999541]
[0.8588163]	[8.601999999999542]
[-8.717047]	[8.603999999999543]
[4.0411005]	[8.605999999999543]
[2.1994498]	[8.607999999999544]
[2.9070883]	[8.609999999999545]
[-7.4724226]	[8.611999999999545]
[3.1556444]	[8.613999999999546]
[-5.9932117]	[8.615999999999547]
[2.7950022]	[8.617999999999547]
[3.292002]	[8.619999999999548]
[3.2495263]	[8.621999999999549]
[-8.287874]	[8.62399999999955]
[2.958759]	[8.62599999999955]
[-5.1041074]	[8.62799999999955]
[3.5017862]	[8.629999999999551]
[2.9865937]	[8.631999999999552]
[0.27907088]	[8.633999999999553]
[-8.723607]	[8.635999999999553]
[4.0117064]	[8.637999999999554]
[1.4052571]	[8.639999999999555]
[2.5186903]	[8.641999999999555]
[1.0036716]	[8.643999999999556]
[-8.598167]	[8.645999999999557]
[3.073394]	[8.647999999999557]
[2.1199844]	[8.649999999999558]
[0.8892584]	[8.651999999999559]
[-8.68526]	[8.65399999999956]
[4.0551414]	[8.65599999999956]
[2.2061942]	[8.65799999999956]
[2.9195511]	[8.659999999999561]
[-7.4742203]	[8.661999999999562]
[3.163512]	[8.663999999999563]
[-6.0002956]	[8.665999999999563]
[2.8053555]	[8.667999999999564]
[3.5938022]	[8.669999999999565]
[-8.764108]	[8.671999999999565]
[2.7444777]	[8.673999999999566]
[2.7037687]	[8.675999999999567]
[1.3228947]	[8.677999999999567]
[1.113832]	[8.679999999999568]
[-0.8376233]	[8.681999999999569]
[-0.73098934]	[8.68399999999957]
[-6.0849752]	[8.68599999999957]
[0.9836284]	[8.68799999999957]
[4.0679536]	[8.689999999999571]
[0.8681925]	[8.691999999999572]
[-8.644265]	[8.693999999999573]
[4.060658]	[8.695999999999573]
[2.22272]	[8.697999999999574]
[0.8663834]	[8.699999999999575]
[-8.707332]	[8.701999999999575]
[4.0404925]	[8.703999999999576]
[3.1713462]	[8.705999999999577]
[1.1163797]	[8.707999999999577]
[-8.800029]	[8.709999999999578]
[2.33604]	[8.711999999999579]
[3.803991]	[8.71399999999958]
[0.30732197]	[8.71599999999958]
[-0.43568903]	[8.71799999999958]
[-0.2922774]	[8.719999999999581]
[2.4195077]	[8.721999999999582]
[-10.536081]	[8.723999999999583]
[3.315623]	[8.725999999999583]
[3.179207]	[8.727999999999584]
[1.3699049]	[8.729999999999585]
[-0.9151119]	[8.731999999999585]
[1.2757504]	[8.733999999999586]
[-9.861149]	[8.735999999999587]
[2.0638077]	[8.737999999999587]
[2.6384182]	[8.739999999999588]
[1.3888346]	[8.741999999999589]
[1.6598802]	[8.74399999999959]
[-0.8233725]	[8.74599999999959]
[1.3275541]	[8.74799999999959]
[-9.822763]	[8.749999999999591]
[2.0808856]	[8.751999999999592]
[3.3070781]	[8.753999999999593]
[1.1431688]	[8.755999999999593]
[1.1505786]	[8.757999999999594]
[-0.82319933]	[8.759999999999595]
[-8.346375]	[8.761999999999595]
[2.5425456]	[8.763999999999596]
[2.6398823]	[8.765999999999597]
[-0.80786276]	[8.767999999999597]
[1.7994012]	[8.769999999999598]
[2.3477595]	[8.771999999999599]
[-10.639769]	[8.7739999999996]
[2.0547612]	[8.7759999999996]
[3.3672626]	[8.7779999999996]
[-0.68323016]	[8.779999999999601]
[0.98385686]	[8.781999999999602]
[1.8694009]	[8.783999999999603]
[-0.26023352]	[8.785999999999603]
[-7.613344]	[8.787999999999604]
[2.037856]	[8.789999999999605]
[3.1281574]	[8.791999999999605]
[0.41539294]	[8.793999999999606]
[1.6767584]	[8.795999999999607]
[-10.601818]	[8.797999999999607]
[1.8948314]	[8.799999999999608]
[3.3755503]	[8.801999999999609]
[1.1946968]	[8.80399999999961]
[-1.0775592]	[8.80599999999961]
[0.6972731]	[8.80799999999961]
[0.7594272]	[8.809999999999611]
[-0.85935724]	[8.811999999999612]
[2.32482]	[8.813999999999613]
[-8.427339]	[8.815999999999613]
[2.060096]	[8.817999999999614]
[2.8145363]	[8.819999999999615]
[0.43962294]	[8.821999999999615]
[-6.998009]	[8.823999999999616]
[3.1139736]	[8.825999999999617]
[1.314041]	[8.827999999999617]
[3.6947346]	[8.829999999999618]
[-7.1422544]	[8.831999999999619]
[1.687662]	[8.83399999999962]
[-5.126202]	[8.83599999999962]
[3.6825821]	[8.83799999999962]
[2.0097005]	[8.839999999999621]
[3.9202967]	[8.841999999999622]
[-9.107501]	[8.843999999999623]
[1.8086524]	[8.845999999999623]
[-4.9927764]	[8.847999999999624]
[3.3670518]	[8.849999999999625]
[0.8028139]	[8.851999999999626]
[2.4012935]	[8.853999999999626]
[2.5030003]	[8.855999999999627]
[-8.668066]	[8.857999999999628]
[3.1729388]	[8.859999999999628]
[2.2327094]	[8.861999999999629]
[1.5104947]	[8.86399999999963]
[-8.754362]	[8.86599999999963]
[3.917058]	[8.86799999999963]
[2.2058518]	[8.869999999999632]
[-9.38597]	[8.871999999999632]
[3.5802734]	[8.873999999999633]
[0.81802034]	[8.875999999999634]
[2.7907922]	[8.877999999999634]
[0.96285003]	[8.879999999999635]
[-0.34433746]	[8.881999999999636]
[1.1889131]	[8.883999999999636]
[-0.2188361]	[8.885999999999637]
[-7.5297284]	[8.887999999999638]
[1.1594008]	[8.889999999999638]
[4.1267514]	[8.891999999999639]
[2.0766025]	[8.89399999999964]
[-8.996474]	[8.89599999999964]
[1.7697829]	[8.89799999999964]
[3.3270528]	[8.899999999999642]
[1.4848261]	[8.901999999999642]
[-8.73673]	[8.903999999999643]
[4.040908]	[8.905999999999644]
[2.2437384]	[8.907999999999644]
[2.3970187]	[8.909999999999645]
[-8.854672]	[8.911999999999646]
[2.9909952]	[8.913999999999646]
[2.079324]	[8.915999999999647]
[2.9196806]	[8.917999999999648]
[-8.780397]	[8.919999999999648]
[1.8531024]	[8.921999999999649]
[4.1901336]	[8.92399999999965]
[-8.738992]	[8.92599999999965]
[1.8169401]	[8.92799999999965]
[3.8030927]	[8.929999999999652]
[2.3389335]	[8.931999999999652]
[-8.738978]	[8.933999999999653]
[3.8855333]	[8.935999999999654]
[2.0756495]	[8.937999999999654]
[0.85635483]	[8.939999999999655]
[-8.716381]	[8.941999999999656]
[3.6774433]	[8.943999999999656]
[1.1013323]	[8.945999999999657]
[0.976641]	[8.947999999999658]
[2.4185774]	[8.949999999999658]
[1.1398395]	[8.951999999999659]
[-8.489985]	[8.95399999999966]
[0.9840725]	[8.95599999999966]
[4.0857863]	[8.957999999999661]
[1.5068297]	[8.959999999999662]
[-8.703658]	[8.961999999999662]
[1.8778981]	[8.963999999999663]
[3.7569528]	[8.965999999999664]
[1.2069136]	[8.967999999999664]
[-10.824982]	[8.969999999999665]
[1.8314147]	[8.971999999999666]
[2.1844518]	[8.973999999999666]
[0.7025047]	[8.975999999999667]
[-0.6950582]	[8.977999999999668]
[2.672171]	[8.979999999999668]
[-0.026475107]	[8.981999999999669]
[1.2177474]	[8.98399999999967]
[-0.82845443]	[8.98599999999967]
[-0.77984935]	[8.987999999999671]
[-6.0601063]	[8.989999999999672]
[2.037868]	[8.991999999999672]
[4.152407]	[8.993999999999673]
[0.8579574]	[8.995999999999674]
[-8.697746]	[8.997999999999674]
[1.8990022]	[8.999999999999675]
[4.1763864]	[9.001999999999676]
0
