[3.0195694]	[0.002]
[-0.35227302]	[6.089999999999551]
[5.4963603]	[6.091999999999551]
[3.576903]	[6.093999999999551]
[3.2723844]	[6.095999999999551]
[-0.30682456]	[6.0979999999995504]
[5.476168]	[6.09999999999955]
[3.585552]	[6.10199999999955]
[-0.30682388]	[6.10399999999955]
[5.4654975]	[6.10599999999955]
[3.5915084]	[6.107999999999549]
[3.2416942]	[6.109999999999549]
[-0.30726197]	[6.111999999999549]
[5.525628]	[6.113999999999549]
[3.6020668]	[6.1159999999995485]
[-0.28150716]	[6.117999999999548]
[5.5840073]	[6.119999999999548]
[3.5213008]	[6.121999999999548]
[3.2962575]	[6.123999999999548]
[-0.34796366]	[6.125999999999547]
[5.452515]	[6.127999999999547]
[3.62019]	[6.129999999999547]
[-0.2711071]	[6.131999999999547]
[5.5367327]	[6.1339999999995465]
[3.582843]	[6.135999999999546]
[3.276616]	[6.137999999999546]
[-0.3767914]	[6.139999999999546]
[5.566289]	[6.141999999999546]
[3.5942338]	[6.143999999999545]
[3.2711701]	[6.145999999999545]
[-0.38872024]	[6.147999999999545]
[5.5476017]	[6.149999999999545]
[3.5860822]	[6.1519999999995445]
[-0.2614341]	[6.153999999999544]
[5.559742]	[6.155999999999544]
[3.6068316]	[6.157999999999544]
[3.2800756]	[6.159999999999544]
[-0.34625587]	[6.161999999999543]
[5.541689]	[6.163999999999543]
[3.5725877]	[6.165999999999543]
[-0.3526927]	[6.167999999999543]
[5.5678735]	[6.1699999999995425]
[3.5697806]	[6.171999999999542]
[3.292908]	[6.173999999999542]
[-0.29209793]	[6.175999999999542]
[5.5177913]	[6.177999999999542]
[3.5720985]	[6.179999999999541]
[-0.3005538]	[6.181999999999541]
[5.568276]	[6.183999999999541]
[3.5961294]	[6.185999999999541]
[3.278404]	[6.1879999999995405]
[-0.30003473]	[6.18999999999954]
[5.556144]	[6.19199999999954]
[3.594362]	[6.19399999999954]
[-0.22922513]	[6.19599999999954]
[5.527029]	[6.197999999999539]
[3.5803642]	[6.199999999999539]
[3.2668898]	[6.201999999999539]
[-0.3739378]	[6.203999999999539]
[5.5863657]	[6.2059999999995386]
[3.572854]	[6.207999999999538]
[-0.31471202]	[6.209999999999538]
[5.646484]	[6.211999999999538]
[3.5515857]	[6.213999999999538]
[3.2597222]	[6.2159999999995375]
[-0.3856638]	[6.217999999999537]
[5.5660806]	[6.219999999999537]
[3.5522087]	[6.221999999999537]
[-0.24011962]	[6.223999999999537]
[5.6085095]	[6.225999999999536]
[3.5663803]	[6.227999999999536]
[3.2627144]	[6.229999999999536]
[-0.31444815]	[6.231999999999536]
[5.6353736]	[6.2339999999995355]
[3.557757]	[6.235999999999535]
[-0.3286053]	[6.237999999999535]
[5.684302]	[6.239999999999535]
[3.553688]	[6.241999999999535]
[3.2615361]	[6.243999999999534]
[-0.390095]	[6.245999999999534]
[5.7114477]	[6.247999999999534]
[3.51078]	[6.249999999999534]
[-0.38031787]	[6.2519999999995335]
[5.7428417]	[6.253999999999533]
[3.5182238]	[6.255999999999533]
[3.2460482]	[6.257999999999533]
[-0.4118826]	[6.259999999999533]
[5.70851]	[6.261999999999532]
[3.5047345]	[6.263999999999532]
[-0.37265387]	[6.265999999999532]
[5.3838215]	[6.267999999999532]
[3.5348597]	[6.2699999999995315]
[3.186837]	[6.271999999999531]
[-0.29882625]	[6.273999999999531]
[5.871111]	[6.275999999999531]
[3.5837586]	[6.277999999999531]
[-0.16198285]	[6.27999999999953]
[5.61983]	[6.28199999999953]
[3.5633345]	[6.28399999999953]
[3.2589977]	[6.28599999999953]
[-0.30549696]	[6.2879999999995295]
[5.577783]	[6.289999999999529]
[3.5474207]	[6.291999999999529]
[-0.33711547]	[6.293999999999529]
[5.6331115]	[6.295999999999529]
[3.5617206]	[6.297999999999528]
[3.2597313]	[6.299999999999528]
[-0.32289153]	[6.301999999999528]
[5.655907]	[6.303999999999528]
[3.5553224]	[6.3059999999995275]
[-0.3187948]	[6.307999999999527]
[5.632934]	[6.309999999999527]
[3.548924]	[6.311999999999527]
[3.2407656]	[6.313999999999527]
[-0.30938292]	[6.315999999999526]
[5.639247]	[6.317999999999526]
[3.5346596]	[6.319999999999526]
[-0.32774833]	[6.321999999999526]
[5.659251]	[6.323999999999526]
[3.538036]	[6.325999999999525]
[3.226193]	[6.327999999999525]
[-0.3781499]	[6.329999999999525]
[5.68861]	[6.331999999999525]
[3.5346043]	[6.3339999999995245]
[-0.30567637]	[6.335999999999524]
[5.681565]	[6.337999999999524]
[3.5472264]	[6.339999999999524]
[3.2287848]	[6.341999999999524]
[-0.43213972]	[6.343999999999523]
[5.733057]	[6.345999999999523]
[3.505869]	[6.347999999999523]
[-0.33434585]	[6.349999999999523]
[5.6904573]	[6.3519999999995225]
[3.5283298]	[6.353999999999522]
[-0.3466783]	[6.355999999999522]
[5.707676]	[6.357999999999522]
[3.5229883]	[6.359999999999522]
[3.2267368]	[6.361999999999521]
[-0.36308923]	[6.363999999999521]
[5.679818]	[6.365999999999521]
[3.5223324]	[6.367999999999521]
[-0.3057776]	[6.3699999999995205]
[5.775124]	[6.37199999999952]
[3.473985]	[6.37399999999952]
[3.1827784]	[6.37599999999952]
[-0.4451176]	[6.37799999999952]
[5.7592173]	[6.379999999999519]
[3.4701633]	[6.381999999999519]
[-0.3925452]	[6.383999999999519]
[5.834694]	[6.385999999999519]
[3.4910295]	[6.3879999999995185]
[-0.30457774]	[6.389999999999518]
[5.691372]	[6.391999999999518]
[3.5358405]	[6.393999999999518]
[3.1899745]	[6.395999999999518]
[-0.36569232]	[6.397999999999517]
[5.6693344]	[6.399999999999517]
[3.5305603]	[6.401999999999517]
[-0.3024816]	[6.403999999999517]
[5.6981945]	[6.4059999999995165]
[3.5336263]	[6.407999999999516]
[3.1871684]	[6.409999999999516]
[-0.3661968]	[6.411999999999516]
[5.666662]	[6.413999999999516]
[3.5294569]	[6.415999999999515]
[-0.3025897]	[6.417999999999515]
[5.749408]	[6.419999999999515]
[3.5352156]	[6.421999999999515]
[3.1940305]	[6.4239999999995145]
[-0.36334968]	[6.425999999999514]
[5.6627197]	[6.427999999999514]
[3.5289857]	[6.429999999999514]
[-0.30123335]	[6.431999999999514]
[5.7502565]	[6.433999999999513]
[3.5324771]	[6.435999999999513]
[-0.30160236]	[6.437999999999513]
[5.7649307]	[6.439999999999513]
[3.5901046]	[6.441999999999513]
[3.1896336]	[6.443999999999512]
[-0.45773473]	[6.445999999999512]
[5.581959]	[6.447999999999512]
[3.5244546]	[6.449999999999512]
[-0.31861928]	[6.4519999999995115]
[5.6235037]	[6.453999999999511]
[3.5290592]	[6.455999999999511]
[3.148146]	[6.457999999999511]
[-0.3993756]	[6.459999999999511]
[5.579696]	[6.46199999999951]
[3.527377]	[6.46399999999951]
[-0.3122386]	[6.46599999999951]
[5.7299957]	[6.46799999999951]
[3.525489]	[6.4699999999995095]
[-0.3129498]	[6.471999999999509]
[5.771274]	[6.473999999999509]
[3.5094278]	[6.475999999999509]
[3.1764896]	[6.477999999999509]
[-0.37477636]	[6.479999999999508]
[5.7361813]	[6.481999999999508]
[3.512346]	[6.483999999999508]
[-0.31813046]	[6.485999999999508]
[5.78172]	[6.4879999999995075]
[3.501123]	[6.489999999999507]
[3.191233]	[6.491999999999507]
[-0.36199778]	[6.493999999999507]
[5.7355437]	[6.495999999999507]
[3.506108]	[6.497999999999506]
[-0.31077054]	[6.499999999999506]
[5.7132707]	[6.501999999999506]
[3.4949162]	[6.503999999999506]
[-0.34088764]	[6.5059999999995055]
[5.7285085]	[6.507999999999505]
[3.507652]	[6.509999999999505]
[3.1763575]	[6.511999999999505]
[-0.37142852]	[6.513999999999505]
[5.7038565]	[6.515999999999504]
[3.5102406]	[6.517999999999504]
[-0.31647104]	[6.519999999999504]
[5.8091283]	[6.521999999999504]
[3.502978]	[6.5239999999995035]
[-0.3179341]	[6.525999999999503]
[5.830756]	[6.527999999999503]
[3.4961183]	[6.529999999999503]
[3.173666]	[6.531999999999503]
[-0.37862962]	[6.533999999999502]
[5.723953]	[6.535999999999502]
[3.497455]	[6.537999999999502]
[-0.3260395]	[6.539999999999502]
[5.761819]	[6.5419999999995015]
[3.4893632]	[6.543999999999501]
[-0.33931583]	[6.545999999999501]
[5.7856874]	[6.547999999999501]
[3.5072074]	[6.549999999999501]
[3.1635807]	[6.5519999999995004]
[-0.38612226]	[6.5539999999995]
[5.7425632]	[6.5559999999995]
[3.4898736]	[6.5579999999995]
[-0.3546058]	[6.5599999999995]
[5.7536974]	[6.561999999999499]
[3.5083945]	[6.563999999999499]
[-0.36981785]	[6.565999999999499]
[5.7786174]	[6.567999999999499]
[3.4955761]	[6.5699999999994985]
[3.1550162]	[6.571999999999498]
[-0.40657833]	[6.573999999999498]
[5.7404995]	[6.575999999999498]
[3.4790401]	[6.577999999999498]
[-0.35798234]	[6.579999999999497]
[5.711465]	[6.581999999999497]
[3.4832137]	[6.583999999999497]
[-0.3805307]	[6.585999999999497]
[5.791982]	[6.5879999999994965]
[3.4834127]	[6.589999999999496]
[3.1702366]	[6.591999999999496]
[-0.39482656]	[6.593999999999496]
[5.753138]	[6.595999999999496]
[3.4632163]	[6.597999999999495]
[-0.37625352]	[6.599999999999495]
[5.7903857]	[6.601999999999495]
[3.4806788]	[6.603999999999495]
[-0.3466805]	[6.6059999999994945]
[5.793804]	[6.607999999999494]
[3.4819043]	[6.609999999999494]
[3.1651936]	[6.611999999999494]
[-0.4319575]	[6.613999999999494]
[5.7685676]	[6.615999999999493]
[3.4793327]	[6.617999999999493]
[-0.34594977]	[6.619999999999493]
[5.777909]	[6.621999999999493]
[3.4805207]	[6.6239999999994925]
[-0.37129372]	[6.625999999999492]
[5.79727]	[6.627999999999492]
[3.4930193]	[6.629999999999492]
[3.171006]	[6.631999999999492]
[-0.40406853]	[6.633999999999491]
[5.7358537]	[6.635999999999491]
[3.487938]	[6.637999999999491]
[-0.37910065]	[6.639999999999491]
[5.8129497]	[6.6419999999994905]
[3.465889]	[6.64399999999949]
[-0.37848863]	[6.64599999999949]
[5.8398404]	[6.64799999999949]
[3.4743314]	[6.64999999999949]
[-0.3723205]	[6.651999999999489]
[5.841993]	[6.653999999999489]
[3.4715862]	[6.655999999999489]
[3.1564453]	[6.657999999999489]
[-0.43581387]	[6.6599999999994886]
[5.829184]	[6.661999999999488]
[3.4661455]	[6.663999999999488]
[-0.36476254]	[6.665999999999488]
[5.8277445]	[6.667999999999488]
[3.475135]	[6.6699999999994874]
[-0.35836262]	[6.671999999999487]
[5.825654]	[6.673999999999487]
[3.4705985]	[6.675999999999487]
[3.1378543]	[6.677999999999487]
[-0.4298592]	[6.679999999999486]
[5.7248845]	[6.681999999999486]
[3.4808831]	[6.683999999999486]
[-0.37155813]	[6.685999999999486]
[5.849023]	[6.6879999999994855]
[3.46631]	[6.689999999999485]
[-0.37654907]	[6.691999999999485]
[5.7959275]	[6.693999999999485]
[3.4801898]	[6.695999999999485]
[3.137301]	[6.697999999999484]
[-0.4151735]	[6.699999999999484]
[5.7290854]	[6.701999999999484]
[3.4715946]	[6.703999999999484]
[-0.3640119]	[6.7059999999994835]
[5.693513]	[6.707999999999483]
[3.468629]	[6.709999999999483]
[-0.37534496]	[6.711999999999483]
[5.8060436]	[6.713999999999483]
[3.476016]	[6.715999999999482]
[-0.34574214]	[6.717999999999482]
[5.8848143]	[6.719999999999482]
[3.5052896]	[6.721999999999482]
[3.1662858]	[6.7239999999994815]
[-0.39112347]	[6.725999999999481]
[5.868303]	[6.727999999999481]
[3.4789987]	[6.729999999999481]
[-0.32152453]	[6.731999999999481]
[5.72597]	[6.73399999999948]
[3.4599555]	[6.73599999999948]
[-0.34185123]	[6.73799999999948]
[5.762176]	[6.73999999999948]
[3.4423094]	[6.7419999999994795]
[3.147745]	[6.743999999999479]
[-0.385627]	[6.745999999999479]
[5.7511535]	[6.747999999999479]
[3.488838]	[6.749999999999479]
[-0.37377656]	[6.751999999999478]
[5.820132]	[6.753999999999478]
[3.4665349]	[6.755999999999478]
[-0.37928268]	[6.757999999999478]
[5.8379617]	[6.7599999999994775]
[3.4559872]	[6.761999999999477]
[-0.37246358]	[6.763999999999477]
[5.821076]	[6.765999999999477]
[3.4503303]	[6.767999999999477]
[3.1390736]	[6.769999999999476]
[-0.4372317]	[6.771999999999476]
[5.7588406]	[6.773999999999476]
[3.4523294]	[6.775999999999476]
[-0.39625937]	[6.7779999999994756]
[5.829383]	[6.779999999999475]
[3.4647238]	[6.781999999999475]
[-0.3919925]	[6.783999999999475]
[5.8535113]	[6.785999999999475]
[3.437979]	[6.7879999999994745]
[-0.39319086]	[6.789999999999474]
[5.818262]	[6.791999999999474]
[3.4551604]	[6.793999999999474]
[3.141607]	[6.795999999999474]
[-0.42425433]	[6.797999999999473]
[5.782332]	[6.799999999999473]
[3.4538176]	[6.801999999999473]
[-0.42231607]	[6.803999999999473]
[5.834108]	[6.8059999999994725]
[3.4613736]	[6.807999999999472]
[-0.39541075]	[6.809999999999472]
[5.8578305]	[6.811999999999472]
[3.4256527]	[6.813999999999472]
[-0.424804]	[6.815999999999471]
[5.8533688]	[6.817999999999471]
[3.4355466]	[6.819999999999471]
[3.1327605]	[6.821999999999471]
[-0.45609143]	[6.8239999999994705]
[5.801576]	[6.82599999999947]
[3.4472136]	[6.82799999999947]
[-0.4079164]	[6.82999999999947]
[5.811872]	[6.83199999999947]
[3.4635525]	[6.833999999999469]
[-0.39186692]	[6.835999999999469]
[5.8596783]	[6.837999999999469]
[3.4287903]	[6.839999999999469]
[-0.39753342]	[6.8419999999994685]
[5.8046546]	[6.843999999999468]
[3.4687355]	[6.845999999999468]
[3.121361]	[6.847999999999468]
[-0.45031387]	[6.849999999999468]
[5.798239]	[6.851999999999467]
[3.458875]	[6.853999999999467]
[-0.38152513]	[6.855999999999467]
[5.830717]	[6.857999999999467]
[3.4548101]	[6.8599999999994665]
[-0.38048342]	[6.861999999999466]
[5.841602]	[6.863999999999466]
[3.440535]	[6.865999999999466]
[-0.39596036]	[6.867999999999466]
[5.8149347]	[6.869999999999465]
[3.45122]	[6.871999999999465]
[3.1417031]	[6.873999999999465]
[-0.43688095]	[6.875999999999465]
[5.8147902]	[6.8779999999994645]
[3.446105]	[6.879999999999464]
[-0.37362468]	[6.881999999999464]
[5.8366795]	[6.883999999999464]
[3.4494197]	[6.885999999999464]
[-0.3726162]	[6.887999999999463]
[5.8459144]	[6.889999999999463]
[3.44884]	[6.891999999999463]
[-0.3859018]	[6.893999999999463]
[5.824476]	[6.895999999999463]
[3.4518995]	[6.897999999999462]
[3.1334224]	[6.899999999999462]
[-0.42670378]	[6.901999999999462]
[5.8269134]	[6.903999999999462]
[3.4482324]	[6.9059999999994615]
[-0.39826658]	[6.907999999999461]
[5.836688]	[6.909999999999461]
[3.4386263]	[6.911999999999461]
[-0.3876531]	[6.913999999999461]
[5.8177843]	[6.91599999999946]
[3.484604]	[6.91799999999946]
[-0.3998561]	[6.91999999999946]
[5.8546333]	[6.92199999999946]
[3.4362264]	[6.9239999999994595]
[3.126159]	[6.925999999999459]
[-0.42588192]	[6.927999999999459]
[5.8264484]	[6.929999999999459]
[3.4484951]	[6.931999999999459]
[-0.3941292]	[6.933999999999458]
[5.805956]	[6.935999999999458]
[3.4647312]	[6.937999999999458]
[-0.4008369]	[6.939999999999458]
[5.8468704]	[6.9419999999994575]
[3.4401016]	[6.943999999999457]
[-0.41296905]	[6.945999999999457]
[5.8492045]	[6.947999999999457]
[3.454709]	[6.949999999999457]
[3.1311686]	[6.951999999999456]
[-0.45244122]	[6.953999999999456]
[5.8202767]	[6.955999999999456]
[3.4456816]	[6.957999999999456]
[-0.36428672]	[6.9599999999994555]
[5.8112464]	[6.961999999999455]
[3.435208]	[6.963999999999455]
[-0.38762972]	[6.965999999999455]
[5.8284035]	[6.967999999999455]
[3.4734478]	[6.969999999999454]
[-0.39781505]	[6.971999999999454]
[5.8570433]	[6.973999999999454]
[3.4302344]	[6.975999999999454]
[3.1233776]	[6.9779999999994535]
[-0.42698288]	[6.979999999999453]
[5.796193]	[6.981999999999453]
[3.4442554]	[6.983999999999453]
[-0.3644371]	[6.985999999999453]
[5.8110538]	[6.987999999999452]
[3.4490616]	[6.989999999999452]
[-0.3691868]	[6.991999999999452]
[5.822413]	[6.993999999999452]
[3.435988]	[6.9959999999994515]
[-0.38318586]	[6.997999999999451]
[5.829372]	[6.999999999999451]
[3.4506423]	[7.001999999999451]
[3.129196]	[7.003999999999451]
[-0.45294434]	[7.0059999999994504]
[5.8226104]	[7.00799999999945]
[3.4358416]	[7.00999999999945]
[-0.41502172]	[7.01199999999945]
[5.8140903]	[7.01399999999945]
[3.45796]	[7.015999999999449]
[-0.39743152]	[7.017999999999449]
[5.844023]	[7.019999999999449]
[3.438525]	[7.021999999999449]
[-0.4088197]	[7.0239999999994485]
[5.8364015]	[7.025999999999448]
[3.4640033]	[7.027999999999448]
[-0.40240762]	[7.029999999999448]
[5.8627186]	[7.031999999999448]
[3.4265895]	[7.033999999999447]
[3.118202]	[7.035999999999447]
[-0.45310444]	[7.037999999999447]
[5.8274555]	[7.039999999999447]
[3.4598105]	[7.0419999999994465]
[-0.3919068]	[7.043999999999446]
[5.8479414]	[7.045999999999446]
[3.4306178]	[7.047999999999446]
[-0.4183407]	[7.049999999999446]
[5.8408813]	[7.051999999999445]
[3.4524207]	[7.053999999999445]
[-0.40285236]	[7.055999999999445]
[5.836347]	[7.057999999999445]
[3.433313]	[7.0599999999994445]
[3.1152892]	[7.061999999999444]
[-0.4579268]	[7.063999999999444]
[5.799748]	[7.065999999999444]
[3.4442427]	[7.067999999999444]
[-0.41558748]	[7.069999999999443]
[5.8297925]	[7.071999999999443]
[3.4579802]	[7.073999999999443]
[-0.39788917]	[7.075999999999443]
[5.8567357]	[7.0779999999994425]
[3.4262986]	[7.079999999999442]
[-0.41120464]	[7.081999999999442]
[5.816998]	[7.083999999999442]
[3.4543657]	[7.085999999999442]
[3.120088]	[7.087999999999441]
[-0.4713623]	[7.089999999999441]
[5.8131385]	[7.091999999999441]
[3.4471917]	[7.093999999999441]
[-0.39223608]	[7.0959999999994405]
[5.814907]	[7.09799999999944]
[3.4470825]	[7.09999999999944]
[-0.3937219]	[7.10199999999944]
[5.8218894]	[7.10399999999944]
[3.4371836]	[7.105999999999439]
[-0.41945183]	[7.107999999999439]
[5.857132]	[7.109999999999439]
[3.4264383]	[7.111999999999439]
[-0.412362]	[7.1139999999994386]
[5.834515]	[7.115999999999438]
[3.4458628]	[7.117999999999438]
[3.128397]	[7.119999999999438]
[-0.4539493]	[7.121999999999438]
[5.8047976]	[7.1239999999994374]
[3.4451184]	[7.125999999999437]
[-0.3905613]	[7.127999999999437]
[5.819229]	[7.129999999999437]
[3.4365287]	[7.131999999999437]
[-0.41761285]	[7.133999999999436]
[5.8549867]	[7.135999999999436]
[3.4409184]	[7.137999999999436]
[-0.394362]	[7.139999999999436]
[5.839897]	[7.1419999999994355]
[3.4344485]	[7.143999999999435]
[3.1263642]	[7.145999999999435]
[-0.45254067]	[7.147999999999435]
[5.834385]	[7.149999999999435]
[3.4251137]	[7.151999999999434]
[-0.41127917]	[7.153999999999434]
[5.837308]	[7.155999999999434]
[3.443889]	[7.157999999999434]
[-0.393699]	[7.1599999999994335]
[5.829913]	[7.161999999999433]
[3.43054]	[7.163999999999433]
[-0.4115775]	[7.165999999999433]
[5.8188796]	[7.167999999999433]
[3.4446213]	[7.169999999999432]
[3.1335514]	[7.171999999999432]
[-0.4507532]	[7.173999999999432]
[5.8017673]	[7.175999999999432]
[3.4439757]	[7.1779999999994315]
[-0.39072683]	[7.179999999999431]
[5.8480964]	[7.181999999999431]
[3.426268]	[7.183999999999431]
[-0.40841427]	[7.185999999999431]
[5.8240414]	[7.18799999999943]
[3.4461322]	[7.18999999999943]
[-0.39276218]	[7.19199999999943]
[5.8394465]	[7.19399999999943]
[3.4293656]	[7.1959999999994295]
[-0.50412315]	[7.197999999999429]
[5.831629]	[7.199999999999429]
[3.430381]	[7.201999999999429]
[3.1153872]	[7.203999999999429]
[-0.39220378]	[7.205999999999428]
[5.8178034]	[7.207999999999428]
[3.4443703]	[7.209999999999428]
[-0.38599387]	[7.211999999999428]
[5.8269887]	[7.2139999999994275]
[3.4257405]	[7.215999999999427]
[-0.5361346]	[7.217999999999427]
[5.8239584]	[7.219999999999427]
[3.4266374]	[7.221999999999427]
[-0.47434285]	[7.223999999999426]
[5.8266206]	[7.225999999999426]
[3.4301407]	[7.227999999999426]
[3.0128918]	[7.229999999999426]
[-0.5105569]	[7.2319999999994256]
[2.325001]	[7.233999999999425]
[6.288971]	[7.235999999999425]
[3.5071404]	[7.237999999999425]
[3.2590077]	[7.239999999999425]
[3.1156576]	[7.2419999999994245]
[-0.5233602]	[7.243999999999424]
[5.816057]	[7.245999999999424]
[3.4277992]	[7.247999999999424]
[-0.4704538]	[7.249999999999424]
[5.833274]	[7.251999999999423]
[3.4306128]	[7.253999999999423]
[-0.46777207]	[7.255999999999423]
[5.809089]	[7.257999999999423]
[3.4312487]	[7.2599999999994225]
[3.256832]	[7.261999999999422]
[-0.38450295]	[7.263999999999422]
[5.857042]	[7.265999999999422]
[3.4193428]	[7.267999999999422]
[-0.46879417]	[7.269999999999421]
[5.8242707]	[7.271999999999421]
[3.4275608]	[7.273999999999421]
[-0.46499407]	[7.275999999999421]
[5.832557]	[7.2779999999994205]
[3.4304347]	[7.27999999999942]
[-0.4696794]	[7.28199999999942]
[5.8398647]	[7.28399999999942]
[3.4346728]	[7.28599999999942]
[3.0108724]	[7.287999999999419]
[-0.516006]	[7.289999999999419]
[5.805844]	[7.291999999999419]
[3.4289203]	[7.293999999999419]
[-0.44125336]	[7.2959999999994185]
[5.826533]	[7.297999999999418]
[3.4253778]	[7.299999999999418]
[-0.46291193]	[7.301999999999418]
[5.819639]	[7.303999999999418]
[3.4325309]	[7.305999999999417]
[-0.45021182]	[7.307999999999417]
[5.843943]	[7.309999999999417]
[3.4370985]	[7.311999999999417]
[-0.46834347]	[7.3139999999994165]
[5.8099327]	[7.315999999999416]
[3.4398332]	[7.317999999999416]
[3.0726955]	[7.319999999999416]
[-0.472447]	[7.321999999999416]
[5.813483]	[7.323999999999415]
[3.4334035]	[7.325999999999415]
[-0.43990332]	[7.327999999999415]
[5.827961]	[7.329999999999415]
[3.4370284]	[7.3319999999994145]
[-0.44299218]	[7.333999999999414]
[5.827274]	[7.335999999999414]
[3.438821]	[7.337999999999414]
[-0.44548708]	[7.339999999999414]
[5.8379035]	[7.341999999999413]
[3.4431682]	[7.343999999999413]
[-0.44282857]	[7.345999999999413]
[5.8402905]	[7.347999999999413]
[3.4430053]	[7.349999999999413]
[3.0738177]	[7.351999999999412]
[-0.5013283]	[7.353999999999412]
[5.835765]	[7.355999999999412]
[3.4230382]	[7.357999999999412]
[-0.44053087]	[7.3599999999994115]
[5.8204613]	[7.361999999999411]
[3.4601307]	[7.363999999999411]
[-0.43460312]	[7.365999999999411]
[5.8289113]	[7.367999999999411]
[3.4346442]	[7.36999999999941]
[-0.44712847]	[7.37199999999941]
[5.819322]	[7.37399999999941]
[3.4453208]	[7.37599999999941]
[3.0886478]	[7.3779999999994095]
[-0.4989516]	[7.379999999999409]
[5.8341494]	[7.381999999999409]
[3.421301]	[7.383999999999409]
[-0.4160598]	[7.385999999999409]
[5.825389]	[7.387999999999408]
[3.4330232]	[7.389999999999408]
[-0.4399158]	[7.391999999999408]
[5.826636]	[7.393999999999408]
[3.435734]	[7.3959999999994075]
[-0.44393593]	[7.397999999999407]
[5.8332562]	[7.399999999999407]
[3.459246]	[7.401999999999407]
[-0.4585238]	[7.403999999999407]
[5.8378296]	[7.405999999999406]
[3.4444017]	[7.407999999999406]
[3.0511918]	[7.409999999999406]
[-0.48274064]	[7.411999999999406]
[5.816115]	[7.4139999999994055]
[3.4465415]	[7.415999999999405]
[-0.4233276]	[7.417999999999405]
[5.824829]	[7.419999999999405]
[3.4342697]	[7.421999999999405]
[-0.44525415]	[7.423999999999404]
[5.8521433]	[7.425999999999404]
[3.4280524]	[7.427999999999404]
[-0.44544712]	[7.429999999999404]
[5.8332562]	[7.4319999999994035]
[3.4561296]	[7.433999999999403]
[-0.46000603]	[7.435999999999403]
[5.8379316]	[7.437999999999403]
[3.4428437]	[7.439999999999403]
[3.0732813]	[7.441999999999402]
[-0.47299966]	[7.443999999999402]
[5.8121266]	[7.445999999999402]
[3.4301612]	[7.447999999999402]
[-0.44317457]	[7.4499999999994015]
[5.8482876]	[7.451999999999401]
[3.4279277]	[7.453999999999401]
[-0.4448185]	[7.455999999999401]
[5.822575]	[7.457999999999401]
[3.4405577]	[7.4599999999994]
[-0.42455995]	[7.4619999999994]
[5.809611]	[7.4639999999994]
[3.462166]	[7.4659999999994]
[-0.43302494]	[7.4679999999994]
[5.850952]	[7.469999999999399]
[3.4241357]	[7.471999999999399]
[3.0674598]	[7.473999999999399]
[-0.49847564]	[7.475999999999399]
[5.8063307]	[7.4779999999993985]
[3.4367423]	[7.479999999999398]
[-0.4209119]	[7.481999999999398]
[5.8305035]	[7.483999999999398]
[3.436787]	[7.485999999999398]
[-0.43898836]	[7.487999999999397]
[5.8307333]	[7.489999999999397]
[3.4589484]	[7.491999999999397]
[-0.45772818]	[7.493999999999397]
[5.80363]	[7.4959999999993965]
[3.442424]	[7.497999999999396]
[-0.44314793]	[7.499999999999396]
[5.842542]	[7.501999999999396]
[3.4500275]	[7.503999999999396]
[3.057434]	[7.505999999999395]
[-0.48245463]	[7.507999999999395]
[5.8131256]	[7.509999999999395]
[3.4329731]	[7.511999999999395]
[-0.4379261]	[7.5139999999993945]
[5.8272057]	[7.515999999999394]
[3.4534366]	[7.517999999999394]
[-0.4211207]	[7.519999999999394]
[5.8384295]	[7.521999999999394]
[3.4432468]	[7.523999999999393]
[-0.46819696]	[7.525999999999393]
[5.8353395]	[7.527999999999393]
[3.443104]	[7.529999999999393]
[-0.4403471]	[7.5319999999993925]
[5.817518]	[7.533999999999392]
[3.4446976]	[7.535999999999392]
[3.0541968]	[7.537999999999392]
[-0.48613954]	[7.539999999999392]
[5.8176894]	[7.541999999999391]
[3.4533668]	[7.543999999999391]
[-0.42166176]	[7.545999999999391]
[5.826292]	[7.547999999999391]
[3.4386084]	[7.5499999999993905]
[-0.43748516]	[7.55199999999939]
[5.836331]	[7.55399999999939]
[3.4411533]	[7.55599999999939]
[-0.47004354]	[7.55799999999939]
[5.8318543]	[7.559999999999389]
[3.4413066]	[7.561999999999389]
[-0.4409432]	[7.563999999999389]
[5.8489876]	[7.565999999999389]
[3.4294682]	[7.5679999999993885]
[3.0831978]	[7.569999999999388]
[-0.49484724]	[7.571999999999388]
[5.814683]	[7.573999999999388]
[3.4346464]	[7.575999999999388]
[-0.432634]	[7.5779999999993874]
[5.8294106]	[7.579999999999387]
[3.439304]	[7.581999999999387]
[-0.43539903]	[7.583999999999387]
[5.8370075]	[7.585999999999387]
[3.4432008]	[7.587999999999386]
[-0.43147776]	[7.589999999999386]
[5.8079348]	[7.591999999999386]
[3.441242]	[7.593999999999386]
[-0.44153976]	[7.5959999999993855]
[5.8498063]	[7.597999999999385]
[3.4494197]	[7.599999999999385]
[3.07325]	[7.601999999999385]
[-0.49611035]	[7.603999999999385]
[5.8095717]	[7.605999999999384]
[3.4311316]	[7.607999999999384]
[-0.45999318]	[7.609999999999384]
[5.825806]	[7.611999999999384]
[3.4553707]	[7.6139999999993835]
[-0.41991812]	[7.615999999999383]
[5.8343787]	[7.617999999999383]
[3.4432821]	[7.619999999999383]
[-0.43089882]	[7.621999999999383]
[5.840803]	[7.623999999999382]
[3.4445517]	[7.625999999999382]
[-0.43198255]	[7.627999999999382]
