[0.02966682434082031]	[0.00025]
[0.015233302116394043]	[0.6339999999999579]
[0.045006628036499026]	[0.6342499999999579]
[0.011275101900100708]	[0.6344999999999579]
[0.015266673564910889]	[0.6347499999999578]
[0.04491150379180908]	[0.6349999999999578]
[0.01133223295211792]	[0.6352499999999578]
[0.015182759761810303]	[0.6354999999999578]
[0.04492439270019531]	[0.6357499999999577]
[0.011316282749176025]	[0.6359999999999577]
[0.01506375789642334]	[0.6362499999999577]
[0.045069036483764646]	[0.6364999999999577]
[0.01125769853591919]	[0.6367499999999576]
[0.015019086599349975]	[0.6369999999999576]
[0.04523714542388916]	[0.6372499999999576]
[0.011148836612701416]	[0.6374999999999575]
[0.014894999265670776]	[0.6377499999999575]
[0.04545328617095947]	[0.6379999999999575]
[0.011089420318603516]	[0.6382499999999575]
[0.014670765399932862]	[0.6384999999999574]
[0.04593378067016601]	[0.6387499999999574]
[0.01117884874343872]	[0.6389999999999574]
[0.014672327041625976]	[0.6392499999999574]
[0.04567517280578613]	[0.6394999999999573]
[0.011363164186477662]	[0.6397499999999573]
[0.014387285709381104]	[0.6399999999999573]
[0.04518235683441162]	[0.6402499999999572]
[0.011193037033081055]	[0.6404999999999572]
[0.014718819856643677]	[0.6407499999999572]
[0.04512164115905762]	[0.6409999999999572]
[0.011308872699737548]	[0.6412499999999571]
[0.015031238794326782]	[0.6414999999999571]
[0.04560216426849365]	[0.6417499999999571]
[0.011709433794021607]	[0.641999999999957]
[0.01520445704460144]	[0.642249999999957]
[0.04534103870391846]	[0.642499999999957]
[0.011154001951217652]	[0.642749999999957]
[0.014920397996902465]	[0.6429999999999569]
[0.04544600009918213]	[0.6432499999999569]
[0.011275099515914917]	[0.6434999999999569]
[0.014822074174880982]	[0.6437499999999569]
[0.04534780979156494]	[0.6439999999999568]
[0.01133886218070984]	[0.6442499999999568]
[0.015264120101928711]	[0.6444999999999568]
[0.04505932807922363]	[0.6447499999999567]
[0.011993283033370971]	[0.6449999999999567]
[0.01481444239616394]	[0.6452499999999567]
[0.046712031364440916]	[0.6454999999999567]
[0.01001699924468994]	[0.6457499999999566]
[0.015012609958648681]	[0.6459999999999566]
[0.04519829750061035]	[0.6462499999999566]
[0.011749722957611085]	[0.6464999999999566]
[0.015130822658538818]	[0.6467499999999565]
[0.04508771896362305]	[0.6469999999999565]
[0.011867308616638183]	[0.6472499999999565]
[0.015086145401000976]	[0.6474999999999564]
[0.04504889488220215]	[0.6477499999999564]
[0.011873263120651244]	[0.6479999999999564]
[0.014981824159622192]	[0.6482499999999564]
[0.04504532337188721]	[0.6484999999999563]
[0.011959943771362305]	[0.6487499999999563]
[0.01510841965675354]	[0.6489999999999563]
[0.04490601062774658]	[0.6492499999999563]
[0.011848087310791016]	[0.6494999999999562]
[0.015172284841537476]	[0.6497499999999562]
[0.04510908603668213]	[0.6499999999999562]
[0.011812825202941895]	[0.6502499999999561]
[0.01507871150970459]	[0.6504999999999561]
[0.045010528564453124]	[0.6507499999999561]
[0.011750600337982177]	[0.6509999999999561]
[0.015118705034255981]	[0.651249999999956]
[0.045198097229003906]	[0.651499999999956]
[0.011843090057373046]	[0.651749999999956]
[0.014992221593856811]	[0.651999999999956]
[0.045211777687072754]	[0.6522499999999559]
[0.011881625652313233]	[0.6524999999999559]
[0.014987205266952514]	[0.6527499999999559]
[0.044983077049255374]	[0.6529999999999558]
[0.0119218111038208]	[0.6532499999999558]
[0.015089298486709595]	[0.6534999999999558]
[0.04509237289428711]	[0.6537499999999558]
[0.012055305242538452]	[0.6539999999999557]
[0.014765967130661011]	[0.6542499999999557]
[0.0449849796295166]	[0.6544999999999557]
[0.011982924938201904]	[0.6547499999999556]
[0.01491860032081604]	[0.6549999999999556]
[0.04519978523254395]	[0.6552499999999556]
[0.01179093360900879]	[0.6554999999999556]
[0.014750121831893922]	[0.6557499999999555]
[0.045104169845581056]	[0.6559999999999555]
[0.011734374761581422]	[0.6562499999999555]
[0.01493569254875183]	[0.6564999999999555]
[0.04685296058654785]	[0.6567499999999554]
[0.010016741752624512]	[0.6569999999999554]
[0.01628368377685547]	[0.6572499999999554]
[0.045591001510620115]	[0.6574999999999553]
[0.011362695693969726]	[0.6577499999999553]
[0.015096280574798584]	[0.6579999999999553]
[0.04545167446136475]	[0.6582499999999553]
[0.010948073863983155]	[0.6584999999999552]
[0.015306439399719238]	[0.6587499999999552]
[0.04543084621429443]	[0.6589999999999552]
[0.010905221700668336]	[0.6592499999999551]
[0.015257623195648193]	[0.6594999999999551]
[0.045596742630004884]	[0.6597499999999551]
[0.011000757217407226]	[0.6599999999999551]
[0.01503450870513916]	[0.660249999999955]
[0.0460960054397583]	[0.660499999999955]
[0.010995662212371827]	[0.660749999999955]
[0.04590560436248779]	[0.660999999999955]
[0.011407699584960938]	[0.6612499999999549]
[0.015659664869308473]	[0.6614999999999549]
[0.04665857791900635]	[0.6617499999999549]
[0.012029075622558593]	[0.6619999999999548]
[0.01664121150970459]	[0.6622499999999548]
[0.047330007553100586]	[0.6624999999999548]
[0.012708572149276733]	[0.6627499999999548]
[0.017037103176116942]	[0.6629999999999547]
[0.04807943820953369]	[0.6632499999999547]
[0.013625110387802125]	[0.6634999999999547]
[0.01694379687309265]	[0.6637499999999547]
[0.05209886074066162]	[0.6639999999999546]
[0.014911953210830688]	[0.6642499999999546]
[0.010951920747756957]	[0.6644999999999546]
[0.049281682968139645]	[0.6647499999999545]
[0.008505227565765381]	[0.6649999999999545]
[0.006687058806419372]	[0.6652499999999545]
[0.058632822036743165]	[0.6654999999999545]
[0.004395299553871155]	[0.6657499999999544]
[0.014317247867584228]	[0.6659999999999544]
[0.06878434181213379]	[0.6662499999999544]
[0.013909240961074829]	[0.6664999999999544]
[0.07050321102142335]	[0.6667499999999543]
[0.016763676404953003]	[0.6669999999999543]
[0.030713887214660646]	[0.6672499999999543]
[0.07824978828430176]	[0.6674999999999542]
[0.03336379528045654]	[0.6677499999999542]
[0.08833667755126953]	[0.6679999999999542]
[0.04249691486358643]	[0.6682499999999542]
[0.08531455039978027]	[0.6684999999999541]
[0.04609707832336426]	[0.6687499999999541]
[0.0900821590423584]	[0.6689999999999541]
[0.0474151086807251]	[0.669249999999954]
[0.10180027008056641]	[0.669499999999954]
[0.05864038467407227]	[0.669749999999954]
[0.09165095329284668]	[0.669999999999954]
[0.0696864128112793]	[0.6702499999999539]
[0.1102337646484375]	[0.6704999999999539]
[0.06578996658325195]	[0.6707499999999539]
[0.12797743797302247]	[0.6709999999999539]
[0.12651443481445312]	[0.6712499999999538]
[0.08182513236999511]	[0.6714999999999538]
[0.12573792457580565]	[0.6717499999999538]
[0.1400452136993408]	[0.6719999999999537]
[0.09718051910400391]	[0.6722499999999537]
[0.1522576904296875]	[0.6724999999999537]
[0.15799586296081544]	[0.6727499999999537]
[0.15144793510437013]	[0.6729999999999536]
[0.10830201148986816]	[0.6732499999999536]
[0.15912829399108885]	[0.6734999999999536]
[0.1772751808166504]	[0.6737499999999536]
[0.17233736038208008]	[0.6739999999999535]
[0.13704117774963379]	[0.6742499999999535]
[0.13874796867370606]	[0.6744999999999535]
[0.13676742553710938]	[0.6747499999999534]
[0.2043163299560547]	[0.6749999999999534]
[0.20977298736572267]	[0.6752499999999534]
[0.22120859146118163]	[0.6754999999999534]
[0.23351604461669923]	[0.6757499999999533]
[0.24360702514648438]	[0.6759999999999533]
[0.17860059738159179]	[0.6762499999999533]
[0.2681186294555664]	[0.6764999999999532]
[0.21079004287719727]	[0.6767499999999532]
[0.18671440124511718]	[0.6769999999999532]
[0.19144237518310547]	[0.6772499999999532]
[0.13928837776184083]	[0.6774999999999531]
[0.1306576442718506]	[0.6777499999999531]
[0.12392763137817382]	[0.6779999999999531]
[0.11882747650146484]	[0.6782499999999531]
[0.11681900024414063]	[0.678499999999953]
[0.11225038528442383]	[0.678749999999953]
[0.1168302059173584]	[0.678999999999953]
[0.10859842300415039]	[0.679249999999953]
[0.10481972694396972]	[0.6794999999999529]
[0.10284784317016601]	[0.6797499999999529]
[0.1010929012298584]	[0.6799999999999529]
[0.10215969085693359]	[0.6802499999999528]
[0.09537179946899414]	[0.6804999999999528]
[0.09218396186828613]	[0.6807499999999528]
[0.09891304969787598]	[0.6809999999999528]
[0.09066208839416504]	[0.6812499999999527]
[0.08128214836120605]	[0.6814999999999527]
[0.07519344806671142]	[0.6817499999999527]
[0.027274322509765626]	[0.6819999999999526]
[0.03524428367614746]	[0.6822499999999526]
[0.03294205665588379]	[0.6824999999999526]
[0.016755732297897338]	[0.6827499999999526]
[0.035067002773284915]	[0.6829999999999525]
[0.01699602961540222]	[0.6832499999999525]
[0.03499861001968384]	[0.6834999999999525]
[0.01677798867225647]	[0.6837499999999525]
[0.036485769748687745]	[0.6839999999999524]
[0.03212191820144653]	[0.6842499999999524]
[0.016885026693344116]	[0.6844999999999524]
[0.034691872596740725]	[0.6847499999999523]
[0.017346227169036867]	[0.6849999999999523]
[0.035686209201812744]	[0.6852499999999523]
[0.017167608737945556]	[0.6854999999999523]
[0.035971839427947995]	[0.6857499999999522]
[0.016703661680221558]	[0.6859999999999522]
[0.03565688133239746]	[0.6862499999999522]
[0.03293628692626953]	[0.6864999999999521]
[0.014028522968292236]	[0.6867499999999521]
[0.019964587688446046]	[0.6869999999999521]
[0.040777554512023924]	[0.6872499999999521]
[0.03406069040298462]	[0.687499999999952]
[0.016899256706237792]	[0.687749999999952]
[0.036714911460876465]	[0.687999999999952]
[0.01626971960067749]	[0.688249999999952]
[0.0364323616027832]	[0.6884999999999519]
[0.015263502597808837]	[0.6887499999999519]
[0.04074631214141846]	[0.6889999999999519]
[0.034586894512176516]	[0.6892499999999518]
[0.01653756022453308]	[0.6894999999999518]
[0.0368909740447998]	[0.6897499999999518]
[0.016252546310424804]	[0.6899999999999518]
[0.036681623458862306]	[0.6902499999999517]
[0.01625234842300415]	[0.6904999999999517]
[0.036104238033294676]	[0.6907499999999517]
[0.03218402147293091]	[0.6909999999999517]
[0.016844813823699952]	[0.6912499999999516]
[0.037316198348999026]	[0.6914999999999516]
[0.01627332329750061]	[0.6917499999999516]
[0.03688514232635498]	[0.6919999999999515]
[0.016248329877853393]	[0.6922499999999515]
[0.035922389030456546]	[0.6924999999999515]
[0.016313055753707884]	[0.6927499999999515]
[0.036758985519409176]	[0.6929999999999514]
[0.03271080493927002]	[0.6932499999999514]
[0.016168774366378785]	[0.6934999999999514]
[0.03723793745040894]	[0.6937499999999514]
[0.015988736152648925]	[0.6939999999999513]
[0.036518633365631104]	[0.6942499999999513]
[0.01624826908111572]	[0.6944999999999513]
[0.03625150203704834]	[0.6947499999999512]
[0.015880545377731325]	[0.6949999999999512]
[0.03653497695922851]	[0.6952499999999512]
[0.032267110347747804]	[0.6954999999999512]
[0.016369731426239015]	[0.6957499999999511]
[0.037263991832733157]	[0.6959999999999511]
[0.01596778392791748]	[0.6962499999999511]
[0.03612278461456299]	[0.696499999999951]
[0.015933254957199095]	[0.696749999999951]
[0.036166653633117676]	[0.696999999999951]
[0.015882482528686525]	[0.697249999999951]
[0.036617867946624756]	[0.6974999999999509]
[0.032376744747161866]	[0.6977499999999509]
[0.01621582865715027]	[0.6979999999999509]
[0.03735130548477173]	[0.6982499999999509]
[0.015869719982147215]	[0.6984999999999508]
[0.03605999231338501]	[0.6987499999999508]
[0.01581348419189453]	[0.6989999999999508]
[0.03652097225189209]	[0.6992499999999507]
[0.01562691330909729]	[0.6994999999999507]
[0.03659259557723999]	[0.6997499999999507]
[0.032318735122680665]	[0.6999999999999507]
[0.016349117755889892]	[0.7002499999999506]
[0.037162485122680666]	[0.7004999999999506]
[0.015889934301376342]	[0.7007499999999506]
[0.0360088586807251]	[0.7009999999999506]
[0.01575977087020874]	[0.7012499999999505]
[0.03649337768554688]	[0.7014999999999505]
[0.015622928142547607]	[0.7017499999999505]
[0.03640528917312622]	[0.7019999999999504]
[0.01565494656562805]	[0.7022499999999504]
[0.03801640033721924]	[0.7024999999999504]
[0.03273550510406494]	[0.7027499999999504]
[0.01613034129142761]	[0.7029999999999503]
[0.036955292224884036]	[0.7032499999999503]
[0.01579828381538391]	[0.7034999999999503]
[0.03575124502182007]	[0.7037499999999502]
[0.015907970666885377]	[0.7039999999999502]
[0.03629185914993286]	[0.7042499999999502]
[0.015496078729629516]	[0.7044999999999502]
[0.036446955204010006]	[0.7047499999999501]
[0.01584471344947815]	[0.7049999999999501]
[0.03786486148834228]	[0.7052499999999501]
[0.015892486572265625]	[0.7054999999999501]
[0.03584105253219604]	[0.70574999999995]
[0.03255341529846192]	[0.70599999999995]
[0.016106431484222413]	[0.70624999999995]
[0.03631783485412598]	[0.70649999999995]
[0.015865126848220824]	[0.7067499999999499]
[0.036023950576782225]	[0.7069999999999499]
[0.016077010631561278]	[0.7072499999999499]
[0.03651224613189697]	[0.7074999999999498]
[0.015382866859436035]	[0.7077499999999498]
[0.037677385807037354]	[0.7079999999999498]
[0.015672940015792846]	[0.7082499999999498]
[0.03744238138198853]	[0.7084999999999497]
[0.015698317289352417]	[0.7087499999999497]
[0.03614997148513794]	[0.7089999999999497]
[0.03240031957626343]	[0.7092499999999496]
[0.015961222648620606]	[0.7094999999999496]
[0.03673600196838379]	[0.7097499999999496]
[0.015764368772506712]	[0.7099999999999496]
[0.03614171266555786]	[0.7102499999999495]
[0.015617810487747193]	[0.7104999999999495]
[0.03697370767593384]	[0.7107499999999495]
[0.01532622218132019]	[0.7109999999999495]
[0.03787003993988037]	[0.7112499999999494]
[0.015814722776412965]	[0.7114999999999494]
[0.037535181045532225]	[0.7117499999999494]
[0.015553914308547974]	[0.7119999999999493]
[0.03624990701675415]	[0.7122499999999493]
[0.015622401237487793]	[0.7124999999999493]
[0.035152626037597653]	[0.7127499999999493]
[0.0327117657661438]	[0.7129999999999492]
[0.015540268421173096]	[0.7132499999999492]
[0.03718719720840454]	[0.7134999999999492]
[0.015247621536254884]	[0.7137499999999491]
[0.03698838233947754]	[0.7139999999999491]
[0.01555754542350769]	[0.7142499999999491]
[0.03773758172988892]	[0.7144999999999491]
[0.015409349203109742]	[0.714749999999949]
[0.03799623727798462]	[0.714999999999949]
[0.01561821460723877]	[0.715249999999949]
[0.03656617641448975]	[0.715499999999949]
[0.015584861040115356]	[0.7157499999999489]
[0.03771526575088501]	[0.7159999999999489]
[0.03290985584259033]	[0.7162499999999489]
[0.015649423599243165]	[0.7164999999999488]
[0.03815998077392578]	[0.7167499999999488]
[0.03287837505340576]	[0.7169999999999488]
[0.015902057886123658]	[0.7172499999999488]
[0.038207523822784424]	[0.7174999999999487]
[0.03323410987854004]	[0.7177499999999487]
[0.01570839524269104]	[0.7179999999999487]
[0.0383795690536499]	[0.7182499999999487]
[0.03319436550140381]	[0.7184999999999486]
[0.015779861211776734]	[0.7187499999999486]
[0.03841928482055664]	[0.7189999999999486]
[0.03329005479812622]	[0.7192499999999485]
[0.016075254678726197]	[0.7194999999999485]
[0.03836000919342041]	[0.7197499999999485]
[0.033371551036834715]	[0.7199999999999485]
[0.01617741346359253]	[0.7202499999999484]
[0.03832470417022705]	[0.7204999999999484]
[0.033416535854339596]	[0.7207499999999484]
[0.016228601932525635]	[0.7209999999999483]
[0.03812363147735596]	[0.7212499999999483]
[0.033031237125396726]	[0.7214999999999483]
[0.015855740308761596]	[0.7217499999999483]
[0.03836437702178955]	[0.7219999999999482]
[0.03331306457519531]	[0.7222499999999482]
[0.015870260000228884]	[0.7224999999999482]
[0.03841387748718262]	[0.7227499999999482]
[0.03365767240524292]	[0.7229999999999481]
[0.01625411033630371]	[0.7232499999999481]
[0.03831569194793701]	[0.7234999999999481]
[0.03339728593826294]	[0.723749999999948]
[0.016198254823684692]	[0.723999999999948]
[0.038281409740448]	[0.724249999999948]
[0.03340735197067261]	[0.724499999999948]
[0.015766332149505614]	[0.7247499999999479]
[0.038434979915618894]	[0.7249999999999479]
[0.03355655431747437]	[0.7252499999999479]
[0.016220494508743286]	[0.7254999999999479]
[0.03830100297927856]	[0.7257499999999478]
[0.03329638957977295]	[0.7259999999999478]
[0.016164321899414063]	[0.7262499999999478]
[0.038360898494720456]	[0.7264999999999477]
[0.03341605901718139]	[0.7267499999999477]
[0.0162128221988678]	[0.7269999999999477]
[0.03831174850463867]	[0.7272499999999477]
[0.03328909635543823]	[0.7274999999999476]
[0.016191742420196532]	[0.7277499999999476]
[0.03833367586135864]	[0.7279999999999476]
[0.033406198024749756]	[0.7282499999999476]
[0.016213109493255617]	[0.7284999999999475]
[0.0383050012588501]	[0.7287499999999475]
[0.03331048965454102]	[0.7289999999999475]
[0.01618670463562012]	[0.7292499999999474]
[0.03831836700439453]	[0.7294999999999474]
[0.0333623743057251]	[0.7297499999999474]
[0.01621323823928833]	[0.7299999999999474]
[0.03829850435256958]	[0.7302499999999473]
[0.033251676559448246]	[0.7304999999999473]
[0.01597487211227417]	[0.7307499999999473]
[0.03836948156356811]	[0.7309999999999472]
[0.033394253253936766]	[0.7312499999999472]
[0.016195842027664185]	[0.7314999999999472]
[0.038328254222869874]	[0.7317499999999472]
[0.03332668304443359]	[0.7319999999999471]
[0.01619872570037842]	[0.7322499999999471]
[0.0383155369758606]	[0.7324999999999471]
[0.03330575466156006]	[0.732749999999947]
[0.016172786951065065]	[0.732999999999947]
[0.03832796812057495]	[0.733249999999947]
[0.033359782695770265]	[0.733499999999947]
[0.01621322512626648]	[0.733749999999947]
[0.03829180002212525]	[0.7339999999999469]
[0.03326432943344116]	[0.7342499999999469]
[0.015923629999160766]	[0.7344999999999469]
[0.03836660385131836]	[0.7347499999999468]
[0.033434045314788816]	[0.7349999999999468]
[0.016185089349746704]	[0.7352499999999468]
[0.03830183744430542]	[0.7354999999999468]
[0.033294589519500734]	[0.7357499999999467]
[0.016148943901062012]	[0.7359999999999467]
[0.03827542304992676]	[0.7362499999999467]
[0.033288002014160156]	[0.7364999999999466]
[0.016012554168701173]	[0.7367499999999466]
[0.03835555791854858]	[0.7369999999999466]
[0.033442184925079346]	[0.7372499999999466]
[0.016199562549591064]	[0.7374999999999465]
[0.03829830408096314]	[0.7377499999999465]
[0.03324009895324707]	[0.7379999999999465]
[0.015966012477874755]	[0.7382499999999464]
[0.038340272903442385]	[0.7384999999999464]
[0.03342451810836792]	[0.7387499999999464]
[0.016184160709381102]	[0.7389999999999464]
[0.03830716133117676]	[0.7392499999999463]
[0.03329168081283569]	[0.7394999999999463]
[0.01613792300224304]	[0.7397499999999463]
[0.03830610513687134]	[0.7399999999999463]
[0.03336414337158203]	[0.7402499999999462]
[0.016181305646896363]	[0.7404999999999462]
[0.03831120729446411]	[0.7407499999999462]
[0.03329841136932373]	[0.7409999999999461]
[0.016162906885147096]	[0.7412499999999461]
[0.03831412792205811]	[0.7414999999999461]
[0.03335963249206543]	[0.7417499999999461]
[0.016184383630752565]	[0.741999999999946]
[0.03830092430114746]	[0.742249999999946]
[0.03323207139968872]	[0.742499999999946]
[0.015936856269836427]	[0.742749999999946]
[0.038347358703613284]	[0.7429999999999459]
[0.03342203140258789]	[0.7432499999999459]
[0.01617890000343323]	[0.7434999999999459]
[0.03829971790313721]	[0.7437499999999458]
[0.0332696270942688]	[0.7439999999999458]
[0.01611172318458557]	[0.7442499999999458]
[0.03833081245422363]	[0.7444999999999458]
[0.033376450538635256]	[0.7447499999999457]
[0.01618279218673706]	[0.7449999999999457]
[0.038303990364074704]	[0.7452499999999457]
[0.03332401275634766]	[0.7454999999999457]
[0.016178970336914063]	[0.7457499999999456]
[0.0383119797706604]	[0.7459999999999456]
[0.03329329252243042]	[0.7462499999999456]
[0.016151208877563477]	[0.7464999999999455]
[0.03830478191375732]	[0.7467499999999455]
[0.03336763381958008]	[0.7469999999999455]
[0.016181780099868773]	[0.7472499999999455]
[0.03830750226974487]	[0.7474999999999454]
[0.03335321426391601]	[0.7477499999999454]
[0.01619227409362793]	[0.7479999999999454]
[0.038318169116973874]	[0.7482499999999453]
[0.03327270746231079]	[0.7484999999999453]
[0.01615027666091919]	[0.7487499999999453]
[0.03830417156219482]	[0.7489999999999453]
[0.033360755443573]	[0.7492499999999452]
[0.016153296232223512]	[0.7494999999999452]
[0.03826711893081665]	[0.7497499999999452]
[0.033330175876617435]	[0.7499999999999452]
[0.01587923526763916]	[0.7502499999999451]
[0.038387315273284914]	[0.7504999999999451]
[0.03346338510513305]	[0.7507499999999451]
[0.01612798571586609]	[0.750999999999945]
[0.03827034950256348]	[0.751249999999945]
[0.03333554983139038]	[0.751499999999945]
[0.015894930362701416]	[0.751749999999945]
[0.038371689319610595]	[0.7519999999999449]
[0.0335240626335144]	[0.7522499999999449]
[0.016158928871154787]	[0.7524999999999449]
[0.03830334186553955]	[0.7527499999999449]
[0.03333542108535767]	[0.7529999999999448]
[0.016181570291519166]	[0.7532499999999448]
[0.0383160400390625]	[0.7534999999999448]
[0.03332929134368896]	[0.7537499999999447]
[0.016165521144866943]	[0.7539999999999447]
[0.03831371068954468]	[0.7542499999999447]
[0.03329907178878784]	[0.7544999999999447]
[0.016163872480392458]	[0.7547499999999446]
[0.038297486305236814]	[0.7549999999999446]
[0.03324610948562622]	[0.7552499999999446]
[0.016091172695159913]	[0.7554999999999445]
[0.03834492444992065]	[0.7557499999999445]
[0.03333161354064942]	[0.7559999999999445]
[0.016172505617141723]	[0.7562499999999445]
[0.03830103158950806]	[0.7564999999999444]
[0.03340438604354858]	[0.7567499999999444]
[0.01618999719619751]	[0.7569999999999444]
[0.038302204608917235]	[0.7572499999999444]
[0.033334383964538576]	[0.7574999999999443]
[0.016171879768371582]	[0.7577499999999443]
[0.03829999208450317]	[0.7579999999999443]
[0.033413968086242675]	[0.7582499999999442]
[0.016134650707244874]	[0.7584999999999442]
[0.03826227188110352]	[0.7587499999999442]
[0.033303983211517334]	[0.7589999999999442]
[0.015957974195480347]	[0.7592499999999441]
[0.038375864028930666]	[0.7594999999999441]
[0.033374276161193844]	[0.7597499999999441]
[0.01616885304450989]	[0.759999999999944]
[0.03828616380691528]	[0.760249999999944]
[0.03329559803009033]	[0.760499999999944]
[0.01614142060279846]	[0.760749999999944]
[0.03832607507705688]	[0.7609999999999439]
[0.0333430552482605]	[0.7612499999999439]
[0.016174325942993163]	[0.7614999999999439]
[0.038294551372528074]	[0.7617499999999439]
[0.033348839282989505]	[0.7619999999999438]
[0.01617445707321167]	[0.7622499999999438]
[0.03829391479492188]	[0.7624999999999438]
[0.03335066556930542]	[0.7627499999999438]
[0.016185741424560546]	[0.7629999999999437]
[0.03831718683242798]	[0.7632499999999437]
[0.03327314615249634]	[0.7634999999999437]
[0.01615216612815857]	[0.7637499999999436]
[0.0383250093460083]	[0.7639999999999436]
[0.033341779708862304]	[0.7642499999999436]
[0.01614509344100952]	[0.7644999999999436]
[0.03826835393905639]	[0.7647499999999435]
[0.033343205451965334]	[0.7649999999999435]
[0.015833414793014526]	[0.7652499999999435]
[0.03838083267211914]	[0.7654999999999434]
[0.033317596912384034]	[0.7657499999999434]
[0.01615296959877014]	[0.7659999999999434]
[0.03830807685852051]	[0.7662499999999434]
[0.03336987972259522]	[0.7664999999999433]
[0.016143566370010375]	[0.7667499999999433]
[0.038269407749176025]	[0.7669999999999433]
[0.033314802646636964]	[0.7672499999999433]
[0.015990246534347535]	[0.7674999999999432]
[0.03835009813308716]	[0.7677499999999432]
[0.033234758377075194]	[0.7679999999999432]
[0.01608577013015747]	[0.7682499999999431]
[0.03833414077758789]	[0.7684999999999431]
[0.03333787679672241]	[0.7687499999999431]
[0.016159311532974244]	[0.7689999999999431]
[0.03826465845108032]	[0.769249999999943]
[0.033429157733917234]	[0.769499999999943]
[0.015698032379150392]	[0.769749999999943]
[0.038396251201629636]	[0.769999999999943]
[0.03354576349258423]	[0.7702499999999429]
[0.016166081428527834]	[0.7704999999999429]
[0.03830651044845581]	[0.7707499999999429]
[0.033292787075042726]	[0.7709999999999428]
[0.016162062883377074]	[0.7712499999999428]
[0.03831896543502808]	[0.7714999999999428]
[0.03331031322479248]	[0.7717499999999428]
[0.016165417432785035]	[0.7719999999999427]
[0.03832401037216186]	[0.7722499999999427]
[0.033228929042816165]	[0.7724999999999427]
[0.0159825599193573]	[0.7727499999999426]
[0.03836411714553833]	[0.7729999999999426]
[0.03346243143081665]	[0.7732499999999426]
[0.016189674139022826]	[0.7734999999999426]
[0.03829362154006958]	[0.7737499999999425]
[0.03327419996261596]	[0.7739999999999425]
[0.016115198135375975]	[0.7742499999999425]
[0.038343145847320556]	[0.7744999999999425]
[0.03333607196807861]	[0.7747499999999424]
[0.01619051694869995]	[0.7749999999999424]
[0.03830618143081665]	[0.7752499999999424]
[0.033309035301208496]	[0.7754999999999423]
[0.016197333335876463]	[0.7757499999999423]
[0.03828114032745361]	[0.7759999999999423]
[0.03336979866027832]	[0.7762499999999423]
[0.015804933309555055]	[0.7764999999999422]
[0.038396031856536866]	[0.7767499999999422]
[0.03349359035491943]	[0.7769999999999422]
[0.016125892400741578]	[0.7772499999999422]
[0.038270673751831054]	[0.7774999999999421]
[0.03340248584747314]	[0.7777499999999421]
[0.015768752098083497]	[0.7779999999999421]
[0.038396086692810055]	[0.778249999999942]
[0.03347437858581543]	[0.778499999999942]
[0.01618253469467163]	[0.778749999999942]
[0.03829880237579346]	[0.778999999999942]
[0.033270101547241214]	[0.7792499999999419]
[0.016125620603561402]	[0.7794999999999419]
[0.03834150314331055]	[0.7797499999999419]
[0.03332663297653198]	[0.7799999999999419]
[0.016184558868408205]	[0.7802499999999418]
[0.03830790281295776]	[0.7804999999999418]
[0.0333113956451416]	[0.7807499999999418]
[0.01619410514831543]	[0.7809999999999417]
[0.038282546997070316]	[0.7812499999999417]
[0.03336979627609253]	[0.7814999999999417]
[0.015792540311813354]	[0.7817499999999417]
[0.038396601676940915]	[0.7819999999999416]
[0.0333990740776062]	[0.7822499999999416]
[0.016146485805511476]	[0.7824999999999416]
[0.038273773193359374]	[0.7827499999999415]
[0.03341156721115112]	[0.7829999999999415]
[0.015752025842666627]	[0.7832499999999415]
[0.038411068916320804]	[0.7834999999999415]
[0.033403704166412355]	[0.7837499999999414]
[0.016143460273742676]	[0.7839999999999414]
[0.038280198574066164]	[0.7842499999999414]
[0.03339812755584717]	[0.7844999999999414]
[0.01575169563293457]	[0.7847499999999413]
[0.038410706520080565]	[0.7849999999999413]
[0.03342049598693848]	[0.7852499999999413]
[0.01612896203994751]	[0.7854999999999412]
[0.0382869815826416]	[0.7857499999999412]
[0.033307502269744875]	[0.7859999999999412]
[0.015909764766693115]	[0.7862499999999412]
[0.038379149436950685]	[0.7864999999999411]
[0.03342281103134155]	[0.7867499999999411]
[0.016147209405899046]	[0.7869999999999411]
[0.03829185962677002]	[0.787249999999941]
[0.0334151291847229]	[0.787499999999941]
[0.015754754543304442]	[0.787749999999941]
[0.03841126918792725]	[0.787999999999941]
[0.03340073823928833]	[0.7882499999999409]
[0.01612404465675354]	[0.7884999999999409]
[0.038274097442626956]	[0.7887499999999409]
[0.033297712802886965]	[0.7889999999999409]
[0.016002939939498903]	[0.7892499999999408]
[0.03834909677505493]	[0.7894999999999408]
[0.033437700271606446]	[0.7897499999999408]
[0.016190382242202758]	[0.7899999999999407]
[0.03829902410507202]	[0.7902499999999407]
[0.033273844718933104]	[0.7904999999999407]
[0.016125249862670898]	[0.7907499999999407]
[0.038329412937164305]	[0.7909999999999406]
[0.0333587908744812]	[0.7912499999999406]
[0.01619435429573059]	[0.7914999999999406]
[0.03832024812698364]	[0.7917499999999406]
[0.03328688621520996]	[0.7919999999999405]
[0.016170798540115355]	[0.7922499999999405]
[0.03832322359085083]	[0.7924999999999405]
[0.033350813388824466]	[0.7927499999999404]
[0.016183370351791383]	[0.7929999999999404]
[0.03830139398574829]	[0.7932499999999404]
